day,market_cap
2015-06-26,87.3822
2015-06-29,96.1159
2015-06-30,105.7409
2015-07-01,116.3016
2015-07-02,127.9318
2015-07-03,140.7205
2015-07-06,154.8014
2015-07-07,167.3674
2015-07-08,157.2968
2015-07-09,173.0265
2015-07-10,190.3158
2015-07-13,209.3429
2015-07-14,230.2861
2015-07-15,252.7889
2015-07-16,264.6864
2015-07-17,253.1008
2015-07-20,240.4903
2015-07-21,243.1639
2015-07-22,267.4937
2015-07-23,294.2297
2015-07-24,306.6174
2015-07-27,275.9601
2015-07-28,259.7848
2015-07-29,276.1829
2015-07-30,287.7685
2015-07-31,297.9727
2015-08-03,276.1383
2015-08-04,284.6493
2015-08-05,285.4514
2015-08-06,274.1331
2015-08-07,298.1064
2015-08-10,317.089
2015-08-11,320.7874
2015-08-12,333.3088
2015-08-13,329.9668
2015-08-14,329.6994
2015-08-17,330.858
2015-08-18,303.008
2015-08-19,317.6682
2015-08-20,307.464
2015-08-21,296.7696
2015-08-24,267.0926
2015-08-25,240.4012
2015-08-26,255.2397
2015-08-27,261.389
2015-08-28,268.2512
2015-08-31,241.4261
2015-09-01,232.9597
2015-09-02,232.8706
2015-09-07,241.8271
2015-09-08,258.2252
2015-09-09,263.6615
2015-09-10,255.7744
2015-09-11,267.8947
2015-09-14,241.1142
2015-09-15,242.0499
2015-09-16,265.7558
2015-09-17,259.6066
2015-09-18,265.5776
2015-09-21,274.7124
2015-09-22,272.9746
2015-09-23,266.9144
2015-09-24,266.7807
2015-09-25,253.1008
2015-09-28,260.4978
2015-09-29,258.448
2015-09-30,259.6957
2015-10-08,272.7072
2015-10-09,285.184
2015-10-12,305.637
2015-10-13,311.92
2015-10-14,304.0329
2015-10-15,312.8112
2015-10-16,309.8257
2015-10-19,300.2898
2015-10-20,307.0184
2015-10-21,296.7696
2015-10-22,312.3656
2015-10-23,315.3957
2015-10-26,307.0184
2015-10-27,337.7202
2015-10-28,328.4963
2015-10-29,332.9969
2015-10-30,354.7422
2015-11-02,364.0552
2015-11-03,374.3486
2015-11-04,385.8896
2015-11-05,370.962
2015-11-06,378.76
2015-11-09,416.63599999999997
2015-11-10,415.2992
2015-11-11,426.3501
2015-11-12,418.6412
2015-11-13,383.6616
2015-11-16,386.7362
2015-11-17,388.1176
2015-11-18,373.9921
2015-11-19,389.9
2015-11-20,383.216
2015-11-23,382.8595
2015-11-24,401.4856
2015-11-25,396.0493
2015-11-26,396.0493
2015-11-27,372.07599999999996
2015-11-30,374.2149
2015-12-01,367.62
2015-12-02,356.48
2015-12-03,364.9464
2015-12-04,365.3029
2015-12-07,355.5888
2015-12-08,357.8168
2015-12-09,356.2572
2015-12-10,352.3805
2015-12-11,367.1744
2015-12-14,369.5806
2015-12-15,367.1298
2015-12-16,366.2386
2015-12-17,374.2149
2015-12-18,367.7091
2015-12-21,369.8034
2015-12-22,370.7392
2015-12-23,387.67199999999997
2015-12-24,390.3902
2015-12-25,386.7808
2015-12-28,369.7143
2015-12-29,370.5164
2015-12-30,365.793
2015-12-31,366.2832
2016-01-04,329.7886
2016-01-05,320.832
2016-01-06,326.1792
2016-01-07,293.8286
2016-01-08,298.7748
2016-01-11,287.01099999999997
2016-01-12,289.0607
2016-01-13,285.184
2016-01-14,298.6857
2016-01-15,284.9166
2016-01-18,295.1209
2016-01-19,302.0722
2016-01-20,299.8888
2016-01-21,285.184
2016-01-22,286.5208
2016-01-25,284.07
2016-01-26,271.2632
2016-01-27,279.7205
2016-01-28,270.3635
2016-01-29,281.9248
2016-02-01,276.2116
