day,market_cap
2010-10-18,136.5737
2010-10-19,145.6826
2010-10-20,147.3717
2010-10-21,147.613
2010-10-22,145.381
2010-10-25,146.8288
2010-10-26,146.2256
2010-10-27,145.8033
2010-10-28,151.5944
2010-10-29,149.9656
2010-11-01,149.664
2010-11-02,144.7175
2010-11-03,143.7523
2010-11-04,144.3555
2010-11-05,151.3531
2010-11-08,156.4806
2010-11-09,156.2997
2010-11-10,157.8681
2010-11-11,152.8612
2010-11-12,143.6919
2010-11-15,153.8264
2010-11-16,155.5758
2010-11-17,157.3855
2010-11-18,163.2973
2010-11-19,167.8819
2010-11-22,164.0212
2010-11-23,161.3669
2010-11-24,162.875
2010-11-25,162.7544
2010-11-26,157.3855
2010-11-29,155.6361
2010-11-30,152.7406
2010-12-01,151.4737
2010-12-02,152.4389
2010-12-03,150.6895
2010-12-06,148.3369
2010-12-07,151.1721
2010-12-08,150.6292
2010-12-09,145.3207
2010-12-10,146.8891
2010-12-13,150.0863
2010-12-14,152.7406
2010-12-15,149.4227
2010-12-16,147.7337
2010-12-17,149.6037
2010-12-20,147.1907
2010-12-21,145.9239
2010-12-22,145.562
2010-12-23,143.5713
2010-12-24,138.8057
2010-12-27,138.5041
2010-12-28,138.866
2010-12-29,141.46
2010-12-30,139.4693
2010-12-31,140.1328
2011-01-04,142.6664
2011-01-05,141.7616
2011-01-06,138.0818
2011-01-07,140.0122
2011-01-10,132.351
2011-01-11,131.8684
2011-01-12,131.8081
2011-01-13,131.0239
2011-01-14,128.9125
2011-01-17,119.5623
2011-01-18,119.68299999999999
2011-01-19,122.5785
2011-01-20,119.50200000000001
2011-01-21,119.0194
2011-01-24,118.2352
2011-01-25,116.0635
2011-01-26,117.6923
2011-01-27,119.2004
2011-01-28,120.0449
2011-01-31,121.2514
2011-02-01,121.1911
2011-02-09,120.4069
2011-02-10,122.8801
2011-02-11,124.2676
2011-02-14,125.655
2011-02-15,126.3186
2011-02-16,128.7919
2011-02-17,134.583
2011-02-18,132.9543
2011-02-21,137.2373
2011-02-22,130.9636
2011-02-23,131.0842
2011-02-24,131.6271
2011-02-25,129.8777
2011-02-28,130.481
2011-03-01,131.2049
2011-03-02,131.0842
2011-03-03,128.43
2011-03-04,128.5506
2011-03-07,131.0239
2011-03-08,130.7826
2011-03-09,130.7826
2011-03-10,132.8336
2011-03-11,132.4717
2011-03-14,129.8174
2011-03-15,125.0518
2011-03-16,125.4741
2011-03-17,121.9753
2011-03-18,122.5785
2011-03-21,122.4579
2011-03-22,125.4741
2011-03-23,124.8708
2011-03-24,122.0959
2011-03-25,125.1725
2011-03-28,123.785
2011-03-29,120.1656
2011-03-30,120.1052
2011-03-31,120.1656
2011-04-01,122.3975
2011-04-06,123.785
2011-04-07,123.6644
2011-04-08,123.785
2011-04-11,122.3372
2011-04-12,121.0101
2011-04-13,123.0611
2011-04-14,123.9056
2011-04-15,124.3882
2011-04-18,129.3951
2011-04-19,130.8429
2011-04-20,129.5158
2011-04-21,129.3348
2011-04-22,128.3093
2011-04-25,126.6806
2011-04-26,121.1911
2011-04-27,120.4069
2011-04-28,117.089
2011-04-29,120.2862
2011-05-03,120.5275
2011-05-04,120.5275
2011-05-05,121.6737
2011-05-06,121.4927
2011-05-09,121.37200000000001
2011-05-10,121.2514
2011-05-11,120.7085
2011-05-12,115.4603
2011-05-13,114.0125
2011-05-16,113.7712
2011-05-17,114.1331
2011-05-18,114.0125
2011-05-19,113.7712
2011-05-20,114.7967
2011-05-23,112.8663
2011-05-24,112.2631
2011-05-25,111.3582
2011-05-26,111.3582
2011-05-27,110.0914
2011-05-30,106.3513
2011-05-31,108.34200000000001
2011-06-01,108.2817
2011-06-02,105.8687
2011-06-03,106.8943
2011-06-07,107.7991
2011-06-08,108.34200000000001
2011-06-09,107.1959
2011-06-10,105.2655
2011-06-13,104.1797
2011-06-14,105.6275
2011-06-15,105.1449
2011-06-16,101.4048
2011-06-17,100.5602
2011-06-20,100.6206
2011-06-21,101.82700000000001
2011-06-22,101.82700000000001
2011-06-23,103.0938
2011-06-24,105.2655
2011-06-27,105.8687
2011-06-28,105.5068
2011-06-29,104.3003
2011-06-30,105.0242
2011-07-01,105.8687
2011-07-04,108.1007
2011-07-05,109.2469
2011-07-06,108.8246
2011-07-07,109.3072
2011-07-08,109.4882
2011-07-11,106.5926
2011-07-12,103.9384
2011-07-13,105.7481
2011-07-14,107.0149
2011-07-15,110.0311
2011-07-18,111.1773
2011-07-19,110.6344
2011-07-20,110.8153
2011-07-21,109.1866
2011-07-22,108.1611
2011-07-25,105.9291
2011-07-26,106.4117
2011-07-27,107.8594
2011-07-28,108.885
2011-07-29,110.6344
2011-08-01,109.6692
2011-08-02,109.7295
2011-08-03,109.2469
2011-08-04,109.3072
2011-08-05,107.5578
2011-08-08,102.6112
2011-08-09,100.8619
2011-08-10,102.189
2011-08-11,104.1194
2011-08-12,104.1797
2011-08-15,106.8339
2011-08-16,106.11
2011-08-17,104.8432
2011-08-18,102.0683
2011-08-19,103.1542
2011-08-22,103.2748
2011-08-23,105.2655
2011-08-24,105.1449
2011-08-25,106.8943
2011-08-26,109.0056
2011-08-29,112.0821
2011-08-30,117.8732
2011-08-31,118.8384
2011-09-01,117.8732
2011-09-02,118.2352
2011-09-05,114.1935
2011-09-06,111.7202
2011-09-07,120.1656
2011-09-08,118.6575
2011-09-09,120.9498
2011-09-13,118.1145
2011-09-14,117.0287
2011-09-15,116.4858
2011-09-16,113.9522
2011-09-19,111.7202
2011-09-20,113.7109
2011-09-21,115.2793
2011-09-22,113.5902
2011-09-23,113.4093
2011-09-26,110.3931
2011-09-27,110.9963
2011-09-28,111.7805
2011-09-29,108.6437
2011-09-30,109.4279
2011-10-10,108.9453
2011-10-11,108.5833
2011-10-12,110.574
2011-10-13,112.7457
2011-10-14,113.2886
2011-10-17,117.1494
2011-10-18,113.8315
2011-10-19,115.3396
2011-10-20,114.4951
2011-10-21,112.3837
2011-10-24,115.0983
2011-10-25,117.0287
2011-10-26,118.4765
2011-10-27,118.2352
2011-10-28,118.7781
2011-10-31,117.1494
2011-11-01,115.8222
2011-11-02,117.089
2011-11-03,117.2097
2011-11-04,117.9939
2011-11-07,118.1749
2011-11-08,119.14
2011-11-09,119.4417
2011-11-10,120.5275
2011-11-11,118.1145
2011-11-14,119.321
2011-11-15,118.5368
2011-11-16,117.27
2011-11-17,117.2097
2011-11-18,115.8222
2011-11-21,114.5554
2011-11-22,115.4603
2011-11-23,116.9684
2011-11-24,116.6064
2011-11-25,115.038
2011-11-28,115.038
2011-11-29,116.6064
2011-11-30,113.16799999999999
2011-12-01,114.9777
2011-12-02,112.9267
2011-12-05,111.8408
2011-12-06,110.2121
2011-12-07,110.4534
2011-12-08,109.5485
2011-12-09,106.1704
2011-12-12,104.6019
2011-12-13,101.1635
2011-12-14,100.5602
2011-12-15,101.5254
2011-12-16,105.1449
2011-12-19,105.0845
2011-12-20,104.24
2011-12-21,103.6971
2011-12-22,102.189
2011-12-23,102.2493
2011-12-26,103.8177
2011-12-27,102.8525
2011-12-28,101.8874
2011-12-29,103.1542
2011-12-30,104.421
2012-01-04,107.9198
2012-01-05,104.3606
2012-01-06,99.95700000000001
2012-01-09,101.9477
2012-01-10,103.7574
2012-01-11,103.5161
2012-01-12,103.6368
2012-01-13,102.008
2012-01-16,99.0521
2012-01-17,101.9477
2012-01-18,100.3793
2012-01-19,100.9825
2012-01-20,101.2841
2012-01-30,100.3793
2012-01-31,100.9825
2012-02-01,100.7412
2012-02-02,101.4651
2012-02-03,102.008
2012-02-06,101.8874
2012-02-07,104.24
2012-02-08,104.9639
2012-02-09,104.6019
2012-02-10,104.5416
2012-02-13,104.9639
2012-02-14,105.5068
2012-02-15,105.9894
2012-02-16,105.3258
2012-02-17,105.8084
2012-02-20,104.5416
2012-02-21,105.3258
2012-02-22,105.5671
2012-02-23,106.291
2012-02-24,106.47200000000001
2012-02-27,106.8339
2012-02-28,106.4117
2012-02-29,105.3862
2012-03-01,106.3513
2012-03-02,106.9546
2012-03-05,108.1611
2012-03-06,105.8687
2012-03-07,105.8084
2012-03-08,106.5926
2012-03-09,107.1356
2012-03-12,108.9453
2012-03-13,109.3072
2012-03-14,105.5671
2012-03-15,104.3003
2012-03-16,105.8687
2012-03-19,108.1611
2012-03-20,107.0752
2012-03-21,104.7829
2012-03-22,104.24
2012-03-23,101.7667
2012-03-26,102.8525
2012-03-27,102.6112
2012-03-28,100.7412
2012-03-29,98.8108
2012-03-30,99.8363
2012-04-05,102.189
2012-04-06,101.82700000000001
2012-04-09,100.7412
2012-04-10,101.9477
2012-04-11,102.008
2012-04-12,103.2748
2012-04-13,104.1797
2012-04-16,103.4558
2012-04-17,103.3351
2012-04-18,104.5416
2012-04-19,104.3606
2012-04-20,104.6623
2012-04-23,103.9384
2012-04-24,101.3444
2012-04-25,102.3096
2012-04-26,104.1797
2012-04-27,102.6112
2012-05-02,102.7922
2012-05-03,101.7064
2012-05-04,102.37
2012-05-07,101.8874
2012-05-08,101.8874
2012-05-09,100.4396
2012-05-10,100.6809
2012-05-11,100.4999
2012-05-14,101.3444
2012-05-15,101.8874
2012-05-16,100.13799999999999
2012-05-17,100.9825
2012-05-18,98.5092
2012-05-21,98.0266
2012-05-22,98.0266
2012-05-23,99.1125
2012-05-24,98.8108
2012-05-25,98.4489
2012-05-28,98.6902
2012-05-29,99.5347
2012-05-30,99.3537
2012-05-31,99.3537
2012-06-01,99.4744
2012-06-04,97.2424
2012-06-05,97.3631
2012-06-06,95.855
2012-06-07,95.0104
2012-06-08,96.5185
2012-06-11,97.0011
2012-06-12,94.8898
2012-06-13,100.13799999999999
2012-06-14,101.4048
2012-06-15,100.3189
2012-06-18,98.6902
2012-06-19,98.5092
2012-06-20,98.8712
2012-06-21,98.1473
2012-06-25,96.7598
2012-06-26,97.906
2012-06-27,96.2169
2012-06-28,95.9153
2012-06-29,95.31200000000001
2012-07-02,96.3979
2012-07-03,97.4234
2012-07-04,96.6392
2012-07-05,95.7946
2012-07-06,95.6137
2012-07-09,95.1311
2012-07-10,93.7436
2012-07-11,93.1404
2012-07-12,93.44200000000001
2012-07-13,92.2958
2012-07-16,89.7622
2012-07-17,89.0987
2012-07-18,91.0894
2012-07-19,93.08
2012-07-20,92.6578
2012-07-23,90.7274
2012-07-24,91.5116
2012-07-25,90.6671
2012-07-26,92.7181
2012-07-27,92.8991
2012-07-30,92.8991
2012-07-31,91.4513
2012-08-01,91.6926
2012-08-02,91.1497
2012-08-03,91.9339
2012-08-06,93.3213
2012-08-07,93.8039
2012-08-08,92.8991
2012-08-09,93.6833
2012-08-10,93.6833
2012-08-13,91.7529
2012-08-14,91.21
2012-08-15,90.1845
2012-08-16,89.5209
2012-08-17,89.5812
2012-08-20,89.7019
2012-08-21,90.0638
2012-08-22,89.5812
2012-08-23,88.79700000000001
2012-08-24,89.0383
2012-08-27,86.6857
2012-08-28,86.74600000000001
2012-08-29,85.7808
2012-08-30,86.6857
2012-08-31,88.0128
2012-09-03,88.1335
2012-09-04,87.6509
2012-09-05,88.0128
2012-09-06,88.0731
2012-09-07,90.8481
2012-09-10,90.4258
2012-09-11,89.5209
2012-09-12,90.7274
2012-09-13,91.6323
2012-09-14,92.2958
2012-09-17,91.6323
2012-09-18,91.391
2012-09-19,93.0197
2012-09-20,92.2355
2012-09-21,91.3306
2012-09-24,91.6323
2012-09-25,90.7274
2012-09-26,89.2193
2012-09-27,90.1845
2012-09-28,90.7274
2012-10-08,92.4165
2012-10-09,93.26100000000001
2012-10-10,92.9594
2012-10-11,92.4768
2012-10-12,92.0545
2012-10-15,91.3306
2012-10-16,91.5719
2012-10-17,90.6068
2012-10-18,92.8387
2012-10-19,92.2958
2012-10-22,91.029
2012-10-23,90.4258
2012-10-24,90.3655
2012-10-25,89.4606
2012-10-26,88.6764
2012-10-29,90.4258
2012-10-30,88.6764
2012-10-31,88.4351
2012-11-01,89.34
2012-11-02,89.2796
2012-11-05,90.6671
2012-11-06,90.6068
2012-11-07,89.9432
2012-11-08,87.8922
2012-11-09,87.4699
2012-11-12,88.1335
2012-11-13,89.4003
2012-11-14,88.4351
2012-11-15,87.7715
2012-11-16,87.1683
2012-11-19,87.5302
2012-11-20,88.0731
2012-11-21,88.2541
2012-11-22,87.5906
2012-11-23,87.5302
2012-11-26,86.927
2012-11-27,86.565
2012-11-28,87.1683
2012-11-29,83.3075
2012-11-30,83.9108
2012-12-03,78.4213
2012-12-04,78.3006
2012-12-05,79.4468
2012-12-06,77.5164
2012-12-07,78.8436
2012-12-10,80.23100000000001
2012-12-11,78.9039
2012-12-12,78.9642
2012-12-13,79.7484
2012-12-14,82.3424
2012-12-17,82.5837
2012-12-18,82.2217
2012-12-19,82.5837
2012-12-20,81.9804
2012-12-21,81.9201
2012-12-24,80.3517
2012-12-25,82.463
2012-12-26,83.9108
2012-12-27,83.1266
2012-12-28,84.2124
2012-12-31,85.4189
2013-01-04,83.3075
2013-01-07,83.7901
2013-01-08,84.1521
2013-01-09,84.695
2013-01-10,86.3841
2013-01-11,85.7205
2013-01-14,87.4699
2013-01-15,88.79700000000001
2013-01-16,88.2541
2013-01-17,86.8667
2013-01-18,87.5302
2013-01-21,87.4096
2013-01-22,88.1938
2013-01-23,87.1683
2013-01-24,85.5395
2013-01-25,84.876
2013-01-28,86.9873
2013-01-29,88.0731
2013-01-30,88.6161
2013-01-31,88.1335
2013-02-01,89.4606
2013-02-04,89.15899999999999
2013-02-05,89.7019
2013-02-06,89.0987
2013-02-07,88.79700000000001
2013-02-08,89.2796
2013-02-18,88.6764
2013-02-19,86.8667
2013-02-20,87.2286
2013-02-21,84.4537
2013-02-22,83.9108
2013-02-25,84.3934
2013-02-26,83.5488
2013-02-27,82.825
2013-02-28,83.9711
2013-03-01,83.7901
2013-03-04,81.4375
2013-03-05,81.9804
2013-03-06,83.8505
2013-03-07,83.6092
2013-03-08,83.2472
2013-03-11,83.8505
2013-03-12,82.4027
2013-03-13,81.5581
2013-03-14,81.3772
2013-03-15,80.1104
2013-03-18,79.0849
2013-03-19,79.5071
2013-03-20,81.0756
2013-03-21,81.4375
2013-03-22,81.3772
2013-03-25,81.4978
2013-03-26,81.0756
2013-03-27,81.6788
2013-03-28,79.5071
2013-03-29,79.5071
2013-04-01,80.6533
2013-04-02,79.5071
2013-04-03,77.6371
2013-04-08,73.5954
2013-04-09,73.535
2013-04-10,73.5954
2013-04-11,73.7763
2013-04-12,73.3541
2013-04-15,72.0873
2013-04-16,72.3889
2013-04-17,73.4144
2013-04-18,72.8715
2013-04-19,74.4399
2013-04-22,74.1986
2013-04-23,72.0873
2013-04-24,73.3541
2013-04-25,73.5954
2013-04-26,72.2079
2013-05-02,72.4492
2013-05-03,74.1383
2013-05-06,75.4654
2013-05-07,75.0431
2013-05-08,75.1035
2013-05-09,74.7415
2013-05-10,76.0083
2013-05-13,75.4051
2013-05-14,75.2241
2013-05-15,75.8877
2013-05-16,77.0338
2013-05-17,77.2751
2013-05-20,79.4468
2013-05-21,79.7484
2013-05-22,79.3865
2013-05-23,78.3006
2013-05-24,79.9897
2013-05-27,80.5326
2013-05-28,80.6533
2013-05-29,81.6185
2013-05-30,81.3169
2013-05-31,82.1011
2013-06-03,82.28200000000001
2013-06-04,80.1104
2013-06-05,79.9294
2013-06-06,81.6185
2013-06-07,79.9897
2013-06-13,77.6974
2013-06-14,79.0245
2013-06-17,77.4561
2013-06-18,78.18
2013-06-19,80.05
2013-06-20,78.6023
2013-06-21,79.6278
2013-06-24,76.3703
2013-06-25,76.12899999999999
2013-06-26,77.6371
2013-06-27,75.8877
2013-06-28,75.8274
2013-07-01,76.0687
2013-07-02,76.0083
2013-07-03,75.0431
2013-07-04,76.7322
2013-07-05,74.9828
2013-07-08,72.0269
2013-07-09,71.2427
2013-07-10,72.0873
2013-07-11,73.8367
2013-07-12,72.6905
2013-07-15,73.2937
2013-07-16,74.3193
2013-07-17,72.9921
2013-07-18,72.0269
2013-07-19,70.0362
2013-07-22,70.3379
2013-07-23,74.3193
2013-07-24,73.5954
2013-07-25,72.7508
2013-07-26,72.4492
2013-07-29,70.8808
2013-07-30,71.0618
2013-07-31,71.5444
2013-08-01,72.2682
2013-08-02,71.9063
2013-08-05,73.2937
2013-08-06,74.1986
2013-08-07,74.078
2013-08-08,73.5954
2013-08-09,74.2589
2013-08-12,75.2241
2013-08-13,75.6464
2013-08-14,75.2844
2013-08-15,74.8622
2013-08-16,73.535
2013-08-19,74.1986
2013-08-20,73.3541
2013-08-21,73.1731
2013-08-22,73.1731
2013-08-23,76.4909
2013-08-26,84.1521
2013-08-27,88.6764
2013-08-28,90.6068
2013-08-29,87.8922
2013-08-30,90.4861
2013-09-02,84.9363
2013-09-03,84.7553
2013-09-04,85.1173
2013-09-05,82.825
2013-09-06,85.9015
2013-09-09,87.4096
2013-09-10,96.1566
2013-09-11,93.3213
2013-09-12,92.1149
2013-09-13,90.4861
2013-09-16,91.391
2013-09-17,86.3841
2013-09-18,88.0128
2013-09-23,90.8481
2013-09-24,92.8387
2013-09-25,89.9432
2013-09-26,82.7043
2013-09-27,83.6092
2013-09-30,84.3331
2013-10-08,84.1521
2013-10-09,85.4189
2013-10-10,93.9849
2013-10-11,103.3955
2013-10-14,103.0938
2013-10-15,102.7922
2013-10-16,96.0962
2013-10-17,96.8805
2013-10-18,97.4837
2013-10-21,98.9315
2013-10-22,95.493
2013-10-23,91.391
2013-10-24,90.2448
2013-10-25,90.1242
2013-10-28,93.08
2013-10-29,90.4258
2013-10-30,91.391
2013-10-31,92.8991
2013-11-01,91.6926
2013-11-04,91.8736
2013-11-05,92.9594
2013-11-06,90.6671
2013-11-07,87.8319
2013-11-08,87.2286
2013-11-11,86.3237
2013-11-12,87.5302
2013-11-13,84.0918
2013-11-14,86.8063
2013-11-15,90.4861
2013-11-18,92.2355
2013-11-19,91.1497
2013-11-20,92.1752
2013-11-21,92.5371
2013-11-22,91.1497
2013-11-25,92.8387
2013-11-26,102.1287
2013-11-27,101.1635
2013-11-28,101.5254
2013-11-29,101.4048
2013-12-02,98.1473
2013-12-03,103.3955
2013-12-04,106.9546
2013-12-05,106.47200000000001
2013-12-06,104.3003
2013-12-09,104.6623
2013-12-10,104.8432
2013-12-11,102.008
2013-12-12,102.6716
2013-12-13,105.9894
2013-12-16,98.5695
2013-12-17,98.5092
2013-12-18,98.8712
2013-12-19,95.31200000000001
2013-12-20,94.8294
2013-12-23,93.44200000000001
