day,market_cap
2010-10-18,28.4184
2010-10-19,31.2623
2010-10-20,31.8394
2010-10-21,31.86
2010-10-22,32.4576
2010-10-25,32.9316
2010-10-26,33.1995
2010-10-27,31.7363
2010-10-28,31.7775
2010-10-29,33.3231
2010-11-01,34.2093
2010-11-02,33.0758
2010-11-03,32.066
2010-11-04,34.2711
2010-11-05,33.9414
2010-11-08,34.4978
2010-11-09,34.9306
2010-11-10,34.1681
2010-11-11,33.2407
2010-11-12,30.9326
2010-11-15,33.5498
2010-11-16,31.6539
2010-11-17,30.2938
2010-11-18,31.1593
2010-11-19,32.334
2010-11-22,33.385
2010-11-23,33.6529
2010-11-24,34.5802
2010-11-25,34.6214
2010-11-26,34.7863
2010-11-29,34.1062
2010-11-30,32.4576
2010-12-01,32.3752
2010-12-02,32.5194
2010-12-03,32.6431
2010-12-06,31.7569
2010-12-07,32.6225
2010-12-08,32.437
2010-12-09,32.2515
2010-12-10,32.4988
2010-12-13,33.4056
2010-12-14,33.7147
2010-12-15,33.5498
2010-12-16,33.5086
2010-12-17,33.5292
2010-12-20,32.7255
2010-12-21,33.1377
2010-12-22,33.591
2010-12-23,33.7147
2010-12-24,32.1073
2010-12-27,30.5617
2010-12-28,29.2634
2010-12-29,29.861
2010-12-30,29.9228
2010-12-31,30.2732
2011-01-04,30.335
2011-01-05,30.2732
2011-01-06,29.7167
2011-01-07,30.0465
2011-01-10,28.7276
2011-01-11,28.4803
2011-01-12,28.6657
2011-01-13,28.9955
2011-01-14,28.1299
2011-01-17,26.9759
2011-01-18,27.2026
2011-01-19,27.5117
2011-01-20,25.9249
2011-01-21,26.2134
2011-01-24,26.3782
2011-01-25,26.1722
2011-01-26,28.7894
2011-01-27,28.9542
2011-01-28,28.6451
2011-01-31,28.7069
2011-02-01,29.49
2011-02-09,32.437
2011-02-10,35.6724
2011-02-11,35.6724
2011-02-14,37.1562
2011-02-15,37.5066
2011-02-16,37.0944
2011-02-17,37.0532
2011-02-18,34.5802
2011-02-21,35.2397
2011-02-22,34.6214
2011-02-23,35.4664
2011-02-24,34.7451
2011-02-25,35.5282
2011-02-28,36.2907
2011-03-01,35.5076
2011-03-02,36.4556
2011-03-03,34.5802
2011-03-04,34.9924
2011-03-07,35.0954
2011-03-08,35.961
2011-03-09,36.0846
2011-03-10,35.961
2011-03-11,36.1876
2011-03-14,37.0944
2011-03-15,36.3113
2011-03-16,35.8167
2011-03-17,34.0238
2011-03-18,34.2093
2011-03-21,34.3123
2011-03-22,34.2505
2011-03-23,34.6008
2011-03-24,34.5802
2011-03-25,34.6627
2011-03-28,34.9306
2011-03-29,33.0552
2011-03-30,32.9934
2011-03-31,32.7461
2011-04-01,33.385
2011-04-06,36.1876
2011-04-07,35.7137
2011-04-08,35.8167
2011-04-11,35.961
2011-04-12,35.5076
2011-04-13,34.9306
2011-04-14,35.2397
2011-04-15,34.4154
2011-04-18,34.4772
2011-04-19,34.641999999999996
2011-04-20,35.3633
2011-04-21,35.5694
2011-04-22,34.6627
2011-04-25,32.5606
2011-04-26,31.6951
2011-04-27,31.5921
2011-04-28,30.9738
2011-04-29,31.489
2011-05-03,32.1073
2011-05-04,31.0563
2011-05-05,31.7157
2011-05-06,31.5508
2011-05-09,32.0042
2011-05-10,31.9012
2011-05-11,32.2103
2011-05-12,31.1181
2011-05-13,31.6745
2011-05-16,32.1897
2011-05-17,32.4164
2011-05-18,32.9728
2011-05-19,32.1691
2011-05-20,31.9424
2011-05-23,30.4792
2011-05-24,29.7786
2011-05-25,29.8198
2011-05-26,29.4694
2011-05-27,28.8306
2011-05-30,27.8826
2011-05-31,28.6245
2011-06-01,28.9955
2011-06-02,29.0161
2011-06-03,29.8816
2011-06-07,29.964000000000002
2011-06-08,29.6961
2011-06-09,28.9748
2011-06-10,28.4184
2011-06-13,28.1917
2011-06-14,28.5833
2011-06-15,28.4184
2011-06-16,27.2232
2011-06-17,26.9759
2011-06-20,26.7698
2011-06-21,27.285
2011-06-22,27.0995
2011-06-23,27.5117
2011-06-24,28.2124
2011-06-27,28.3566
2011-06-28,28.4596
2011-06-29,28.4596
2011-06-30,28.5421
2011-07-01,28.4596
2011-07-04,29.1603
2011-07-05,29.3046
2011-07-06,29.2221
2011-07-07,28.9955
2011-07-08,29.0985
2011-07-11,29.1191
2011-07-12,28.4803
2011-07-13,29.0367
2011-07-14,29.3664
2011-07-15,29.7373
2011-07-18,30.0259
2011-07-19,29.49
2011-07-20,29.5519
2011-07-21,28.9748
2011-07-22,30.1083
2011-07-25,28.3566
2011-07-26,28.1505
2011-07-27,28.439
2011-07-28,28.2124
2011-07-29,28.2742
2011-08-01,28.2536
2011-08-02,27.6765
2011-08-03,27.9651
2011-08-04,28.0887
2011-08-05,27.0377
2011-08-08,24.7502
2011-08-09,24.0701
2011-08-10,24.6472
2011-08-11,24.9975
2011-08-12,25.7394
2011-08-15,25.9661
2011-08-16,25.6982
2011-08-17,25.6157
2011-08-18,25.4921
2011-08-19,25.1005
2011-08-22,24.9975
2011-08-23,25.656999999999996
2011-08-24,25.5333
2011-08-25,26.1928
2011-08-26,26.1516
2011-08-29,25.7188
2011-08-30,25.6982
2011-08-31,25.2036
2011-09-01,25.285999999999998
2011-09-02,24.7296
2011-09-05,23.9053
2011-09-06,24.0083
2011-09-07,24.5853
2011-09-08,24.3587
2011-09-09,24.4411
2011-09-13,24.131999999999998
2011-09-14,24.709
2011-09-15,24.8532
2011-09-16,24.9357
2011-09-19,25.1005
2011-09-20,25.8836
2011-09-21,26.4813
2011-09-22,25.3066
2011-09-23,25.76
2011-09-26,25.4921
2011-09-27,26.0279
2011-09-28,25.2036
2011-09-29,23.4107
2011-09-30,23.5137
2011-10-10,23.5343
2011-10-11,23.3489
2011-10-12,24.2762
2011-10-13,25.0181
2011-10-14,25.0799
2011-10-17,25.0799
2011-10-18,24.4411
2011-10-19,24.709
2011-10-20,24.709
2011-10-21,24.709
2011-10-24,24.709
2011-10-25,24.709
2011-10-26,24.709
2011-10-27,25.863000000000003
2011-10-28,25.9661
2011-10-31,26.0073
2011-11-01,25.656999999999996
2011-11-02,27.2026
2011-11-03,27.4705
2011-11-04,27.4086
2011-11-07,26.6461
2011-11-08,26.7904
2011-11-09,27.3262
2011-11-10,27.2644
2011-11-11,26.9965
2011-11-14,27.5117
2011-11-15,27.6765
2011-11-16,27.1407
2011-11-17,27.1407
2011-11-18,25.7806
2011-11-21,26.1103
2011-11-22,26.1516
2011-11-23,25.6776
2011-11-24,25.8836
2011-11-25,25.1418
2011-11-28,25.5127
2011-11-29,25.8218
2011-11-30,23.9671
2011-12-01,24.6884
2011-12-02,24.0083
2011-12-05,23.5549
2011-12-06,23.658
2011-12-07,23.658
2011-12-08,23.9671
2011-12-09,23.5962
2011-12-12,23.5549
2011-12-13,21.8033
2011-12-14,20.9996
2011-12-15,21.0202
2011-12-16,22.0093
2011-12-19,23.0191
2011-12-20,22.5864
2011-12-21,22.4627
2011-12-22,22.0918
2011-12-23,22.7924
2011-12-26,25.0799
2011-12-27,26.3782
2011-12-28,24.3174
2011-12-29,25.1418
2011-12-30,24.7708
2012-01-04,24.1526
2012-01-05,21.7414
2012-01-06,21.1026
2012-01-09,22.0918
2012-01-10,22.8337
2012-01-11,23.3283
2012-01-12,23.2664
2012-01-13,21.6384
2012-01-16,21.0614
2012-01-17,22.5452
2012-01-18,21.7414
2012-01-19,21.9269
2012-01-20,22.236
2012-01-30,22.3391
2012-01-31,22.5452
2012-02-01,22.5039
2012-02-02,23.6992
2012-02-03,23.5962
2012-02-06,23.4519
2012-02-07,22.9985
2012-02-08,23.658
2012-02-09,23.6374
2012-02-10,23.5962
2012-02-13,24.2144
2012-02-14,23.9053
2012-02-15,24.4617
2012-02-16,24.5647
2012-02-17,25.0387
2012-02-20,25.2448
2012-02-21,25.6364
2012-02-22,25.76
2012-02-23,25.3272
2012-02-24,25.5539
2012-02-27,25.76
2012-02-28,25.1624
2012-02-29,24.8326
2012-03-01,25.1418
2012-03-02,25.5127
2012-03-05,25.5127
2012-03-06,25.3684
2012-03-07,25.2448
2012-03-08,25.863000000000003
2012-03-09,26.0279
2012-03-12,25.9455
2012-03-13,26.7492
2012-03-14,25.0181
2012-03-15,24.1732
2012-03-16,24.7708
2012-03-19,24.9975
2012-03-20,24.6884
2012-03-21,24.709
2012-03-22,24.7296
2012-03-23,24.4617
2012-03-26,23.9053
2012-03-27,24.131999999999998
2012-03-28,23.5343
2012-03-29,25.3272
2012-03-30,25.8012
2012-04-05,26.234
2012-04-06,26.9347
2012-04-09,26.1928
2012-04-10,26.6668
2012-04-11,26.4813
2012-04-12,27.0995
2012-04-13,27.6147
2012-04-16,27.6559
2012-04-17,26.0691
2012-04-18,28.6863
2012-04-19,28.9336
2012-04-20,29.5107
2012-04-23,29.0779
2012-04-24,28.1505
2012-04-25,28.3154
2012-04-26,27.4086
2012-04-27,27.4086
2012-05-02,27.5941
2012-05-03,28.2124
2012-05-04,28.7069
2012-05-07,28.9336
2012-05-08,28.2124
2012-05-09,30.1289
2012-05-10,29.7373
2012-05-11,28.5627
2012-05-14,28.7069
2012-05-15,28.1711
2012-05-16,27.4499
2012-05-17,27.862
2012-05-18,26.8728
2012-05-21,27.0995
2012-05-22,27.6559
2012-05-23,27.3674
2012-05-24,28.3978
2012-05-25,27.4705
2012-05-28,27.285
2012-05-29,27.7384
2012-05-30,27.7796
2012-05-31,28.6863
2012-06-01,28.8306
2012-06-04,28.6245
2012-06-05,29.6549
2012-06-06,28.4596
2012-06-07,28.7482
2012-06-08,27.3674
2012-06-11,27.9857
2012-06-12,27.2644
2012-06-13,27.8208
2012-06-14,27.7796
2012-06-15,28.0063
2012-06-18,28.336
2012-06-19,27.9444
2012-06-20,28.3978
2012-06-21,26.8934
2012-06-25,25.6982
2012-06-26,25.8836
2012-06-27,25.183000000000003
2012-06-28,24.7296
2012-06-29,25.2448
2012-07-02,25.7188
2012-07-03,25.7394
2012-07-04,25.4097
2012-07-05,23.9053
2012-07-06,24.5647
2012-07-09,23.8641
