day,market_cap
2010-10-18,309.483
2010-10-19,306.6053
2010-10-20,308.5674
2010-10-21,307.3901
2010-10-22,308.7636
2010-10-25,303.9892
2010-10-26,302.5504
2010-10-27,295.4869
2010-10-28,291.0396
2010-10-29,300.1959
2010-11-01,303.7276
2010-11-02,298.8878
2010-11-03,300.1305
2010-11-04,313.1455
2010-11-05,311.9683
2010-11-08,310.6602
2010-11-09,323.4137
2010-11-10,348.2665
2010-11-11,348.2665
2010-11-12,334.0088
2010-11-15,355.0683
2010-11-16,330.9349
2010-11-17,306.7361
2010-11-18,318.4431
2010-11-19,324.9179
2010-11-22,333.9434
2010-11-23,335.4476
2010-11-24,343.3613
2010-11-25,336.3633
2010-11-26,329.6269
2010-11-29,336.3633
2010-11-30,325.7027
2010-12-01,320.1435
2010-12-02,317.6583
2010-12-03,316.5464
2010-12-06,317.2004
2010-12-07,322.6288
2010-12-08,324.3947
2010-12-09,322.4326
2010-12-10,332.7662
2010-12-13,328.9728
2010-12-14,330.2809
2010-12-15,347.54699999999997
2010-12-16,355.6569
2010-12-17,353.1716
2010-12-20,338.5215
2010-12-21,334.1396
2010-12-22,326.88
2010-12-23,328.0572
2010-12-24,330.6079
2010-12-27,314.2573
2010-12-28,308.829
2010-12-29,317.0042
2010-12-30,329.2998
2010-12-31,334.205
2011-01-04,354.3489
2011-01-05,364.29
2011-01-06,366.2521
2011-01-07,374.1003
2011-01-10,358.2076
2011-01-11,353.1716
2011-01-12,342.7073
2011-01-13,353.1716
2011-01-14,351.7328
2011-01-17,339.8296
2011-01-18,352.3868
2011-01-19,364.0938
2011-01-20,346.9584
2011-01-21,334.205
2011-01-24,322.6942
2011-01-25,319.8165
2011-01-26,324.5255
2011-01-27,326.9454
2011-01-28,330.2809
2011-01-31,332.9624
2011-02-01,330.6733
2011-02-09,318.8355
2011-02-10,330.8041
2011-02-11,324.2639
2011-02-14,326.88
2011-02-15,343.2959
2011-02-16,343.3613
2011-02-17,333.4202
2011-02-18,322.825
2011-02-21,324.7217
2011-02-22,320.4706
2011-02-23,327.0108
2011-02-24,323.7407
2011-02-25,320.2743
2011-02-28,317.7891
2011-03-01,315.4346
2011-03-02,314.2573
2011-03-03,316.6772
2011-03-04,314.2573
2011-03-07,309.2868
2011-03-08,310.6602
2011-03-09,308.6328
2011-03-10,312.5569
2011-03-11,314.7806
2011-03-14,322.7596
2011-03-15,316.154
2011-03-16,311.9029
2011-03-17,302.2234
2011-03-18,302.2234
2011-03-21,294.1135
2011-03-22,285.4804
2011-03-23,293.8519
2011-03-24,293.0016
2011-03-25,297.122
2011-03-28,287.4425
2011-03-29,276.0625
2011-03-30,279.5942
2011-03-31,281.8179
2011-04-01,277.4359
2011-04-06,269.4569
2011-04-07,271.4189
2011-04-08,291.3666
2011-04-11,291.8244
2011-04-12,292.3476
2011-04-13,292.8054
2011-04-14,294.3097
2011-04-15,286.2652
2011-04-18,290.3856
2011-04-19,291.432
2011-04-20,300.8499
2011-04-21,298.8224
2011-04-22,299.084
2011-04-25,301.0461
2011-04-26,301.0461
2011-04-27,298.9532
2011-04-28,288.4235
2011-04-29,294.3751
2011-05-03,302.812
2011-05-04,300.5229
2011-05-05,309.8754
2011-05-06,310.791
2011-05-09,309.5484
2011-05-10,304.5778
2011-05-11,304.12
2011-05-12,302.158
2011-05-13,302.812
2011-05-16,297.449
2011-05-17,294.4405
2011-05-18,299.0186
2011-05-19,302.3542
2011-05-20,300.5229
2011-05-23,286.9847
2011-05-24,287.1809
2011-05-25,283.5183
2011-05-26,278.6132
2011-05-27,277.6321
2011-05-30,276.9781
2011-05-31,281.8833
2011-06-01,282.2757
2011-06-02,279.9212
2011-06-03,279.8558
2011-06-07,278.1554
2011-06-08,274.8853
2011-06-09,271.5497
2011-06-10,273.7734
2011-06-13,270.7649
2011-06-14,271.8768
2011-06-15,262.7205
2011-06-16,250.4902
2011-06-17,241.9226
2011-06-20,243.4268
2011-06-21,249.1822
2011-06-22,248.4628
2011-06-23,253.2371
2011-06-24,262.1318
2011-06-27,262.2626
2011-06-28,262.2626
2011-06-29,266.9716
2011-06-30,269.8493
2011-07-01,273.3156
2011-07-04,275.6701
2011-07-05,272.6616
2011-07-06,271.4189
2011-07-07,272.6616
2011-07-08,279.2672
2011-07-11,284.434
2011-07-12,283.4529
2011-07-13,289.2083
2011-07-14,289.1429
2011-07-15,299.6727
2011-07-18,294.9637
2011-07-19,293.6557
2011-07-20,290.7126
2011-07-21,297.2528
2011-07-22,303.6622
2011-07-25,300.5229
2011-07-26,305.4281
2011-07-27,304.5124
2011-07-28,300.7845
2011-07-29,291.6936
2011-08-01,293.3287
2011-08-02,289.1429
2011-08-03,286.3306
2011-08-04,281.2293
2011-08-05,287.1155
2011-08-08,287.7695
2011-08-09,286.4614
2011-08-10,290.1894
2011-08-11,308.0441
2011-08-12,311.9683
2011-08-15,313.9303
2011-08-16,302.2234
2011-08-17,301.1769
2011-08-18,301.2423
2011-08-19,306.5399
2011-08-22,297.5144
2011-08-23,295.3561
2011-08-24,303.466
2011-08-25,308.4366
2011-08-26,305.9513
2011-08-29,306.3437
2011-08-30,302.2234
2011-08-31,302.158
2011-09-01,302.158
2011-09-02,297.5798
2011-09-05,287.0501
2011-09-06,287.1155
2011-09-07,296.14099999999996
2011-09-08,293.3287
2011-09-09,290.0586
2011-09-13,290.3202
2011-09-14,287.1155
2011-09-15,286.4614
2011-09-16,287.1155
2011-09-19,280.9023
2011-09-20,286.9847
2011-09-21,293.5249
2011-09-22,286.5268
2011-09-23,279.2672
2011-09-26,274.689
2011-09-27,273.9042
2011-09-28,270.8303
2011-09-29,267.4948
2011-09-30,271.3535
2011-10-10,275.3431
2011-10-11,271.4189
2011-10-12,279.8558
2011-10-13,282.2103
2011-10-14,279.9212
2011-10-17,283.1913
2011-10-18,281.0985
2011-10-19,282.6027
2011-10-20,274.2966
2011-10-21,274.1658
2011-10-24,281.0331
2011-10-25,290.1894
2011-10-26,291.5628
2011-10-27,289.9931
2011-10-28,295.1599
2011-10-31,294.1789
2011-11-01,298.8878
2011-11-02,308.7636
2011-11-03,311.3797
2011-11-04,309.9408
2011-11-07,311.2488
2011-11-08,305.4935
2011-11-09,305.6243
2011-11-10,308.5674
2011-11-11,307.2593
2011-11-14,314.0611
2011-11-15,314.3228
2011-11-16,310.3986
2011-11-17,312.0337
2011-11-18,306.0167
2011-11-21,307.3901
2011-11-22,305.1664
2011-11-23,306.7361
2011-11-24,313.2763
2011-11-25,314.4536
2011-11-28,324.5909
2011-11-29,326.9454
2011-11-30,320.4052
2011-12-01,319.8165
2011-12-02,319.8165
2011-12-05,310.6602
2011-12-06,313.2763
2011-12-07,313.9303
2011-12-08,302.2234
2011-12-09,297.5798
2011-12-12,301.1769
2011-12-13,293.0016
2011-12-14,294.8983
2011-12-15,286.8538
2011-12-16,296.4026
2011-12-19,302.2888
2011-12-20,299.6727
2011-12-21,295.6831
2011-12-22,294.3097
2011-12-23,293.6557
2011-12-26,281.8833
2011-12-27,277.9592
2011-12-28,274.6236
2011-12-29,278.3516
2011-12-30,280.9023
2012-01-04,268.1488
2012-01-05,258.0769
2012-01-06,260.9546
2012-01-09,273.381
2012-01-10,279.3326
2012-01-11,281.2293
2012-01-12,277.6321
2012-01-13,273.381
2012-01-16,259.9082
2012-01-17,265.5327
2012-01-18,254.676
2012-01-19,254.7414
2012-01-20,264.2901
2012-01-30,262.9821
2012-01-31,264.0939
2012-02-01,264.2247
2012-02-02,270.6341
2012-02-03,272.2038
2012-02-06,275.2777
2012-02-07,272.073
2012-02-08,275.6047
2012-02-09,277.3051
2012-02-10,275.6701
2012-02-13,277.1743
2012-02-14,279.5942
2012-02-15,280.1174
2012-02-16,278.1554
2012-02-17,273.05400000000003
2012-02-20,271.2227
2012-02-21,273.9042
2012-02-22,277.1089
2012-02-23,275.3431
2012-02-24,280.7714
2012-02-27,283.1913
2012-02-28,284.1724
2012-02-29,287.2463
2012-03-01,280.5752
2012-03-02,284.107
2012-03-05,277.3051
2012-03-06,272.7924
2012-03-07,274.7544
2012-03-08,274.689
2012-03-09,277.9592
2012-03-12,284.4994
2012-03-13,284.8264
2012-03-14,283.6491
2012-03-15,291.0396
2012-03-16,294.3097
2012-03-19,296.4026
2012-03-20,288.0965
2012-03-21,284.6956
2012-03-22,280.7714
2012-03-23,276.7819
2012-03-26,280.3136
2012-03-27,279.07099999999997
2012-03-28,271.7459
2012-03-29,268.345
2012-03-30,263.7015
2012-04-05,269.3261
2012-04-06,270.8303
2012-04-09,267.8218
2012-04-10,269.5877
2012-04-11,270.5033
2012-04-12,273.9696
2012-04-13,274.362
2012-04-16,272.5308
2012-04-17,270.4379
2012-04-18,258.7963
2012-04-19,256.7035
2012-04-20,258.1423
2012-04-23,256.3764
2012-04-24,255.0684
2012-04-25,254.6106
2012-04-26,251.4713
2012-04-27,253.8258
2012-05-02,260.9546
2012-05-03,264.8133
2012-05-04,268.672
2012-05-07,269.7839
2012-05-08,267.36400000000003
2012-05-09,261.67400000000004
2012-05-10,264.2247
2012-05-11,262.328
2012-05-14,265.4673
2012-05-15,260.3006
2012-05-16,256.8343
2012-05-17,258.7309
2012-05-18,253.4333
2012-05-21,254.5452
2012-05-22,258.0115
2012-05-23,258.9925
2012-05-24,252.1907
2012-05-25,248.2012
2012-05-28,255.657
2012-05-29,257.5537
2012-05-30,254.2182
2012-05-31,256.5072
2012-06-01,262.655
2012-06-04,263.5707
2012-06-05,265.5981
2012-06-06,264.2247
2012-06-07,261.4778
2012-06-08,261.02
2012-06-11,268.1488
2012-06-12,270.1109
2012-06-13,277.8938
2012-06-14,277.9592
2012-06-15,278.2862
2012-06-18,278.2862
2012-06-19,269.4569
2012-06-20,258.3385
2012-06-21,257.4883
2012-06-25,257.6845
2012-06-26,259.6466
2012-06-27,255.003
2012-06-28,257.5537
2012-06-29,261.67400000000004
2012-07-02,268.1488
2012-07-03,263.5707
2012-07-04,264.2247
2012-07-05,258.9925
2012-07-06,269.3915
2012-07-09,264.8787
2012-07-10,251.4713
2012-07-11,256.5072
2012-07-12,260.8892
2012-07-13,263.9631
2012-07-16,260.039
2012-07-17,259.2541
2012-07-18,258.3385
2012-07-19,255.0684
2012-07-20,254.4144
2012-07-23,252.5177
2012-07-24,252.8447
2012-07-25,253.2371
2012-07-26,253.0409
2012-07-27,249.7708
2012-07-30,247.1547
2012-07-31,239.6989
2012-08-01,240.8761
2012-08-02,241.988
2012-08-03,243.7538
2012-08-06,251.0135
2012-08-07,251.5367
2012-08-08,246.8931
2012-08-09,250.0324
2012-08-10,247.2201
2012-08-13,247.8742
2012-08-14,249.7708
2012-08-15,251.7329
2012-08-16,240.6799
2012-08-17,231.5236
2012-08-20,234.7937
2012-08-21,236.8866
2012-08-22,236.1018
2012-08-23,236.4288
2012-08-24,236.4942
2012-08-27,237.0828
2012-08-28,237.4098
2012-08-29,237.4098
2012-08-30,227.2725
2012-08-31,226.3569
2012-09-03,229.2345
2012-09-04,226.226
2012-09-05,229.3654
2012-09-06,229.8886
2012-09-07,236.298
2012-09-10,234.7937
2012-09-11,236.0364
2012-09-12,234.5975
2012-09-13,238.7179
2012-09-14,238.0638
2012-09-17,235.644
2012-09-18,240.4183
2012-09-19,241.3339
2012-09-20,236.1018
2012-09-21,240.6145
2012-09-24,250.6865
2012-09-25,250.0324
2012-09-26,247.9396
2012-09-27,254.0874
2012-09-28,253.2371
2012-10-08,252.3869
2012-10-09,261.0854
2012-10-10,261.0854
2012-10-11,259.9736
2012-10-12,258.8617
2012-10-15,264.0285
2012-10-16,272.5962
2012-10-17,272.1384
2012-10-18,275.1469
2012-10-19,273.2502
2012-10-22,275.0815
2012-10-23,266.71
2012-10-24,265.8598
2012-10-25,264.8787
2012-10-26,269.5223
2012-10-29,270.2417
2012-10-30,266.056
2012-10-31,271.1573
2012-11-01,275.0161
2012-11-02,275.1469
2012-11-05,269.9801
2012-11-06,268.9991
