day,market_cap
2016-10-17,124.42200000000001
2016-10-18,136.882
2016-10-19,150.588
2016-10-20,165.62900000000002
2016-10-21,182.183
2016-10-24,200.3835
2016-10-25,220.4085
2016-10-26,242.43599999999998
2016-10-27,266.6885
2016-10-28,293.344
2016-10-31,322.6695
2016-11-01,354.93199999999996
2016-11-02,390.44300000000004
2016-11-03,429.4695
2016-11-04,472.412
2016-11-07,519.6709999999999
2016-11-08,571.6469999999999
2016-11-09,628.8295
2016-11-10,691.7080000000001
2016-11-11,760.8610000000001
2016-11-14,684.7660000000001
2016-11-15,647.653
2016-11-16,643.737
2016-11-17,640.266
2016-11-18,631.633
2016-11-21,611.6080000000001
2016-11-22,619.618
2016-11-23,619.2175
2016-11-24,628.9185
2016-11-25,608.137
2016-11-28,600.127
2016-11-29,570.3565
2016-11-30,573.9165
2016-12-01,574.2280000000001
2016-12-02,541.6095
2016-12-05,535.1125
2016-12-06,536.0025
2016-12-07,563.3255
2016-12-08,550.643
2016-12-09,548.062
2016-12-12,497.777
2016-12-13,487.1415
2016-12-14,475.2155
2016-12-15,480.778
2016-12-16,483.715
2016-12-19,471.8335
2016-12-20,476.061
2016-12-21,476.1055
2016-12-22,478.731
2016-12-23,471.4775
2016-12-26,463.06699999999995
2016-12-27,459.1065
2016-12-28,467.3835
2016-12-29,457.5935
2016-12-30,457.19300000000004
2017-01-03,463.4675
2017-01-04,478.0635
2017-01-05,469.0745
2017-01-06,460.7085
2017-01-09,455.05699999999996
2017-01-10,451.1855
2017-01-11,422.038
2017-01-12,413.9835
2017-01-13,400.589
2017-01-16,377.093
2017-01-17,401.5235
2017-01-18,388.7075
2017-01-19,397.3405
2017-01-20,404.505
2017-01-23,413.7165
2017-01-24,404.772
2017-01-25,407.264
2017-01-26,405.57300000000004
2017-02-03,394.537
2017-02-06,406.6855
2017-02-07,402.28
2017-02-08,401.212
2017-02-09,428.5795
2017-02-10,418.9675
2017-02-13,427.2
2017-02-14,426.399
2017-02-15,421.4595
2017-02-16,415.719
2017-02-17,411.1355
2017-02-20,406.8635
2017-02-21,411.7585
2017-02-22,407.9315
2017-02-23,413.494
2017-02-24,426.1765
2017-02-27,427.37800000000004
2017-02-28,441.173
2017-03-01,432.1395
2017-03-02,433.2965
2017-03-03,437.079
2017-03-06,467.42800000000005
2017-03-07,470.1425
2017-03-08,458.973
2017-03-09,461.10900000000004
2017-03-10,462.1325
2017-03-13,474.5925
2017-03-14,481.223
2017-03-15,472.2785
2017-03-16,477.663
2017-03-17,458.2165
2017-03-20,454.4785
2017-03-21,459.774
2017-03-22,455.413
2017-03-23,461.9545
2017-03-24,471.0325
