day,market_cap
2010-10-18,168.4718
2010-10-19,176.2555
2010-10-20,178.1025
2010-10-21,178.4983
2010-10-22,183.3796
2010-10-25,184.435
2010-10-26,181.4007
2010-10-27,181.1368
2010-10-28,180.2133
2010-10-29,177.3109
2010-11-01,188.9206
2010-11-02,187.7332
2010-11-03,180.2133
2010-11-04,190.1079
2010-11-05,194.5935
2010-11-08,193.2742
2010-11-09,191.5591
2010-11-10,192.7465
2010-11-11,189.7121
2010-11-12,170.8465
2010-11-15,173.0892
2010-11-16,160.9519
2010-11-17,156.3344
2010-11-18,160.4242
2010-11-19,167.5483
2010-11-22,177.0471
2010-11-23,170.7145
2010-11-24,173.2212
2010-11-25,173.485
2010-11-26,171.2423
2010-11-29,176.2555
2010-11-30,169.5272
2010-12-01,168.6037
2010-12-02,167.9441
2010-12-03,169.2633
2010-12-06,162.535
2010-12-07,162.535
2010-12-08,162.4031
2010-12-09,168.4718
2010-12-10,168.3398
2010-12-13,173.8808
2010-12-14,175.332
2010-12-15,173.61700000000002
2010-12-16,172.0338
2010-12-17,171.9019
2010-12-20,170.4507
2010-12-21,170.5826
2010-12-22,168.076
2010-12-23,163.7224
2010-12-24,160.688
2010-12-27,153.43200000000002
2010-12-28,147.4953
2010-12-29,150.7935
2010-12-30,150.9254
2010-12-31,154.8832
2011-01-04,156.0706
2011-01-05,156.0706
2011-01-06,157.126
2011-01-07,154.8832
2011-01-10,147.891
2011-01-11,143.8013
2011-01-12,144.8567
2011-01-13,146.17600000000002
2011-01-14,147.891
2011-01-17,139.0519
2011-01-18,139.0519
2011-01-19,140.8989
2011-01-20,134.1706
2011-01-21,134.4344
2011-01-24,136.2814
2011-01-25,135.4898
2011-01-26,137.2049
2011-01-27,139.0519
2011-01-28,140.1073
2011-01-31,141.2947
2011-02-01,141.4266
2011-02-09,138.6561
2011-02-10,142.0862
2011-02-11,143.5374
2011-02-14,148.5507
2011-02-15,148.1549
2011-02-16,151.1892
2011-02-17,155.0151
2011-02-18,152.7724
2011-02-21,155.4109
2011-02-22,150.6615
2011-02-23,151.9808
2011-02-24,150.9254
2011-02-25,152.1127
2011-02-28,156.0706
2011-03-01,155.6748
2011-03-02,153.0362
2011-03-03,149.3422
2011-03-04,150.6615
2011-03-07,151.4531
2011-03-08,154.3555
2011-03-09,155.6748
2011-03-10,156.9941
2011-03-11,158.0495
2011-03-14,158.3133
2011-03-15,153.0362
2011-03-16,154.4874
2011-03-17,150.6615
2011-03-18,149.4742
2011-03-21,146.5718
2011-03-22,145.5163
2011-03-23,147.2314
2011-03-24,146.7037
2011-03-25,148.4188
2011-03-28,147.3633
2011-03-29,144.7248
2011-03-30,145.5163
2011-03-31,141.1627
2011-04-01,140.5031
2011-04-06,137.6007
2011-04-07,139.1838
2011-04-08,141.5585
2011-04-11,141.0308
2011-04-12,140.8989
2011-04-13,142.0862
2011-04-14,141.0308
2011-04-15,142.2181
2011-04-18,142.3501
2011-04-19,139.8434
2011-04-20,142.482
2011-04-21,142.482
2011-04-22,140.1073
2011-04-25,135.4898
2011-04-26,135.7537
2011-04-27,133.1151
2011-04-28,131.2681
2011-04-29,133.1151
2011-05-03,130.3446
2011-05-04,125.3314
2011-05-05,125.7272
2011-05-06,126.9145
2011-05-09,127.3103
2011-05-10,125.5952
2011-05-11,124.5398
2011-05-12,123.0886
2011-05-13,125.4633
2011-05-16,125.0675
2011-05-17,126.6507
2011-05-18,126.7826
2011-05-19,124.8037
2011-05-20,123.3525
2011-05-23,117.2838
2011-05-24,116.2284
2011-05-25,114.2495
2011-05-26,113.8537
2011-05-27,112.9302
2011-05-30,112.5344
2011-05-31,114.6452
2011-06-01,114.6452
2011-06-02,113.32600000000001
2011-06-03,115.4368
2011-06-07,115.4368
2011-06-08,114.5133
2011-06-09,111.0832
2011-06-10,111.0832
2011-06-13,110.6874
2011-06-14,111.479
2011-06-15,112.0067
2011-06-16,109.5001
2011-06-17,108.9723
2011-06-20,102.9037
2011-06-21,103.9591
2011-06-22,103.9591
2011-06-23,105.93799999999999
2011-06-24,109.2362
2011-06-27,109.2362
2011-06-28,109.632
2011-06-29,108.1808
2011-06-30,109.2362
2011-07-01,108.7085
2011-07-04,111.7428
2011-07-05,112.5344
2011-07-06,114.1175
2011-07-07,113.0621
2011-07-08,112.1386
2011-07-11,111.8748
2011-07-12,110.0278
2011-07-13,112.2705
2011-07-14,113.7217
2011-07-15,113.7217
2011-07-18,115.4368
2011-07-19,113.0621
2011-07-20,113.7217
2011-07-21,114.5133
2011-07-22,118.4711
2011-07-25,114.6452
2011-07-26,121.1097
2011-07-27,120.7139
2011-07-28,119.1308
2011-07-29,115.9645
2011-08-01,116.88799999999999
2011-08-02,110.9513
2011-08-03,108.7085
2011-08-04,109.3681
2011-08-05,106.0699
2011-08-08,97.8904
2011-08-09,95.7796
2011-08-10,96.1754
2011-08-11,97.0988
2011-08-12,98.4181
2011-08-15,100.2651
2011-08-16,99.4735
2011-08-17,97.7585
2011-08-18,96.5711
2011-08-19,96.0434
2011-08-22,95.1199
2011-08-23,96.835
2011-08-24,96.4392
2011-08-25,99.3416
2011-08-26,100.529
2011-08-29,100.529
2011-08-30,97.8904
2011-08-31,96.3073
2011-09-01,95.1199
2011-09-02,94.4603
2011-09-05,94.1964
2011-09-06,94.1964
2011-09-07,95.1199
2011-09-08,93.0091
2011-09-09,91.9537
2011-09-13,92.4814
2011-09-14,92.4814
2011-09-15,91.8217
2011-09-16,92.3494
2011-09-19,92.2175
2011-09-20,92.0856
2011-09-21,94.5922
2011-09-22,92.2175
2011-09-23,92.0856
2011-09-26,91.8217
2011-09-27,92.0856
2011-09-28,90.5025
2011-09-29,88.6555
2011-09-30,87.9958
2011-10-10,87.4681
2011-10-11,87.73200000000001
2011-10-12,90.2386
2011-10-13,90.3705
2011-10-14,89.7109
2011-10-17,88.6555
2011-10-18,88.2597
2011-10-19,86.9404
2011-10-20,82.9826
2011-10-21,81.2675
2011-10-24,82.5868
2011-10-25,86.6766
2011-10-26,90.6344
2011-10-27,89.579
2011-10-28,91.294
2011-10-31,91.6898
2011-11-01,90.2386
2011-11-02,94.3284
2011-11-03,103.8272
2011-11-04,102.5079
2011-11-07,99.8693
