day,market_cap
2010-10-18,220.2598
2010-10-19,228.4084
2010-10-20,251.2492
2010-10-21,244.9526
2010-10-22,248.2861
2010-10-25,257.6694
2010-10-26,253.842
2010-10-27,245.6934
2010-10-28,243.7179
2010-10-29,238.0386
2010-11-01,249.8911
2010-11-02,247.1749
2010-11-03,236.1866
2010-11-04,241.2487
2010-11-05,243.2241
2010-11-08,240.3844
2010-11-09,246.5576
2010-11-10,254.2124
2010-11-11,255.9409
2010-11-12,236.3101
2010-11-15,227.6676
2010-11-16,213.2223
2010-11-17,207.6664
2010-11-18,215.4447
2010-11-19,215.8151
2010-11-22,216.062
2010-11-23,210.6296
2010-11-24,214.7039
2010-11-25,217.667
2010-11-26,231.2481
2010-11-29,226.8034
2010-11-30,235.5693
2010-12-01,236.4336
2010-12-02,238.9028
2010-12-03,232.3592
2010-12-06,236.4336
2010-12-07,241.2487
2010-12-08,234.2112
2010-12-09,224.8279
2010-12-10,237.4213
2010-12-13,248.9034
2010-12-14,247.0515
2010-12-15,247.2984
2010-12-16,254.5828
2010-12-17,248.6565
2010-12-20,245.8168
2010-12-21,256.9286
2010-12-22,256.8051
2010-12-23,257.29900000000004
2010-12-24,248.533
2010-12-27,252.1135
2010-12-28,244.0883
2010-12-29,234.8285
2010-12-30,237.5447
2010-12-31,248.533
2011-01-04,258.5336
2011-01-05,277.5471
2011-01-06,271.1269
2011-01-07,265.3241
2011-01-10,264.21299999999997
2011-01-11,261.1264
2011-01-12,255.8174
2011-01-13,255.6939
2011-01-14,240.7548
2011-01-17,233.2235
2011-01-18,231.7419
2011-01-19,240.3844
2011-01-20,228.4084
2011-01-21,228.9023
2011-01-24,219.7659
2011-01-25,218.6547
2011-01-26,222.8525
2011-01-27,232.4827
2011-01-28,233.5939
2011-01-31,236.1866
2011-02-01,237.7917
2011-02-09,222.8525
2011-02-10,230.2604
2011-02-11,227.1738
2011-02-14,240.1375
2011-02-15,241.61900000000003
2011-02-16,247.6688
2011-02-17,244.9526
2011-02-18,238.7794
2011-02-21,245.32299999999998
2011-02-22,241.2487
2011-02-23,238.1621
2011-02-24,243.9649
2011-02-25,240.7548
2011-02-28,247.0515
2011-03-01,249.6442
2011-03-02,246.5576
2011-03-03,237.5447
2011-03-04,243.9649
2011-03-07,261.0029
2011-03-08,256.1878
2011-03-09,254.5828
2011-03-10,246.928
2011-03-11,245.076
2011-03-14,245.8168
2011-03-15,236.9274
2011-03-16,241.1252
2011-03-17,239.5202
2011-03-18,241.7425
2011-03-21,241.0017
2011-03-22,241.2487
2011-03-23,245.9403
2011-03-24,244.9526
2011-03-25,249.8911
2011-03-28,251.0023
2011-03-29,247.6688
2011-03-30,242.7302
2011-03-31,239.2732
2011-04-01,245.1995
2011-04-06,251.6196
2011-04-07,250.7554
2011-04-08,251.7431
2011-04-11,252.4839
2011-04-12,251.8666
2011-04-13,259.7683
2011-04-14,256.5582
2011-04-15,253.2247
2011-04-18,252.6073
2011-04-19,243.3475
2011-04-20,243.3475
2011-04-21,247.7922
2011-04-22,244.3353
2011-04-25,231.7419
2011-04-26,226.8034
2011-04-27,224.0872
2011-04-28,221.2475
2011-04-29,226.8034
2011-05-03,225.4453
2011-05-04,212.9754
2011-05-05,212.3581
2011-05-06,214.457
2011-05-09,211.8642
2011-05-10,215.9385
2011-05-11,212.605
2011-05-12,207.0491
2011-05-13,213.0989
2011-05-16,210.6296
2011-05-17,216.4324
2011-05-18,216.8028
2011-05-19,213.5927
2011-05-20,213.5927
2011-05-23,207.4195
2011-05-24,208.2838
2011-05-25,207.2961
2011-05-26,205.1972
2011-05-27,206.8022
2011-05-30,202.6044
2011-05-31,208.2838
2011-06-01,208.0368
2011-06-02,206.6787
2011-06-03,207.9134
2011-06-07,209.0246
2011-06-08,207.4195
2011-06-09,203.0983
2011-06-10,202.234
2011-06-13,201.3698
2011-06-14,205.0737
2011-06-15,199.7648
2011-06-16,188.8999
2011-06-17,186.0602
2011-06-20,184.8256
2011-06-21,189.7642
2011-06-22,188.1591
2011-06-23,191.2457
2011-06-24,195.0731
2011-06-27,196.1843
2011-06-28,195.8139
2011-06-29,194.3323
2011-06-30,197.0485
2011-07-01,202.3575
2011-07-04,210.8765
2011-07-05,210.5061
2011-07-06,208.7776
2011-07-07,208.1603
2011-07-08,207.4195
2011-07-11,207.6664
2011-07-12,201.6167
2011-07-13,205.0737
2011-07-14,208.6542
2011-07-15,209.7653
2011-07-18,208.1603
2011-07-19,215.9385
2011-07-20,212.2346
2011-07-21,208.9011
2011-07-22,211.2469
2011-07-25,202.6044
2011-07-26,203.5921
2011-07-27,208.7776
2011-07-28,214.7039
2011-07-29,210.6296
2011-08-01,222.1117
2011-08-02,238.0386
2011-08-03,236.0632
2011-08-04,232.2358
