day,market_cap
2011-04-12,178.8558
2011-04-13,196.7499
2011-04-14,198.9654
2011-04-15,200.1157
2011-04-18,197.0481
2011-04-19,183.8406
2011-04-20,184.4796
2011-04-21,202.9276
2011-04-22,207.9124
2011-04-25,197.3464
2011-04-26,206.8899
2011-04-27,205.8674
2011-04-28,191.5095
2011-04-29,188.9106
2011-05-03,188.0585
2011-05-04,189.3792
2011-05-05,180.6452
2011-05-06,180.6878
2011-05-09,180.7304
2011-05-10,176.7681
2011-05-11,175.0213
2011-05-12,167.0116
2011-05-13,168.8436
2011-05-16,166.96900000000002
2011-05-17,168.375
2011-05-18,175.3622
2011-05-19,169.7809
2011-05-20,168.8436
2011-05-23,165.3074
2011-05-24,162.1546
2011-05-25,163.1772
2011-05-26,162.5381
2011-05-27,163.1772
2011-05-30,165.6482
2011-05-31,167.0968
2011-06-01,167.8637
2011-06-02,157.2124
2011-06-03,157.042
2011-06-07,157.9367
2011-06-08,156.7864
2011-06-09,149.9696
2011-06-10,150.14
2011-06-13,146.9872
2011-06-14,147.7967
2011-06-15,148.2228
2011-06-16,144.644
2011-06-17,139.6592
2011-06-20,137.6141
2011-06-21,140.5539
2011-06-22,140.3409
2011-06-23,144.644
2011-06-24,147.7541
2011-06-27,148.1376
2011-06-28,146.3908
2011-06-29,142.7268
2011-06-30,142.7268
2011-07-01,145.7091
2011-07-04,148.9897
2011-07-05,154.2301
2011-07-06,152.8667
2011-07-07,161.686
2011-07-08,158.3202
2011-07-11,157.5533
2011-07-12,150.8217
2011-07-13,153.6336
2011-07-14,157.1698
2011-07-15,157.6385
2011-07-18,156.7438
2011-07-19,153.1224
2011-07-20,150.9921
2011-07-21,150.9921
2011-07-22,148.2654
2011-07-25,144.857
2011-07-26,144.4309
2011-07-27,149.1175
2011-07-28,149.9696
2011-07-29,148.7767
2011-08-01,152.5259
2011-08-02,152.0572
2011-08-03,153.5058
2011-08-04,152.0999
2011-08-05,145.2831
2011-08-08,134.5892
2011-08-09,136.2508
2011-08-10,136.8473
2011-08-11,137.8272
2011-08-12,139.6166
2011-08-15,141.3208
2011-08-16,140.1704
2011-08-17,143.5362
2011-08-18,138.168
2011-08-19,137.5715
2011-08-22,138.2958
2011-08-23,142.3859
2011-08-24,144.3457
2011-08-25,145.7091
2011-08-26,148.6062
2011-08-29,147.2429
2011-08-30,147.7115
2011-08-31,145.7091
2011-09-01,143.5788
2011-09-02,140.4687
2011-09-05,138.381
2011-09-06,136.2082
2011-09-07,139.787
2011-09-08,137.955
2011-09-09,139.1053
2011-09-13,138.4236
2011-09-14,142.7268
2011-09-15,141.3208
2011-09-16,140.9373
2011-09-19,136.336
2011-09-20,137.5289
2011-09-21,140.4687
2011-09-22,136.2508
2011-09-23,133.3536
2011-09-26,131.4364
2011-09-27,132.0329
2011-09-28,131.5642
2011-09-29,124.8327
2011-09-30,115.2465
2011-10-10,113.6275
2011-10-11,112.9885
2011-10-12,116.8655
2011-10-13,120.2739
2011-10-14,118.9106
2011-10-17,117.1637
2011-10-18,112.3494
2011-10-19,110.3043
2011-10-20,102.25200000000001
2011-10-21,97.9489
2011-10-24,100.1644
2011-10-25,103.1467
2011-10-26,103.4449
2011-10-27,106.7255
2011-10-28,108.1315
2011-10-31,108.3445
2011-11-01,108.728
2011-11-02,111.7529
2011-11-03,112.9885
2011-11-04,116.4821
2011-11-07,116.2264
2011-11-08,114.1814
2011-11-09,115.5448
2011-11-10,116.9507
2011-11-11,116.4395
2011-11-14,120.3591
2011-11-15,120.5721
2011-11-16,115.6726
2011-11-17,114.01100000000001
2011-11-18,109.0262
2011-11-21,109.4948
2011-11-22,120.4443
2011-11-23,118.8679
2011-11-24,126.7499
2011-11-25,130.0731
2011-11-28,130.2009
2011-11-29,129.5192
2011-11-30,123.0858
2011-12-01,128.3263
2011-12-02,126.4942
2011-12-05,119.7201
2011-12-06,117.7176
2011-12-07,124.4918
2011-12-08,122.8302
2011-12-09,119.9331
2011-12-12,117.6324
2011-12-13,110.34700000000001
2011-12-14,108.4297
2011-12-15,108.5149
2011-12-16,112.39200000000001
2011-12-19,112.9885
2011-12-20,113.6275
2011-12-21,110.0487
2011-12-22,108.7706
2011-12-23,109.9635
2011-12-26,104.9361
2011-12-27,97.7785
2011-12-28,99.7383
2011-12-29,99.4827
2011-12-30,102.25200000000001
2012-01-04,98.8436
2012-01-05,93.5606
2012-01-06,93.51799999999999
2012-01-09,97.1394
2012-01-10,100.8886
2012-01-11,101.1443
2012-01-12,100.7182
2012-01-13,94.15700000000001
2012-01-16,94.15700000000001
2012-01-17,97.3524
2012-01-18,90.4504
2012-01-19,89.9818
2012-01-20,91.9416
2012-01-30,95.0518
2012-01-31,96.4151
2012-02-01,97.5654
2012-02-02,98.8436
2012-02-03,100.1218
2012-02-06,100.5052
2012-02-07,97.5654
2012-02-08,100.2922
2012-02-09,102.7207
2012-02-10,102.7633
2012-02-13,106.5125
2012-02-14,104.8083
2012-02-15,106.5551
2012-02-16,105.1065
2012-02-17,106.2569
2012-02-20,105.1917
2012-02-21,105.4474
2012-02-22,107.3646
2012-02-23,109.0688
2012-02-24,109.4948
2012-02-27,107.7906
2012-02-28,106.0864
2012-02-29,105.1917
2012-03-01,105.4474
2012-03-02,108.2593
2012-03-05,114.1388
2012-03-06,112.9032
2012-03-07,115.1613
2012-03-08,115.6726
2012-03-09,116.5673
2012-03-12,116.5247
2012-03-13,116.6951
2012-03-14,110.1339
2012-03-15,110.1339
2012-03-16,117.3342
2012-03-19,121.0408
2012-03-20,116.0986
2012-03-21,115.0335
2012-03-22,115.7152
2012-03-23,110.34700000000001
2012-03-26,111.5825
2012-03-27,111.1564
2012-03-28,105.2344
2012-03-29,101.0591
2012-03-30,99.8661
2012-04-05,103.9988
2012-04-06,104.6379
2012-04-09,105.6604
2012-04-10,101.82600000000001
2012-04-11,99.6105
2012-04-12,98.8436
2012-04-13,95.6482
2012-04-16,92.8789
2012-04-17,93.6032
2012-04-18,97.7785
2012-04-19,96.2873
2012-04-20,94.2423
2012-04-23,95.9891
2012-04-24,87.5533
2012-04-25,87.5533
2012-04-26,88.9592
2012-04-27,89.4705
2012-05-02,93.0493
2012-05-03,95.8186
2012-05-04,95.9891
2012-05-07,95.8612
2012-05-08,97.0542
2012-05-09,94.2423
2012-05-10,94.15700000000001
2012-05-11,97.3098
2012-05-14,96.6707
2012-05-15,95.9039
2012-05-16,95.8612
2012-05-17,97.7785
2012-05-18,94.9239
2012-05-21,93.2197
2012-05-22,94.5831
2012-05-23,93.73100000000001
2012-05-24,89.6409
2012-05-25,87.5107
2012-05-28,90.3652
2012-05-29,90.4504
2012-05-30,89.0871
2012-05-31,88.5758
2012-06-01,92.5381
2012-06-04,91.5155
2012-06-05,94.2849
2012-06-06,93.51799999999999
2012-06-07,91.6008
2012-06-08,88.1071
2012-06-11,90.3226
2012-06-12,90.3226
2012-06-13,92.8789
2012-06-14,92.5807
2012-06-15,94.15700000000001
2012-06-18,94.3701
2012-06-19,96.0743
2012-06-20,97.7359
2012-06-21,97.4376
2012-06-25,91.6008
2012-06-26,92.7937
2012-06-27,91.3877
2012-06-28,86.1047
2012-06-29,85.8491
2012-07-02,88.9592
2012-07-03,91.0895
2012-07-04,91.5155
2012-07-05,90.5356
2012-07-06,94.5405
2012-07-09,92.9215
2012-07-10,87.9793
2012-07-11,89.6835
2012-07-12,95.3926
2012-07-13,95.8612
2012-07-16,91.3451
2012-07-17,92.6659
2012-07-18,90.6208
2012-07-19,93.3476
2012-07-20,92.0694
2012-07-23,92.8789
2012-07-24,93.944
2012-07-25,94.9239
2012-07-26,93.0919
2012-07-27,90.1096
2012-07-30,89.4705
2012-07-31,84.78399999999999
2012-08-01,87.255
2012-08-02,85.3378
2012-08-03,88.3628
2012-08-06,91.2599
2012-08-07,92.0694
2012-08-08,95.0092
2012-08-09,96.1169
2012-08-10,94.9665
2012-08-13,93.944
2012-08-14,96.0743
2012-08-15,95.35
2012-08-16,95.9039
2012-08-17,94.0718
2012-08-20,95.4352
2012-08-21,97.2672
2012-08-22,99.7383
2012-08-23,102.9763
2012-08-24,99.5679
2012-08-27,98.8436
2012-08-28,103.4875
2012-08-29,101.9538
2012-08-30,100.7608
2012-08-31,102.039
2012-09-03,99.6105
2012-09-04,99.014
2012-09-05,98.8862
2012-09-06,101.6129
2012-09-07,104.4675
2012-09-10,100.2496
2012-09-11,100.5052
2012-09-12,99.1844
2012-09-13,97.7359
2012-09-14,96.969
2012-09-17,95.4352
2012-09-18,96.0317
2012-09-19,96.6281
2012-09-20,92.1546
2012-09-21,88.4906
2012-09-24,89.0444
2012-09-25,88.448
2012-09-26,87.1272
2012-09-27,88.4054
2012-09-28,90.9617
2012-10-08,89.5131
2012-10-09,92.4102
2012-10-10,93.305
2012-10-11,92.0268
2012-10-12,91.0895
2012-10-15,87.4681
2012-10-16,88.2776
2012-10-17,94.15700000000001
2012-10-18,93.0493
2012-10-19,91.5581
2012-10-22,92.0268
2012-10-23,89.3001
2012-10-24,89.0871
2012-10-25,88.2776
2012-10-26,87.7237
2012-10-29,89.3853
2012-10-30,90.1948
2012-10-31,90.06700000000001
2012-11-01,91.3025
2012-11-02,92.6659
2012-11-05,93.5606
2012-11-06,92.5381
2012-11-07,91.899
2012-11-08,92.2824
2012-11-09,93.2197
2012-11-12,93.2197
2012-11-13,88.6184
2012-11-14,88.448
2012-11-15,87.6811
2012-11-16,88.1071
2012-11-19,89.1297
2012-11-20,88.0645
2012-11-21,88.448
2012-11-22,86.616
