day,market_cap
2010-10-18,33.53
2010-10-19,34.475
2010-10-20,34.965
2010-10-21,34.58
2010-10-22,34.37
2010-10-25,35.35
2010-10-26,36.4
2010-10-27,35.91
2010-10-28,39.13
2010-10-29,41.685
2010-11-01,42.14
2010-11-02,41.265
2010-11-03,41.335
2010-11-04,42.595
2010-11-05,42.63
2010-11-08,46.725
2010-11-09,46.935
2010-11-10,46.97
2010-11-11,46.06
2010-11-12,42.525
2010-11-15,45.29
2010-11-16,44.52
2010-11-17,41.09
2010-11-18,41.65
2010-11-19,43.75
2010-11-22,44.45
2010-11-23,43.26
2010-11-24,44.94
2010-11-25,45.08
2010-11-26,44.94
2010-11-29,46.2
2010-11-30,44.45
2010-12-01,43.435
2010-12-02,43.54
2010-12-03,44.45
2010-12-06,42.14
2010-12-07,42.14
2010-12-08,41.055
2010-12-09,40.075
2010-12-10,39.69
2010-12-13,40.74
2010-12-14,41.335
2010-12-15,40.88
2010-12-16,41.755
2010-12-17,41.615
2010-12-20,40.25
2010-12-21,40.145
2010-12-22,39.865
2010-12-23,39.865
2010-12-24,37.625
2010-12-27,36.05
2010-12-28,35.84
2010-12-29,36.855
2010-12-30,37.66
2010-12-31,37.835
2011-01-04,38.22
2011-01-05,38.885
2011-01-06,39.62
2011-01-07,39.55
2011-01-10,37.73
2011-01-11,36.645
2011-01-12,36.715
2011-01-13,36.645
2011-01-14,36.68
2011-01-17,35.07
2011-01-18,35.14
2011-01-19,36.085
2011-01-20,34.93
2011-01-21,35.56
2011-01-24,33.915
2011-01-25,34.23
2011-01-26,34.825
2011-01-27,35.42
2011-01-28,35.42
2011-01-31,35.805
2011-02-01,35.665
2011-02-09,35.525
2011-02-10,36.54
2011-02-11,36.54
2011-02-14,37.59
2011-02-15,37.1
2011-02-16,37.835
2011-02-17,37.52
2011-02-18,36.925
2011-02-21,37.52
2011-02-22,35.63
2011-02-23,36.085
2011-02-24,36.365
2011-02-25,36.085
2011-02-28,37.66
2011-03-01,37.905
2011-03-02,39.025
2011-03-03,37.87
2011-03-04,38.15
2011-03-07,39.97
2011-03-08,41.93
2011-03-09,41.125
2011-03-10,40.53
2011-03-11,39.725
2011-03-14,43.715
2011-03-15,48.09
2011-03-16,51.625
2011-03-17,49.49
2011-03-18,45.57
2011-03-21,43.54
2011-03-22,43.365
2011-03-23,43.4
2011-03-24,45.395
2011-03-25,44.17
2011-03-28,44.485
2011-03-29,48.93
2011-03-30,45.71
2011-03-31,42.14
2011-04-01,42.805
2011-04-06,41.79
2011-04-07,41.895
2011-04-08,42.665
2011-04-11,41.23
2011-04-12,42.0
2011-04-13,42.595
2011-04-14,41.895
2011-04-15,40.495
2011-04-18,40.18
2011-04-19,40.25
2011-04-20,40.18
2011-04-21,38.92
2011-04-22,37.345
2011-04-25,37.345
2011-04-26,36.505
2011-04-27,36.085
2011-04-28,35.105
2011-04-29,35.105
2011-05-03,36.4
2011-05-04,36.295
2011-05-05,36.645
2011-05-06,36.295
2011-05-09,36.785
2011-05-10,36.855
2011-05-11,36.61
2011-05-12,35.49
2011-05-13,35.945
2011-05-16,35.7
2011-05-17,36.05
2011-05-18,36.54
2011-05-19,37.45
2011-05-20,36.925
2011-05-23,35.105
2011-05-24,34.3
2011-05-25,33.915
2011-05-26,33.53
2011-05-27,32.025
2011-05-30,31.15
2011-05-31,31.92
2011-06-01,32.48
2011-06-02,31.71
2011-06-03,32.41
2011-06-07,34.055
2011-06-08,33.635
2011-06-09,32.34
2011-06-10,32.41
2011-06-13,32.27
2011-06-14,32.655
2011-06-15,32.095
2011-06-16,31.465
2011-06-17,31.15
2011-06-20,30.45
2011-06-21,30.8
2011-06-22,30.66
2011-06-23,31.115
2011-06-24,31.885
2011-06-27,32.165
2011-06-28,33.005
2011-06-29,32.76
2011-06-30,32.725
2011-07-01,32.76
2011-07-04,33.215
2011-07-05,34.23
2011-07-06,33.705
2011-07-07,33.39
2011-07-08,33.25
2011-07-11,33.635
2011-07-12,32.55
2011-07-13,33.355
2011-07-14,33.705
2011-07-15,34.79
2011-07-18,34.615
2011-07-19,35.21
2011-07-20,34.895
2011-07-21,34.125
2011-07-22,34.265
2011-07-25,32.235
2011-07-26,32.41
2011-07-27,32.9
2011-07-28,33.075
2011-07-29,32.48
2011-08-01,32.41
2011-08-02,31.885
2011-08-03,31.99
2011-08-04,32.025
2011-08-05,31.08
2011-08-08,29.4
2011-08-09,30.135
2011-08-10,30.135
2011-08-11,30.45
2011-08-12,30.485
2011-08-15,30.835
2011-08-16,30.38
2011-08-17,29.96
2011-08-18,31.045
2011-08-19,31.745
2011-08-22,30.905
2011-08-23,30.765
2011-08-24,30.38
2011-08-25,30.94
2011-08-26,31.08
2011-08-29,30.485
2011-08-30,30.24
2011-08-31,29.4
2011-09-01,31.57
2011-09-02,32.55
2011-09-05,30.485
2011-09-06,29.96
2011-09-07,30.555
2011-09-08,30.975
2011-09-09,30.135
2011-09-13,29.295
2011-09-14,29.4
2011-09-15,29.12
2011-09-16,29.12
2011-09-19,28.49
2011-09-20,28.595
2011-09-21,29.26
2011-09-22,28.98
2011-09-23,28.525
2011-09-26,27.72
2011-09-27,27.72
2011-09-28,27.055
2011-09-29,25.655
2011-09-30,25.935
2011-10-10,25.69
2011-10-11,26.005
2011-10-12,26.775
2011-10-13,27.3
2011-10-14,26.705
2011-10-17,27.02
2011-10-18,26.39
2011-10-19,26.39
2011-10-20,25.235
2011-10-21,25.2
2011-10-24,25.41
2011-10-25,27.895
2011-10-26,27.51
2011-10-27,27.685
2011-10-28,27.86
2011-10-31,27.825
2011-11-01,27.44
2011-11-02,27.37
2011-11-03,27.615
2011-11-04,27.79
2011-11-07,27.79
2011-11-08,27.265
2011-11-09,27.615
2011-11-10,27.545
2011-11-11,27.72
2011-11-14,28.245
2011-11-15,28.525
2011-11-16,27.37
2011-11-17,27.825
2011-11-18,27.23
2011-11-21,26.985
2011-11-22,27.545
2011-11-23,27.055
2011-11-24,26.53
2011-11-25,25.9
2011-11-28,25.9
2011-11-29,26.215
2011-11-30,24.955
2011-12-01,25.55
2011-12-02,25.13
2011-12-05,24.465
2011-12-06,24.605
2011-12-07,24.745
2011-12-08,24.605
2011-12-09,24.185
2011-12-12,23.73
2011-12-13,22.435
2011-12-14,21.595
2011-12-15,20.615
2011-12-16,21.14
2011-12-19,21.175
2011-12-20,21.21
2011-12-21,21.14
2011-12-22,20.195
2011-12-23,20.37
2011-12-26,20.3
2011-12-27,19.635
2011-12-28,19.565
2011-12-29,19.46
2011-12-30,19.81
2012-01-04,19.285
2012-01-05,18.445
2012-01-06,18.62
2012-01-09,19.355
2012-01-10,20.195
2012-01-11,20.37
2012-01-12,20.475
2012-01-13,19.74
2012-01-16,19.74
2012-01-17,20.475
2012-01-18,19.81
2012-01-19,19.915
2012-01-20,20.195
2012-01-30,20.02
2012-01-31,20.055
2012-02-01,20.09
2012-02-02,20.405
2012-02-03,20.825
2012-02-06,20.965
2012-02-07,20.405
2012-02-08,20.895
2012-02-09,21.42
2012-02-10,21.315
2012-02-13,21.7
2012-02-14,21.56
2012-02-15,22.155
2012-02-16,22.12
2012-02-17,21.875
2012-02-20,21.805
2012-02-21,22.75
2012-02-22,22.89
2012-02-23,22.785
2012-02-24,23.275
2012-02-27,23.17
2012-02-28,22.75
2012-02-29,22.575
2012-03-01,22.505
2012-03-02,23.73
2012-03-05,23.485
2012-03-06,22.995
2012-03-07,22.715
2012-03-08,23.065
2012-03-09,23.905
2012-03-12,23.94
2012-03-13,24.01
2012-03-14,22.715
2012-03-15,22.225
2012-03-16,22.68
2012-03-19,24.71
2012-03-20,23.59
2012-03-21,23.59
2012-03-22,23.17
2012-03-23,22.995
2012-03-26,22.715
2012-03-27,22.505
2012-03-28,21.105
2012-03-29,20.72
2012-03-30,20.02
2012-04-05,20.58
2012-04-06,20.755
2012-04-09,21.455
2012-04-10,23.03
2012-04-11,24.115
2012-04-12,26.32
2012-04-13,24.955
2012-04-16,23.87
2012-04-17,23.415
2012-04-18,23.625
2012-04-19,23.625
2012-04-20,23.59
2012-04-23,23.38
2012-04-24,22.715
2012-04-25,22.995
2012-04-26,22.89
2012-04-27,22.89
2012-05-02,23.45
2012-05-03,23.485
2012-05-04,23.52
2012-05-07,23.975
2012-05-08,23.52
2012-05-09,22.645
2012-05-10,22.75
2012-05-11,22.995
2012-05-14,23.66
2012-05-15,23.065
2012-05-16,22.47
2012-05-17,22.75
2012-05-18,22.015
2012-05-21,21.77
2012-05-22,22.26
2012-05-23,22.225
2012-05-24,21.875
2012-05-25,21.49
2012-05-28,21.945
2012-05-29,22.155
2012-05-30,22.19
2012-05-31,22.225
2012-06-01,22.26
2012-06-04,21.35
2012-06-05,21.595
2012-06-06,21.28
2012-06-07,21.21
2012-06-08,21.07
2012-06-11,21.42
2012-06-12,21.315
2012-06-13,21.7
2012-06-14,21.525
2012-06-15,21.945
2012-06-18,22.33
2012-06-19,22.365
2012-06-20,21.875
2012-06-21,21.455
2012-06-25,21.21
2012-06-26,21.525
2012-06-27,21.245
2012-06-28,20.545
2012-06-29,20.93
2012-07-02,21.14
2012-07-03,21.315
2012-07-04,21.35
2012-07-05,20.72
2012-07-06,21.56
2012-07-09,21.245
2012-07-10,20.79
2012-07-11,21.07
2012-07-12,21.35
2012-07-13,21.455
2012-07-16,20.65
2012-07-17,20.58
2012-07-18,20.44
2012-07-19,20.51
2012-07-20,20.615
2012-07-23,20.265
2012-07-24,20.3
2012-07-25,20.125
2012-07-26,19.705
2012-07-27,19.39
2012-07-30,18.69
2012-07-31,18.27
2012-08-01,18.515
2012-08-02,18.725
2012-08-03,18.9
2012-08-06,20.79
2012-08-07,21.91
2012-08-08,21.14
2012-08-09,21.175
2012-08-10,20.65
2012-08-13,20.51
2012-08-14,20.72
2012-08-15,20.755
2012-08-16,20.265
2012-08-17,19.845
2012-08-20,19.985
2012-08-21,20.195
2012-08-22,19.705
2012-08-23,20.405
2012-08-24,19.985
2012-08-27,19.25
2012-08-28,19.53
2012-08-29,19.355
2012-08-30,19.145
2012-08-31,19.075
2012-09-03,19.425
2012-09-04,19.25
2012-09-05,19.46
2012-09-06,19.74
2012-09-07,20.195
2012-09-10,20.3
2012-09-11,20.125
2012-09-12,20.195
2012-09-13,20.02
2012-09-14,19.915
2012-09-17,19.39
2012-09-18,19.215
2012-09-19,19.355
2012-09-20,18.76
