day,market_cap
2010-10-18,155.0541
2010-10-19,161.6921
2010-10-20,164.3356
2010-10-21,157.7857
2010-10-22,155.4947
2010-10-25,158.5493
2010-10-26,153.2036
2010-10-27,157.3157
2010-10-28,159.1955
2010-10-29,163.102
2010-11-01,170.8268
2010-11-02,168.24200000000002
2010-11-03,169.74
2010-11-04,169.0351
2010-11-05,169.7988
2010-11-08,166.2154
2010-11-09,162.1033
2010-11-10,171.6492
2010-11-11,169.6519
2010-11-12,164.2768
2010-11-15,172.2954
2010-11-16,169.975
2010-11-17,161.1341
2010-11-18,163.102
2010-11-19,165.158
2010-11-22,160.3998
2010-11-23,155.6415
2010-11-24,158.05
2010-11-25,161.839
2010-11-26,160.0179
2010-11-29,161.0753
2010-11-30,157.1689
2010-12-01,157.1689
2010-12-02,156.6108
2010-12-03,152.7337
2010-12-06,152.7337
2010-12-07,152.6456
2010-12-08,149.679
2010-12-09,144.6271
2010-12-10,149.1503
2010-12-13,153.6149
2010-12-14,152.4106
2010-12-15,150.5896
2010-12-16,149.7378
2010-12-17,149.7965
2010-12-20,148.7098
2010-12-21,147.9755
2010-12-22,144.2452
2010-12-23,141.4255
2010-12-24,141.0731
2010-12-27,137.0785
2010-12-28,134.7287
2010-12-29,138.0771
2010-12-30,135.4924
2010-12-31,139.1933
2011-01-04,143.9515
2011-01-05,144.5683
2011-01-06,144.5389
2011-01-07,143.1291
2011-01-10,139.252
2011-01-11,138.7821
2011-01-12,137.4016
2011-01-13,140.2507
2011-01-14,139.8688
2011-01-17,137.431
2011-01-18,138.6939
2011-01-19,143.3053
2011-01-20,138.9583
2011-01-21,135.7274
2011-01-24,128.9131
2011-01-25,121.7464
2011-01-26,123.3031
2011-01-27,125.1829
2011-01-28,125.7116
2011-01-31,129.2068
2011-02-01,129.6474
2011-02-09,129.85299999999998
2011-02-10,129.85299999999998
2011-02-11,132.7608
2011-02-14,136.4029
2011-02-15,132.7021
2011-02-16,131.3804
2011-02-17,131.7916
2011-02-18,129.1775
2011-02-21,129.7355
2011-02-22,129.0306
2011-02-23,129.1775
2011-02-24,126.0934
2011-02-25,124.3898
2011-02-28,126.0053
2011-03-01,131.5566
2011-03-02,132.1147
2011-03-03,133.4364
2011-03-04,132.6727
2011-03-07,131.0279
2011-03-08,133.3189
2011-03-09,136.168
2011-03-10,132.2321
2011-03-11,130.7929
2011-03-14,134.6406
2011-03-15,130.6754
2011-03-16,132.2909
2011-03-17,126.8865
2011-03-18,126.7396
2011-03-21,126.1815
2011-03-22,126.9452
2011-03-23,127.0921
2011-03-24,125.8291
2011-03-25,124.5367
2011-03-28,118.6917
2011-03-29,118.633
2011-03-30,117.37
2011-03-31,119.3673
2011-04-01,117.4287
2011-04-06,114.8734
2011-04-07,115.9601
2011-04-08,116.7532
2011-04-11,115.5195
2011-04-12,117.135
2011-04-13,118.3392
2011-04-14,119.3966
2011-04-15,119.1323
2011-04-18,120.1016
2011-04-19,120.1016
2011-04-20,119.9841
2011-04-21,118.3392
2011-04-22,115.0496
2011-04-25,126.5634
2011-04-26,130.7342
2011-04-27,131.9972
2011-04-28,129.5006
2011-04-29,130.6461
2011-05-03,131.3216
2011-05-04,135.14
2011-05-05,133.9063
2011-05-06,134.435
2011-05-09,136.3736
2011-05-10,135.0518
2011-05-11,133.8182
2011-05-12,135.14
2011-05-13,133.877
2011-05-16,132.7021
2011-05-17,128.9719
2011-05-18,129.2362
2011-05-19,127.1508
2011-05-20,127.2977
2011-05-23,126.7396
2011-05-24,123.6262
2011-05-25,121.5114
2011-05-26,118.9561
2011-05-27,117.9574
2011-05-30,118.163
2011-05-31,117.8693
2011-06-01,118.0455
2011-06-02,117.928
2011-06-03,121.6583
2011-06-07,120.9533
2011-06-08,120.0722
2011-06-09,119.2791
2011-06-10,119.7785
2011-06-13,118.1043
2011-06-14,116.8707
2011-06-15,113.1404
2011-06-16,112.4355
2011-06-17,110.5263
2011-06-20,106.3849
2011-06-21,108.8521
2011-06-22,109.4396
2011-06-23,110.9963
2011-06-24,112.7586
2011-06-27,114.2272
2011-06-28,112.9055
2011-06-29,111.9362
2011-06-30,112.2886
2011-07-01,112.2299
2011-07-04,116.3126
2011-07-05,116.6357
2011-07-06,116.7532
2011-07-07,119.8372
2011-07-08,119.896
2011-07-11,122.745
2011-07-12,120.1016
2011-07-13,122.8038
2011-07-14,124.3898
2011-07-15,128.2082
2011-07-18,129.2656
2011-07-19,129.2362
2011-07-20,127.8557
2011-07-21,127.5326
2011-07-22,126.2696
2011-07-25,123.3325
2011-07-26,122.9506
2011-07-27,122.5982
2011-07-28,124.5955
2011-07-29,122.4513
2011-08-01,121.5114
2011-08-02,120.7477
2011-08-03,124.0961
2011-08-04,122.1576
2011-08-05,122.4219
2011-08-08,124.2136
2011-08-09,127.9145
2011-08-10,128.1788
2011-08-11,134.2588
2011-08-12,135.4043
2011-08-15,137.8422
2011-08-16,135.3162
2011-08-17,134.5231
2011-08-18,136.0505
2011-08-19,138.0478
2011-08-22,131.0573
2011-08-23,130.0586
2011-08-24,129.2656
2011-08-25,134.8169
2011-08-26,132.3203
2011-08-29,137.5191
2011-08-30,135.6099
2011-08-31,135.3749
2011-09-01,133.6126
2011-09-02,131.6153
2011-09-05,130.8517
2011-09-06,128.032
2011-09-07,131.0279
2011-09-08,128.7369
2011-09-09,129.7649
2011-09-13,130.1467
2011-09-14,128.1788
2011-09-15,128.2082
2011-09-16,128.4725
2011-09-19,128.4725
2011-09-20,127.2683
2011-09-21,129.9118
2011-09-22,126.6221
2011-09-23,125.506
2011-09-26,123.4206
2011-09-27,123.5381
2011-09-28,123.9786
2011-09-29,120.7771
2011-09-30,118.0749
2011-10-10,113.9041
2011-10-11,113.6104
2011-10-12,118.3686
2011-10-13,117.4581
2011-10-14,116.9881
2011-10-17,118.1043
2011-10-18,116.10700000000001
2011-10-19,115.1671
2011-10-20,110.2914
2011-10-21,109.5277
2011-10-24,113.6691
2011-10-25,115.079
2011-10-26,119.3673
2011-10-27,119.1617
2011-10-28,120.5128
2011-10-31,121.3939
2011-11-01,123.8612
2011-11-02,127.3858
2011-11-03,122.3044
2011-11-04,124.3311
2011-11-07,123.3031
2011-11-08,122.5101
2011-11-09,123.4499
2011-11-10,122.8919
2011-11-11,122.9213
2011-11-14,122.6863
2011-11-15,120.3365
2011-11-16,118.1043
2011-11-17,117.4581
2011-11-18,118.0162
2011-11-21,118.2511
2011-11-22,117.3993
2011-11-23,116.4301
2011-11-24,116.4301
2011-11-25,115.637
2011-11-28,115.1083
2011-11-29,116.0482
2011-11-30,114.609
2011-12-01,114.5796
2011-12-02,110.6144
2011-12-05,106.7374
2011-12-06,105.8268
2011-12-07,104.2995
2011-12-08,102.1553
2011-12-09,98.2195
2011-12-12,96.9272
2011-12-13,96.1341
2011-12-14,95.3117
2011-12-15,94.0781
2011-12-16,94.4305
2011-12-19,93.4319
2011-12-20,95.8698
2011-12-21,92.3451
2011-12-22,94.0781
2011-12-23,94.54799999999999
2011-12-26,93.3438
2011-12-27,92.5801
2011-12-28,94.54799999999999
2011-12-29,94.6361
2011-12-30,97.7496
2012-01-04,94.0487
2012-01-05,88.9674
2012-01-06,87.1757
2012-01-09,88.70299999999999
2012-01-10,91.2584
2012-01-11,91.2584
2012-01-12,86.5883
2012-01-13,81.7125
2012-01-16,75.2507
2012-01-17,79.8327
2012-01-18,77.8061
2012-01-19,79.8915
2012-01-20,82.7112
2012-01-30,82.7112
2012-01-31,82.5349
2012-02-01,81.4776
2012-02-02,82.2412
2012-02-03,82.8287
2012-02-06,84.8847
2012-02-07,84.6791
2012-02-08,85.5602
2012-02-09,85.3546
2012-02-10,85.1197
2012-02-13,86.6176
2012-02-14,86.2358
2012-02-15,88.9968
2012-02-16,88.3212
2012-02-17,87.1757
2012-02-20,87.1463
2012-02-21,87.3813
2012-02-22,88.2918
2012-02-23,90.7003
2012-02-24,91.8752
2012-02-27,90.7297
