day,market_cap
2011-08-03,81.104
2011-08-04,79.6463
2011-08-05,82.6822
2011-08-08,81.2026
2011-08-09,87.2416
2011-08-10,85.4442
2011-08-11,88.5897
2011-08-12,88.6664
2011-08-15,87.4608
2011-08-16,88.0636
2011-08-17,84.6879
2011-08-18,84.39200000000001
2011-08-19,83.296
2011-08-22,81.8712
2011-08-23,85.8716
2011-08-24,84.4906
2011-08-25,83.296
2011-08-26,91.6256
2011-08-29,90.694
2011-08-30,86.8251
2011-08-31,84.5674
2011-09-01,82.5836
2011-09-02,83.1426
2011-09-05,79.0216
2011-09-06,75.5034
2011-09-07,77.816
2011-09-08,72.884
2011-09-09,72.2593
2011-09-13,71.1414
2011-09-14,72.336
2011-09-15,72.2483
2011-09-16,71.5907
2011-09-19,67.5903
2011-09-20,68.1931
2011-09-21,71.6784
2011-09-22,68.1383
2011-09-23,69.048
2011-09-26,69.7056
2011-09-27,70.14399999999999
2011-09-28,66.9656
2011-09-29,65.6066
2011-09-30,67.8314
2011-10-10,67.0204
2011-10-11,65.5298
2011-10-12,68.5
2011-10-13,69.585
2011-10-14,69.03699999999999
2011-10-17,69.03699999999999
2011-10-18,70.5824
2011-10-19,68.9384
2011-10-20,65.4422
2011-10-21,62.8008
2011-10-24,65.7381
2011-10-25,68.48899999999999
2011-10-26,71.7442
2011-10-27,70.1988
2011-10-28,73.0922
2011-10-31,74.9116
2011-11-01,73.2128
2011-11-02,78.1886
2011-11-03,76.5775
2011-11-04,75.0212
2011-11-07,75.5034
2011-11-08,74.3088
2011-11-09,77.5968
2011-11-10,74.7472
2011-11-11,77.0817
2011-11-14,78.4078
2011-11-15,77.8379
2011-11-16,75.3938
2011-11-17,77.4872
2011-11-18,75.07600000000001
2011-11-21,74.2102
2011-11-22,74.25399999999999
2011-11-23,74.9664
2011-11-24,76.72
2011-11-25,77.0488
2011-11-28,75.5144
2011-11-29,73.6293
2011-11-30,67.952
2011-12-01,68.0068
2011-12-02,67.0314
2011-12-05,65.5518
2011-12-06,67.4588
2011-12-07,67.5136
2011-12-08,70.8016
2011-12-09,70.7578
2011-12-12,69.9467
2011-12-13,70.0344
2011-12-14,67.0752
2011-12-15,66.2532
2011-12-16,70.2536
2011-12-19,73.0594
2011-12-20,70.4728
2011-12-21,69.9686
2011-12-22,69.322
2011-12-23,69.5741
2011-12-26,69.596
2011-12-27,68.2808
2011-12-28,66.85600000000001
2011-12-29,65.9463
2011-12-30,66.5491
2012-01-04,65.3874
2012-01-05,61.4856
2012-01-06,60.9376
2012-01-09,63.00899999999999
2012-01-10,65.7381
2012-01-11,65.212
2012-01-12,61.1349
2012-01-13,56.3563
2012-01-16,54.5479
2012-01-17,56.4002
2012-01-18,50.8325
2012-01-19,50.8544
2012-01-20,51.6216
2012-01-30,52.4546
2012-01-31,53.156000000000006
2012-02-01,52.8162
2012-02-02,54.2849
2012-02-03,55.7864
2012-02-06,56.2138
2012-02-07,55.2384
2012-02-08,56.2138
2012-02-09,56.2577
2012-02-10,57.6825
2012-02-13,60.0937
2012-02-14,59.173
2012-02-15,61.4527
2012-02-16,61.4856
2012-02-17,62.208999999999996
2012-02-20,61.8692
2012-02-21,63.6557
2012-02-22,64.7517
2012-02-23,65.1572
2012-02-24,65.7052
2012-02-27,64.5763
2012-02-28,62.3734
2012-02-29,62.0336
2012-03-01,63.3378
2012-03-02,64.116
2012-03-05,64.5544
2012-03-06,65.4312
2012-03-07,64.9709
2012-03-08,65.7271
2012-03-09,69.4864
2012-03-12,71.788
2012-03-13,75.5692
2012-03-14,71.24
2012-03-15,74.4294
2012-03-16,74.4294
2012-03-19,75.07600000000001
2012-03-20,71.788
2012-03-21,70.0015
2012-03-22,70.8564
2012-03-23,69.5412
