day,market_cap
2017-10-27,230.88
2017-10-30,223.8
2017-10-31,232.68
2017-11-01,231.96
2017-11-02,227.28
2017-11-03,222.72
2017-11-06,222.12
2017-11-07,223.68
2017-11-08,224.04
2017-11-09,222.6
2017-11-10,222.12
2017-11-13,226.56
2017-11-14,220.44
2017-11-15,217.44
2017-11-16,216.24
2017-11-17,209.4
2017-11-20,208.8
2017-11-21,211.08
2017-11-22,213.48
2017-11-23,206.64
2017-11-24,207.48
2017-11-27,205.68
2017-11-28,207.24
2017-11-29,205.68
2017-11-30,205.44
2017-12-01,206.52
2017-12-04,206.04
2017-12-05,198.84
2017-12-06,196.08
2017-12-07,194.52
2017-12-08,196.8
2017-12-11,198.84
2017-12-12,196.44
2017-12-13,198.0
2017-12-14,200.16
2017-12-15,199.2
2017-12-18,199.2
2017-12-19,199.2
2017-12-20,202.56
2017-12-21,204.84
2017-12-22,206.28
2017-12-25,202.32
2017-12-26,206.88
2017-12-27,208.2
2017-12-28,206.64
2017-12-29,209.52
2018-01-02,215.76
2018-01-03,216.36
2018-01-04,217.8
2018-01-05,219.6
2018-01-08,218.76
2018-01-09,215.4
2018-01-10,218.64
2018-01-11,216.12
2018-01-12,214.32
2018-01-15,216.0
2018-01-16,216.0
2018-01-17,220.32
2018-01-18,217.92
2018-01-19,216.12
2018-01-22,215.52
2018-01-23,215.88
2018-01-24,215.64
2018-01-25,214.56
2018-01-26,218.4
2018-01-29,217.2
2018-01-30,216.24
2018-01-31,209.88
2018-02-01,205.8
2018-02-02,210.12
2018-02-05,205.68
2018-02-06,201.6
2018-02-07,203.28
2018-02-08,207.84
2018-02-09,205.56
2018-02-12,217.56
2018-02-13,217.68
2018-02-14,216.72
2018-02-22,228.12
2018-02-23,227.76
2018-02-26,230.4
2018-02-27,228.6
2018-02-28,227.88
2018-03-01,225.48
2018-03-02,224.28
2018-03-05,233.04
2018-03-06,231.36
2018-03-07,225.84
2018-03-08,226.92
2018-03-09,227.88
2018-03-12,233.04
2018-03-13,230.28
2018-03-14,229.08
2018-03-15,228.72
2018-03-16,226.56
2018-03-19,223.32
2018-03-20,218.28
2018-03-21,218.28
2018-03-22,218.88
2018-03-23,207.6
2018-03-26,207.36
2018-03-27,211.08
2018-03-28,207.48
2018-03-29,212.64
2018-03-30,210.24
2018-04-02,207.0
2018-04-03,205.08
2018-04-04,206.04
2018-04-09,208.08
2018-04-10,209.4
2018-04-11,211.68
2018-04-12,210.12
2018-04-13,208.56
2018-04-16,201.6
2018-04-17,197.76
2018-04-18,198.72
2018-04-19,200.88
2018-04-20,196.8
2018-04-23,199.44
2018-04-24,201.96
2018-04-25,201.6
2018-04-26,196.2
2018-04-27,192.0
2018-05-02,192.72
2018-05-03,196.92
2018-05-04,198.84
2018-05-07,199.56
2018-05-08,204.0
2018-05-09,202.56
2018-05-10,202.44
2018-05-11,199.8
2018-05-14,200.64
2018-05-15,198.48
2018-05-16,199.32
2018-05-17,203.28
2018-05-18,204.84
2018-05-21,208.68
2018-05-22,208.8
2018-05-23,206.76
2018-05-24,211.68
2018-05-25,209.16
2018-05-28,216.12
2018-05-29,215.04
2018-05-30,213.84
2018-05-31,215.04
2018-06-01,217.44
2018-06-04,214.56
2018-06-05,214.68
2018-06-06,215.52
2018-06-07,210.24
2018-06-08,209.16
2018-06-11,206.04
2018-06-12,207.96
2018-06-13,204.36
2018-06-14,203.64
2018-06-15,197.04
2018-06-19,184.56
2018-06-20,184.8
2018-06-21,182.64
2018-06-22,184.2
2018-06-25,182.16
2018-06-26,185.64
2018-06-27,183.6
2018-06-28,184.8
2018-06-29,189.24
2018-07-02,186.48
2018-07-03,190.2
2018-07-04,188.04
2018-07-05,182.64
2018-07-06,184.08
2018-07-09,189.48
2018-07-10,189.96
2018-07-11,187.68
2018-07-12,192.72
2018-07-13,194.4
2018-07-16,192.48
2018-07-17,193.8
2018-07-18,192.24
2018-07-19,190.68
2018-07-20,192.6
2018-07-23,193.32
2018-07-24,195.48
2018-07-25,193.68
2018-07-26,193.68
2018-07-27,193.68
2018-07-30,190.56
2018-07-31,188.88
2018-08-01,186.72
2018-08-02,180.84
2018-08-03,178.8
2018-08-06,179.88
2018-08-07,183.36
2018-08-08,181.2
2018-08-09,183.72
2018-08-10,183.96
2018-08-13,183.12
2018-08-14,185.64
2018-08-15,192.84
2018-08-16,194.76
2018-08-17,188.76
2018-08-20,188.64
2018-08-21,199.8
2018-08-22,196.8
2018-08-23,199.44
2018-08-24,201.24
2018-08-27,199.8
2018-08-28,197.16
2018-08-29,195.48
2018-08-30,197.4
2018-08-31,192.0
2018-09-03,189.96
2018-09-04,191.4
2018-09-05,186.96
2018-09-06,186.12
2018-09-07,186.0
2018-09-10,185.04
2018-09-11,184.8
2018-09-12,184.2
2018-09-13,187.44
2018-09-14,187.92
2018-09-17,185.52
2018-09-18,187.8
2018-09-19,189.48
2018-09-20,191.88
2018-09-21,193.68
2018-09-25,192.24
2018-09-26,191.4
2018-09-27,191.88
2018-09-28,188.4
2018-10-08,187.0805
2018-10-09,185.0405
2018-10-10,185.5205
2018-10-11,172.9204
2018-10-12,168.2404
2018-10-15,165.1204
2018-10-16,155.1604
2018-10-17,157.9204
2018-10-18,155.6404
2018-10-19,157.6804
2018-10-22,167.5204
2018-10-23,164.0404
2018-10-24,164.4004
2018-10-25,160.9204
2018-10-26,165.8404
2018-10-29,162.7204
2018-10-30,166.0804
2018-10-31,168.6004
2018-11-01,168.7204
2018-11-02,172.6804
2018-11-05,171.4804
2018-11-06,171.6004
2018-11-07,171.3604
2018-11-08,168.2404
2018-11-09,170.1604
2018-11-12,175.3204
2018-11-13,179.4005
2018-11-14,174.9604
2018-11-15,176.0404
2018-11-16,176.1604
2018-11-19,178.0804
2018-11-20,170.0404
2018-11-21,170.0404
2018-11-22,170.4004
2018-11-23,165.3604
2018-11-26,163.0804
2018-11-27,163.4404
2018-11-28,164.4004
2018-11-29,161.5204
2018-11-30,163.3204
2018-12-03,167.8804
2018-12-04,168.1204
2018-12-05,166.8004
2018-12-06,164.0404
2018-12-07,166.4404
2018-12-10,166.0804
2018-12-11,164.2804
2018-12-12,166.2004
2018-12-13,168.1204
2018-12-14,166.8004
2018-12-17,168.3604
2018-12-18,168.2404
2018-12-19,165.4804
2018-12-20,168.8404
2018-12-21,166.4404
2018-12-24,166.5604
2018-12-25,163.2004
2018-12-26,162.9604
2018-12-27,162.1204
2018-12-28,163.8004
