day,market_cap
2010-10-18,158.76
2010-10-19,160.4751
2010-10-20,163.0477
2010-10-21,160.4751
2010-10-22,160.3607
2010-10-25,161.5041
2010-10-26,160.7609
2010-10-27,161.6184
2010-10-28,160.3035
2010-10-29,161.6756
2010-11-01,169.3363
2010-11-02,166.4207
2010-11-03,166.192
2010-11-04,176.1395
2010-11-05,176.5969
2010-11-08,184.6578
2010-11-09,188.0308
2010-11-10,184.5435
2010-11-11,180.3129
2010-11-12,176.1967
2010-11-15,187.7449
2010-11-16,183.2857
2010-11-17,175.3391
2010-11-18,178.8265
2010-11-19,186.2014
2010-11-22,185.1151
2010-11-23,186.0299
2010-11-24,194.4338
2010-11-25,191.9183
2010-11-26,192.5472
2010-11-29,192.833
2010-11-30,186.3729
2010-12-01,181.1133
2010-12-02,175.7965
2010-12-03,173.0524
2010-12-06,172.3663
2010-12-07,175.2248
2010-12-08,175.625
2010-12-09,174.5388
2010-12-10,173.6241
2010-12-13,179.9127
2010-12-14,176.1395
2010-12-15,175.6822
2010-12-16,175.8537
2010-12-17,174.3673
2010-12-20,168.6503
2010-12-21,168.1358
2010-12-22,167.6784
2010-12-23,167.3354
2010-12-24,164.1339
2010-12-27,158.76
2010-12-28,155.6728
2010-12-29,159.9605
2010-12-30,159.789
2010-12-31,162.8762
2011-01-04,162.0186
2011-01-05,163.2192
2011-01-06,164.0196
2011-01-07,164.6484
2011-01-10,159.3888
2011-01-11,155.9587
2011-01-12,154.4722
2011-01-13,155.73
2011-01-14,151.3851
2011-01-17,145.5538
2011-01-18,146.297
2011-01-19,148.3551
2011-01-20,139.7797
2011-01-21,138.8078
2011-01-24,141.2089
2011-01-25,144.4104
2011-01-26,145.7253
2011-01-27,145.7253
2011-01-28,148.4123
2011-01-31,146.7543
2011-02-01,146.5828
2011-02-09,148.5838
2011-02-10,153.72899999999998
2011-02-11,153.7862
2011-02-14,155.5013
2011-02-15,153.72899999999998
2011-02-16,154.0149
2011-02-17,153.1573
2011-02-18,155.4441
2011-02-21,158.7028
2011-02-22,154.0149
2011-02-23,158.1883
2011-02-24,157.9596
2011-02-25,155.9015
2011-02-28,154.7009
2011-03-01,154.1864
2011-03-02,153.2145
2011-03-03,148.8125
2011-03-04,149.7272
2011-03-07,148.984
2011-03-08,151.0421
2011-03-09,150.2417
2011-03-10,152.4713
2011-03-11,153.1573
2011-03-14,158.3026
2011-03-15,155.387
2011-03-16,154.3007
2011-03-17,149.4413
2011-03-18,149.327
2011-03-21,148.0121
2011-03-22,148.5266
2011-03-23,150.0702
2011-03-24,150.1274
2011-03-25,149.7843
2011-03-28,146.983
2011-03-29,143.5529
