day,market_cap
2010-10-18,164.0271
2010-10-19,164.6985
2010-10-20,161.1181
2010-10-21,163.3558
2010-10-22,163.3558
2010-10-25,172.083
2010-10-26,176.7823
2010-10-27,175.6634
2010-10-28,172.9781
2010-10-29,173.4257
2010-11-01,174.097
2010-11-02,173.2019
2010-11-03,167.16
2010-11-04,169.174
2010-11-05,170.9642
2010-11-08,174.097
2010-11-09,172.083
2010-11-10,167.6075
2010-11-11,167.8313
2010-11-12,155.2999
2010-11-15,156.4188
2010-11-16,150.3768
2010-11-17,149.7055
2010-11-18,150.6006
2010-11-19,154.4048
2010-11-22,152.3908
2010-11-23,147.244
2010-11-24,148.8104
2010-11-25,152.1671
2010-11-26,149.0342
2010-11-29,149.25799999999998
2010-11-30,146.1251
2010-12-01,146.1251
2010-12-02,146.5727
2010-12-03,147.6915
2010-12-06,146.1251
2010-12-07,148.3629
2010-12-08,148.5866
2010-12-09,149.0342
2010-12-10,158.209
2010-12-13,159.3279
2010-12-14,157.0901
2010-12-15,153.2859
2010-12-16,153.7335
2010-12-17,153.0622
2010-12-20,149.9293
2010-12-21,156.4188
2010-12-22,153.9573
2010-12-23,152.6146
2010-12-24,154.6286
2010-12-27,147.4678
2010-12-28,144.3349
2010-12-29,145.9013
2010-12-30,144.5587
2010-12-31,146.5727
2011-01-04,150.1531
2011-01-05,149.25799999999998
2011-01-06,147.0202
2011-01-07,149.0342
2011-01-10,147.244
2011-01-11,148.8104
2011-01-12,149.9293
2011-01-13,148.5866
2011-01-14,146.3489
2011-01-17,139.1881
2011-01-18,139.6356
2011-01-19,141.4258
2011-01-20,136.9503
2011-01-21,139.4119
2011-01-24,139.1881
2011-01-25,138.5168
2011-01-26,139.4119
2011-01-27,139.6356
2011-01-28,139.1881
2011-01-31,140.7545
2011-02-01,140.0832
2011-02-09,137.3979
2011-02-10,139.4119
2011-02-11,140.9783
2011-02-14,145.4538
2011-02-15,144.3349
2011-02-16,145.23
2011-02-17,148.3629
2011-02-18,148.1391
2011-02-21,162.0132
2011-02-22,166.2649
2011-02-23,176.111
2011-02-24,171.8593
2011-02-25,172.083
2011-02-28,178.5725
2011-03-01,187.5235
2011-03-02,186.8522
2011-03-03,183.2718
2011-03-04,187.5235
2011-03-07,184.8382
2011-03-08,189.0899
2011-03-09,188.4186
2011-03-10,203.4115
2011-03-11,206.3206
2011-03-14,203.4115
2011-03-15,195.5794
2011-03-16,202.5164
2011-03-17,192.4466
2011-03-18,193.7892
2011-03-21,193.3417
2011-03-22,196.4745
2011-03-23,201.1738
2011-03-24,194.2368
2011-03-25,193.5654
2011-03-28,188.8662
2011-03-29,188.6424
2011-03-30,187.2997
2011-03-31,188.8662
2011-04-01,192.8941
2011-04-06,197.3696
2011-04-07,199.6074
2011-04-08,201.6213
2011-04-11,199.6074
2011-04-12,197.5934
2011-04-13,198.4885
2011-04-14,213.929
2011-04-15,216.838
2011-04-18,213.7052
2011-04-19,208.1108
2011-04-20,205.8731
2011-04-21,205.4255
2011-04-22,207.6633
2011-04-25,201.3976
2011-04-26,196.02700000000002
2011-04-27,199.3836
2011-04-28,188.6424
2011-04-29,192.4466
2011-05-03,196.6983
2011-05-04,190.8801
2011-05-05,191.1039
2011-05-06,192.8941
2011-05-09,194.4605
2011-05-10,194.2368
2011-05-11,194.4605
2011-05-12,194.013
2011-05-13,204.97799999999998
2011-05-16,200.5025
2011-05-17,202.5164
2011-05-18,201.8451
2011-05-19,204.0829
2011-05-20,204.0829
2011-05-23,194.2368
2011-05-24,191.5515
2011-05-25,183.7193
2011-05-26,182.6005
2011-05-27,177.2299
2011-05-30,177.0061
2011-05-31,182.8242
2011-06-01,181.7054
2011-06-02,177.6774
2011-06-03,182.3767
2011-06-07,184.8382
2011-06-08,185.062
2011-06-09,181.7054
2011-06-10,181.9291
2011-06-13,183.7193
2011-06-14,189.0899
2011-06-15,189.5375
2011-06-16,185.2858
2011-06-17,184.3907
2011-06-20,180.1389
2011-06-21,183.4956
2011-06-22,180.8103
2011-06-23,189.0899
2011-06-24,196.2507
2011-06-27,196.9221
2011-06-28,198.0409
2011-06-29,190.6564
2011-06-30,199.1598
2011-07-01,198.0409
2011-07-04,203.6353
2011-07-05,204.0829
2011-07-06,204.7542
2011-07-07,201.3976
2011-07-08,199.1598
2011-07-11,200.95
2011-07-12,197.1458
2011-07-13,198.7123
2011-07-14,200.0549
2011-07-15,194.9081
2011-07-18,193.3417
2011-07-19,187.9711
2011-07-20,187.5235
2011-07-21,189.5375
2011-07-22,188.4186
2011-07-25,180.8103
2011-07-26,181.03400000000002
2011-07-27,193.3417
2011-07-28,192.2228
2011-07-29,189.7613
2011-08-01,189.7613
2011-08-02,187.9711
2011-08-03,188.6424
2011-08-04,190.2088
2011-08-05,185.062
2011-08-08,179.9152
2011-08-09,181.4816
2011-08-10,184.1669
2011-08-11,184.8382
2011-08-12,185.9571
2011-08-15,188.6424
2011-08-16,185.7333
2011-08-17,187.9711
2011-08-18,184.1669
2011-08-19,181.9291
2011-08-22,179.9152
2011-08-23,183.9431
2011-08-24,184.3907
2011-08-25,191.5515
2011-08-26,191.7752
2011-08-29,190.8801
2011-08-30,188.4186
2011-08-31,188.6424
2011-09-01,186.8522
2011-09-02,183.9431
2011-09-05,181.7054
2011-09-06,178.5725
2011-09-07,182.3767
2011-09-08,179.9152
2011-09-09,179.2438
2011-09-13,176.7823
2011-09-14,176.7823
2011-09-15,178.5725
2011-09-16,177.9012
2011-09-19,174.5446
2011-09-20,176.3348
2011-09-21,182.1529
2011-09-22,175.8872
2011-09-23,173.4257
2011-09-26,171.8593
2011-09-27,171.8593
2011-09-28,166.4887
2011-09-29,164.4747
2011-09-30,165.8173
2011-10-10,164.4747
2011-10-11,162.6845
2011-10-12,165.3698
2011-10-13,165.8173
2011-10-14,166.9362
2011-10-17,166.4887
2011-10-18,160.22299999999998
2011-10-19,157.7614
2011-10-20,147.9153
2011-10-21,145.9013
2011-10-24,151.7195
2011-10-25,155.5237
2011-10-26,155.5237
2011-10-27,158.6565
2011-10-28,164.6985
2011-10-31,161.3418
2011-11-01,161.7894
2011-11-02,165.5936
2011-11-03,165.3698
2011-11-04,166.4887
2011-11-07,166.4887
2011-11-08,163.132
2011-11-09,163.5796
2011-11-10,158.8803
2011-11-11,158.4328
2011-11-14,161.5656
2011-11-15,161.3418
2011-11-16,155.5237
2011-11-17,152.3908
2011-11-18,149.4817
2011-11-21,149.4817
2011-11-22,150.8244
2011-11-23,148.5866
2011-11-24,145.4538
2011-11-25,145.9013
2011-11-28,143.6636
2011-11-29,147.0202
2011-11-30,143.216
2011-12-01,148.5866
2011-12-02,149.7055
2011-12-05,151.0482
2011-12-06,153.0622
2011-12-07,155.2999
2011-12-08,155.5237
2011-12-09,156.6426
2011-12-12,148.5866
2011-12-13,143.4398
2011-12-14,140.30700000000002
2011-12-15,139.6356
2011-12-16,144.7825
2011-12-19,143.6636
2011-12-20,142.3209
2011-12-21,139.4119
2011-12-22,139.1881
2011-12-23,143.8874
2011-12-26,143.8874
2011-12-27,138.293
2011-12-28,138.7405
2011-12-29,139.8594
2011-12-30,142.7685
2012-01-04,137.6217
2012-01-05,137.1741
2012-01-06,136.9503
2012-01-09,141.2021
2012-01-10,146.1251
2012-01-11,143.4398
2012-01-12,145.23
2012-01-13,141.8734
2012-01-16,138.0692
2012-01-17,145.4538
2012-01-18,152.3908
2012-01-19,156.4188
2012-01-20,159.1041
2012-01-30,155.7475
2012-01-31,156.6426
2012-02-01,155.2999
2012-02-02,157.7614
2012-02-03,158.6565
2012-02-06,155.9712
2012-02-07,151.27200000000002
2012-02-08,159.3279
2012-02-09,159.9992
2012-02-10,160.4467
2012-02-13,158.8803
2012-02-14,158.6565
2012-02-15,160.8943
2012-02-16,160.8943
2012-02-17,159.5516
2012-02-20,161.1181
2012-02-21,164.9222
2012-02-22,170.0691
2012-02-23,168.0551
2012-02-24,172.9781
2012-02-27,170.2928
2012-02-28,169.174
2012-02-29,166.7124
