day,market_cap
2010-10-18,34.596
2010-10-19,36.648
2010-10-20,36.444
2010-10-21,36.431999999999995
2010-10-22,38.4
2010-10-25,39.912
2010-10-26,38.676
2010-10-27,38.064
2010-10-28,40.2
2010-10-29,41.424
2010-11-01,41.64
2010-11-02,40.56
2010-11-03,40.836
2010-11-04,40.92
2010-11-05,42.696000000000005
2010-11-08,44.64
2010-11-09,44.232
2010-11-10,45.576
2010-11-11,43.836000000000006
2010-11-12,41.7
2010-11-15,44.1
2010-11-16,42.0
2010-11-17,39.504
2010-11-18,39.504
2010-11-19,43.452
2010-11-22,45.456
2010-11-23,47.46
2010-11-24,47.412
2010-11-25,46.44
2010-11-26,46.211999999999996
2010-11-29,47.06399999999999
2010-11-30,45.023999999999994
2010-12-01,44.64
2010-12-02,44.952
2010-12-03,43.692
2010-12-06,43.751999999999995
2010-12-07,45.888000000000005
2010-12-08,45.684
2010-12-09,43.608000000000004
2010-12-10,43.62
2010-12-13,44.388000000000005
2010-12-14,45.48
2010-12-15,44.976000000000006
2010-12-16,46.32
2010-12-17,46.284
2010-12-20,45.023999999999994
2010-12-21,45.24
2010-12-22,44.28
2010-12-23,42.9
2010-12-24,42.828
2010-12-27,41.724
2010-12-28,41.46
2010-12-29,41.772
2010-12-30,41.424
2010-12-31,42.36
2011-01-04,42.24
2011-01-05,41.58
2011-01-06,41.4
2011-01-07,41.268
2011-01-10,39.672
2011-01-11,38.94
2011-01-12,39.828
2011-01-13,39.396
2011-01-14,38.976
2011-01-17,36.36
2011-01-18,36.156
2011-01-19,36.48
2011-01-20,34.92
2011-01-21,35.28
2011-01-24,34.08
2011-01-25,33.251999999999995
2011-01-26,33.78
2011-01-27,34.476
2011-01-28,34.56
2011-01-31,35.04
2011-02-01,35.28
2011-02-09,34.872
2011-02-10,36.288000000000004
2011-02-11,36.12
2011-02-14,36.78
2011-02-15,36.708
2011-02-16,37.2
2011-02-17,38.472
2011-02-18,38.16
2011-02-21,38.388000000000005
2011-02-22,36.96
2011-02-23,37.188
2011-02-24,37.188
2011-02-25,38.148
2011-02-28,38.292
2011-03-01,38.736
2011-03-02,38.34
2011-03-03,37.788000000000004
2011-03-04,36.84
2011-03-07,36.72
2011-03-08,36.792
2011-03-09,37.092
2011-03-10,37.56
2011-03-11,38.592
2011-03-14,37.74
2011-03-15,37.74
2011-03-16,37.74
2011-03-17,36.192
2011-03-18,36.564
2011-03-21,36.6
2011-03-22,36.66
2011-03-23,37.632
2011-03-24,37.02
2011-03-25,37.02
2011-03-28,36.336
2011-03-29,34.32
2011-03-30,34.32
2011-03-31,34.92
2011-04-01,35.856
2011-04-06,35.952
2011-04-07,35.988
2011-04-08,36.0
2011-04-11,36.24
2011-04-12,35.772
2011-04-13,36.204
2011-04-14,35.4
2011-04-15,35.76
2011-04-18,35.76
2011-04-19,35.652
2011-04-20,35.844
2011-04-21,38.111999999999995
2011-04-22,38.004
2011-04-25,37.2
2011-04-26,37.416
2011-04-27,36.0
2011-04-28,35.496
2011-04-29,35.496
2011-05-03,35.856
2011-05-04,35.88
2011-05-05,36.696
2011-05-06,36.948
2011-05-09,36.912
2011-05-10,36.348
2011-05-11,36.696
2011-05-12,36.324
2011-05-13,36.492
2011-05-16,36.684
2011-05-17,36.431999999999995
2011-05-18,37.104
2011-05-19,37.656
2011-05-20,37.62
2011-05-23,37.62
2011-05-24,37.62
2011-05-25,37.62
2011-05-26,37.62
2011-05-27,37.62
2011-05-30,37.62
2011-05-31,37.62
2011-06-01,37.62
2011-06-02,37.62
2011-06-03,37.62
2011-06-07,37.62
2011-06-08,37.62
2011-06-09,37.62
2011-06-10,37.62
2011-06-13,37.62
2011-06-14,37.62
2011-06-15,37.62
2011-06-16,37.62
2011-06-17,37.62
2011-06-20,37.62
2011-06-21,37.62
2011-06-22,37.62
2011-06-23,37.62
2011-06-24,37.62
2011-06-27,37.62
2011-06-28,37.62
2011-06-29,37.62
2011-06-30,37.62
2011-07-01,37.62
2011-07-04,37.62
2011-07-05,37.62
2011-07-06,37.62
2011-07-07,37.62
2011-07-08,39.24
2011-07-11,40.176
2011-07-12,41.496
2011-07-13,43.08
2011-07-14,42.948
2011-07-15,43.56
2011-07-18,43.536
2011-07-19,42.108000000000004
2011-07-20,42.276
2011-07-21,42.36
2011-07-22,43.86
2011-07-25,44.94
2011-07-26,44.843999999999994
2011-07-27,45.803999999999995
2011-07-28,46.8
2011-07-29,46.68
2011-08-01,47.4
2011-08-02,47.256
2011-08-03,46.68
2011-08-04,45.48
2011-08-05,45.468
2011-08-08,44.544
2011-08-09,44.1
2011-08-10,46.428000000000004
2011-08-11,48.828
2011-08-12,48.828
2011-08-15,48.756
2011-08-16,48.84
2011-08-17,49.5
2011-08-18,48.0
2011-08-19,48.983999999999995
2011-08-22,47.508
2011-08-23,49.692
2011-08-24,51.768
2011-08-25,51.03
2011-08-26,50.76
2011-08-29,50.382
2011-08-30,50.45399999999999
2011-08-31,49.751999999999995
2011-09-01,49.446000000000005
2011-09-02,49.77
2011-09-05,49.23
2011-09-06,48.51
2011-09-07,48.96
2011-09-08,49.176
2011-09-09,49.824
2011-09-13,47.178000000000004
2011-09-14,47.483999999999995
2011-09-15,47.681999999999995
2011-09-16,47.88
2011-09-19,46.8
2011-09-20,47.61
2011-09-21,48.42
2011-09-22,47.88
2011-09-23,47.88
2011-09-26,46.11600000000001
2011-09-27,45.773999999999994
2011-09-28,45.882
2011-09-29,44.91
2011-09-30,44.46
2011-10-10,43.2
2011-10-11,42.66
2011-10-12,44.46
2011-10-13,46.62
2011-10-14,47.7
2011-10-17,47.808
2011-10-18,47.483999999999995
2011-10-19,48.6
2011-10-20,46.242
2011-10-21,45.72
2011-10-24,46.656000000000006
2011-10-25,48.56399999999999
2011-10-26,51.228
2011-10-27,50.292
2011-10-28,52.722
2011-10-31,52.416000000000004
2011-11-01,51.263999999999996
2011-11-02,53.622
2011-11-03,51.84
2011-11-04,52.776
2011-11-07,52.163999999999994
2011-11-08,50.292
2011-11-09,50.958
2011-11-10,50.22
2011-11-11,51.641999999999996
2011-11-14,52.542
2011-11-15,52.83
2011-11-16,51.912
2011-11-17,51.983999999999995
2011-11-18,51.461999999999996
2011-11-21,50.724
2011-11-22,53.04600000000001
2011-11-23,53.19
2011-11-24,54.738
2011-11-25,56.718
2011-11-28,57.06
2011-11-29,57.24
2011-11-30,55.8
2011-12-01,55.71
2011-12-02,55.26
2011-12-05,53.28
2011-12-06,53.28
2011-12-07,53.352
2011-12-08,54.162
2011-12-09,53.1
2011-12-12,52.758
