day,market_cap
2010-10-18,569.6333
2010-10-19,598.1668
2010-10-20,625.4346
2010-10-21,611.6281
2010-10-22,634.1788
2010-10-25,659.2606
2010-10-26,646.4895
2010-10-27,632.7981
2010-10-28,615.54
2010-10-29,617.4959
2010-11-01,679.28
2010-11-02,663.0574
2010-11-03,628.1959
2010-11-04,652.2423
2010-11-05,657.7649
2010-11-08,652.1272
2010-11-09,658.8003
2010-11-10,654.7735
2010-11-11,667.3144
2010-11-12,610.5926
2010-11-15,575.3861
2010-11-16,527.1783
2010-11-17,528.3289
2010-11-18,541.4451
2010-11-19,540.7547
2010-11-22,530.5149
2010-11-23,510.4955
2010-11-24,526.373
2010-11-25,536.1526
2010-11-26,558.0129
2010-11-29,547.658
2010-11-30,555.7118
2010-12-01,556.8623
2010-12-02,564.571
2010-12-03,567.9075
2010-12-06,580.1033
2010-12-07,587.927
2010-12-08,584.1302
2010-12-09,558.243
2010-12-10,574.6957
2010-12-13,621.0626
2010-12-14,634.0637
2010-12-15,639.7014
2010-12-16,649.9412
2010-12-17,636.825
2010-12-20,638.6659
2010-12-21,675.4832
2010-12-22,675.9434
2010-12-23,661.2165
2010-12-24,630.1519
2010-12-27,650.9767
2010-12-28,639.8164
2010-12-29,633.6035
2010-12-30,655.0036
2010-12-31,686.1832
2011-01-04,733.3555
2011-01-05,737.1523
2011-01-06,719.8941
2011-01-07,685.6080000000001
2011-01-10,675.2531
2011-01-11,685.7230000000001
2011-01-12,673.6423
2011-01-13,666.5089999999999
2011-01-14,623.2486
2011-01-17,609.327
2011-01-18,601.9636
2011-01-19,645.4541
2011-01-20,607.7163
2011-01-21,611.8582
2011-01-24,577.457
2011-01-25,582.1743
2011-01-26,591.4936
2011-01-27,613.1238
2011-01-28,625.7798
2011-01-31,628.0809
2011-02-01,644.6487
2011-02-09,602.769
2011-02-10,614.5045
2011-02-11,603.6894
2011-02-14,660.5262
2011-02-15,657.7649
2011-02-16,692.3962
2011-02-17,694.4672
2011-02-18,671.3413
2011-02-21,692.5112
2011-02-22,673.9875
2011-02-23,671.2262
2011-02-24,677.7843
2011-02-25,674.2176
2011-02-28,686.1832
2011-03-01,689.1747
2011-03-02,674.5628
2011-03-03,657.1896
2011-03-04,669.9606
2011-03-07,736.9222
2011-03-08,734.3910000000001
2011-03-09,734.3910000000001
2011-03-10,701.6005
2011-03-11,690.7854
2011-03-14,700.9102
2011-03-15,673.6423
2011-03-16,693.2016
2011-03-17,692.5112
2011-03-18,698.0338
2011-03-21,699.4145
2011-03-22,697.8037
2011-03-23,718.2834
2011-03-24,714.9468
2011-03-25,737.9576
2011-03-28,737.9576
2011-03-29,737.0372
2011-03-30,746.0114
2011-03-31,751.3039
2011-04-01,793.2987
2011-04-06,800.5471
2011-04-07,789.732
2011-04-08,800.6622
2011-04-11,797.5557
2011-04-12,779.7223
2011-04-13,797.9009
2011-04-14,778.3417
2011-04-15,764.4201
2011-04-18,767.9868
2011-04-19,756.7115
2011-04-20,762.9244
2011-04-21,793.8739999999999
2011-04-22,781.1030000000001
2011-04-25,737.2673
2011-04-26,742.2146
2011-04-27,744.7458
2011-04-28,742.4448
2011-04-29,763.7298
2011-05-03,752.6846
2011-05-04,699.0693
2011-05-05,683.1918
2011-05-06,659.7208
2011-05-09,668.0047
2011-05-10,680.7757
2011-05-11,681.6961
2011-05-12,672.0316
2011-05-13,691.936
2011-05-16,684.8026
2011-05-17,696.4231
2011-05-18,700.6801
2011-05-19,690.3252
2011-05-20,688.7144
2011-05-23,656.9595
2011-05-24,661.2165
2011-05-25,663.8627
2011-05-26,652.9326
2011-05-27,659.3756
2011-05-30,659.3756
2011-05-31,669.0402
2011-06-01,664.438
2011-06-02,658.9154
2011-06-03,668.4649
2011-06-07,671.3413
2011-06-08,666.3939
2011-06-09,659.8358
2011-06-10,656.2692
2011-06-13,653.6229
2011-06-14,668.2348
2011-06-15,668.2348
2011-06-16,657.8799
2011-06-17,658.3401
2011-06-20,661.5616
2011-06-21,712.7608
2011-06-22,713.336
2011-06-23,731.6297
2011-06-24,724.0361
2011-06-27,759.1276
2011-06-28,777.7664
2011-06-29,746.9319
2011-06-30,754.9857
2011-07-01,802.8482
2011-07-04,808.6009
2011-07-05,803.5385
2011-07-06,790.1922
2011-07-07,797.7858
2011-07-08,805.6095
2011-07-11,801.0073
2011-07-12,769.2524
2011-07-13,780.0675
2011-07-14,790.8826
2011-07-15,793.1837
2011-07-18,789.2718
2011-07-19,789.0417
2011-07-20,781.6782
2011-07-21,764.19
2011-07-22,761.8889
2011-07-25,742.7899
