day,market_cap
2010-10-18,46.9325
2010-10-19,51.2064
2010-10-20,50.4403
2010-10-21,48.7603
2010-10-22,51.071999999999996
2010-10-25,51.958999999999996
2010-10-26,51.071999999999996
2010-10-27,49.4592
2010-10-28,48.8813
2010-10-29,51.4752
2010-11-01,53.9078
2010-11-02,54.1901
2010-11-03,51.3542
2010-11-04,51.5827
2010-11-05,51.865
2010-11-08,53.1552
2010-11-09,52.2816
2010-11-10,53.8541
2010-11-11,56.4346
2010-11-12,52.4429
2010-11-15,56.0314
2010-11-16,53.0746
2010-11-17,49.3248
2010-11-18,49.5936
2010-11-19,51.287
2010-11-22,52.9133
2010-11-23,54.0288
2010-11-24,57.5232
2010-11-25,56.0314
2010-11-26,56.4749
2010-11-29,56.5824
2010-11-30,53.1552
2010-12-01,52.8058
2010-12-02,52.7251
2010-12-03,51.7843
2010-12-06,51.0854
2010-12-07,52.9536
2010-12-08,52.1741
2010-12-09,51.3139
2010-12-10,52.3891
2010-12-13,54.1094
2010-12-14,54.2438
2010-12-15,54.8083
2010-12-16,57.2544
2010-12-17,56.4883
2010-12-20,53.4912
2010-12-21,53.208999999999996
2010-12-22,53.3971
2010-12-23,52.1203
2010-12-24,50.3731
2010-12-27,50.3731
2010-12-28,46.9056
2010-12-29,47.4701
2010-12-30,46.4218
2010-12-31,47.711999999999996
2011-01-04,48.3302
2011-01-05,47.5642
2011-01-06,46.032
2011-01-07,45.4272
2011-01-10,43.1424
2011-01-11,44.016000000000005
2011-01-12,44.2848
2011-01-13,44.352
2011-01-14,43.2096
2011-01-17,41.8925
2011-01-18,41.9328
2011-01-19,42.9408
2011-01-20,40.8173
2011-01-21,40.535
2011-01-24,40.32
2011-01-25,38.9491
2011-01-26,39.0432
2011-01-27,39.5808
2011-01-28,40.5082
2011-01-31,40.6963
2011-02-01,40.9786
2011-02-09,40.6022
2011-02-10,42.1747
2011-02-11,42.4166
2011-02-14,45.4406
2011-02-15,44.7149
2011-02-16,44.7149
2011-02-17,44.231
2011-02-18,43.1155
2011-02-21,43.5187
2011-02-22,41.7984
2011-02-23,42.3226
2011-02-24,42.7795
