day,market_cap
2010-10-18,1212.0291
2010-10-19,1199.0524
2010-10-20,1176.9919
2010-10-21,1171.8011
2010-10-22,1342.4713
2010-10-25,1342.4713
2010-10-26,1342.4713
2010-10-27,1342.4713
2010-10-28,1335.0378
2010-10-29,1318.6844
2010-11-01,1348.418
2010-11-02,1349.9047
2010-11-03,1339.4979
2010-11-04,1366.2581
2010-11-05,1336.5247
2010-11-08,1338.0112
2010-11-09,1323.1444
2010-11-10,1302.3309
2010-11-11,1329.0912
2010-11-12,1280.0306
2010-11-15,1288.9508
2010-11-16,1260.7039
2010-11-17,1225.0236
2010-11-18,1225.0236
2010-11-19,1245.8372
2010-11-22,1225.0236
2010-11-23,1213.1302
2010-11-24,1232.4569999999999
2010-11-25,1239.8904
2010-11-26,1222.0503
2010-11-29,1230.9703
2010-11-30,1202.7234
2010-12-01,1201.2368
2010-12-02,1201.2368
2010-12-03,1202.7234
2010-12-06,1198.2634
2010-12-07,1198.2634
2010-12-08,1202.7234
2010-12-09,1208.67
2010-12-10,1210.1569
2010-12-13,1232.4569999999999
2010-12-14,1227.9969
2010-12-15,1214.6169
2010-12-16,1207.1835
2010-12-17,1211.6436
2010-12-20,1195.29
2010-12-21,1208.67
2010-12-22,1196.7767
2010-12-23,1192.3167
2010-12-24,1192.3167
2010-12-27,1177.45
2010-12-28,1156.6364
2010-12-29,1158.123
2010-12-30,1143.2563
2010-12-31,1162.5831
2011-01-04,1177.45
2011-01-05,1165.5565
2011-01-06,1167.0431
2011-01-07,1174.4764
2011-01-10,1180.4232
2011-01-11,1204.2101
2011-01-12,1207.1835
2011-01-13,1239.8904
2011-01-14,1225.0236
2011-01-17,1220.5636
2011-01-18,1229.4836
2011-01-19,1244.3503
2011-01-20,1205.6968
2011-01-21,1248.8105
2011-01-24,1278.5441
2011-01-25,1265.1639
2011-01-26,1274.0839999999998
2011-01-27,1296.3842
2011-01-28,1290.4375
2011-01-31,1287.4641
2011-02-01,1277.0574
2011-02-09,1256.2439
2011-02-10,1262.1906
2011-02-11,1260.7039
2011-02-14,1305.3043
2011-02-15,1297.8708
2011-02-16,1294.8975
2011-02-17,1283.0042
2011-02-18,1262.1906
2011-02-21,1265.1639
2011-02-22,1242.8638
2011-02-23,1266.6506
2011-02-24,1269.624
2011-02-25,1247.3239
2011-02-28,1244.3503
2011-03-01,1248.8105
2011-03-02,1239.8904
2011-03-03,1254.7572
2011-03-04,1263.6772
2011-03-07,1309.7643
2011-03-08,1311.251
2011-03-09,1297.8708
2011-03-10,1287.4641
2011-03-11,1274.0839999999998
2011-03-14,1266.6506
2011-03-15,1242.8638
2011-03-16,1253.2705
2011-03-17,1248.8105
2011-03-18,1271.1107
2011-03-21,1253.2705
2011-03-22,1253.2705
2011-03-23,1266.6506
2011-03-24,1268.1373
2011-03-25,1281.5175
2011-03-28,1285.9775
2011-03-29,1269.624
2011-03-30,1290.4375
2011-03-31,1272.5974
2011-04-01,1281.5175
2011-04-06,1312.7377
2011-04-07,1308.2777
2011-04-08,1303.8176
2011-04-11,1294.8975
2011-04-12,1305.3043
2011-04-13,1335.0378
2011-04-14,1339.4979
2011-04-15,1345.4446
2011-04-18,1336.5247
2011-04-19,1314.2244
2011-04-20,1314.2244
2011-04-21,1314.2244
2011-04-22,1318.6844
2011-04-25,1291.9242
2011-04-26,1296.3842
2011-04-27,1300.8444
2011-04-28,1306.7910000000002
2011-04-29,1335.0378
2011-05-03,1348.418
2011-05-04,1360.3114
2011-05-05,1340.9846
2011-05-06,1343.9579999999999
2011-05-09,1343.9579999999999
2011-05-10,1336.5247
2011-05-11,1336.5247
2011-05-12,1329.0912
2011-05-13,1332.0645
2011-05-16,1306.7910000000002
2011-05-17,1305.3043
2011-05-18,1318.6844
2011-05-19,1308.2777
2011-05-20,1303.8176
2011-05-23,1253.2705
2011-05-24,1253.2705
2011-05-25,1235.4304
2011-05-26,1229.4836
2011-05-27,1235.4304
2011-05-30,1244.3503
2011-05-31,1254.7572
2011-06-01,1275.5707
2011-06-02,1256.2439
2011-06-03,1262.1906
2011-06-07,1265.1639
2011-06-08,1274.0839999999998
2011-06-09,1250.2972
2011-06-10,1266.6506
2011-06-13,1250.2972
2011-06-14,1253.2705
2011-06-15,1251.7838
2011-06-16,1222.0503
2011-06-17,1222.0503
2011-06-20,1213.1302
2011-06-21,1219.0769
2011-06-22,1219.0769
2011-06-23,1232.4569999999999
2011-06-24,1257.7306
2011-06-27,1254.7572
2011-06-28,1248.8105
2011-06-29,1190.83
2011-06-30,1217.5902
2011-07-01,1204.2101
2011-07-04,1219.0769
2011-07-05,1236.9171
2011-07-06,1247.3239
2011-07-07,1232.4569999999999
2011-07-08,1223.5369
2011-07-11,1226.5103
2011-07-12,1205.6968
2011-07-13,1219.0769
2011-07-14,1219.0769
2011-07-15,1223.5369
2011-07-18,1211.6436
2011-07-19,1210.1569
2011-07-20,1202.7234
2011-07-21,1193.8033
2011-07-22,1186.37
2011-07-25,1153.663
2011-07-26,1153.663
2011-07-27,1161.0964
2011-07-28,1146.2296
2011-07-29,1129.8762
2011-08-01,1141.7697
2011-08-02,1135.8229
2011-08-03,1149.203
2011-08-04,1155.1497
2011-08-05,1129.8762
2011-08-08,1088.2491
2011-08-09,1085.2758
2011-08-10,1083.7891
2011-08-11,1109.0626
2011-08-12,1117.9827
2011-08-15,1144.7429
2011-08-16,1134.3362
2011-08-17,1126.9028
2011-08-18,1110.5493
2011-08-19,1095.6825
2011-08-22,1089.7358
2011-08-23,1100.1426
2011-08-24,1094.1959
2011-08-25,1137.3094
2011-08-26,1143.2563
2011-08-29,1132.8495
2011-08-30,1125.4161
2011-08-31,1116.496
2011-09-01,1104.6025
2011-09-02,1092.7092
2011-09-05,1080.8157
2011-09-06,1074.869
2011-09-07,1104.6025
2011-09-08,1092.7092
2011-09-09,1094.1959
2011-09-13,1091.2225
2011-09-14,1103.1158
2011-09-15,1094.1959
2011-09-16,1106.0894
2011-09-19,1092.7092
2011-09-20,1086.7625
2011-09-21,1122.4427
2011-09-22,1085.2758
2011-09-23,1079.3291
2011-09-26,1068.9222
2011-09-27,1074.869
2011-09-28,1062.9756
2011-09-29,1067.4355
2011-09-30,1065.9489
2011-10-10,1064.4623
2011-10-11,1074.869
2011-10-12,1106.0894
2011-10-13,1116.496
2011-10-14,1119.4694
2011-10-17,1115.0094
2011-10-18,1092.7092
2011-10-19,1104.6025
2011-10-20,1091.2225
2011-10-21,1100.1426
2011-10-24,1141.7697
2011-10-25,1144.7429
2011-10-26,1138.7961
2011-10-27,1144.7429
2011-10-28,1147.7163
2011-10-31,1141.7697
2011-11-01,1153.663
2011-11-02,1167.0431
2011-11-03,1155.1497
2011-11-04,1162.5831
2011-11-07,1158.123
2011-11-08,1149.203
2011-11-09,1161.0964
2011-11-10,1156.6364
2011-11-11,1168.5298
2011-11-14,1193.8033
2011-11-15,1184.8833
2011-11-16,1141.7697
2011-11-17,1112.036
2011-11-18,1109.0626
2011-11-21,1128.3895
2011-11-22,1125.4161
2011-11-23,1112.036
2011-11-24,1112.036
2011-11-25,1120.9561
2011-11-28,1123.9294
2011-11-29,1134.3362
2011-11-30,1107.576
2011-12-01,1125.4161
2011-12-02,1116.496
2011-12-05,1107.576
2011-12-06,1098.6559
2011-12-07,1103.1158
2011-12-08,1100.1426
2011-12-09,1112.036
2011-12-12,1113.5227
2011-12-13,1112.036
2011-12-14,1089.7358
2011-12-15,1092.7092
2011-12-16,1098.6559
2011-12-19,1101.6292
2011-12-20,1103.1158
2011-12-21,1092.7092
2011-12-22,1094.1959
2011-12-23,1094.1959
2011-12-26,1091.2225
2011-12-27,1083.7891
2011-12-28,1083.7891
2011-12-29,1092.7092
2011-12-30,1109.0626
2012-01-04,1092.7092
2012-01-05,1107.576
2012-01-06,1126.9028
2012-01-09,1144.7429
2012-01-10,1147.7163
2012-01-11,1135.8229
2012-01-12,1135.8229
2012-01-13,1135.8229
2012-01-16,1122.4427
2012-01-17,1149.203
2012-01-18,1141.7697
2012-01-19,1153.663
2012-01-20,1153.663
2012-01-30,1126.9028
2012-01-31,1144.7429
2012-02-01,1131.3628
2012-02-02,1140.2830000000001
2012-02-03,1135.8229
2012-02-06,1129.8762
2012-02-07,1107.576
2012-02-08,1129.8762
2012-02-09,1119.4694
2012-02-10,1126.9028
2012-02-13,1122.4427
2012-02-14,1125.4161
2012-02-15,1123.9294
2012-02-16,1120.9561
2012-02-17,1125.4161
2012-02-20,1122.4427
2012-02-21,1117.9827
2012-02-22,1117.9827
2012-02-23,1126.9028
2012-02-24,1134.3362
2012-02-27,1140.2830000000001
2012-02-28,1144.7429
2012-02-29,1132.8495
2012-03-01,1129.8762
2012-03-02,1140.2830000000001
2012-03-05,1131.3628
2012-03-06,1113.5227
2012-03-07,1112.036
2012-03-08,1115.0094
2012-03-09,1122.4427
2012-03-12,1115.0094
2012-03-13,1119.4694
2012-03-14,1104.6025
2012-03-15,1095.6825
2012-03-16,1110.5493
2012-03-19,1106.0894
2012-03-20,1097.1692
2012-03-21,1107.576
2012-03-22,1109.0626
2012-03-23,1112.036
2012-03-26,1104.6025
2012-03-27,1104.6025
2012-03-28,1088.2491
2012-03-29,1086.7625
2012-03-30,1107.576
2012-04-05,1101.6292
2012-04-06,1100.1426
2012-04-09,1097.1692
2012-04-10,1101.6292
2012-04-11,1104.6025
2012-04-12,1107.576
2012-04-13,1104.6025
2012-04-16,1101.6292
2012-04-17,1098.6559
2012-04-18,1109.0626
2012-04-19,1109.0626
2012-04-20,1116.496
2012-04-23,1115.0094
2012-04-24,1112.036
2012-04-25,1109.0626
2012-04-26,1107.576
2012-04-27,1110.5493
2012-05-02,1125.4161
2012-05-03,1119.4694
2012-05-04,1122.4427
2012-05-07,1129.8762
2012-05-08,1131.3628
2012-05-09,1115.0094
2012-05-10,1120.9561
2012-05-11,1110.5493
2012-05-14,1103.1158
2012-05-15,1100.1426
2012-05-16,1101.6292
2012-05-17,1109.0626
2012-05-18,1107.576
2012-05-21,1115.0094
2012-05-22,1125.4161
2012-05-23,1120.9561
2012-05-24,1110.5493
2012-05-25,1116.496
2012-05-28,1115.0094
2012-05-29,1115.0094
2012-05-30,1109.0626
2012-05-31,1106.0894
2012-06-01,1104.6025
2012-06-04,1091.2225
2012-06-05,1091.2225
2012-06-06,1089.7358
2012-06-07,1083.7891
2012-06-08,1083.7891
2012-06-11,1089.7358
2012-06-12,1088.2491
2012-06-13,1097.1692
2012-06-14,1086.7625
2012-06-15,1091.2225
2012-06-18,1092.7092
2012-06-19,1095.6825
2012-06-20,1094.1959
2012-06-21,1077.8424
2012-06-25,1064.4623
2012-06-26,1061.4889
2012-06-27,1060.0022
2012-06-28,1046.6221
2012-06-29,1045.1354
2012-07-02,1039.1887
2012-07-03,1036.2155
2012-07-04,1039.1887
2012-07-05,1015.4019
2012-07-06,1012.4285
2012-07-09,982.6949
2012-07-10,952.9613
2012-07-11,970.8015
2012-07-12,988.6416
2012-07-13,997.5617
2012-07-16,978.2349
2012-07-17,985.6683
2012-07-18,982.6949
2012-07-19,921.7411
2012-07-20,902.4142
2012-07-23,896.4675
2012-07-24,899.4409
2012-07-25,896.4675
2012-07-26,892.0075
2012-07-27,884.5741
2012-07-30,881.6007
2012-07-31,880.1141
2012-08-01,894.9808
2012-08-02,896.4675
2012-08-03,894.9808
2012-08-06,900.9276
2012-08-07,899.4409
2012-08-08,902.4142
2012-08-09,900.9276
