day,market_cap
2010-10-18,413.2122
2010-10-19,431.5613
2010-10-20,421.5527
2010-10-21,432.7528
2010-10-22,433.9443
2010-10-25,471.834
2010-10-26,461.3488
2010-10-27,434.8975
2010-10-28,426.55699999999996
2010-10-29,425.8421
2010-11-01,459.91900000000004
2010-11-02,468.2595
2010-11-03,437.7571
2010-11-04,448.004
2010-11-05,460.1573
2010-11-08,460.1573
2010-11-09,489.4682
2010-11-10,499.0002
2010-11-11,531.8856
2010-11-12,512.345
2010-11-15,488.515
2010-11-16,439.6635
2010-11-17,408.4462
2010-11-18,421.791
2010-11-19,416.3101
2010-11-22,418.6931
2010-11-23,392.0035
2010-11-24,402.4887
2010-11-25,420.8378
2010-11-26,410.5909
2010-11-29,399.3908
2010-11-30,405.3483
2010-12-01,402.2504
2010-12-02,402.2504
2010-12-03,404.3951
2010-12-06,408.2079
2010-12-07,417.7399
2010-12-08,412.4973
2010-12-09,422.7442
2010-12-10,448.4806
2010-12-13,470.4042
2010-12-14,465.1616
2010-12-15,451.5785
2010-12-16,442.5231
2010-12-17,445.621
2010-12-20,434.4209
2010-12-21,444.9061
2010-12-22,441.8082
2010-12-23,442.5231
2010-12-24,427.2719
2010-12-27,417.7399
2010-12-28,403.9185
2010-12-29,406.3015
2010-12-30,415.5952
2010-12-31,448.9572
2011-01-04,462.7786
2011-01-05,452.77
2011-01-06,459.4424
2011-01-07,449.6721
2011-01-10,435.1358
2011-01-11,438.472
2011-01-12,441.8082
2011-01-13,429.1783
2011-01-14,408.9228
2011-01-17,401.7738
2011-01-18,405.8249
2011-01-19,424.17400000000004
2011-01-20,398.6759
2011-01-21,399.8674
2011-01-24,385.3311
2011-01-25,374.131
2011-01-26,375.3225
2011-01-27,389.3822
2011-01-28,390.3354
2011-01-31,400.5823
2011-02-01,404.8717
2011-02-09,392.9567
2011-02-10,403.4419
2011-02-11,403.9185
2011-02-14,423.2208
2011-02-15,428.94
2011-02-16,437.0422
2011-02-17,432.0379
2011-02-18,427.0336
2011-02-21,437.2805
2011-02-22,437.2805
2011-02-23,426.0804
2011-02-24,426.55699999999996
2011-02-25,425.8421
2011-02-28,430.1315
2011-03-01,428.94
2011-03-02,421.0761
2011-03-03,413.9271
2011-03-04,425.3655
2011-03-07,445.1444
2011-03-08,445.8593
2011-03-09,441.0933
2011-03-10,425.3655
2011-03-11,421.0761
2011-03-14,417.7399
2011-03-15,407.2547
