day,market_cap
2010-10-18,283.4477
2010-10-19,283.225
2010-10-20,280.7757
2010-10-21,288.5689
2010-10-22,285.0063
2010-10-25,287.4556
2010-10-26,290.5728
2010-10-27,294.8034
2010-10-28,289.2369
2010-10-29,280.1078
2010-11-01,282.1117
2010-11-02,278.9944
2010-11-03,283.6703
2010-11-04,288.5689
2010-11-05,299.2566
2010-11-08,303.7098
2010-11-09,297.2527
2010-11-10,291.4635
2010-11-11,291.6861
2010-11-12,268.9747
2010-11-15,272.7599
2010-11-16,262.0722
2010-11-17,257.8416
2010-11-18,260.2909
2010-11-19,265.1895
2010-11-22,266.7481
2010-11-23,258.9549
2010-11-24,263.6308
2010-11-25,268.752
2010-11-26,266.7481
2010-11-29,264.9668
2010-11-30,256.5057
2010-12-01,256.7283
2010-12-02,256.95099999999996
2010-12-03,255.3924
2010-12-06,249.6032
2010-12-07,252.9431
2010-12-08,248.7125
2010-12-09,246.9312
2010-12-10,250.7165
2010-12-13,257.1737
2010-12-14,257.3963
2010-12-15,255.615
2010-12-16,261.4042
2010-12-17,259.6229
2010-12-20,252.9431
2010-12-21,262.2949
2010-12-22,258.28700000000003
2010-12-23,254.0564
2010-12-24,253.8337
2010-12-27,248.4899
2010-12-28,242.0327
2010-12-29,239.5834
2010-12-30,240.0287
2010-12-31,243.146
2011-01-04,250.2712
2011-01-05,247.5992
2011-01-06,247.5992
2011-01-07,250.9391
2011-01-10,244.0366
2011-01-11,248.9352
2011-01-12,252.2751
2011-01-13,252.7204
2011-01-14,250.0485
2011-01-17,240.4741
2011-01-18,232.9036
2011-01-19,234.4622
2011-01-20,226.4464
2011-01-21,234.6849
2011-01-24,233.3489
2011-01-25,232.9036
2011-01-26,234.9075
2011-01-27,236.0208
2011-01-28,238.4701
2011-01-31,239.5834
2011-02-01,239.3608
2011-02-09,232.2356
2011-02-10,235.7982
2011-02-11,239.1381
2011-02-14,246.7086
2011-02-15,245.3726
2011-02-16,246.4859
2011-02-17,247.5992
2011-02-18,244.0366
2011-02-21,247.1539
2011-02-22,240.6967
2011-02-23,241.3647
2011-02-24,246.4859
2011-02-25,249.3805
2011-02-28,250.2712
2011-03-01,250.9391
2011-03-02,249.3805
2011-03-03,249.8258
2011-03-04,255.1697
2011-03-07,262.9628
2011-03-08,270.3107
2011-03-09,267.8614
2011-03-10,263.1855
2011-03-11,259.4003
2011-03-14,260.0682
2011-03-15,254.2791
2011-03-16,256.283
2011-03-17,250.2712
2011-03-18,252.2751
2011-03-21,250.7165
2011-03-22,252.9431
2011-03-23,260.7362
2011-03-24,261.1816
2011-03-25,268.752
2011-03-28,265.1895
2011-03-29,261.1816
2011-03-30,268.3067
2011-03-31,261.8495
2011-04-01,271.6466
2011-04-06,276.0999
2011-04-07,273.8732
2011-04-08,272.0919
2011-04-11,268.9747
2011-04-12,267.6387
2011-04-13,271.8693
2011-04-14,268.9747
2011-04-15,272.9826
2011-04-18,279.4398
2011-04-19,272.9826
2011-04-20,271.42400000000004
2011-04-21,273.2053
2011-04-22,270.08799999999997
2011-04-25,265.1895
2011-04-26,265.4121
2011-04-27,263.1855
2011-04-28,258.5096
2011-04-29,263.6308
2011-05-03,264.7441
2011-05-04,258.28700000000003
2011-05-05,256.5057
2011-05-06,255.1697
2011-05-09,255.1697
2011-05-10,255.8377
2011-05-11,261.1816
2011-05-12,257.1737
2011-05-13,261.1816
2011-05-16,262.5175
2011-05-17,258.7323
2011-05-18,259.1776
2011-05-19,260.7362
2011-05-20,258.7323
2011-05-23,247.5992
2011-05-24,250.0485
2011-05-25,247.8219
2011-05-26,248.7125
2011-05-27,248.0445
2011-05-30,225.3331
2011-05-31,227.3371
2011-06-01,225.7784
2011-06-02,219.7666
2011-06-03,223.5518
2011-06-07,223.9971
2011-06-08,224.4425
2011-06-09,218.4306
2011-06-10,220.2119
2011-06-13,215.53599999999997
2011-06-14,218.8759
2011-06-15,215.9813
2011-06-16,209.7468
2011-06-17,206.4069
2011-06-20,206.4069
2011-06-21,203.735
2011-06-22,200.8404
