day,market_cap
2010-10-18,54.8962
2010-10-19,57.1385
2010-10-20,57.2987
2010-10-21,57.8592
2010-10-22,58.0594
2010-10-25,59.3007
2010-10-26,58.9804
2010-10-27,59.2206
2010-10-28,62.6241
2010-10-29,62.0635
2010-11-01,63.1046
2010-11-02,61.1826
2010-11-03,59.5009
2010-11-04,60.3818
2010-11-05,61.4229
2010-11-08,62.504
2010-11-09,62.464
2010-11-10,63.6251
2010-11-11,64.5461
2010-11-12,64.7063
2010-11-15,69.7514
2010-11-16,65.0266
2010-11-17,60.3818
2010-11-18,61.2627
2010-11-19,63.5851
2010-11-22,64.3058
2010-11-23,65.387
2010-11-24,66.1077
2010-11-25,65.5872
2010-11-26,64.9465
2010-11-29,65.467
2010-11-30,62.2638
2010-12-01,62.464
2010-12-02,63.1046
2010-12-03,62.1436
2010-12-06,61.3428
2010-12-07,62.464
2010-12-08,63.4249
2010-12-09,61.4229
2010-12-10,61.8233
2010-12-13,63.0646
2010-12-14,64.0256
2010-12-15,63.2648
2010-12-16,64.7063
2010-12-17,64.7863
2010-12-20,63.7853
2010-12-21,64.2658
2010-12-22,63.465
2010-12-23,61.8633
2010-12-24,62.0635
2010-12-27,58.8202
2010-12-28,58.4599
2010-12-29,59.3007
2010-12-30,58.62
2010-12-31,59.6611
2011-01-04,60.3818
2011-01-05,60.6221
2011-01-06,59.541000000000004
2011-01-07,59.0605
2011-01-10,57.4588
2011-01-11,57.4188
2011-01-12,58.0194
2011-01-13,57.8592
2011-01-14,56.7781
2011-01-17,54.5358
2011-01-18,55.0564
2011-01-19,56.0174
2011-01-20,52.4938
2011-01-21,53.4147
2011-01-24,52.9342
2011-01-25,52.5338
2011-01-26,53.735
2011-01-27,54.4558
2011-01-28,54.5759
2011-01-31,54.9363
2011-02-01,55.0163
2011-02-09,53.9352
2011-02-10,55.2566
2011-02-11,55.7771
2011-02-14,56.4979
2011-02-15,56.4578
2011-02-16,57.659
2011-02-17,57.2987
2011-02-18,56.8582
2011-02-21,58.0194
2011-02-22,56.1375
2011-02-23,56.7381
2011-02-24,56.7381
2011-02-25,57.0184
2011-02-28,57.5389
2011-03-01,57.7391
2011-03-02,58.3397
2011-03-03,56.8182
2011-03-04,57.3387
2011-03-07,58.6601
2011-03-08,58.58
2011-03-09,58.2997
2011-03-10,57.6991
2011-03-11,57.6991
2011-03-14,59.1005
2011-03-15,58.0594
2011-03-16,58.7401
2011-03-17,57.659
2011-03-18,57.9393
2011-03-21,56.4578
2011-03-22,56.8182
2011-03-23,57.1385
2011-03-24,57.6991
2011-03-25,57.9794
2011-03-28,58.6601
2011-03-29,59.8213
2011-03-30,58.4599
2011-03-31,59.1806
2011-04-01,58.7401
2011-04-06,57.0184
2011-04-07,57.2186
2011-04-08,57.6991
2011-04-11,56.4578
2011-04-12,56.658
2011-04-13,57.4588
2011-04-14,58.1395
2011-04-15,57.57899999999999
2011-04-18,56.4979
2011-04-19,56.6981
2011-04-20,58.62
2011-04-21,58.5399
2011-04-22,59.6611
2011-04-25,58.58
2011-04-26,56.3377
2011-04-27,54.2956
2011-04-28,53.8151
2011-04-29,53.8151
2011-05-03,54.3356
2011-05-04,52.6139
2011-05-05,53.0143
2011-05-06,52.8541
2011-05-09,53.3346
2011-05-10,53.0543
2011-05-11,53.2545
2011-05-12,52.5738
2011-05-13,52.8541
2011-05-16,53.3747
2011-05-17,52.8141
2011-05-18,53.0143
2011-05-19,52.5738
2011-05-20,51.2525
2011-05-23,48.5297
2011-05-24,48.6498
2011-05-25,47.6888
2011-05-26,47.0482
2011-05-27,44.5656
2011-05-30,43.8049
2011-05-31,44.926
2011-06-01,44.966
2011-06-02,44.0051
2011-06-03,44.5256
2011-06-07,44.6057
2011-06-08,44.5656
2011-06-09,43.6046
2011-06-10,43.004
2011-06-13,42.4034
2011-06-14,42.8439
2011-06-15,42.4835
2011-06-16,40.8418
2011-06-17,40.3213
2011-06-20,39.9609
2011-06-21,40.5215
2011-06-22,40.9219
2011-06-23,40.9219
2011-06-24,45.0061
2011-06-27,48.3695
2011-06-28,47.6087
2011-06-29,47.0482
2011-06-30,47.0081
2011-07-01,46.3274
2011-07-04,47.0882
2011-07-05,47.2884
2011-07-06,47.7689
2011-07-07,46.888000000000005
2011-07-08,46.3274
2011-07-11,46.4876
2011-07-12,45.4465
2011-07-13,46.4876
2011-07-14,47.3685
2011-07-15,46.5276
2011-07-18,47.6488
2011-07-19,46.6478
2011-07-20,48.0092
2011-07-21,47.6888
2011-07-22,48.0092
2011-07-25,45.4866
2011-07-26,45.6467
2011-07-27,45.2864
2011-07-28,47.1283
2011-07-29,46.6878
2011-08-01,47.3685
2011-08-02,48.0492
2011-08-03,48.1293
2011-08-04,47.4886
2011-08-05,44.1652
2011-08-08,40.8418
2011-08-09,39.7207
2011-08-10,40.3613
2011-08-11,40.7617
2011-08-12,41.963
2011-08-15,42.2032
2011-08-16,41.4424
2011-08-17,41.0821
2011-08-18,41.2823
2011-08-19,40.6016
2011-08-22,40.6416
2011-08-23,41.5225
2011-08-24,42.2032
2011-08-25,42.7638
2011-08-26,42.7638
2011-08-29,42.6036
2011-08-30,42.0431
2011-08-31,41.4024
2011-09-01,41.3223
