day,market_cap
2010-10-18,34.4671
2010-10-19,36.9654
2010-10-20,40.662
2010-10-21,43.5045
2010-10-22,42.9819
2010-10-25,43.3005
2010-10-26,42.7142
2010-10-27,43.0584
2010-10-28,44.7409
2010-10-29,44.0016
2010-11-01,45.1616
2010-11-02,44.0781
2010-11-03,40.8022
2010-11-04,44.537
2010-11-05,45.0341
2010-11-08,44.0653
2010-11-09,45.1361
2010-11-10,47.0736
2010-11-11,47.8129
2010-11-12,44.9194
2010-11-15,43.3133
2010-11-16,38.9794
2010-11-17,36.8507
2010-11-18,38.9794
2010-11-19,40.8022
2010-11-22,42.2681
2010-11-23,42.4083
2010-11-24,43.7594
2010-11-25,43.7594
2010-11-26,43.7467
2010-11-29,42.1916
2010-11-30,40.1011
2010-12-01,40.1394
2010-12-02,42.9564
2010-12-03,42.5612
2010-12-06,44.0781
2010-12-07,45.9136
2010-12-08,45.1871
2010-12-09,44.9831
2010-12-10,44.2183
2010-12-13,44.3968
2010-12-14,44.5242
2010-12-15,45.7861
2010-12-16,45.8881
2010-12-17,45.8881
2010-12-20,45.8754
2010-12-21,46.0666
2010-12-22,47.5579
2010-12-23,46.1303
2010-12-24,43.5937
2010-12-27,43.5937
2010-12-28,42.0259
2010-12-29,41.1718
2010-12-30,41.3758
2010-12-31,43.2368
2011-01-04,44.1801
2011-01-05,43.8486
2011-01-06,44.2438
2011-01-07,43.5427
2011-01-10,41.6435
2011-01-11,40.9424
2011-01-12,40.3815
2011-01-13,40.2541
2011-01-14,37.3988
2011-01-17,35.2574
2011-01-18,35.6908
2011-01-19,36.9144
2011-01-20,36.9144
2011-01-21,35.6015
2011-01-24,35.3466
2011-01-25,35.78
2011-01-26,35.678000000000004
2011-01-27,36.6977
2011-01-28,37.9087
2011-01-31,39.0814
2011-02-01,39.0559
2011-02-09,38.1509
2011-02-10,39.1961
2011-02-11,39.2343
2011-02-14,41.8347
2011-02-15,42.1916
2011-02-16,43.3005
2011-02-17,43.275
2011-02-18,43.0838
2011-02-21,43.0966
2011-02-22,43.0966
2011-02-23,44.7282
2011-02-24,44.0781
2011-02-25,42.4338
2011-02-28,43.7722
2011-03-01,43.3005
2011-03-02,42.7269
2011-03-03,43.8359
2011-03-04,44.537
2011-03-07,47.3922
2011-03-08,46.6147
2011-03-09,46.2833
2011-03-10,44.1546
2011-03-11,43.1603
2011-03-14,43.479
2011-03-15,42.4593
2011-03-16,43.2878
2011-03-17,43.3133
2011-03-18,43.7467
2011-03-21,43.5172
2011-03-22,43.4535
2011-03-23,43.5427
2011-03-24,43.3388
2011-03-25,43.7212
2011-03-28,43.9124
2011-03-29,43.1986
2011-03-30,42.9691
2011-03-31,42.0004
2011-04-01,43.7594
2011-04-06,45.0851
2011-04-07,45.0851
2011-04-08,45.0978
2011-04-11,48.6287
2011-04-12,47.201
2011-04-13,48.157
2011-04-14,48.157
2011-04-15,48.2335
2011-04-18,47.4942
2011-04-19,46.0538
2011-04-20,46.9971
2011-04-21,47.6217
2011-04-22,46.4362
2011-04-25,45.6842
2011-04-26,45.442
2011-04-27,44.9066
2011-04-28,43.6574
2011-04-29,44.2565
2011-05-03,44.5752
2011-05-04,43.2368
2011-05-05,43.1221
2011-05-06,43.1221
2011-05-09,42.625
2011-05-10,42.0769
2011-05-11,41.4395
2011-05-12,40.3178
2011-05-13,40.8149
2011-05-16,40.9042
2011-05-17,41.6817
2011-05-18,42.1151
2011-05-19,41.7582
2011-05-20,42.0641
2011-05-23,41.2228
2011-05-24,41.7072
2011-05-25,41.6052
2011-05-26,41.9494
2011-05-27,41.4013
2011-05-30,40.7257
2011-05-31,41.7199
2011-06-01,41.6817
2011-06-02,41.5542
2011-06-03,42.2043
2011-06-07,42.8672
2011-06-08,42.7142
2011-06-09,41.8219
2011-06-10,41.6435
2011-06-13,40.9042
2011-06-14,41.1591
2011-06-15,40.407
2011-06-16,37.7557
2011-06-17,37.3606
2011-06-20,37.3096
2011-06-21,38.6735
2011-06-22,38.3803
2011-06-23,38.75
2011-06-24,39.4255
2011-06-27,40.1011
2011-06-28,39.8334
2011-06-29,39.7442
2011-06-30,39.9227
2011-07-01,41.0699
2011-07-04,41.3375
2011-07-05,40.611
2011-07-06,40.9042
2011-07-07,41.0444
2011-07-08,40.8277
2011-07-11,40.0884
2011-07-12,40.3306
2011-07-13,42.3445
2011-07-14,44.1673
2011-07-15,44.0908
2011-07-18,43.7722
2011-07-19,44.1673
2011-07-20,43.4535
2011-07-21,43.2623
2011-07-22,43.581
2011-07-25,42.4083
2011-07-26,42.0769
2011-07-27,42.0641
2011-07-28,42.2298
2011-07-29,42.2681
2011-08-01,42.3955
2011-08-02,42.4083
2011-08-03,43.2496
2011-08-04,43.428000000000004
2011-08-05,44.0908
2011-08-08,42.4465
2011-08-09,42.3573
2011-08-10,42.9564
2011-08-11,43.6829
2011-08-12,44.6135
2011-08-15,44.3968
2011-08-16,43.9889
2011-08-17,43.7339
2011-08-18,43.0584
2011-08-19,41.6945
2011-08-22,41.7327
2011-08-23,42.2553
2011-08-24,42.318999999999996
2011-08-25,42.8034
2011-08-26,42.7142
2011-08-29,42.0769
2011-08-30,41.7199
2011-08-31,41.5415
2011-09-01,41.5542
