day,market_cap
2010-10-18,151.5066
2010-10-19,154.8002
2010-10-20,152.5606
2010-10-21,164.8128
2010-10-22,166.1303
2010-10-25,168.37
2010-10-26,175.4842
2010-10-27,170.0826
2010-10-28,166.6573
2010-10-29,171.6636
2010-11-01,176.4064
2010-11-02,172.7175
2010-11-03,167.843
2010-11-04,174.035
2010-11-05,177.7238
2010-11-08,186.5508
2010-11-09,185.365
2010-11-10,185.6285
2010-11-11,182.2032
2010-11-12,170.6096
2010-11-15,181.6762
2010-11-16,179.5683
2010-11-17,163.6271
2010-11-18,164.8128
2010-11-19,171.7953
2010-11-22,177.4604
2010-11-23,172.0588
2010-11-24,179.7
2010-11-25,178.2508
2010-11-26,174.4302
2010-11-29,175.7477
2010-11-30,167.7112
2010-12-01,163.3637
2010-12-02,162.3097
2010-12-03,158.7526
2010-12-06,159.8065
2010-12-07,160.4653
2010-12-08,162.0462
2010-12-09,154.1415
2010-12-10,155.9859
2010-12-13,158.7526
2010-12-14,160.3335
2010-12-15,160.2018
2010-12-16,159.1478
2010-12-17,156.5129
2010-12-20,150.7161
2010-12-21,151.3749
2010-12-22,148.6082
2010-12-23,144.7876
2010-12-24,142.2845
2010-12-27,137.4099
2010-12-28,132.5353
2010-12-29,142.9432
2010-12-30,144.1289
2010-12-31,145.8416
2011-01-04,152.2971
2011-01-05,149.9257
2011-01-06,146.2368
2011-01-07,145.3146
2011-01-10,140.5718
2011-01-11,138.3321
2011-01-12,142.02100000000002
2011-01-13,144.6559
2011-01-14,144.6559
2011-01-17,144.6559
2011-01-18,155.5907
2011-01-19,156.9082
2011-01-20,153.0876
2011-01-21,154.8002
2011-01-24,145.4463
2011-01-25,142.9432
2011-01-26,152.6923
2011-01-27,154.0098
2011-01-28,155.7224
2011-01-31,156.1177
2011-02-01,154.1415
2011-02-09,152.9558
2011-02-10,164.2859
2011-02-11,165.3398
2011-02-14,167.5795
2011-02-15,167.5795
2011-02-16,168.5017
2011-02-17,165.6033
2011-02-18,163.4954
2011-02-21,171.2683
2011-02-22,163.3637
2011-02-23,165.7351
2011-02-24,166.9208
2011-02-25,164.6811
2011-02-28,165.8668
2011-03-01,166.9208
2011-03-02,165.9985
2011-03-03,161.124
2011-03-04,162.8367
2011-03-07,165.6033
2011-03-08,163.4954
2011-03-09,163.2319
2011-03-10,167.1843
2011-03-11,171.1366
