day,market_cap
2011-08-10,51.5088
2011-08-11,49.9506
2011-08-12,49.3479
2011-08-15,52.6848
2011-08-16,53.1552
2011-08-17,51.9057
2011-08-18,52.8465
2011-08-19,50.568000000000005
2011-08-22,49.8036
2011-08-23,51.9792
2011-08-24,53.1993
2011-08-25,53.7726
2011-08-26,54.1401
2011-08-29,53.3169
2011-08-30,51.6411
2011-08-31,50.861999999999995
2011-09-01,50.3034
2011-09-02,50.6268
2011-09-05,47.4369
2011-09-06,45.7464
2011-09-07,46.9077
2011-09-08,44.835
2011-09-09,45.423
2011-09-13,43.7766
2011-09-14,44.9526
2011-09-15,44.8791
2011-09-16,44.8791
2011-09-19,41.5716
2011-09-20,41.6745
2011-09-21,43.365
2011-09-22,41.2188
2011-09-23,40.719
2011-09-26,40.5426
2011-09-27,41.2482
2011-09-28,39.7341
2011-09-29,38.073
2011-09-30,37.926
2011-10-10,37.8966
2011-10-11,38.1024
2011-10-12,40.425
2011-10-13,40.571999999999996
2011-10-14,40.7778
2011-10-17,41.7921
2011-10-18,41.8656
2011-10-19,40.571999999999996
2011-10-20,39.5577
2011-10-21,38.2494
2011-10-24,41.45399999999999
2011-10-25,42.1596
2011-10-26,41.9979
2011-10-27,42.5418
2011-10-28,42.9975
2011-10-31,42.483000000000004
2011-11-01,43.0122
2011-11-02,43.9383
2011-11-03,43.071000000000005
2011-11-04,43.8501
2011-11-07,42.18899999999999
2011-11-08,41.6157
2011-11-09,42.5712
2011-11-10,40.9542
2011-11-11,40.7631
2011-11-14,42.2772
2011-11-15,42.9681
2011-11-16,41.4099
2011-11-17,42.7623
2011-11-18,43.953
2011-11-21,44.2911
2011-11-22,42.8799
2011-11-23,44.4234
2011-11-24,44.1147
2011-11-25,43.0416
2011-11-28,41.6745
2011-11-29,44.3205
2011-11-30,40.8807
2011-12-01,41.5716
2011-12-02,40.9395
2011-12-05,39.0726
2011-12-06,39.7635
2011-12-07,40.1604
2011-12-08,39.6606
2011-12-09,39.2196
2011-12-12,39.3078
2011-12-13,37.8378
2011-12-14,37.3527
2011-12-15,35.5593
2011-12-16,36.7206
2011-12-19,36.9558
2011-12-20,36.4854
2011-12-21,35.427
2011-12-22,34.4127
2011-12-23,34.3833
2011-12-26,33.663000000000004
2011-12-27,32.1636
2011-12-28,31.017
2011-12-29,30.9288
2011-12-30,31.5168
2012-01-04,31.5168
2012-01-05,28.518
2012-01-06,29.546999999999997
2012-01-09,31.017
2012-01-10,32.0607
2012-01-11,31.9137
2012-01-12,31.9137
2012-01-13,30.2379
2012-01-16,29.4
2012-01-17,31.458000000000002
2012-01-18,30.576
2012-01-19,31.164
2012-01-20,32.1195
2012-01-30,31.8843
2012-01-31,31.9872
2012-02-01,31.5609
2012-02-02,32.1636
2012-02-03,32.5311
2012-02-06,32.7222
2012-02-07,31.8108
2012-02-08,32.5752
2012-02-09,33.0309
2012-02-10,32.8545
2012-02-13,33.2955
2012-02-14,33.3396
2012-02-15,33.9423
2012-02-16,33.4866
2012-02-17,33.7365
2012-02-20,33.9129
2012-02-21,34.0158
2012-02-22,34.8684
2012-02-23,35.6475
2012-02-24,35.8386
2012-02-27,35.5152
2012-02-28,35.0154
2012-02-29,34.6332
2012-03-01,34.839
2012-03-02,35.5152
2012-03-05,35.9856
2012-03-06,35.2947
2012-03-07,36.455999999999996
2012-03-08,37.1616
2012-03-09,37.5144
2012-03-12,39.3666
2012-03-13,38.7639
2012-03-14,36.7206
2012-03-15,36.7647
2012-03-16,37.4115
2012-03-19,38.073
2012-03-20,36.7059
2012-03-21,36.9411
2012-03-22,37.0734
2012-03-23,35.868
2012-03-26,34.9713
2012-03-27,34.9419
2012-03-28,32.4282
2012-03-29,30.87
2012-03-30,30.723000000000003
2012-04-05,32.1342
2012-04-06,32.2077
2012-04-09,31.4286
2012-04-10,31.458000000000002
2012-04-11,31.458000000000002
2012-04-12,34.0305
2012-04-13,33.1191
2012-04-16,32.193000000000005
2012-04-17,31.9284
2012-04-18,30.6789
2012-04-19,29.8263
2012-04-20,29.9439
2012-04-23,31.0317
2012-04-24,28.5327
2012-04-25,28.5768
2012-04-26,29.0325
2012-04-27,28.2975
2012-05-02,28.6356
2012-05-03,29.2677
2012-05-04,29.4294
2012-05-07,29.2236
2012-05-08,29.2236
2012-05-09,32.1489
2012-05-10,34.2657
2012-05-11,31.752
2012-05-14,31.1052
2012-05-15,31.3992
2012-05-16,30.1791
2012-05-17,30.4143
2012-05-18,29.3706
2012-05-21,29.2236
2012-05-22,30.1791
2012-05-23,29.4882
2012-05-24,30.281999999999996
2012-05-25,29.6646
2012-05-28,29.1942
2012-05-29,29.6646
2012-05-30,29.4588
2012-05-31,29.4882
2012-06-01,29.6205
2012-06-04,28.4004
2012-06-05,28.4298
2012-06-06,29.0031
2012-06-07,28.4298
2012-06-08,28.1652
2012-06-11,28.5327
2012-06-12,28.2828
2012-06-13,28.7091
2012-06-14,28.6062
2012-06-15,29.0913
2012-06-18,29.1942
2012-06-19,29.0619
2012-06-20,28.8414
2012-06-21,28.2681
2012-06-25,27.7977
2012-06-26,27.048000000000002
2012-06-27,27.0921
2012-06-28,26.6511
2012-06-29,26.6511
2012-07-02,26.8275
2012-07-03,27.8271
2012-07-04,27.9447
2012-07-05,27.4302
2012-07-06,27.2685
2012-07-09,26.7834
2012-07-10,25.9455
2012-07-11,25.725
2012-07-12,25.9308
2012-07-13,25.8426
2012-07-16,23.7405
2012-07-17,23.6817
2012-07-18,23.9463
2012-07-19,24.108
2012-07-20,23.7846
2012-07-23,23.4171
2012-07-24,23.814
2012-07-25,24.7695
2012-07-26,23.7846
2012-07-27,23.6229
2012-07-30,23.7993
2012-07-31,23.0202
2012-08-01,23.2407
2012-08-02,23.0349
2012-08-03,23.5494
2012-08-06,23.9757
2012-08-07,24.2403
2012-08-08,23.961
2012-08-09,24.2403
2012-08-10,24.2109
2012-08-13,23.666999999999998
2012-08-14,23.5935
2012-08-15,23.5935
2012-08-16,24.5196
2012-08-17,24.0492
2012-08-20,23.8434
2012-08-21,24.3432
2012-08-22,24.4608
2012-08-23,24.401999999999997
2012-08-24,24.1374
2012-08-27,22.7409
2012-08-28,22.932
2012-08-29,22.7703
2012-08-30,22.5645
2012-08-31,22.5792
2012-09-03,22.9026
2012-09-04,22.6086
2012-09-05,22.8585
2012-09-06,23.0349
2012-09-07,24.108
2012-09-10,24.1521
2012-09-11,26.5629
2012-09-12,27.489
2012-09-13,30.2085
2012-09-14,28.6209
2012-09-17,29.3265
2012-09-18,27.5037
2012-09-19,26.8128
2012-09-20,27.3126
2012-09-21,25.0782
2012-09-24,25.0488
2012-09-25,25.284000000000002
2012-09-26,23.7405
2012-09-27,24.0345
2012-09-28,24.2844
2012-10-08,24.9459
2012-10-09,25.2693
2012-10-10,25.5045
2012-10-11,24.2109
2012-10-12,24.2256
2012-10-15,23.7699
2012-10-16,24.4461
2012-10-17,24.255
2012-10-18,24.5784
2012-10-19,24.9165
2012-10-22,24.8577
2012-10-23,24.401999999999997
2012-10-24,24.0933
2012-10-25,24.1521
2012-10-26,24.4314
2012-10-29,23.2701
2012-10-30,23.2113
2012-10-31,23.4171
2012-11-01,23.7111
2012-11-02,23.7552
2012-11-05,23.4906
2012-11-06,23.3436
2012-11-07,23.5347
2012-11-08,22.6821
2012-11-09,22.785
2012-11-12,23.1672
2012-11-13,22.5939
2012-11-14,22.6968
