day,market_cap
2010-10-18,300.5153
2010-10-19,297.0769
2010-10-20,286.7617
2010-10-21,288.8248
2010-10-22,284.6987
2010-10-25,289.5125
2010-10-26,288.1371
2010-10-27,291.5755
2010-10-28,294.3262
2010-10-29,289.5125
2010-11-01,296.3892
2010-11-02,303.9537
2010-11-03,294.3262
2010-11-04,298.4523
2010-11-05,299.8276
2010-11-08,306.7044
2010-11-09,301.203
2010-11-10,294.3262
2010-11-11,295.7016
2010-11-12,283.3234
2010-11-15,284.6987
2010-11-16,274.3835
2010-11-17,268.8821
2010-11-18,268.8821
2010-11-19,270.9452
2010-11-22,270.2575
2010-11-23,264.0684
2010-11-24,268.1944
2010-11-25,272.3205
2010-11-26,267.5068
2010-11-29,266.1314
2010-11-30,261.3177
2010-12-01,262.693
2010-12-02,262.693
2010-12-03,264.756
2010-12-06,263.3807
2010-12-07,265.4437
2010-12-08,262.693
2010-12-09,263.3807
2010-12-10,265.4437
2010-12-13,271.6328
2010-12-14,273.0082
2010-12-15,270.2575
2010-12-16,268.1944
2010-12-17,268.8821
2010-12-20,264.756
2010-12-21,270.2575
2010-12-22,271.6328
2010-12-23,266.8191
2010-12-24,266.8191
2010-12-27,261.3177
2010-12-28,255.1286
2010-12-29,255.8162
2010-12-30,253.0655
2010-12-31,256.5039
2011-01-04,262.0053
2011-01-05,259.9423
2011-01-06,259.9423
2011-01-07,264.0684
2011-01-10,258.5669
2011-01-11,261.3177
2011-01-12,267.5068
2011-01-13,264.0684
2011-01-14,262.0053
2011-01-17,253.0655
2011-01-18,253.0655
2011-01-19,257.1916
2011-01-20,251.6902
2011-01-21,254.4409
2011-01-24,254.4409
2011-01-25,256.5039
2011-01-26,258.5669
2011-01-27,259.9423
2011-01-28,259.2546
2011-01-31,261.3177
2011-02-01,260.63
2011-02-09,257.1916
2011-02-10,260.63
2011-02-11,262.0053
2011-02-14,270.2575
2011-02-15,268.8821
2011-02-16,273.6959
2011-02-17,273.0082
2011-02-18,269.5698
2011-02-21,270.9452
2011-02-22,262.693
2011-02-23,263.3807
2011-02-24,264.0684
2011-02-25,264.0684
2011-02-28,265.4437
2011-03-01,266.1314
2011-03-02,264.0684
2011-03-03,264.756
2011-03-04,270.2575
2011-03-07,273.0082
2011-03-08,273.0082
2011-03-09,270.2575
2011-03-10,266.1314
2011-03-11,264.0684
2011-03-14,268.1944
2011-03-15,273.0082
2011-03-16,275.0712
2011-03-17,268.8821
2011-03-18,271.6328
2011-03-21,268.8821
2011-03-22,267.5068
2011-03-23,269.5698
2011-03-24,266.8191
2011-03-25,268.8821
2011-03-28,270.9452
2011-03-29,275.7589
2011-03-30,276.4466
2011-03-31,274.3836
2011-04-01,276.4466
2011-04-06,280.5727
2011-04-07,284.6987
2011-04-08,284.6987
2011-04-11,312.8935
2011-04-12,344.5267
2011-04-13,339.713
2011-04-14,337.6499
2011-04-15,340.4007
2011-04-18,351.4035
2011-04-19,355.5296
2011-04-20,342.4637
2011-04-21,357.5926
2011-04-22,350.0282
2011-04-25,323.8964
2011-04-26,321.1457
2011-04-27,321.8333
2011-04-28,307.3921
2011-04-29,315.6442
2011-05-03,328.0225
2011-05-04,317.7073
2011-05-05,332.8362
2011-05-06,326.6471
2011-05-09,325.2717
2011-05-10,323.8964
2011-05-11,317.7073
2011-05-12,306.7044
2011-05-13,308.7675
2011-05-16,300.5153
2011-05-17,300.5153
2011-05-18,304.6414
2011-05-19,299.8277
2011-05-20,299.14
2011-05-23,287.4494
2011-05-24,294.3262
2011-05-25,290.8878
2011-05-26,288.8248
2011-05-27,289.5125
2011-05-30,290.8878
2011-05-31,309.4551
2011-06-01,307.3921
2011-06-02,303.9537
2011-06-03,301.8907
2011-06-07,307.3921
2011-06-08,307.3921
2011-06-09,296.3893
2011-06-10,299.14
2011-06-13,300.5153
2011-06-14,303.9537
2011-06-15,305.3291
2011-06-16,301.203
2011-06-17,294.3262
2011-06-20,290.8878
2011-06-21,297.0769
2011-06-22,300.5153
2011-06-23,306.7044
2011-06-24,306.7044
2011-06-27,307.3921
2011-06-28,308.7675
2011-06-29,308.0798
2011-06-30,310.8305
2011-07-01,309.4551
2011-07-04,319.7703
2011-07-05,323.8964
2011-07-06,321.1457
2011-07-07,315.6442
2011-07-08,317.7073
2011-07-11,316.3319
2011-07-12,324.5841
2011-07-13,327.3348
2011-07-14,328.7101
2011-07-15,323.8964
2011-07-18,321.1457
2011-07-19,319.7703
2011-07-20,313.5812
2011-07-21,308.0798
2011-07-22,308.7675
2011-07-25,297.7646
2011-07-26,299.14
2011-07-27,306.0168
2011-07-28,303.26599999999996
2011-07-29,298.4523
2011-08-01,298.4523
2011-08-02,303.9537
2011-08-03,308.7675
2011-08-04,303.26599999999996
2011-08-05,296.3893
2011-08-08,284.0111
2011-08-09,285.3864
2011-08-10,290.8878
2011-08-11,292.2632
2011-08-12,292.9509
2011-08-15,292.9509
2011-08-16,292.9509
2011-08-17,288.8248
2011-08-18,281.948
2011-08-19,279.885
2011-08-22,278.5096
2011-08-23,282.6357
2011-08-24,279.885
2011-08-25,288.1371
2011-08-26,288.1371
2011-08-29,283.3234
2011-08-30,285.3864
2011-08-31,282.6357
2011-09-01,280.5727
2011-09-02,277.1343
2011-09-05,270.9452
2011-09-06,266.8191
2011-09-07,272.3205
2011-09-08,270.2575
2011-09-09,270.2575
2011-09-13,267.5068
2011-09-14,273.0082
2011-09-15,270.2575
2011-09-16,270.9452
2011-09-19,260.63
2011-09-20,255.1286
2011-09-21,264.7561
2011-09-22,255.1286
2011-09-23,254.4409
2011-09-26,246.8764
2011-09-27,250.3148
2011-09-28,252.3779
2011-09-29,254.4409
2011-09-30,251.6902
2011-10-10,253.7532
2011-10-11,257.1916
2011-10-12,266.1314
2011-10-13,268.8821
2011-10-14,265.4437
2011-10-17,266.1314
2011-10-18,261.3177
2011-10-19,256.5039
2011-10-20,249.6271
2011-10-21,248.9395
2011-10-24,254.4409
2011-10-25,262.693
2011-10-26,263.3807
2011-10-27,262.693
2011-10-28,266.1314
2011-10-31,264.7561
2011-11-01,266.1314
2011-11-02,266.1314
2011-11-03,267.5068
2011-11-04,268.8821
2011-11-07,270.2575
2011-11-08,266.8191
2011-11-09,267.5068
2011-11-10,275.0712
2011-11-11,277.1343
2011-11-14,279.1973
2011-11-15,282.6357
2011-11-16,276.4466
2011-11-17,279.1973
2011-11-18,259.2546
2011-11-21,400.3213
2011-11-22,400.3213
2011-11-23,400.3213
2011-11-24,392.8883
2011-11-25,382.2697
2011-11-28,385.4553
