day,market_cap
2010-10-18,20.3999
2010-10-19,21.0651
2010-10-20,20.774
2010-10-21,21.1344
2010-10-22,21.4531
2010-10-25,21.8827
2010-10-26,22.4648
2010-10-27,21.7719
2010-10-28,22.0629
2010-10-29,22.5757
2010-11-01,22.839000000000002
2010-11-02,22.3539
2010-11-03,22.5064
2010-11-04,23.2547
2010-11-05,23.7536
2010-11-08,23.7536
2010-11-09,23.5873
2010-11-10,23.9754
2010-11-11,23.3656
2010-11-12,21.3422
2010-11-15,22.3262
2010-11-16,21.6194
2010-11-17,21.0096
2010-11-18,21.1759
2010-11-19,22.2708
2010-11-22,24.502
2010-11-23,23.7259
2010-11-24,24.4327
2010-11-25,24.405
2010-11-26,24.6267
2010-11-29,25.4167
2010-11-30,24.6129
2010-12-01,26.0542
2010-12-02,28.6596
2010-12-03,28.3408
2010-12-06,27.3846
2010-12-07,27.2321
2010-12-08,26.761
2010-12-09,26.5669
2010-12-10,27.5093
2010-12-13,28.2023
2010-12-14,28.6734
2010-12-15,28.9645
2010-12-16,28.5487
2010-12-17,27.5925
2010-12-20,27.8004
2010-12-21,27.5648
2010-12-22,27.9528
2010-12-23,26.3591
2010-12-24,25.3612
2010-12-27,24.1278
2010-12-28,24.0724
2010-12-29,25.0286
2010-12-30,24.1694
2010-12-31,25.8601
2011-01-04,26.8995
2011-01-05,27.1767
2011-01-06,27.246
2011-01-07,26.9688
2011-01-10,26.4145
2011-01-11,26.4699
2011-01-12,27.44
2011-01-13,27.2183
2011-01-14,25.5414
2011-01-17,24.3773
2011-01-18,24.8069
2011-01-19,25.3751
2011-01-20,24.5574
2011-01-21,24.8485
2011-01-24,23.324
2011-01-25,23.7398
2011-01-26,24.211
2011-01-27,24.2664
2011-01-28,23.8784
2011-01-31,24.4327
2011-02-01,24.8485
2011-02-09,24.8346
2011-02-10,26.3036
2011-02-11,27.1074
2011-02-14,27.0658
2011-02-15,26.9827
2011-02-16,27.343000000000004
2011-02-17,27.2737
2011-02-18,25.6661
2011-02-21,25.9017
2011-02-22,27.7726
2011-02-23,28.6596
2011-02-24,29.006
2011-02-25,28.5903
2011-02-28,28.6457
2011-03-01,28.4656
2011-03-02,27.3292
2011-03-03,26.9411
2011-03-04,27.5093
2011-03-07,27.2599
2011-03-08,28.0082
2011-03-09,28.1052
2011-03-10,27.2321
2011-03-11,26.8718
2011-03-14,27.3569
2011-03-15,26.7748
2011-03-16,28.0221
2011-03-17,28.23
2011-03-18,28.0775
2011-03-21,27.5509
2011-03-22,27.052
2011-03-23,27.0243
2011-03-24,27.0243
2011-03-25,26.858
2011-03-28,25.9017
2011-03-29,25.874000000000002
2011-03-30,25.6246
2011-03-31,25.5414
2011-04-01,25.7354
2011-04-06,25.6523
2011-04-07,25.3474
2011-04-08,25.2504
2011-04-11,24.5574
2011-04-12,24.4189
2011-04-13,24.9455
2011-04-14,24.5713
2011-04-15,24.7792
2011-04-18,24.7237
2011-04-19,24.1001
2011-04-20,24.3911
2011-04-21,24.695999999999998
2011-04-22,24.5574
2011-04-25,23.8091
2011-04-26,22.6311
2011-04-27,22.4094
2011-04-28,21.3561
2011-04-29,21.951999999999998
2011-05-03,22.2985
2011-05-04,21.4531
2011-05-05,21.758000000000003
2011-05-06,22.146
2011-05-09,22.146
2011-05-10,22.5202
2011-05-11,22.3955
2011-05-12,22.0352
2011-05-13,22.6034
2011-05-16,22.4509
2011-05-17,22.1738
2011-05-18,22.3123
2011-05-19,21.8273
2011-05-20,21.6887
2011-05-23,20.8572
2011-05-24,20.3444
2011-05-25,20.095
2011-05-26,19.9702
2011-05-27,20.0673
2011-05-30,18.8616
2011-05-31,19.2773
2011-06-01,19.4298
2011-06-02,19.305
2011-06-03,19.5683
2011-06-07,19.6931
2011-06-08,19.7346
2011-06-09,19.5129
2011-06-10,19.9841
2011-06-13,19.7069
2011-06-14,20.0534
2011-06-15,19.6376
2011-06-16,18.5012
2011-06-17,18.2795
2011-06-20,17.8499
2011-06-21,17.6836
2011-06-22,17.7944
2011-06-23,18.1825
2011-06-24,18.6675
2011-06-27,19.5268
2011-06-28,21.4808
2011-06-29,20.9403
2011-06-30,21.1898
2011-07-01,20.8156
2011-07-04,20.9958
2011-07-05,21.6056
2011-07-06,21.1344
2011-07-07,20.9542
2011-07-08,21.758000000000003
2011-07-11,21.9104
2011-07-12,21.2868
2011-07-13,21.4254
2011-07-14,22.1322
2011-07-15,21.7303
2011-07-18,21.5085
2011-07-19,21.2037
2011-07-20,21.2591
2011-07-21,20.5939
2011-07-22,20.6632
2011-07-25,19.208
2011-07-26,19.402
2011-07-27,19.8317
2011-07-28,19.9841
2011-07-29,20.4137
2011-08-01,20.2336
2011-08-02,19.7346
2011-08-03,20.2336
2011-08-04,21.0096
2011-08-05,20.4692
2011-08-08,19.4159
2011-08-09,19.4298
