day,market_cap
2010-10-18,146.4285
2010-10-19,147.439
2010-10-20,147.9325
2010-10-21,148.285
2010-10-22,153.126
2010-10-25,156.134
2010-10-26,151.528
2010-10-27,151.105
2010-10-28,147.6505
2010-10-29,150.7525
2010-11-01,155.6875
2010-11-02,171.268
2010-11-03,172.96
2010-11-04,176.015
2010-11-05,180.245
2010-11-08,176.0855
2010-11-09,176.203
2010-11-10,184.287
2010-11-11,191.76
2010-11-12,181.2555
2010-11-15,190.585
2010-11-16,192.1125
2010-11-17,177.28400000000002
2010-11-18,182.5245
2010-11-19,186.825
2010-11-22,193.875
2010-11-23,193.875
2010-11-24,193.875
2010-11-25,193.875
2010-11-26,193.875
2010-11-29,213.2625
2010-11-30,209.3145
2010-12-01,203.3925
2010-12-02,199.985
2010-12-03,194.7445
2010-12-06,195.05
2010-12-07,197.4
2010-12-08,195.567
2010-12-09,194.7915
2010-12-10,193.8985
2010-12-13,197.3765
2010-12-14,198.575
2010-12-15,199.515
2010-12-16,196.8595
2010-12-17,197.3765
2010-12-20,191.76
2010-12-21,188.9165
2010-12-22,186.2375
2010-12-23,185.65
2010-12-24,179.775
2010-12-27,182.0075
2010-12-28,183.394
2010-12-29,186.825
2010-12-30,185.08599999999998
2010-12-31,188.47
2011-01-04,190.2325
2011-01-05,185.65
2011-01-06,186.355
2011-01-07,187.8355
2011-01-10,178.0125
2011-01-11,171.55
2011-01-12,169.05900000000003
2011-01-13,167.3905
2011-01-14,167.3905
2011-01-17,171.0565
2011-01-18,183.77
2011-01-19,187.8825
2011-01-20,188.0
2011-01-21,187.3185
2011-01-24,176.8375
2011-01-25,164.40599999999998
2011-01-26,169.3175
2011-01-27,170.14
2011-01-28,172.02
2011-01-31,169.34099999999998
2011-02-01,168.6125
2011-02-09,170.14
2011-02-10,173.8295
2011-02-11,175.827
2011-02-14,177.66
2011-02-15,178.9055
2011-02-16,178.7175
2011-02-17,177.09599999999998
2011-02-18,182.4305
2011-02-21,182.125
2011-02-22,176.0385
2011-02-23,176.72
2011-02-24,176.7905
2011-02-25,176.6965
2011-02-28,181.185
2011-03-01,188.0
2011-03-02,190.115
2011-03-03,185.885
2011-03-04,185.93200000000002
2011-03-07,185.838
2011-03-08,187.765
2011-03-09,188.517
2011-03-10,194.4625
2011-03-11,191.4545
2011-03-14,196.93
2011-03-15,194.6975
2011-03-16,196.5305
2011-03-17,195.1675
2011-03-18,194.2745
2011-03-21,190.35
2011-03-22,185.1565
2011-03-23,183.2765
2011-03-24,180.903
2011-03-25,181.185
2011-03-28,176.203
2011-03-29,173.9
2011-03-30,175.3805
2011-03-31,174.74599999999998
2011-04-01,177.09599999999998
2011-04-06,174.5815
2011-04-07,171.9495
2011-04-08,172.3255
2011-04-11,171.597
2011-04-12,173.43
2011-04-13,176.673
2011-04-14,178.5765
2011-04-15,178.5765
2011-04-18,180.15099999999998
2011-04-19,178.6705
2011-04-20,179.54
2011-04-21,178.13
2011-04-22,178.2475
2011-04-25,183.4175
2011-04-26,183.4175
2011-04-27,182.125
2011-04-28,177.472
2011-04-29,181.3025
2011-05-03,183.206
2011-05-04,181.42
2011-05-05,180.95
2011-05-06,180.2215
2011-05-09,176.485
2011-05-10,177.66
2011-05-11,178.9525
2011-05-12,183.8875
2011-05-13,180.52700000000002
2011-05-16,179.07
2011-05-17,180.48
2011-05-18,183.018
2011-05-19,187.8825
2011-05-20,191.525
2011-05-23,186.8015
2011-05-24,181.4905
2011-05-25,179.023
2011-05-26,178.6
2011-05-27,170.892
2011-05-30,169.2
2011-05-31,170.14
2011-06-01,172.8425
2011-06-02,170.0225
2011-06-03,173.7825
2011-06-07,174.135
2011-06-08,177.6365
2011-06-09,171.08
2011-06-10,171.2915
2011-06-13,170.375
2011-06-14,174.32299999999998
2011-06-15,175.075
2011-06-16,172.7015
2011-06-17,170.61
2011-06-20,166.38
2011-06-21,167.9545
2011-06-22,171.0095
2011-06-23,170.328
2011-06-24,174.9575
2011-06-27,177.5425
2011-06-28,180.95
2011-06-29,182.125
2011-06-30,186.778
2011-07-01,185.415
2011-07-04,185.65
2011-07-05,186.12
2011-07-06,187.90599999999998
2011-07-07,190.82
2011-07-08,187.6005
2011-07-11,196.5305
2011-07-12,204.168
2011-07-13,203.36900000000003
2011-07-14,202.053
2011-07-15,203.1575
2011-07-18,214.4845
2011-07-19,217.375
2011-07-20,214.2025
2011-07-21,217.845
2011-07-22,218.9965
2011-07-25,216.2705
2011-07-26,211.5
2011-07-27,213.8265
2011-07-28,225.50599999999997
2011-07-29,218.9025
2011-08-01,218.1975
2011-08-02,213.145
2011-08-03,232.7639
2011-08-04,233.9222
2011-08-05,234.1236
2011-08-08,236.8683
2011-08-09,239.4366
2011-08-10,251.7748
2011-08-11,259.35400000000004
2011-08-12,265.0699
2011-08-15,262.8792
2011-08-16,259.35400000000004
2011-08-17,259.35400000000004
2011-08-18,254.2425
2011-08-19,259.0518
2011-08-22,247.2676
2011-08-23,248.9798
2011-08-24,246.0086
2011-08-25,247.0662
2011-08-26,249.3575
2011-08-29,256.836
2011-08-30,255.577
2011-08-31,252.3036
2011-09-01,245.3791
2011-09-02,241.3503
2011-09-05,235.9366
2011-09-06,237.951
2011-09-07,241.2244
2011-09-08,236.3898
2011-09-09,231.65599999999998
2011-09-13,225.4365
2011-09-14,226.3682
2011-09-15,225.9905
2011-09-16,228.8358
2011-09-19,226.4689
2011-09-20,222.843
2011-09-21,227.6272
2011-09-22,220.3502
2011-09-23,222.8178
2011-09-26,218.4617
2011-09-27,218.6128
2011-09-28,214.6343
2011-09-29,214.03
2011-09-30,215.6667
2011-10-10,212.4437
2011-10-11,203.958
2011-10-12,209.9005
2011-10-13,209.8753
2011-10-14,207.735
2011-10-17,211.2854
2011-10-18,211.512
2011-10-19,211.0839
2011-10-20,206.2242
2011-10-21,206.4508
2011-10-24,209.7494
2011-10-25,216.7746
2011-10-26,224.8574
2011-10-27,223.7495
2011-10-28,226.5445
2011-10-31,226.62
2011-11-01,226.7711
2011-11-02,229.138
2011-11-03,233.0409
2011-11-04,231.65599999999998
2011-11-07,229.7927
2011-11-08,227.2495
2011-11-09,232.2351
2011-11-10,233.1416
2011-11-11,237.3719
2011-11-14,244.24599999999998
2011-11-15,240.5194
2011-11-16,236.8683
2011-11-17,235.0301
2011-11-18,234.174
2011-11-21,232.1596
2011-11-22,234.6776
2011-11-23,236.2136
2011-11-24,237.5229
2011-11-25,242.5589
2011-11-28,245.5302
2011-11-29,242.1057
2011-11-30,239.9654
2011-12-01,243.4906
2011-12-02,240.6704
2011-12-05,229.138
2011-12-06,227.87900000000002
2011-12-07,228.6344
2011-12-08,223.8502
2011-12-09,216.5228
2011-12-12,217.7315
2011-12-13,216.548
2011-12-14,215.5408
2011-12-15,217.80700000000002
2011-12-16,223.9761
2011-12-19,224.8322
2011-12-20,222.5912
2011-12-21,214.1559
2011-12-22,211.0084
2011-12-23,211.2602
2011-12-26,208.99400000000003
2011-12-27,205.9724
2011-12-28,201.44
2011-12-29,208.99400000000003
2011-12-30,216.4976
2012-01-04,199.7026
2012-01-05,187.1629
2012-01-06,189.8068
2012-01-09,192.1738
2012-01-10,196.9076
2012-01-11,192.627
2012-01-12,194.2385
2012-01-13,188.0946
2012-01-16,179.0298
2012-01-17,185.8284
2012-01-18,181.7996
2012-01-19,187.59099999999998
2012-01-20,194.1882
2012-01-30,194.1126
2012-01-31,196.6558
2012-02-01,196.8824
2012-02-02,198.4184
2012-02-03,205.0911
2012-02-06,208.99400000000003
2012-02-07,206.476
2012-02-08,211.4868
2012-02-09,213.1487
2012-02-10,210.8321
2012-02-13,216.1451
2012-02-14,216.0192
2012-02-15,216.548
2012-02-16,217.1271
2012-02-17,214.2314
2012-02-20,214.2818
