day,market_cap
2010-10-18,90.3536
2010-10-19,90.6096
2010-10-20,87.0261
2010-10-21,85.7463
2010-10-22,86.7702
2010-10-25,87.794
2010-10-26,88.5619
2010-10-27,88.3059
2010-10-28,89.8417
2010-10-29,88.05
2010-11-01,87.794
2010-11-02,88.3059
2010-11-03,87.5381
2010-11-04,87.2821
2010-11-05,87.2821
2010-11-08,90.0977
2010-11-09,89.0738
2010-11-10,88.05
2010-11-11,87.794
2010-11-12,82.4189
2010-11-15,84.2106
2010-11-16,81.395
2010-11-17,81.395
2010-11-18,81.65100000000001
2010-11-19,81.65100000000001
2010-11-22,82.1629
2010-11-23,80.3712
2010-11-24,81.1391
2010-11-25,82.4189
2010-11-26,80.8831
2010-11-29,81.395
2010-11-30,79.6033
2010-12-01,80.1152
2010-12-02,80.3712
2010-12-03,80.6272
2010-12-06,80.1152
2010-12-07,80.8831
2010-12-08,79.8593
2010-12-09,79.0914
2010-12-10,79.3474
2010-12-13,80.3712
2010-12-14,82.1629
2010-12-15,80.8831
2010-12-16,81.1391
2010-12-17,81.1391
2010-12-20,79.8593
2010-12-21,82.6748
2010-12-22,81.1391
2010-12-23,80.3712
2010-12-24,81.1391
2010-12-27,79.0914
2010-12-28,77.2997
2010-12-29,77.5556
2010-12-30,76.7878
2010-12-31,77.0437
2011-01-04,80.1152
2011-01-05,78.5795
2011-01-06,78.5795
2011-01-07,80.1152
2011-01-10,78.8354
2011-01-11,79.6033
2011-01-12,80.6272
2011-01-13,79.6033
2011-01-14,78.8354
2011-01-17,76.7878
2011-01-18,77.0437
2011-01-19,77.8116
2011-01-20,75.7639
2011-01-21,76.7878
2011-01-24,76.5318
2011-01-25,76.7878
2011-01-26,78.0676
2011-01-27,77.8116
2011-01-28,78.3235
2011-01-31,78.5795
2011-02-01,78.5795
2011-02-09,77.8116
2011-02-10,78.5795
2011-02-11,79.8593
2011-02-14,80.8831
2011-02-15,79.8593
2011-02-16,80.3712
2011-02-17,79.3474
2011-02-18,79.8593
2011-02-21,79.8593
2011-02-22,77.8116
2011-02-23,78.5795
2011-02-24,79.6033
2011-02-25,78.8354
2011-02-28,79.3474
2011-03-01,80.1152
2011-03-02,79.8593
2011-03-03,79.0914
2011-03-04,80.3712
2011-03-07,81.65100000000001
2011-03-08,81.65100000000001
2011-03-09,81.65100000000001
2011-03-10,80.8831
2011-03-11,79.6033
2011-03-14,79.6033
2011-03-15,78.5795
2011-03-16,78.8354
2011-03-17,79.3474
2011-03-18,79.3474
2011-03-21,79.0914
2011-03-22,79.0914
2011-03-23,80.3712
2011-03-24,79.3474
2011-03-25,80.8831
2011-03-28,80.8831
2011-03-29,89.0738
2011-03-30,85.2344
2011-03-31,89.0738
2011-04-01,89.3298
2011-04-06,89.5857
2011-04-07,88.05
2011-04-08,87.794
2011-04-11,85.2344
2011-04-12,86.2583
2011-04-13,86.7702
2011-04-14,87.794
2011-04-15,89.0738
2011-04-18,89.0738
2011-04-19,86.5142
2011-04-20,86.2583
2011-04-21,85.7463
2011-04-22,86.0023
2011-04-25,84.4665
2011-04-26,83.9546
2011-04-27,82.9308
2011-04-28,80.8831
2011-04-29,82.9308
2011-05-03,83.6987
2011-05-04,81.907
2011-05-05,82.4189
2011-05-06,82.6748
2011-05-09,82.4189
2011-05-10,82.4189
2011-05-11,82.9308
2011-05-12,82.6748
2011-05-13,83.4427
2011-05-16,84.7225
2011-05-17,84.7225
2011-05-18,84.7225
2011-05-19,83.4427
2011-05-20,82.6748
2011-05-23,79.8593
2011-05-24,80.1152
2011-05-25,78.8354
2011-05-26,78.3235
2011-05-27,77.5556
2011-05-30,77.2997
2011-05-31,78.0676
2011-06-01,77.5556
2011-06-02,76.0199
2011-06-03,77.2997
2011-06-07,77.2997
2011-06-08,78.3235
2011-06-09,76.7878
2011-06-10,77.5556
2011-06-13,77.0437
2011-06-14,78.5795
2011-06-15,77.2997
2011-06-16,76.5318
2011-06-17,76.7878
2011-06-20,76.7878
2011-06-21,77.0437
2011-06-22,76.2759
2011-06-23,76.7878
2011-06-24,77.5556
2011-06-27,77.2997
2011-06-28,77.2997
2011-06-29,76.0199
2011-06-30,76.5318
2011-07-01,77.8116
2011-07-04,78.8354
2011-07-05,78.5795
2011-07-06,78.3235
2011-07-07,78.0676
2011-07-08,78.3235
2011-07-11,78.0676
2011-07-12,77.2997
2011-07-13,77.5556
2011-07-14,77.5556
2011-07-15,77.0437
2011-07-18,77.8116
2011-07-19,77.0437
2011-07-20,77.0437
2011-07-21,76.0199
2011-07-22,76.2759
2011-07-25,73.2043
2011-07-26,73.4603
2011-07-27,73.7163
2011-07-28,72.9484
2011-07-29,72.9484
2011-08-01,73.2043
2011-08-02,73.4603
2011-08-03,73.4603
2011-08-04,73.9722
2011-08-05,72.1805
2011-08-08,67.0613
2011-08-09,67.5732
2011-08-10,68.3411
2011-08-11,70.6447
2011-08-12,74.7401
2011-08-15,74.4841
2011-08-16,72.4365
2011-08-17,72.1805
2011-08-18,70.6447
2011-08-19,70.9007
2011-08-22,70.9007
2011-08-23,72.1805
2011-08-24,70.9007
2011-08-25,73.2043
2011-08-26,73.4603
2011-08-29,72.4365
2011-08-30,71.9245
2011-08-31,71.9245
2011-09-01,69.8769
2011-09-02,69.109
2011-09-05,67.3173
2011-09-06,67.5732
2011-09-07,69.365
2011-09-08,68.0852
2011-09-09,68.0852
2011-09-13,66.8054
2011-09-14,67.5732
2011-09-15,67.5732
2011-09-16,67.0613
2011-09-19,65.5256
2011-09-20,65.7815
2011-09-21,67.0613
2011-09-22,65.2696
2011-09-23,65.0136
2011-09-26,64.2458
2011-09-27,64.2458
2011-09-28,61.9421
2011-09-29,60.4064
2011-09-30,59.8945
2011-10-10,60.4064
2011-10-11,60.1504
2011-10-12,61.9421
2011-10-13,62.71
2011-10-14,62.4541
2011-10-17,62.1981
2011-10-18,60.6623
2011-10-19,60.1504
2011-10-20,58.1027
2011-10-21,58.1027
2011-10-24,59.1266
2011-10-25,60.6623
2011-10-26,61.1743
2011-10-27,61.4302
2011-10-28,63.2219
2011-10-31,62.4541
2011-11-01,62.1981
2011-11-02,62.71
2011-11-03,63.4779
2011-11-04,63.9898
2011-11-07,62.966
2011-11-08,62.1981
2011-11-09,62.71
2011-11-10,60.9183
2011-11-11,60.9183
2011-11-14,61.9421
2011-11-15,62.1981
2011-11-16,60.9183
2011-11-17,60.4064
2011-11-18,59.1266
2011-11-21,59.1266
2011-11-22,58.8706
2011-11-23,58.3587
2011-11-24,58.8706
2011-11-25,58.6147
2011-11-28,58.3587
2011-11-29,58.6147
2011-11-30,57.5908
2011-12-01,59.1266
2011-12-02,58.3587
