day,market_cap
2014-12-03,181.4682
2014-12-04,199.6064
2014-12-05,219.5885
2014-12-08,241.543
2014-12-09,265.6845
2014-12-10,278.2054
2014-12-11,262.8973
2014-12-12,252.0486
2014-12-15,246.0026
2014-12-16,245.5738
2014-12-17,232.8813
2014-12-18,230.9088
2014-12-19,214.743
2014-12-22,197.3338
2014-12-23,207.7536
2014-12-24,215.2147
2014-12-25,210.3264
2014-12-26,209.8547
2014-12-29,202.608
2014-12-30,203.2083
2014-12-31,205.3952
2015-01-05,201.7504
2015-01-06,209.0829
2015-01-07,204.2803
2015-01-08,201.9219
2015-01-09,201.0214
2015-01-12,193.2173
2015-01-13,197.3766
2015-01-14,194.6752
2015-01-15,198.0198
2015-01-16,201.4502
2015-01-19,205.3094
2015-01-20,216.4582
2015-01-21,216.5869
2015-01-22,217.7446
2015-01-23,210.5408
2015-01-26,214.3142
2015-01-27,212.3846
2015-01-28,212.985
2015-01-29,208.8685
2015-01-30,207.5821
2015-02-02,209.8976
2015-02-03,226.5779
2015-02-04,223.7478
2015-02-05,222.2042
2015-02-06,212.8992
2015-02-09,207.1962
2015-02-10,205.2237
2015-02-11,211.7843
2015-02-12,212.25599999999997
2015-02-13,227.3926
2015-02-16,236.7834
2015-02-17,231.55200000000002
2015-02-25,230.48
2015-02-26,228.5504
2015-02-27,231.55200000000002
2015-03-02,235.8829
2015-03-03,242.7866
2015-03-04,246.903
2015-03-05,257.28
2015-03-06,239.9136
2015-03-09,241.2
2015-03-10,246.7744
2015-03-11,239.2704
2015-03-12,234.6394
2015-03-13,237.984
2015-03-16,245.831
2015-03-17,242.7008
2015-03-18,248.5754
2015-03-19,251.7485
2015-03-20,249.5187
2015-03-23,251.92
2015-03-24,262.4256
2015-03-25,267.9571
2015-03-26,253.5066
2015-03-27,249.9046
2015-03-30,247.4176
2015-03-31,247.8464
2015-04-01,252.0058
2015-04-02,256.4653
2015-04-03,264.8698
2015-04-07,265.513
2015-04-08,261.0534
2015-04-09,254.793
2015-04-10,265.9846
2015-04-13,279.1488
2015-04-14,299.6454
2015-04-15,291.584
2015-04-16,312.3808
2015-04-17,320.0134
2015-04-20,300.4173
2015-04-21,307.4496
2015-04-22,312.681
2015-04-23,305.4771
2015-04-24,331.3766
2015-04-27,335.3216
2015-04-28,320.9139
2015-04-29,324.3872
2015-04-30,318.7699
2015-05-04,313.024
2015-05-05,306.592
2015-05-06,308.736
2015-05-07,313.0669
2015-05-08,334.8499
2015-05-11,342.8685
2015-05-12,350.0723
2015-05-13,339.1808
2015-05-14,342.7398
2015-05-15,347.32800000000003
2015-05-18,382.0608
2015-05-19,386.9491
2015-05-20,417.4797
2015-05-21,459.2448
2015-05-22,439.6058
2015-05-25,423.9117
2015-05-26,466.2771
2015-05-27,512.9306
2015-05-28,504.9549
2015-05-29,495.0067
2015-06-01,506.1555
2015-06-02,493.9776
2015-06-03,470.0506
2015-06-04,433.8598
2015-06-05,470.8224
2015-06-08,439.3485
2015-06-09,428.6285
2015-06-10,442.8646
2015-06-11,447.6672
2015-06-12,437.8048
2015-06-15,407.8746
2015-06-16,383.6045
2015-06-17,394.153
2015-06-18,371.3408
2015-06-19,334.2925
2015-06-23,352.9024
2015-06-24,358.1338
2015-06-25,338.9235
2015-06-26,305.0483
2015-06-29,274.5178
2015-06-30,298.9594
2015-07-01,289.44
2015-07-02,294.7571
2015-07-03,308.736
2015-07-06,310.53700000000003
2015-07-07,279.4918
2015-07-08,300.16
2015-07-09,330.176
2015-07-10,363.1936
2015-07-13,399.5558
2015-07-14,379.145
2015-07-15,341.23900000000003
2015-07-16,346.8992
2015-07-17,367.0528
2015-07-20,374.4282
2015-07-21,368.6822
2015-07-22,364.48
2015-07-23,389.4362
2015-07-24,368.76800000000003
2015-07-27,331.8912
2015-07-28,303.5046
2015-07-29,317.5693
2015-07-30,293.728
2015-07-31,296.9011
2015-08-03,278.2912
2015-08-04,306.1632
2015-08-05,304.0192
2015-08-06,299.4739
2015-08-07,313.9674
2015-08-10,331.3766
2015-08-11,338.5805
2015-08-12,325.4592
