day,market_cap
2010-10-18,136.0418
2010-10-19,135.2839
2010-10-20,134.526
2010-10-21,132.4418
2010-10-22,131.6839
2010-10-25,135.2839
2010-10-26,136.6102
2010-10-27,133.3891
2010-10-28,132.4418
2010-10-29,131.1155
2010-11-01,133.1997
2010-11-02,136.0418
2010-11-03,134.14700000000002
2010-11-04,138.126
2010-11-05,140.3996
2010-11-08,142.1049
2010-11-09,144.7575
2010-11-10,141.347
2010-11-11,139.4523
2010-11-12,131.1155
2010-11-15,131.1155
2010-11-16,125.8102
2010-11-17,124.1049
2010-11-18,124.8628
2010-11-19,125.9997
2010-11-22,124.6734
2010-11-23,120.126
2010-11-24,122.3997
2010-11-25,125.4313
2010-11-26,127.32600000000001
2010-11-29,140.0207
2010-11-30,141.9154
2010-12-01,137.1786
2010-12-02,138.126
2010-12-03,134.3365
2010-12-06,134.9049
2010-12-07,136.0418
2010-12-08,133.7681
2010-12-09,126.7576
2010-12-10,129.4102
2010-12-13,133.1997
2010-12-14,139.0733
2010-12-15,135.6628
2010-12-16,135.8523
2010-12-17,135.6628
2010-12-20,131.8734
2010-12-21,134.9049
2010-12-22,132.4418
2010-12-23,130.1681
2010-12-24,128.8418
2010-12-27,126.7576
2010-12-28,124.4839
2010-12-29,124.4839
2010-12-30,124.4839
2010-12-31,126.947
2011-01-04,129.0313
2011-01-05,130.3576
2011-01-06,127.32600000000001
2011-01-07,127.32600000000001
2011-01-10,124.8628
2011-01-11,125.6207
2011-01-12,127.1365
2011-01-13,128.2734
2011-01-14,124.8628
2011-01-17,119.3681
2011-01-18,118.9892
2011-01-19,120.6944
2011-01-20,116.3365
2011-01-21,117.4734
2011-01-24,117.2839
2011-01-25,118.2313
2011-01-26,119.3681
2011-01-27,119.7471
2011-01-28,119.9365
2011-01-31,120.8839
2011-02-01,120.6944
2011-02-09,118.9892
2011-02-10,121.0734
2011-02-11,123.726
2011-02-14,130.547
2011-02-15,133.3891
2011-02-16,134.14700000000002
2011-02-17,132.8207
2011-02-18,141.347
2011-02-21,140.7786
2011-02-22,135.4733
2011-02-23,133.3891
2011-02-24,135.0944
2011-02-25,144.3786
2011-02-28,151.3891
2011-03-01,154.9891
2011-03-02,155.368
2011-03-03,155.9364
2011-03-04,155.9364
2011-03-07,158.2101
2011-03-08,156.6943
2011-03-09,156.1259
2011-03-10,156.3154
2011-03-11,150.8207
2011-03-14,153.4733
2011-03-15,148.7365
2011-03-16,150.6312
2011-03-17,146.6523
2011-03-18,151.0101
2011-03-21,151.3891
2011-03-22,154.2312
2011-03-23,153.8522
2011-03-24,156.3154
2011-03-25,156.5049
2011-03-28,153.4733
2011-03-29,151.9575
2011-03-30,151.5786
2011-03-31,147.0312
2011-04-01,149.8733
2011-04-06,150.4417
2011-04-07,157.8312
2011-04-08,155.9364
2011-04-11,155.368
2011-04-12,156.3154
2011-04-13,156.1259
2011-04-14,154.9891
2011-04-15,152.7154
2011-04-18,149.1154
2011-04-19,149.4944
2011-04-20,153.2838
2011-04-21,153.0944
2011-04-22,154.0417
2011-04-25,150.4417
2011-04-26,155.5575
2011-04-27,160.4838
2011-04-28,154.2312
2011-04-29,155.9364
2011-05-03,169.5785
2011-05-04,165.5996
2011-05-05,163.1364
2011-05-06,166.5469
2011-05-09,164.4627
2011-05-10,164.4627
2011-05-11,167.6838
2011-05-12,162.1891
2011-05-13,157.8312
2011-05-16,153.6628
2011-05-17,154.2312
2011-05-18,157.4522
2011-05-19,155.5575
2011-05-20,154.2312
2011-05-23,148.7365
2011-05-24,151.1996
2011-05-25,146.4628
2011-05-26,142.1049
2011-05-27,137.747
2011-05-30,137.747
2011-05-31,141.1575
2011-06-01,143.2417
2011-06-02,143.2417
2011-06-03,143.8102
2011-06-07,141.347
2011-06-08,140.2102
2011-06-09,136.7997
2011-06-10,138.5049
2011-06-13,139.8312
2011-06-14,147.9786
2011-06-15,144.3786
2011-06-16,146.2733
2011-06-17,146.2733
2011-06-20,141.1575
2011-06-21,146.0838
2011-06-22,147.7891
2011-06-23,155.1786
2011-06-24,156.6943
2011-06-27,156.6943
2011-06-28,160.4838
2011-06-29,154.7996
2011-06-30,157.8312
2011-07-01,155.1786
2011-07-04,159.9154
2011-07-05,159.5364
2011-07-06,159.7259
2011-07-07,154.6101
2011-07-08,154.2312
2011-07-11,154.7996
2011-07-12,153.6628
2011-07-13,156.1259
2011-07-14,158.2101
2011-07-15,158.2101
2011-07-18,155.747
2011-07-19,153.0944
2011-07-20,152.14700000000002
2011-07-21,152.14700000000002
2011-07-22,155.5575
2011-07-25,146.6523
2011-07-26,146.8417
2011-07-27,147.7891
2011-07-28,142.6733
2011-07-29,142.6733
2011-08-01,143.0523
2011-08-02,141.1575
2011-08-03,143.6207
2011-08-04,144.1891
2011-08-05,140.0207
2011-08-08,131.3049
2011-08-09,131.6839
2011-08-10,133.3891
2011-08-11,139.6418
2011-08-12,138.6944
2011-08-15,139.8312
2011-08-16,140.3996
2011-08-17,139.2628
2011-08-18,136.9891
2011-08-19,134.526
2011-08-22,132.8207
2011-08-23,135.6628
2011-08-24,134.526
2011-08-25,138.3154
2011-08-26,137.9365
2011-08-29,134.526
2011-08-30,134.3365
2011-08-31,134.526
2011-09-01,130.7365
2011-09-02,130.547
2011-09-05,124.1049
2011-09-06,122.2102
2011-09-07,124.4839
2011-09-08,122.2102
2011-09-09,119.9365
2011-09-13,120.505
2011-09-14,118.6102
2011-09-15,118.2313
2011-09-16,117.4734
2011-09-19,113.4945
2011-09-20,114.8208
2011-09-21,119.3681
2011-09-22,115.3892
2011-09-23,115.1997
2011-09-26,113.305
2011-09-27,113.1155
2011-09-28,111.7892
2011-09-29,109.1366
2011-09-30,109.1366
2011-10-10,108.7576
2011-10-11,110.4629
2011-10-12,115.5787
2011-10-13,116.905
2011-10-14,116.1471
2011-10-17,116.1471
2011-10-18,112.1681
2011-10-19,111.9787
2011-10-20,108.9471
2011-10-21,109.32600000000001
2011-10-24,113.1155
2011-10-25,115.5787
2011-10-26,116.1471
2011-10-27,115.5787
2011-10-28,117.0944
2011-10-31,116.1471
2011-11-01,116.1471
2011-11-02,115.5787
2011-11-03,116.905
2011-11-04,116.7155
2011-11-07,114.0629
