day,market_cap
2010-10-18,32.4159
2010-10-19,33.6386
2010-10-20,35.1457
2010-10-21,35.231
2010-10-22,37.9039
2010-10-25,37.9039
2010-10-26,38.0745
2010-10-27,37.1361
2010-10-28,37.391999999999996
2010-10-29,37.2499
2010-11-01,38.046
2010-11-02,36.9655
2010-11-03,36.7949
2010-11-04,37.6764
2010-11-05,37.2214
2010-11-08,38.3588
2010-11-09,39.2403
2010-11-10,38.5863
2010-11-11,37.9323
2010-11-12,34.7191
2010-11-15,35.6575
2010-11-16,33.9798
2010-11-17,33.667
2010-11-18,34.122
2010-11-19,34.3779
2010-11-22,35.5153
2010-11-23,34.7476
2010-11-24,36.0271
2010-11-25,36.2546
2010-11-26,36.6527
2010-11-29,37.0224
2010-11-30,35.0035
2010-12-01,35.2594
2010-12-02,35.0319
2010-12-03,34.577
2010-12-06,33.8376
2010-12-07,35.1172
2010-12-08,34.6623
2010-12-09,34.1504
2010-12-10,34.6338
2010-12-13,35.5438
2010-12-14,35.6575
2010-12-15,35.9134
2010-12-16,37.5342
2010-12-17,37.7048
2010-12-20,36.8802
2010-12-21,37.2214
2010-12-22,36.4537
2010-12-23,35.5438
2010-12-24,35.1172
2010-12-27,33.8376
2010-12-28,32.7002
2010-12-29,33.4111
2010-12-30,33.2974
2010-12-31,34.4064
2011-01-04,34.2926
2011-01-05,35.8281
2011-01-06,35.1741
2011-01-07,34.6338
2011-01-10,34.6907
2011-01-11,35.0604
2011-01-12,34.6623
2011-01-13,33.923
2011-01-14,34.0367
2011-01-17,32.3306
2011-01-18,32.359
2011-01-19,32.8424
2011-01-20,31.4491
2011-01-21,31.6482
2011-01-24,30.4255
2011-01-25,29.0037
2011-01-26,29.1459
2011-01-27,29.8283
2011-01-28,30.7098
2011-01-31,31.1363
2011-02-01,31.4207
2011-02-09,30.9373
2011-02-10,31.7335
2011-02-11,32.3022
2011-02-14,32.5865
2011-02-15,32.5296
2011-02-16,33.2121
2011-02-17,36.539
2011-02-18,36.9655
2011-02-21,36.9655
2011-02-22,36.738
2011-02-23,36.4537
2011-02-24,36.7665
2011-02-25,37.1645
2011-02-28,38.1313
2011-03-01,37.5911
2011-03-02,36.6527
2011-03-03,36.7949
2011-03-04,36.9086
2011-03-07,36.6812
2011-03-08,37.4773
2011-03-09,37.9892
2011-03-10,38.5294
2011-03-11,39.4109
2011-03-14,42.226000000000006
2011-03-15,43.2781
2011-03-16,43.4487
2011-03-17,42.4535
2011-03-18,43.1359
2011-03-21,43.1928
2011-03-22,43.4487
2011-03-23,45.3823
2011-03-24,44.4439
2011-03-25,44.188
2011-03-28,42.6809
2011-03-29,42.425
2011-03-30,42.7947
2011-03-31,43.9321
2011-04-01,43.8468
2011-04-06,41.8848
2011-04-07,40.6052
2011-04-08,41.3161
2011-04-11,41.7141
2011-04-12,41.7141
2011-04-13,41.4582
2011-04-14,39.8659
2011-04-15,40.8042
2011-04-18,39.9512
2011-04-19,39.6668
2011-04-20,42.1122
2011-04-21,42.3681
2011-04-22,42.4819
2011-04-25,41.7426
2011-04-26,40.1787
2011-04-27,40.463
2011-04-28,38.6716
2011-04-29,41.4582
2011-05-03,42.9937
2011-05-04,42.88
2011-05-05,42.9937
2011-05-06,44.3586
2011-05-09,44.3586
2011-05-10,44.3586
2011-05-11,45.9225
2011-05-12,46.0647
2011-05-13,46.0647
2011-05-16,46.0647
2011-05-17,46.0647
2011-05-18,43.4202
2011-05-19,43.2781
2011-05-20,43.2212
2011-05-23,41.4867
2011-05-24,39.6668
2011-05-25,39.1834
2011-05-26,38.8991
2011-05-27,37.1361
2011-05-30,36.9086
2011-05-31,37.7617
2011-06-01,38.8422
2011-06-02,38.3304
2011-06-03,39.3825
2011-06-07,39.8659
2011-06-08,40.0365
2011-06-09,38.501
2011-06-10,38.1313
2011-06-13,37.7617
2011-06-14,39.0981
2011-06-15,37.9323
2011-06-16,37.4205
2011-06-17,36.5958
2011-06-20,36.8802
2011-06-21,37.193000000000005
2011-06-22,36.9655
2011-06-23,37.4773
2011-06-24,38.8706
2011-06-27,41.2592
2011-06-28,41.4582
2011-06-29,40.8895
2011-06-30,39.6668
2011-07-01,39.2119
2011-07-04,39.5531
2011-07-05,39.5815
2011-07-06,40.8327
2011-07-07,39.9227
2011-07-08,39.7237
2011-07-11,39.61
2011-07-12,38.5294
2011-07-13,39.0413
2011-07-14,38.7285
2011-07-15,39.6953
2011-07-18,39.9512
2011-07-19,39.61
2011-07-20,38.1598
2011-07-21,51.0249
2011-07-22,51.415
2011-07-25,49.6206
2011-07-26,49.5036
2011-07-27,50.3228
2011-07-28,49.2305
2011-07-29,47.8651
2011-08-01,48.0602
2011-08-02,48.2162
2011-08-03,48.9964
2011-08-04,49.4645
2011-08-05,48.6063
2011-08-08,45.6806
2011-08-09,44.9784
2011-08-10,45.3685
2011-08-11,45.3685
2011-08-12,46.3047
2011-08-15,46.7339
2011-08-16,46.1487
2011-08-17,45.9146
2011-08-18,45.8366
2011-08-19,44.7444
2011-08-22,45.2125
2011-08-23,46.8119
2011-08-24,46.6948
2011-08-25,47.163000000000004
2011-08-26,47.475
2011-08-29,47.163000000000004
2011-08-30,46.5388
2011-08-31,46.2267
2011-09-01,45.8756
2011-09-02,46.1877
2011-09-05,44.9004
2011-09-06,44.6273
2011-09-07,47.475
2011-09-08,46.8509
2011-09-09,46.8509
2011-09-13,45.0564
2011-09-14,45.7976
2011-09-15,45.9927
2011-09-16,47.358000000000004
2011-09-19,47.0459
2011-09-20,47.9432
2011-09-21,47.43600000000001
2011-09-22,47.163000000000004
2011-09-23,47.6701
2011-09-26,47.9042
2011-09-27,47.8651
2011-09-28,47.8261
2011-09-29,46.1487
2011-09-30,46.4218
2011-10-10,46.6558
2011-10-11,46.7729
2011-10-12,47.5531
2011-10-13,47.397
2011-10-14,46.0317
2011-10-17,47.0849
2011-10-18,44.0812
2011-10-19,42.2087
2011-10-20,40.9604
2011-10-21,39.7511
2011-10-24,40.4533
2011-10-25,41.2335
2011-10-26,41.1554
2011-10-27,40.7653
2011-10-28,41.8576
2011-10-31,41.8186
2011-11-01,41.6626
2011-11-02,41.6626
2011-11-03,42.1697
2011-11-04,43.6521
2011-11-07,43.184
2011-11-08,42.9109
2011-11-09,43.8471
2011-11-10,44.1982
2011-11-11,44.7834
2011-11-14,45.2515
2011-11-15,47.123999999999995
2011-11-16,46.4608
2011-11-17,46.3047
2011-11-18,45.4465
2011-11-21,45.6416
2011-11-22,45.7196
2011-11-23,45.2905
2011-11-24,45.9146
2011-11-25,46.0317
2011-11-28,46.2267
2011-11-29,46.1487
2011-11-30,44.4323
2011-12-01,46.1097
2011-12-02,42.4428
2011-12-05,38.6198
2011-12-06,38.3077
2011-12-07,37.2935
2011-12-08,37.0984
2011-12-09,36.5913
2011-12-12,36.0061
2011-12-13,35.8891
2011-12-14,35.655
2011-12-15,33.5875
2011-12-16,34.0556
2011-12-19,34.2117
2011-12-20,34.1337
2011-12-21,33.3535
2011-12-22,31.7931
2011-12-23,32.5733
2011-12-26,32.1832
2011-12-27,31.676
2011-12-28,30.5057
2011-12-29,29.9596
2011-12-30,30.4667
2012-01-04,30.3887
2012-01-05,27.619
2012-01-06,28.1261
2012-01-09,30.9348
2012-01-10,33.7826
2012-01-11,33.4315
2012-01-12,33.8216
2012-01-13,31.9881
2012-01-16,31.403000000000002
2012-01-17,33.2364
2012-01-18,31.9881
2012-01-19,32.5343
2012-01-20,32.6123
2012-01-30,31.9881
2012-01-31,31.9101
2012-02-01,32.2612
2012-02-02,33.6655
2012-02-03,34.4457
2012-02-06,34.6018
2012-02-07,33.8606
2012-02-08,34.7578
2012-02-09,34.7188
2012-02-10,34.3287
2012-02-13,34.8358
2012-02-14,34.6408
2012-02-15,35.655
2012-02-16,35.1479
2012-02-17,34.6408
2012-02-20,34.7968
2012-02-21,35.538000000000004
2012-02-22,36.6693
2012-02-23,36.2012
2012-02-24,36.7083
2012-02-27,36.7083
2012-02-28,36.0451
2012-02-29,35.6941
2012-03-01,35.8111
2012-03-02,36.4743
2012-03-05,36.1622
2012-03-06,35.655
2012-03-07,35.7721
2012-03-08,36.5133
2012-03-09,37.0594
2012-03-12,37.3715
2012-03-13,38.0737
2012-03-14,36.0842
2012-03-15,34.7968
2012-03-16,35.577
2012-03-19,37.2935
2012-03-20,35.2649
2012-03-21,35.2649
2012-03-22,34.8358
2012-03-23,34.2897
2012-03-26,34.1727
2012-03-27,34.2117
2012-03-28,31.9101
2012-03-29,31.1689
2012-03-30,31.0909
