day,market_cap
2010-10-18,106.2357
2010-10-19,105.5561
2010-10-20,103.744
2010-10-21,104.197
2010-10-22,102.8379
2010-10-25,103.5175
2010-10-26,102.3849
2010-10-27,100.7993
2010-10-28,99.6667
2010-10-29,98.9872
2010-11-01,101.0258
2010-11-02,101.0258
2010-11-03,99.6667
2010-11-04,99.8932
2010-11-05,101.2523
2010-11-08,103.5175
2010-11-09,102.6114
2010-11-10,101.2523
2010-11-11,101.0258
2010-11-12,95.1364
2010-11-15,96.0425
2010-11-16,92.8713
2010-11-17,91.5122
2010-11-18,91.9652
2010-11-19,94.2304
2010-11-22,95.1364
2010-11-23,93.5508
2010-11-24,94.2304
2010-11-25,98.5342
2010-11-26,96.72200000000001
2010-11-29,94.6834
2010-11-30,93.3243
2010-12-01,93.5508
2010-12-02,92.6448
2010-12-03,92.1917
2010-12-06,91.5122
2010-12-07,91.9652
2010-12-08,91.2857
2010-12-09,93.3243
2010-12-10,93.7773
2010-12-13,94.6834
2010-12-14,98.3076
2010-12-15,96.4955
2010-12-16,96.72200000000001
2010-12-17,96.4955
2010-12-20,94.4569
2010-12-21,95.816
2010-12-22,94.2304
2010-12-23,93.3243
2010-12-24,92.6448
2010-12-27,91.9652
2010-12-28,91.9652
2010-12-29,92.1917
2010-12-30,91.5122
2010-12-31,92.4182
2011-01-04,93.0978
2011-01-05,92.4182
2011-01-06,93.7773
2011-01-07,93.0978
2011-01-10,93.3243
2011-01-11,93.3243
2011-01-12,93.0978
2011-01-13,92.1917
2011-01-14,91.2857
2011-01-17,88.34100000000001
2011-01-18,88.1145
2011-01-19,90.3796
2011-01-20,87.6614
2011-01-21,88.34100000000001
2011-01-24,88.794
2011-01-25,87.8879
2011-01-26,88.5675
2011-01-27,89.4735
2011-01-28,89.4735
2011-01-31,89.9266
2011-02-01,89.9266
2011-02-09,88.794
2011-02-10,90.3796
2011-02-11,91.0592
2011-02-14,93.7773
2011-02-15,93.7773
2011-02-16,97.4016
