day,market_cap
2010-10-18,133.8212
2010-10-19,144.6011
2010-10-20,145.7498
2010-10-21,142.7014
2010-10-22,150.3004
2010-10-25,154.0115
2010-10-26,159.2689
2010-10-27,154.9834
2010-10-28,155.602
2010-10-29,159.0922
2010-11-01,167.4422
2010-11-02,164.703
2010-11-03,157.1041
2010-11-04,162.1406
2010-11-05,165.9843
2010-11-08,162.9358
2010-11-09,161.3895
2010-11-10,158.7387
2010-11-11,155.7787
2010-11-12,147.5612
2010-11-15,153.0837
2010-11-16,154.8067
2010-11-17,153.2604
2010-11-18,154.5858
2010-11-19,170.0488
2010-11-22,178.7965
2010-11-23,183.1261
2010-11-24,184.8491
2010-11-25,182.7727
2010-11-26,177.2943
2010-11-29,184.4957
2010-11-30,185.6002
2010-12-01,188.2068
2010-12-02,185.4676
2010-12-03,178.3988
2010-12-06,169.1652
2010-12-07,174.5552
2010-12-08,177.3827
2010-12-09,175.8364
2010-12-10,187.9417
2010-12-13,195.4081
2010-12-14,194.3478
2010-12-15,186.8372
2010-12-16,184.8933
2010-12-17,187.4116
2010-12-20,184.31900000000002
2010-12-21,184.2748
2010-12-22,178.3547
2010-12-23,172.6996
2010-12-24,175.1737
2010-12-27,167.3538
2010-12-28,164.6589
2010-12-29,172.8763
2010-12-30,178.1779
2010-12-31,182.7285
2011-01-04,177.4269
2011-01-05,170.0046
2011-01-06,171.2859
2011-01-07,168.1049
2011-01-10,163.6869
2011-01-11,160.1967
2011-01-12,155.3811
2011-01-13,156.839
2011-01-14,152.3326
2011-01-17,146.2358
2011-01-18,148.3564
2011-01-19,153.7022
2011-01-20,146.8543
2011-01-21,145.2638
2011-01-24,137.7974
2011-01-25,134.3072
2011-01-26,138.2834
2011-01-27,145.4406
2011-01-28,150.21200000000002
2011-01-31,150.2562
2011-02-01,149.8144
2011-02-09,158.2528
2011-02-10,161.1245
2011-02-11,161.1245
2011-02-14,167.88400000000001
2011-02-15,165.5425
2011-02-16,171.3742
2011-02-17,176.2782
2011-02-18,170.6673
2011-02-21,185.55599999999998
2011-02-22,177.2502
2011-02-23,178.5314
2011-02-24,175.483
2011-02-25,174.8644
2011-02-28,181.3589
2011-03-01,178.0454
2011-03-02,175.483
2011-03-03,171.1975
2011-03-04,167.6631
2011-03-07,166.3377
2011-03-08,169.12099999999998
2011-03-09,174.7319
2011-03-10,167.3538
2011-03-11,159.048
2011-03-14,164.703
2011-03-15,160.7268
2011-03-16,164.7914
2011-03-17,159.4014
2011-03-18,156.7506
2011-03-21,155.0276
2011-03-22,157.4575
2011-03-23,159.7991
2011-03-24,159.4456
2011-03-25,157.3692
2011-03-28,155.9554
2011-03-29,149.9911
2011-03-30,146.5451
2011-03-31,151.5374
2011-04-01,148.4448
2011-04-06,145.2197
2011-04-07,143.5408
2011-04-08,148.6657
2011-04-11,143.5408
2011-04-12,144.822
2011-04-13,149.3284
2011-04-14,147.7379
2011-04-15,147.5612
2011-04-18,143.9826
2011-04-19,139.5204
2011-04-20,142.6572
2011-04-21,142.34799999999998
2011-04-22,137.7974
2011-04-25,136.3395
2011-04-26,137.2673
2011-04-27,137.3998
2011-04-28,131.1262
2011-04-29,131.2146
2011-05-03,135.5884
2011-05-04,133.6003
2011-05-05,135.721
2011-05-06,139.6972
2011-05-09,138.0625
2011-05-10,139.5646
2011-05-11,137.8416
2011-05-12,132.9818
2011-05-13,135.6326
2011-05-16,134.5723
2011-05-17,132.8934
2011-05-18,134.263
2011-05-19,137.6649
2011-05-20,136.9138
2011-05-23,132.3633
2011-05-24,128.8289
2011-05-25,124.3225
2011-05-26,121.5834
2011-05-27,121.5834
2011-05-30,116.2376
2011-05-31,117.7397
2011-06-01,118.1815
2011-06-02,115.6191
2011-06-03,119.1093
2011-06-07,120.4789
2011-06-08,121.8043
2011-06-09,119.286
2011-06-10,118.2257
2011-06-13,118.5791
2011-06-14,121.1857
2011-06-15,120.4789
2011-06-16,115.2656
2011-06-17,113.8519
2011-06-20,102.4534
2011-06-21,100.7304
2011-06-22,100.9411
2011-06-23,107.8858
2011-06-24,108.1512
2011-06-27,111.7341
2011-06-28,112.7515
2011-06-29,112.2207
2011-06-30,114.9189
2011-07-01,116.3344
2011-07-04,119.0769
2011-07-05,118.5018
2011-07-06,123.1464
2011-07-07,126.3754
2011-07-08,124.8273
2011-07-11,123.5445
2011-07-12,129.7372
2011-07-13,132.7008
2011-07-14,132.2143
2011-07-15,132.4354
2011-07-18,129.2506
2011-07-19,124.7388
2011-07-20,124.2522
2011-07-21,123.2791
2011-07-22,124.1195
2011-07-25,118.723
2011-07-26,116.4671
2011-07-27,122.704
2011-07-28,125.1811
2011-07-29,124.0753
2011-08-01,124.208
2011-08-02,122.2175
2011-08-03,124.5176
2011-08-04,127.43700000000001
2011-08-05,130.4449
2011-08-08,126.6408
2011-08-09,128.941
2011-08-10,128.1448
2011-08-11,130.1795
2011-08-12,130.7103
2011-08-15,130.843
2011-08-16,127.7467
2011-08-17,127.5255
2011-08-18,122.8367
2011-08-19,120.7135
2011-08-22,119.7404
2011-08-23,121.9963
2011-08-24,125.4023
2011-08-25,128.8525
2011-08-26,128.4544
2011-08-29,129.7372
2011-08-30,127.4813
2011-08-31,124.2965
2011-09-01,127.1716
2011-09-02,122.0405
2011-09-05,119.4308
2011-09-06,120.2712
2011-09-07,121.8194
2011-09-08,118.8115
2011-09-09,119.5192
2011-09-13,116.7767
2011-09-14,117.0421
2011-09-15,121.5982
2011-09-16,123.5445
2011-09-19,123.5887
2011-09-20,126.0216
2011-09-21,132.5239
2011-09-22,128.6313
2011-09-23,128.6313
2011-09-26,125.8446
2011-09-27,130.4007
2011-09-28,130.3565
2011-09-29,126.8178
2011-09-30,124.2522
2011-10-10,119.0769
2011-10-11,120.6693
2011-10-12,124.8715
2011-10-13,131.4623
2011-10-14,129.69299999999998
2011-10-17,136.903
2011-10-18,132.17
2011-10-19,129.7814
2011-10-20,126.9062
