day,market_cap
2010-10-18,291.2925
2010-10-19,291.2925
2010-10-20,291.2925
2010-10-21,298.228
2010-10-22,291.2925
2010-10-25,294.7602
2010-10-26,293.4992
2010-10-27,291.2925
2010-10-28,296.3365
2010-10-29,284.3569
2010-11-01,283.7264
2010-11-02,287.5095
2010-11-03,280.5739
2010-11-04,283.0959
2010-11-05,288.4552
2010-11-08,295.70599999999996
2010-11-09,291.6077
2010-11-10,284.9875
2010-11-11,289.7162
2010-11-12,273.9536
2010-11-15,276.1604
2010-11-16,262.9198
2010-11-17,259.7673
2010-11-18,260.3978
2010-11-19,262.6046
2010-11-22,258.5063
2010-11-23,252.2013
2010-11-24,255.3538
2010-11-25,259.1368
2010-11-26,255.0385
2010-11-29,255.6691
2010-11-30,251.2555
2010-12-01,253.4623
2010-12-02,254.408
2010-12-03,254.408
2010-12-06,251.5708
2010-12-07,252.2013
2010-12-08,249.364
2010-12-09,247.1573
2010-12-10,248.4183
2010-12-13,254.7233
2010-12-14,254.7233
2010-12-15,258.1911
2010-12-16,254.7233
2010-12-17,253.4623
2010-12-20,249.0488
2010-12-21,252.8318
2010-12-22,249.9945
2010-12-23,248.7335
2010-12-24,246.2115
2010-12-27,240.8522
2010-12-28,238.015
2010-12-29,239.27599999999998
2010-12-30,238.3302
2010-12-31,240.537
2011-01-04,243.05900000000003
2011-01-05,243.05900000000003
2011-01-06,241.798
2011-01-07,243.3742
2011-01-10,238.6455
2011-01-11,242.4285
2011-01-12,242.7437
2011-01-13,243.05900000000003
2011-01-14,238.6455
2011-01-17,231.3947
2011-01-18,229.1879
2011-01-19,232.0252
2011-01-20,225.7201
2011-01-21,228.8727
2011-01-24,227.9269
2011-01-25,228.8727
2011-01-26,230.7642
2011-01-27,238.3302
2011-01-28,235.1777
2011-01-31,238.015
2011-02-01,237.0692
2011-02-09,232.6557
2011-02-10,235.8082
2011-02-11,238.015
2011-02-14,242.4285
2011-02-15,242.1132
2011-02-16,243.6895
2011-02-17,244.6352
2011-02-18,242.7437
2011-02-21,247.4725
2011-02-22,240.2217
2011-02-23,239.5912
2011-02-24,241.4827
2011-02-25,243.05900000000003
2011-02-28,245.2657
2011-03-01,248.10299999999998
2011-03-02,247.4725
2011-03-03,246.2115
2011-03-04,249.0488
2011-03-07,253.14700000000002
2011-03-08,252.5165
2011-03-09,250.3098
2011-03-10,245.2657
2011-03-11,243.6895
2011-03-14,244.32
2011-03-15,238.015
2011-03-16,239.27599999999998
2011-03-17,240.8522
2011-03-18,240.2217
2011-03-21,238.015
2011-03-22,238.015
2011-03-23,241.1675
2011-03-24,240.8522
2011-03-25,243.05900000000003
2011-03-28,244.0047
2011-03-29,241.798
2011-03-30,243.6895
2011-03-31,248.7335
2011-04-01,250.3098
2011-04-06,248.7335
2011-04-07,246.5268
2011-04-08,249.0488
2011-04-11,248.10299999999998
2011-04-12,255.6691
2011-04-13,257.2453
2011-04-14,254.0928
2011-04-15,253.7775
2011-04-18,255.9843
2011-04-19,248.7335
2011-04-20,254.7233
2011-04-21,253.7775
2011-04-22,261.3436
2011-04-25,261.6588
2011-04-26,261.3436
2011-04-27,265.4419
2011-04-28,254.7233
2011-04-29,272.0621
2011-05-03,282.1502
2011-05-04,276.1604
2011-05-05,272.6926
2011-05-06,274.2689
2011-05-09,277.4214
2011-05-10,282.7807
2011-05-11,277.1062
2011-05-12,274.2689
2011-05-13,271.4316
2011-05-16,270.8011
2011-05-17,263.8656
2011-05-18,265.4419
2011-05-19,262.6046
2011-05-20,259.4521
2011-05-23,252.8318
2011-05-24,255.3538
2011-05-25,251.2555
2011-05-26,251.2555
2011-05-27,248.4183
2011-05-30,249.0488
2011-05-31,252.5165
2011-06-01,249.6793
2011-06-02,242.4285
2011-06-03,247.7878
2011-06-07,245.8963
2011-06-08,244.6352
2011-06-09,240.8522
2011-06-10,243.6895
2011-06-13,243.05900000000003
2011-06-14,245.581
2011-06-15,243.6895
2011-06-16,232.9709
2011-06-17,231.3947
2011-06-20,234.2319
2011-06-21,237.6997
2011-06-22,236.4387
2011-06-23,240.2217
2011-06-24,241.1675
2011-06-27,239.7488
2011-06-28,239.7488
2011-06-29,237.3845
2011-06-30,239.7488
2011-07-01,238.8031
2011-07-04,244.0047
2011-07-05,243.5319
2011-07-06,244.9505
2011-07-07,243.05900000000003
2011-07-08,244.0047
2011-07-11,242.5861
2011-07-12,238.8031
2011-07-13,241.1675
2011-07-14,239.7488
2011-07-15,240.2217
2011-07-18,240.2217
2011-07-19,238.3302
2011-07-20,236.9116
2011-07-21,233.1286
2011-07-22,233.1286
2011-07-25,225.0896
2011-07-26,224.1439
2011-07-27,225.0896
2011-07-28,224.6168
2011-07-29,225.0896
2011-08-01,225.0896
2011-08-02,223.671
2011-08-03,222.2524
2011-08-04,221.3066
2011-08-05,213.7406
2011-08-08,204.283
2011-08-09,201.4458
2011-08-10,209.0118
2011-08-11,219.4151
2011-08-12,219.888
2011-08-15,224.1439
2011-08-16,222.2524
2011-08-17,221.7795
2011-08-18,214.6863
2011-08-19,211.8491
2011-08-22,209.9576
2011-08-23,213.7406
2011-08-24,211.8491
2011-08-25,217.9965
2011-08-26,217.5236
2011-08-29,213.7406
2011-08-30,211.8491
2011-08-31,211.3762
2011-09-01,212.322
2011-09-02,211.3762
2011-09-05,206.6474
2011-09-06,206.6474
2011-09-07,210.4304
2011-09-08,208.5389
2011-09-09,209.0118
2011-09-13,206.1745
2011-09-14,207.1203
2011-09-15,206.1745
2011-09-16,205.7017
2011-09-19,202.8644
2011-09-20,202.3915
2011-09-21,210.4304
2011-09-22,205.7017
2011-09-23,205.7017
2011-09-26,201.9187
2011-09-27,202.3915
2011-09-28,200.5
2011-09-29,200.5
2011-09-30,198.6085
2011-10-10,199.5543
2011-10-11,200.0271
2011-10-12,204.283
2011-10-13,205.7017
2011-10-14,205.2288
2011-10-17,203.8102
2011-10-18,199.5543
2011-10-19,200.0271
2011-10-20,196.2441
2011-10-21,196.2441
2011-10-24,200.0271
2011-10-25,201.4458
2011-10-26,203.8102
2011-10-27,207.5932
2011-10-28,209.9576
2011-10-31,209.4847
2011-11-01,215.1592
2011-11-02,220.8337
2011-11-03,217.5236
2011-11-04,217.9965
2011-11-07,218.4694
2011-11-08,222.7253
2011-11-09,224.6168
2011-11-10,219.4151
2011-11-11,221.7795
2011-11-14,224.6168
2011-11-15,225.0896
2011-11-16,218.4694
2011-11-17,217.5236
2011-11-18,213.2677
2011-11-21,217.5236
2011-11-22,218.4694
2011-11-23,217.0507
2011-11-24,214.2135
2011-11-25,214.2135
2011-11-28,217.0507
2011-11-29,217.5236
2011-11-30,211.8491
2011-12-01,213.7406
2011-12-02,211.8491
2011-12-05,211.3762
2011-12-06,212.7948
2011-12-07,211.3762
2011-12-08,211.8491
2011-12-09,212.322
2011-12-12,208.5389
2011-12-13,204.7559
2011-12-14,210.4304
