day,market_cap
2010-10-18,260.2436
2010-10-19,266.5178
2010-10-20,257.1065
2010-10-21,272.45099999999996
2010-10-22,299.7302
2010-10-25,329.7373
2010-10-26,352.1745
2010-10-27,345.3547
2010-10-28,379.8629
2010-10-29,417.8491
2010-11-01,430.19300000000004
2010-11-02,418.4629
2010-11-03,377.2031
2010-11-04,389.88800000000003
2010-11-05,379.6583
2010-11-08,383.4092
2010-11-09,379.7265
2010-11-10,402.2318
2010-11-11,389.1378
2010-11-12,357.3575
2010-11-15,363.6317
2010-11-16,327.555
2010-11-17,320.4624
2010-11-18,326.191
2010-11-19,324.8953
2010-11-22,339.626
2010-11-23,318.0755
2010-11-24,329.8055
2010-11-25,331.9879
2010-11-26,319.8486
2010-11-29,305.0497
2010-11-30,313.8472
2010-12-01,311.4603
2010-12-02,327.0776
2010-12-03,319.303
2010-12-06,319.2348
2010-12-07,325.85
2010-12-08,325.4409
2010-12-09,313.9836
2010-12-10,328.1006
2010-12-13,343.0359
2010-12-14,344.4681
2010-12-15,340.30800000000005
2010-12-16,332.3971
2010-12-17,334.9204
2010-12-20,340.99
2010-12-21,345.4911
2010-12-22,336.5571
2010-12-23,327.8278
2010-12-24,324.7589
2010-12-27,309.8235
2010-12-28,297.8889
2010-12-29,303.0719
2010-12-30,306.1408
2010-12-31,324.5543
2011-01-04,343.7179
2011-01-05,339.0805
2011-01-06,340.9218
2011-01-07,324.5543
2011-01-10,314.802
2011-01-11,308.3914
2011-01-12,309.0051
2011-01-13,307.0274
2011-01-14,295.9111
2011-01-17,286.7726
2011-01-18,288.2729
2011-01-19,300.2076
2011-01-20,280.2256
2011-01-21,276.3383
2011-01-24,264.3354
2011-01-25,254.3785
2011-01-26,256.7655
2011-01-27,265.904
2011-01-28,269.4503
2011-01-31,274.0196
2011-02-01,282.7489
2011-02-09,268.5637
2011-02-10,274.5651
2011-02-11,278.2478
2011-02-14,296.5931
2011-02-15,306.55
2011-02-16,322.5765
2011-02-17,319.985
2011-02-18,317.2571
2011-02-21,323.5313
2011-02-22,315.4839
2011-02-23,319.2348
2011-02-24,321.5536
2011-02-25,321.4172
2011-02-28,325.7818
2011-03-01,339.8988
2011-03-02,330.4193
2011-03-03,334.9204
2011-03-04,336.0115
2011-03-07,342.4222
2011-03-08,354.2204
2011-03-09,346.855
2011-03-10,335.8752
2011-03-11,327.6232
2011-03-14,320.3942
2011-03-15,325.3045
2011-03-16,347.6052
2011-03-17,328.9872
2011-03-18,332.0561
2011-03-21,327.0094
2011-03-22,328.57800000000003
2011-03-23,331.1695
2011-03-24,331.4423
2011-03-25,340.2398
2011-03-28,350.5377
2011-03-29,337.6483
2011-03-30,343.5133
2011-03-31,351.3561
2011-04-01,346.7868
2011-04-06,360.6992
2011-04-07,354.0158
2011-04-08,357.6985
2011-04-11,356.8119
2011-04-12,334.1702
2011-04-13,333.42
2011-04-14,327.6914
2011-04-15,327.6914
2011-04-18,325.9864
2011-04-19,315.4158
2011-04-20,319.985
2011-04-21,327.89599999999996
2011-04-22,325.5773
2011-04-25,307.6412
2011-04-26,297.8889
2011-04-27,291.6828
2011-04-28,281.7259
