day,market_cap
2010-10-18,329.1184
2010-10-19,340.7026
2010-10-20,336.7354
2010-10-21,336.7354
2010-10-22,367.6795
2010-10-25,394.8151
2010-10-26,381.9614
2010-10-27,369.7425
2010-10-28,362.2842
2010-10-29,358.4756
2010-11-01,379.5811
2010-11-02,382.7549
2010-11-03,357.2061
2010-11-04,363.0776
2010-11-05,373.551
2010-11-08,367.3622
2010-11-09,374.5031
2010-11-10,403.8603
2010-11-11,393.2283
2010-11-12,367.3622
2010-11-15,355.3019
2010-11-16,322.1362
2010-11-17,307.8543
2010-11-18,318.9624
2010-11-19,317.0581
2010-11-22,321.6601
2010-11-23,305.3153
2010-11-24,310.0759
2010-11-25,320.8667
2010-11-26,312.2975
2010-11-29,301.1894
2010-11-30,304.3631
2010-12-01,318.4863
2010-12-02,321.9775
2010-12-03,324.1991
2010-12-06,322.4535
2010-12-07,328.1663
2010-12-08,325.9447
2010-12-09,326.1033
2010-12-10,332.1335
2010-12-13,355.4606
2010-12-14,366.0927
2010-12-15,354.6671
2010-12-16,345.4633
2010-12-17,348.1609
2010-12-20,338.0049
2010-12-21,345.1459
2010-12-22,346.098
2010-12-23,342.6069
2010-12-24,332.4509
2010-12-27,325.3099
2010-12-28,324.5165
2010-12-29,323.723
2010-12-30,337.6876
2010-12-31,357.0475
2011-01-04,367.8382
2011-01-05,357.2061
2011-01-06,357.2061
2011-01-07,346.7328
2011-01-10,335.7833
2011-01-11,339.5918
2011-01-12,333.2443
2011-01-13,329.7532
2011-01-14,317.6929
2011-01-17,319.4385
2011-01-18,313.4083
2011-01-19,326.1033
2011-01-20,310.3933
2011-01-21,304.6805
2011-01-24,296.7461
2011-01-25,282.6229
2011-01-26,286.2727
2011-01-27,295.79400000000004
2011-01-28,298.33299999999997
2011-01-31,304.5218
2011-02-01,308.48900000000003
2011-02-09,296.9048
2011-02-10,304.5218
2011-02-11,308.0129
2011-02-14,320.2319
2011-02-15,326.1033
2011-02-16,332.4509
2011-02-17,330.0705
2011-02-18,322.6122
2011-02-21,332.4509
2011-02-22,319.9145
2011-02-23,322.7709
2011-02-24,334.6725
2011-02-25,330.86400000000003
2011-02-28,331.1814
2011-03-01,334.0377
2011-03-02,327.8489
2011-03-03,318.16900000000004
2011-03-04,323.8817
2011-03-07,333.879
2011-03-08,338.7984
2011-03-09,334.6725
2011-03-10,324.3578
2011-03-11,318.4863
2011-03-14,315.1539
2011-03-15,309.9172
2011-03-16,319.9145
2011-03-17,312.9323
2011-03-18,312.6149
2011-03-21,306.7434
2011-03-22,312.1388
2011-03-23,316.106
2011-03-24,312.6149
2011-03-25,318.645
2011-03-28,325.6273
2011-03-29,315.9473
2011-03-30,327.2142
2011-03-31,330.0705
2011-04-01,328.4837
2011-04-06,338.0049
2011-04-07,336.8941
2011-04-08,343.0829
2011-04-11,339.5918
2011-04-12,328.6424
2011-04-13,330.2292
2011-04-14,327.6902
2011-04-15,327.6902
2011-04-18,323.247
2011-04-19,312.1388
2011-04-20,315.63
2011-04-21,315.63
2011-04-22,319.4385
2011-04-25,311.1867
2011-04-26,306.2674
2011-04-27,302.7762
2011-04-28,300.5546
2011-04-29,302.1415
2011-05-03,298.33299999999997
2011-05-04,293.0963
2011-05-05,288.4943
2011-05-06,278.0844
2011-05-09,279.7348
2011-05-10,285.3047
2011-05-11,282.8292
2011-05-12,271.2767
2011-05-13,277.8781
2011-05-16,272.5145
2011-05-17,278.9096
2011-05-18,279.5285
2011-05-19,275.6089
2011-05-20,276.0215
2011-05-23,264.469
2011-05-24,266.9445
2011-05-25,264.2627
2011-05-26,261.9935
2011-05-27,258.4865
2011-05-30,255.8047
2011-05-31,259.9306
2011-06-01,270.039
2011-06-02,265.9131
2011-06-03,267.976
2011-06-07,273.1334
2011-06-08,272.7208
2011-06-09,263.6438
2011-06-10,263.8501
2011-06-13,262.4061
2011-06-14,270.039
2011-06-15,267.3571
2011-06-16,261.9935
2011-06-17,258.4865
2011-06-20,254.7732
2011-06-21,259.1054
2011-06-22,259.3117
2011-06-23,263.8501
2011-06-24,271.0704
2011-06-27,271.483
2011-06-28,275.4026
2011-06-29,268.1823
2011-06-30,274.3711
2011-07-01,277.053
2011-07-04,288.6054
2011-07-05,288.3991
2011-07-06,288.6054
2011-07-07,289.4306
2011-07-08,286.1299
2011-07-11,283.4481
2011-07-12,275.4026
2011-07-13,282.6229
2011-07-14,288.8117
2011-07-15,289.6369
2011-07-18,284.6858
2011-07-19,286.1299
2011-07-20,286.1299
2011-07-21,286.1299
2011-07-22,281.7977
2011-07-25,268.1823
2011-07-26,268.1823
2011-07-27,274.3711
2011-07-28,275.6089
2011-07-29,269.4201
2011-08-01,270.4515
2011-08-02,265.2942
2011-08-03,265.5005
2011-08-04,265.5005
2011-08-05,255.1858
2011-08-08,255.1858
2011-08-09,240.9515
2011-08-10,240.5389
2011-08-11,242.6018
2011-08-12,243.2207
2011-08-15,246.7277
2011-08-16,243.42700000000002
2011-08-17,238.476
2011-08-18,235.5878
2011-08-19,232.0808
2011-08-22,230.6368
2011-08-23,234.1438
2011-08-24,232.6997
2011-08-25,242.6018
2011-08-26,246.7277
2011-08-29,242.3956
2011-08-30,244.2522
2011-08-31,247.3466
2011-09-01,243.42700000000002
2011-09-02,239.0948
2011-09-05,233.1123
2011-09-06,233.3186
2011-09-07,241.3641
2011-09-08,239.3011
2011-09-09,241.1578
2011-09-13,237.6508
2011-09-14,237.6508
2011-09-15,243.2207
2011-09-16,239.3011
2011-09-19,233.5249
2011-09-20,236.8256
2011-09-21,245.0774
2011-09-22,235.5878
2011-09-23,233.7312
2011-09-26,228.5738
2011-09-27,229.6053
2011-09-28,222.7976
2011-09-29,211.6577
2011-09-30,213.1018
2011-10-10,212.2766
2011-10-11,212.2766
2011-10-12,218.0529
2011-10-13,219.9095
2011-10-14,217.2277
2011-10-17,215.9899
2011-10-18,207.7381
2011-10-19,204.85
2011-10-20,194.5353
2011-10-21,192.6787
2011-10-24,198.6612
2011-10-25,208.357
2011-10-26,211.2451
2011-10-27,210.6263
2011-10-28,217.6403
2011-10-31,218.4654
2011-11-01,214.1333
2011-11-02,214.5459
2011-11-03,217.0214
2011-11-04,221.5599
2011-11-07,218.4654
2011-11-08,218.4654
2011-11-09,219.9095
2011-11-10,212.8955
2011-11-11,213.3081
2011-11-14,218.2591
2011-11-15,217.8466
2011-11-16,209.3885
2011-11-17,207.7381
2011-11-18,200.3116
2011-11-21,202.3745
2011-11-22,201.1367
2011-11-23,198.6612
2011-11-24,198.8675
2011-11-25,199.0738
2011-11-28,199.0738
2011-11-29,202.1682
2011-11-30,193.0913
2011-12-01,200.7241
2011-12-02,198.0423
2011-12-05,195.5668
2011-12-06,194.5353
2011-12-07,194.329
2011-12-08,194.329
2011-12-09,192.6787
2011-12-12,192.885
2011-12-13,183.6017
2011-12-14,183.808
2011-12-15,171.843
2011-12-16,177.2066
2011-12-19,172.8744
2011-12-20,172.4619
2011-12-21,169.1612
2011-12-22,167.0982
2011-12-23,167.0982
2011-12-26,166.8919
2011-12-27,164.6227
2011-12-28,167.9234
2011-12-29,166.273
2011-12-30,169.78
2012-01-04,164.829
2012-01-05,162.1472
2012-01-06,164.0038
2012-01-09,171.2241
2012-01-10,183.6017
2012-01-11,182.7766
2012-01-12,186.0773
2012-01-13,181.9514
2012-01-16,174.5248
2012-01-17,192.0598
2012-01-18,188.1402
2012-01-19,201.1367
2012-01-20,200.1053
2012-01-30,197.4234
2012-01-31,196.8046
2012-02-01,187.5213
2012-02-02,193.5039
2012-02-03,193.7101
2012-02-06,192.885
2012-02-07,190.822
2012-02-08,210.0074
2012-02-09,207.1193
2012-02-10,206.5004
2012-02-13,208.9759
2012-02-14,206.5004
2012-02-15,208.1507
2012-02-16,207.5319
2012-02-17,207.1193
2012-02-20,207.1193
2012-02-21,208.357
2012-02-22,210.0074
2012-02-23,210.8326
2012-02-24,214.1333
2012-02-27,215.37099999999998
2012-02-28,220.7347
2012-02-29,220.7347
2012-03-01,217.8466
2012-03-02,221.1473
2012-03-05,213.5144
2012-03-06,206.91299999999998
2012-03-07,204.2311
2012-03-08,209.8011
2012-03-09,213.1018
2012-03-12,211.4514
2012-03-13,212.4829
2012-03-14,203.40599999999998
2012-03-15,197.2171
2012-03-16,202.1682
2012-03-19,207.1193
2012-03-20,200.1053
2012-03-21,205.8815
2012-03-22,202.1682
2012-03-23,196.392
2012-03-26,198.0423
2012-03-27,197.4234
2012-03-28,187.1087
2012-03-29,179.2696
2012-03-30,179.0633
2012-04-05,185.2521
2012-04-06,185.0458
2012-04-09,182.364
2012-04-10,186.9024
2012-04-11,186.4899
2012-04-12,191.8535
2012-04-13,195.9794
2012-04-16,193.7101
2012-04-17,191.6472
2012-04-18,196.8046
2012-04-19,195.9794
2012-04-20,198.2486
2012-04-23,194.329
2012-04-24,191.0283
2012-04-25,195.7731
2012-04-26,198.0423
2012-04-27,194.9479
2012-05-02,205.0563
2012-05-03,206.5004
2012-05-04,209.3885
2012-05-07,208.7696
2012-05-08,206.0878
2012-05-09,199.4864
2012-05-10,200.3116
2012-05-11,198.4549
2012-05-14,196.392
2012-05-15,192.885
2012-05-16,189.7906
2012-05-17,193.0913
2012-05-18,190.2031
2012-05-21,191.8535
2012-05-22,193.9164
2012-05-23,190.2031
2012-05-24,188.3465
2012-05-25,188.3465
2012-05-28,192.0598
2012-05-29,195.3605
2012-05-30,192.885
2012-05-31,193.9164
2012-06-01,192.2661
2012-06-04,186.6961
2012-06-05,186.6961
2012-06-06,187.9339
2012-06-07,187.9339
2012-06-08,184.4269
2012-06-11,189.5843
2012-06-12,186.4899
2012-06-13,188.9654
2012-06-14,186.6961
2012-06-15,188.3465
2012-06-18,191.0283
2012-06-19,189.1717
2012-06-20,189.378
2012-06-21,187.1087
2012-06-25,180.5073
2012-06-26,180.9199
2012-06-27,179.8884
2012-06-28,177.0003
2012-06-29,177.8255
2012-07-02,177.0003
2012-07-03,175.35
2012-07-04,176.5877
2012-07-05,174.9374
2012-07-06,179.2696
2012-07-09,173.6996
2012-07-10,174.5248
2012-07-11,175.7626
2012-07-12,181.5388
2012-07-13,181.1262
2012-07-16,179.2696
2012-07-17,180.301
2012-07-18,181.9514
2012-07-19,181.9514
2012-07-20,177.8255
2012-07-23,170.3989
2012-07-24,171.0178
2012-07-25,169.5737
2012-07-26,169.78
2012-07-27,171.2241
2012-07-30,172.8744
2012-07-31,172.2556
2012-08-01,173.6996
2012-08-02,170.1926
2012-08-03,172.8744
2012-08-06,177.6192
2012-08-07,177.0003
2012-08-08,177.4129
2012-08-09,177.8255
2012-08-10,176.794
2012-08-13,174.7311
2012-08-14,177.4129
2012-08-15,175.5563
2012-08-16,176.1752
2012-08-17,174.3185
2012-08-20,172.4619
2012-08-21,172.4619
2012-08-22,169.78
2012-08-23,172.4619
2012-08-24,169.1612
2012-08-27,164.829
2012-08-28,166.273
2012-08-29,161.9409
2012-08-30,157.815
2012-08-31,155.3394
2012-09-03,155.5457
2012-09-04,154.5143
2012-09-05,152.8639
2012-09-06,154.1017
2012-09-07,163.5912
2012-09-10,168.7486
2012-09-11,166.8919
2012-09-12,178.4444
2012-09-13,170.8115
2012-09-14,174.9374
2012-09-17,169.1612
2012-09-18,165.8604
2012-09-19,170.8115
2012-09-20,162.5597
2012-09-21,165.8604
2012-09-24,166.8919
2012-09-25,164.829
2012-09-26,159.8779
2012-09-27,165.4479
2012-09-28,169.3674
2012-10-08,166.0667
2012-10-09,169.5737
2012-10-10,170.1926
2012-10-11,168.1297
2012-10-12,166.0667
2012-10-15,163.3849
2012-10-16,162.3534
2012-10-17,162.766
2012-10-18,166.8919
2012-10-19,167.0982
2012-10-22,167.0982
2012-10-23,165.0353
2012-10-24,164.6227
2012-10-25,164.4164
2012-10-26,157.815
2012-10-29,157.6087
2012-10-30,154.308
2012-10-31,155.5457
2012-11-01,158.8464
2012-11-02,159.0527
2012-11-05,159.259
2012-11-06,159.4653
2012-11-07,161.1157
2012-11-08,155.9583
2012-11-09,156.5772
2012-11-12,158.0213
2012-11-13,155.1332
2012-11-14,158.2276
2012-11-15,156.1646
2012-11-16,155.1332
2012-11-19,155.5457
2012-11-20,156.9898
2012-11-21,158.6402
2012-11-22,157.4024
2012-11-23,159.0527
2012-11-26,158.8464
2012-11-27,156.5772
2012-11-28,154.308
2012-11-29,152.245
2012-11-30,153.2765
2012-12-03,150.80100000000002
2012-12-04,152.0387
2012-12-05,158.8464
2012-12-06,159.0527
2012-12-07,160.9094
2012-12-10,162.3534
2012-12-11,165.0353
2012-12-12,165.2416
2012-12-13,162.1472
2012-12-14,168.9549
2012-12-17,169.5737
2012-12-18,168.33599999999998
2012-12-19,168.1297
2012-12-20,169.1612
2012-12-21,168.33599999999998
2012-12-24,168.1297
2012-12-25,172.2556
2012-12-26,176.1752
2012-12-27,182.364
2012-12-28,181.9514
2012-12-31,186.6961
2013-01-04,191.0283
2013-01-07,188.9654
2013-01-08,186.2836
2013-01-09,186.2836
2013-01-10,186.4899
2013-01-11,186.9024
2013-01-14,189.5843
2013-01-15,189.7906
2013-01-16,192.4724
2013-01-17,186.2836
2013-01-18,187.7276
2013-01-21,184.8395
2013-01-22,183.1892
2013-01-23,184.4269
2013-01-24,183.6017
2013-01-25,186.9024
2013-01-28,191.4409
2013-01-29,187.7276
2013-01-30,192.2661
2013-01-31,211.4514
2013-02-01,223.8291
2013-02-04,239.0948
2013-02-05,238.476
2013-02-06,235.7941
2013-02-07,232.90599999999998
2013-02-08,232.6997
2013-02-18,222.5913
2013-02-19,221.1473
2013-02-20,221.5599
2013-02-21,204.6437
2013-02-22,205.6752
2013-02-25,203.8186
2013-02-26,201.5493
2013-02-27,207.9444
2013-02-28,212.4829
2013-03-01,208.9759
2013-03-04,188.7591
2013-03-05,193.5039
2013-03-06,197.6297
2013-03-07,201.343
2013-03-08,197.6297
2013-03-11,199.899
2013-03-12,197.83599999999998
2013-03-13,202.3745
2013-03-14,198.6612
2013-03-15,197.83599999999998
2013-03-18,188.7591
2013-03-19,188.9654
2013-03-20,194.1227
2013-03-21,195.5668
2013-03-22,195.9794
2013-03-25,202.9934
2013-03-26,195.9794
2013-03-27,195.9794
2013-03-28,187.5213
2013-03-29,185.87099999999998
2013-04-01,186.6961
2013-04-02,187.5213
2013-04-03,189.378
2013-04-08,186.9024
2013-04-09,190.822
