day,market_cap
2010-10-18,109.2518
2010-10-19,113.8355
2010-10-20,113.8355
2010-10-21,114.119
2010-10-22,115.2059
2010-10-25,120.0258
2010-10-26,118.2774
2010-10-27,117.8048
2010-10-28,119.2697
2010-10-29,120.8764
2010-11-01,123.6171
2010-11-02,129.9492
2010-11-03,123.8061
2010-11-04,124.8457
2010-11-05,124.9875
2010-11-08,129.0041
2010-11-09,129.2876
2010-11-10,132.3119
2010-11-11,127.9645
2010-11-12,119.8368
2010-11-15,123.0973
2010-11-16,119.7423
2010-11-17,116.2455
2010-11-18,119.3642
2010-11-19,127.7282
2010-11-22,128.5316
2010-11-23,127.0194
2010-11-24,129.4766
2010-11-25,129.4766
2010-11-26,138.5022
2010-11-29,134.1076
2010-11-30,136.0922
2010-12-01,132.6427
2010-12-02,136.5648
2010-12-03,132.0284
2010-12-06,127.9173
2010-12-07,128.4371
2010-12-08,128.8623
2010-12-09,129.0041
2010-12-10,132.5954
2010-12-13,135.9032
2010-12-14,138.0297
2010-12-15,135.2417
2010-12-16,137.4154
2010-12-17,136.0922
2010-12-20,133.2097
2010-12-21,135.1944
2010-12-22,135.8087
2010-12-23,130.9415
2010-12-24,127.8227
2010-12-27,122.8611
2010-12-28,121.6324
2010-12-29,123.7589
2010-12-30,123.0501
2010-12-31,125.5073
2011-01-04,128.1063
2011-01-05,128.1063
2011-01-06,126.4524
2011-01-07,125.8853
2011-01-10,122.294
2011-01-11,121.3962
2011-01-12,121.0181
2011-01-13,120.7819
2011-01-14,117.4268
2011-01-17,113.0794
2011-01-18,113.4102
2011-01-19,115.0168
2011-01-20,109.0156
2011-01-21,109.2991
2011-01-24,107.0309
2011-01-25,105.37700000000001
2011-01-26,107.5979
2011-01-27,109.6299
2011-01-28,110.3859
2011-01-31,111.52
2011-02-01,112.1816
2011-02-09,109.3936
2011-02-10,112.9849
2011-02-11,114.3553
2011-02-14,115.8674
2011-02-15,114.7806
2011-02-16,117.8994
2011-02-17,117.8994
2011-02-18,115.5366
2011-02-21,116.4817
2011-02-22,112.1816
2011-02-23,113.1739
2011-02-24,112.8904
2011-02-25,114.9223
2011-02-28,116.3872
2011-03-01,115.1114
2011-03-02,113.93
2011-03-03,110.6222
2011-03-04,112.1343
2011-03-07,112.7014
2011-03-08,113.0322
2011-03-09,113.6465
2011-03-10,112.3706
2011-03-11,112.8431
2011-03-14,114.7333
2011-03-15,113.4102
2011-03-16,115.6311
2011-03-17,112.5596
2011-03-18,112.9377
2011-03-21,111.331
2011-03-22,110.6222
2011-03-23,111.2838
2011-03-24,110.8112
2011-03-25,111.7563
2011-03-28,112.4651
2011-03-29,110.5277
2011-03-30,108.2122
2011-03-31,108.165
2011-04-01,108.7793
2011-04-06,107.8342
2011-04-07,108.54299999999999
2011-04-08,109.1573
2011-04-11,106.5583
2011-04-12,105.8495
2011-04-13,107.1254
2011-04-14,107.0781
2011-04-15,107.2199
2011-04-18,106.7474
2011-04-19,105.6605
2011-04-20,105.755
2011-04-21,109.3936
2011-04-22,113.1739
2011-04-25,113.1739
2011-04-26,109.6771
2011-04-27,107.6452
2011-04-28,105.7078
2011-04-29,106.7946
2011-05-03,106.7474
2011-05-04,105.37700000000001
2011-05-05,105.8968
2011-05-06,106.5111
2011-05-09,105.755
2011-05-10,106.8891
2011-05-11,106.7001
2011-05-12,104.9044
2011-05-13,105.6132
2011-05-16,104.9044
2011-05-17,105.1407
2011-05-18,105.5187
2011-05-19,104.7154
2011-05-20,103.9594
2011-05-23,94.7448
2011-05-24,93.6107
2011-05-25,90.7754
2011-05-26,90.1611
2011-05-27,88.838
2011-05-30,88.1764
2011-05-31,88.838
2011-06-01,89.8776
2011-06-02,86.9006
2011-06-03,87.8457
2011-06-07,87.8929
2011-06-08,87.9402
2011-06-09,84.5851
2011-06-10,81.7499
2011-06-13,80.9465
2011-06-14,82.4114
2011-06-15,81.7971
2011-06-16,80.0487
2011-06-17,79.7652
2011-06-20,77.5915
2011-06-21,78.9619
2011-06-22,78.9146
2011-06-23,82.1279
2011-06-24,83.4983
2011-06-27,83.4983
2011-06-28,84.0653
2011-06-29,82.1279
2011-06-30,83.829
2011-07-01,84.2543
2011-07-04,87.7039
2011-07-05,90.3029
2011-07-06,90.7754
2011-07-07,87.822
2011-07-08,86.1918
2011-07-11,86.9006
2011-07-12,85.2703
2011-07-13,86.6879
2011-07-14,89.4523
2011-07-15,89.027
2011-07-18,87.9638
2011-07-19,86.617
2011-07-20,87.8929
2011-07-21,86.3335
2011-07-22,86.2626
2011-07-25,80.663
2011-07-26,80.2377
2011-07-27,81.5845
