day,market_cap
2011-01-07,432.82199999999995
2011-01-10,476.0649
2011-01-11,441.8637
2011-01-12,442.6499
2011-01-13,407.2694
2011-01-14,415.1317
2011-01-17,411.2005
2011-01-18,391.1516
2011-01-19,421.8147
2011-01-20,431.2495
2011-01-21,443.4362
2011-01-24,429.2839
2011-01-25,406.4831
2011-01-26,411.2005
2011-01-27,452.4779
2011-01-28,470.5612
2011-01-31,501.2244
2011-02-01,543.681
2011-02-09,584.5652
2011-02-10,576.7029
2011-02-11,584.9583
2011-02-14,588.8895
2011-02-15,591.2482
2011-02-16,606.9729
2011-02-17,667.5129
2011-02-18,601.8624
2011-02-21,606.5798
2011-02-22,606.5798
2011-02-23,582.9927
2011-02-24,597.9312
2011-02-25,586.1377
2011-02-28,602.2555
2011-03-01,590.8551
2011-03-02,568.0543
2011-03-03,565.6956
2011-03-04,558.2264
2011-03-07,570.8061
2011-03-08,559.7988
2011-03-09,573.9511
2011-03-10,561.7644
2011-03-11,545.6466
2011-03-14,525.5976
2011-03-15,533.8531
2011-03-16,540.5361
2011-03-17,531.1013
2011-03-18,553.509
2011-03-21,534.6393
2011-03-22,535.8187
2011-03-23,542.1086
2011-03-24,535.8187
2011-03-25,535.8187
2011-03-28,522.4527
2011-03-29,498.0794
2011-03-30,498.8657
2011-03-31,485.4997
2011-04-01,485.4997
2011-04-06,519.3078
2011-04-07,506.728
2011-04-08,504.3693
2011-04-11,533.0669
2011-04-12,542.1086
2011-04-13,538.9636
2011-04-14,518.1284
2011-04-15,507.1211
2011-04-18,517.3422
2011-04-19,495.7207
2011-04-20,502.4037
2011-04-21,495.7207
2011-04-22,490.6102
2011-04-25,474.0993
2011-04-26,457.5884
2011-04-27,450.5123
2011-04-28,443.4362
2011-04-29,449.3329
2011-05-03,460.7333
2011-05-04,441.8637
2011-05-05,435.5738
2011-05-06,430.4633
2011-05-09,450.1191
2011-05-10,461.5195
2011-05-11,448.1536
2011-05-12,429.6771
2011-05-13,446.9742
2011-05-16,445.7949
2011-05-17,450.9054
2011-05-18,448.1536
2011-05-19,450.5123
2011-05-20,443.4362
2011-05-23,429.6771
2011-05-24,446.18800000000005
2011-05-25,450.1191
2011-05-26,454.8366
2011-05-27,453.2641
2011-05-30,453.2641
2011-05-31,446.5811
2011-06-01,440.2912
2011-06-02,428.8908
2011-06-03,436.36
2011-06-07,436.36
2011-06-08,463.4851
2011-06-09,442.2568
2011-06-10,446.5811
2011-06-13,442.2568
2011-06-14,454.8366
2011-06-15,457.1953
2011-06-16,461.5195
2011-06-17,448.9398
2011-06-20,436.7532
2011-06-21,440.6843
2011-06-22,439.1119
2011-06-23,450.9054
2011-06-24,474.0993
2011-06-27,472.5268
2011-06-28,479.6029
2011-06-29,472.1337
2011-06-30,484.3203
2011-07-01,479.6029
2011-07-04,497.6863
2011-07-05,498.4726
2011-07-06,491.0033
2011-07-07,492.5758
2011-07-08,491.3965
2011-07-11,480.3892
2011-07-12,472.5268
2011-07-13,483.5341
2011-07-14,488.6446
2011-07-15,484.3203
2011-07-18,481.5685
2011-07-19,474.0993
2011-07-20,479.6029
2011-07-21,464.6645
2011-07-22,462.3058
2011-07-25,442.6499
2011-07-26,445.7949
2011-07-27,450.9054
2011-07-28,441.8637
2011-07-29,438.3256
2011-08-01,443.043
2011-08-02,439.1119
2011-08-03,440.2912
2011-08-04,442.2568
2011-08-05,429.6771
2011-08-08,429.6771
2011-08-09,409.6281
2011-08-10,410.4143
2011-08-11,413.9524
2011-08-12,414.3455
2011-08-15,420.6354
2011-08-16,409.6281
2011-08-17,410.0212
2011-08-18,400.1933
2011-08-19,396.2621
2011-08-22,393.1172
2011-08-23,400.1933
2011-08-24,398.2277
2011-08-25,410.8074
2011-08-26,408.8418
2011-08-29,405.6969
2011-08-30,404.5176
2011-08-31,402.1589
2011-09-01,397.4414
2011-09-02,393.1172
2011-09-05,384.8617
2011-09-06,383.2892
2011-09-07,397.4414
2011-09-08,392.724
2011-09-09,393.5103
2011-09-13,384.8617
2011-09-14,388.3998
2011-09-15,387.6135
2011-09-16,388.3998
2011-09-19,379.3581
2011-09-20,380.5374
2011-09-21,391.1516
2011-09-22,377.7856
2011-09-23,369.5301
2011-09-26,361.6678
2011-09-27,362.8471
2011-09-28,353.8054
2011-09-29,339.6532
2011-09-30,338.0808
2011-10-10,338.4739
2011-10-11,333.3634
2011-10-12,345.1569
2011-10-13,351.8399
2011-10-14,348.6949
2011-10-17,345.9431
2011-10-18,333.3634
2011-10-19,333.3634
2011-10-20,316.4593
2011-10-21,308.2039
2011-10-24,310.5626
2011-10-25,325.8941
2011-10-26,329.8253
2011-10-27,328.2528
2011-10-28,333.3634
2011-10-31,331.0046
2011-11-01,337.2945
2011-11-02,339.6532
2011-11-03,343.5844
2011-11-04,351.8399
2011-11-07,340.8326
2011-11-08,335.7221
2011-11-09,337.2945
2011-11-10,321.5698
2011-11-11,321.96299999999997
2011-11-14,332.184
2011-11-15,365.599
2011-11-16,361.2747
2011-11-17,360.4884
2011-11-18,344.3706
2011-11-21,342.7982
2011-11-22,337.6876
2011-11-23,336.1152
2011-11-24,329.0391
2011-11-25,321.96299999999997
2011-11-28,326.6804
2011-11-29,336.9014
2011-11-30,314.1006
2011-12-01,320.3905
2011-12-02,313.3144
2011-12-05,301.914
2011-12-06,307.8107
2011-12-07,310.9557
2011-12-08,307.0245
2011-12-09,303.4864
2011-12-12,302.7002
2011-12-13,282.6512
2011-12-14,271.2508
2011-12-15,255.13299999999998
2011-12-16,265.3541
2011-12-19,264.961
2011-12-20,262.2091
2011-12-21,262.9954
2011-12-22,258.6711
2011-12-23,262.6023
2011-12-26,266.5334
2011-12-27,259.8504
2011-12-28,263.7816
2011-12-29,263.7816
2011-12-30,267.3197
2012-01-04,256.7055
2012-01-05,243.3395
2012-01-06,240.1946
2012-01-09,254.3468
2012-01-10,270.4646
2012-01-11,268.8921
2012-01-12,268.8921
2012-01-13,256.3124
2012-01-16,255.5262
2012-01-17,281.0788
2012-01-18,291.2998
2012-01-19,294.0516
2012-01-20,303.8796
2012-01-30,286.9755
2012-01-31,290.5136
2012-02-01,282.2581
2012-02-02,288.548
2012-02-03,290.5136
2012-02-06,294.8379
2012-02-07,283.8306
2012-02-08,301.914
2012-02-09,309.3832
2012-02-10,306.2383
2012-02-13,306.2383
2012-02-14,303.4864
2012-02-15,312.9213
2012-02-16,307.4176
2012-02-17,306.2383
2012-02-20,304.2727
2012-02-21,310.9557
2012-02-22,319.6043
2012-02-23,316.0662
2012-02-24,316.0662
2012-02-27,320.3905
2012-02-28,317.6387
2012-02-29,318.0318
2012-03-01,315.6731
2012-03-02,319.9974
2012-03-05,319.9974
2012-03-06,312.9213
2012-03-07,304.2727
2012-03-08,308.2039
2012-03-09,316.0662
2012-03-12,312.9213
2012-03-13,323.1423
2012-03-14,305.8452
2012-03-15,295.6241
2012-03-16,301.5209
2012-03-19,303.8796
2012-03-20,295.231
2012-03-21,298.769
2012-03-22,295.6241
2012-03-23,287.7618
2012-03-26,285.4031
2012-03-27,286.1893
2012-03-28,273.2164
2012-03-29,262.6023
2012-03-30,263.7816
2012-04-05,270.8577
2012-04-06,272.0371
2012-04-09,264.5678
2012-04-10,266.5334
2012-04-11,265.3541
2012-04-12,282.6512
2012-04-13,280.2925
2012-04-16,282.2581
2012-04-17,275.9682
2012-04-18,283.0444
2012-04-19,285.7962
2012-04-20,286.5824
2012-04-23,279.5063
2012-04-24,285.0099
2012-04-25,286.1893
2012-04-26,314.8868
2012-04-27,304.2727
2012-05-02,310.1694
2012-05-03,305.8452
2012-05-04,303.8796
2012-05-07,302.7002
2012-05-08,305.452
2012-05-09,303.0933
2012-05-10,302.7002
2012-05-11,304.2727
2012-05-14,295.6241
2012-05-15,289.3342
2012-05-16,281.4719
2012-05-17,285.7962
2012-05-18,280.6857
2012-05-21,284.6168
2012-05-22,289.3342
2012-05-23,285.0099
2012-05-24,280.6857
2012-05-25,273.6095
2012-05-28,278.7201
2012-05-29,283.8306
2012-05-30,283.8306
2012-05-31,279.8994
2012-06-01,279.8994
2012-06-04,268.499
2012-06-05,267.3197
2012-06-06,268.499
2012-06-07,266.5334
2012-06-08,262.2091
2012-06-11,266.1403
2012-06-12,261.816
2012-06-13,267.3197
2012-06-14,265.7472
2012-06-15,269.2853
2012-06-18,272.0371
2012-06-19,272.8233
2012-06-20,270.4646
2012-06-21,267.3197
2012-06-25,262.6023
2012-06-26,272.4302
2012-06-27,266.5334
2012-06-28,265.7472
2012-06-29,270.0715
2012-07-02,280.6857
2012-07-03,277.9338
2012-07-04,277.9338
2012-07-05,267.7128
2012-07-06,274.3958
2012-07-09,267.3197
2012-07-10,270.0715
2012-07-11,270.4646
2012-07-12,272.8233
2012-07-13,270.8577
2012-07-16,262.9954
2012-07-17,264.961
2012-07-18,274.7889
2012-07-19,273.6095
2012-07-20,262.6023
2012-07-23,255.9193
2012-07-24,255.13299999999998
2012-07-25,257.0986
2012-07-26,252.3812
2012-07-27,253.9537
2012-07-30,248.45
2012-07-31,240.9808
2012-08-01,243.3395
2012-08-02,248.45
2012-08-03,248.45
2012-08-06,251.595
2012-08-07,254.3468
2012-08-08,250.4156
2012-08-09,253.5606
2012-08-10,250.8087
2012-08-13,246.0913
2012-08-14,246.0913
2012-08-15,247.2707
2012-08-16,246.0913
2012-08-17,251.595
2012-08-20,246.4845
2012-08-21,249.6294
2012-08-22,245.6982
2012-08-23,248.45
2012-08-24,241.7671
2012-08-27,241.3739
2012-08-28,246.8776
2012-08-29,238.6221
2012-08-30,235.0841
2012-08-31,234.2978
2012-09-03,235.4772
2012-09-04,225.6492
2012-09-05,224.4699
2012-09-06,226.4355
2012-09-07,235.4772
2012-09-10,241.7671
2012-09-11,238.229
2012-09-12,245.3051
2012-09-13,237.8359
2012-09-14,243.7326
2012-09-17,237.8359
2012-09-18,233.9047
2012-09-19,233.9047
2012-09-20,224.0768
2012-09-21,228.7942
2012-09-24,226.0424
2012-09-25,223.2905
2012-09-26,218.9663
2012-09-27,227.6148
2012-09-28,235.4772
2012-10-08,232.3322
2012-10-09,240.5877
2012-10-10,240.1946
2012-10-11,235.4772
2012-10-12,232.3322
2012-10-15,228.00799999999998
2012-10-16,228.4011
2012-10-17,229.1873
2012-10-18,232.7254
2012-10-19,229.9735
2012-10-22,229.5804
2012-10-23,226.4355
