day,market_cap
2010-10-18,329.5233
2010-10-19,332.4964
2010-10-20,336.9561
2010-10-21,333.7352
2010-10-22,329.77099999999996
2010-10-25,340.6725
2010-10-26,335.7173
2010-10-27,325.3113
2010-10-28,326.0546
2010-10-29,337.2039
2010-11-01,345.1322
2010-11-02,347.1143
2010-11-03,340.17699999999996
2010-11-04,365.9442
2010-11-05,380.0667
2010-11-08,373.1293
2010-11-09,370.8995
2010-11-10,364.9532
2010-11-11,357.2726
2010-11-12,322.0904
2010-11-15,331.2576
2010-11-16,324.568
2010-11-17,326.7979
2010-11-18,335.2218
2010-11-19,335.2218
2010-11-22,330.7621
2010-11-23,312.6754
2010-11-24,320.8516
2010-11-25,335.2218
2010-11-26,328.2844
2010-11-29,324.3203
2010-11-30,316.6396
2010-12-01,314.6575
2010-12-02,315.8964
2010-12-03,313.6665
2010-12-06,306.4814
2010-12-07,308.959
2010-12-08,305.4904
2010-12-09,296.8187
2010-12-10,299.5441
2010-12-13,310.4456
2010-12-14,311.9322
2010-12-15,310.4456
2010-12-16,305.9859
2010-12-17,309.2068
2010-12-20,336.7083
2010-12-21,327.7889
2010-12-22,331.0098
2010-12-23,321.5949
2010-12-24,307.968
2010-12-27,298.8008
2010-12-28,294.5888
2010-12-29,298.0575
2010-12-30,295.3321
2010-12-31,300.7829
2011-01-04,304.2515
2011-01-05,303.756
2011-01-06,305.7381
2011-01-07,303.0127
2011-01-10,293.5978
2011-01-11,296.3232
2011-01-12,296.8187
2011-01-13,297.0665
2011-01-14,288.6425
2011-01-17,273.5291
2011-01-18,273.0336
2011-01-19,276.75
2011-01-20,261.14099999999996
2011-01-21,263.8664
2011-01-24,261.14099999999996
2011-01-25,255.6902
2011-01-26,260.8932
2011-01-27,269.3171
2011-01-28,278.9798
2011-01-31,281.7052
2011-02-01,279.4754
2011-02-09,286.6605
2011-02-10,289.8814
2011-02-11,292.8545
2011-02-14,298.3053
2011-02-15,295.8276
2011-02-16,296.5709
2011-02-17,305.9859
2011-02-18,302.765
2011-02-21,320.1083
2011-02-22,312.1799
2011-02-23,312.4277
2011-02-24,316.8874
2011-02-25,313.4187
2011-02-28,319.365
2011-03-01,314.4098
2011-03-02,308.959
2011-03-03,304.7471
2011-03-04,314.6575
2011-03-07,319.1173
2011-03-08,315.8964
2011-03-09,321.0993
2011-03-10,314.9053
2011-03-11,307.7202
2011-03-14,308.2157
2011-03-15,298.553
2011-03-16,300.7829
2011-03-17,290.3769
