day,market_cap
2010-10-18,1151.3741
2010-10-19,1165.6769
2010-10-20,1143.201
2010-10-21,1126.8551
2010-10-22,1140.1362
2010-10-25,1170.785
2010-10-26,1163.6335
2010-10-27,1140.1362
2010-10-28,1145.2444
2010-10-29,1137.0713
2010-11-01,1193.2607
2010-11-02,1245.3638
2010-11-03,1199.3906
2010-11-04,1220.8448
2010-11-05,1212.6718
2010-11-08,1215.7366
2010-11-09,1178.9581
2010-11-10,1157.5039
2010-11-11,1175.8932
2010-11-12,1078.8386
2010-11-15,1073.7303
2010-11-16,1024.6923
2010-11-17,1016.5193
2010-11-18,1025.7139
2010-11-19,1032.8654
2010-11-22,1023.6707
2010-11-23,992.0002
2010-11-24,1010.3895
2010-11-25,1024.6923
2010-11-26,1011.4112
2010-11-29,1007.3247
2010-11-30,972.5893
2010-12-01,978.7191
2010-12-02,980.7623
2010-12-03,1013.4544
2010-12-06,1015.4977
2010-12-07,1019.5842
2010-12-08,996.0867
2010-12-09,988.9354
2010-12-10,998.13
2010-12-13,1024.6923
2010-12-14,1035.9302
2010-12-15,1017.5409
2010-12-16,1017.5409
2010-12-17,1005.2814
2010-12-20,980.7623
2010-12-21,1002.2165
2010-12-22,1008.3463
2010-12-23,995.0651
2010-12-24,990.9786
2010-12-27,964.4163
2010-12-28,935.8107
2010-12-29,942.9621
2010-12-30,943.9838
2010-12-31,960.3298
2011-01-04,980.7623
2011-01-05,997.1084
2011-01-06,983.8272
2011-01-07,987.9137
2011-01-10,961.3514
2011-01-11,1000.1733
2011-01-12,1004.2598
2011-01-13,1009.3679
2011-01-14,1008.3463
2011-01-17,960.3298
2011-01-18,966.4596
2011-01-19,1006.303
2011-01-20,994.0435
2011-01-21,1031.8438
2011-01-24,1030.8221
2011-01-25,1004.2598
2011-01-26,1044.1031
2011-01-27,1061.4709
2011-01-28,1061.4709
2011-01-31,1063.5142
2011-02-01,1049.2114
2011-02-09,1037.9735
2011-02-10,1063.5142
2011-02-11,1074.7521
2011-02-14,1099.2711
2011-02-15,1140.1362
2011-02-16,1145.2444
2011-02-17,1150.3525
2011-02-18,1132.9847
2011-02-21,1134.0065
2011-02-22,1076.7953
2011-02-23,1065.5574
2011-02-24,1069.6439
2011-02-25,1060.4493
2011-02-28,1075.7737
2011-03-01,1074.7521
2011-03-02,1064.5358
2011-03-03,1052.2762
2011-03-04,1087.0116
2011-03-07,1112.5522
2011-03-08,1106.4225
2011-03-09,1119.7037
2011-03-10,1089.0548
2011-03-11,1065.5574
2011-03-14,1069.6439
2011-03-15,1037.9735
2011-03-16,1051.2546
2011-03-17,1030.8221
2011-03-18,1029.8005
2011-03-21,1026.7356
2011-03-22,1032.8654
2011-03-23,1044.1031
2011-03-24,1034.9086
2011-03-25,1050.233
2011-03-28,1057.3844
2011-03-29,1035.9302
2011-03-30,1036.9518
2011-03-31,1021.6274
2011-04-01,1033.887
2011-04-06,1042.0601
2011-04-07,1043.0815
2011-04-08,1054.3195
2011-04-11,1045.1249
2011-04-12,1064.5358
2011-04-13,1070.6656
2011-04-14,1066.579
2011-04-15,1064.5358
2011-04-18,1054.3195
2011-04-19,1025.7139
2011-04-20,1029.8005
2011-04-21,1034.9086
2011-04-22,1036.9518
2011-04-25,1022.6491
2011-04-26,1014.4760000000001
2011-04-27,997.1084
2011-04-28,976.6758
2011-04-29,961.3514
2011-05-03,963.3947
2011-05-04,940.9189
2011-05-05,946.0269999999999
2011-05-06,949.0919
2011-05-09,952.1568
2011-05-10,951.1351
2011-05-11,946.0269999999999
2011-05-12,933.7675
2011-05-13,938.8756
2011-05-16,943.9838
2011-05-17,943.9838
2011-05-18,950.1135
2011-05-19,934.7891
2011-05-20,936.8324
2011-05-23,901.0754
2011-05-24,900.0538
2011-05-25,891.8808
2011-05-26,889.8375
2011-05-27,893.924
2011-05-30,880.6428
2011-05-31,894.9456
2011-06-01,890.8591
