day,market_cap
2010-10-18,105.1821
2010-10-19,110.6629
2010-10-20,110.5397
2010-10-21,109.3081
2010-10-22,109.8007
2010-10-25,115.1584
2010-10-26,114.6657
2010-10-27,111.4019
2010-10-28,110.7244
2010-10-29,114.0499
2010-11-01,118.5454
2010-11-02,123.7798
2010-11-03,121.994
2010-11-04,124.4572
2010-11-05,128.3985
2010-11-08,135.1109
2010-11-09,134.3104
2010-11-10,134.9878
2010-11-11,130.8618
2010-11-12,121.8708
2010-11-15,126.4279
2010-11-16,122.4866
2010-11-17,115.7742
2010-11-18,116.9442
2010-11-19,123.8414
2010-11-22,126.6126
2010-11-23,121.686
2010-11-24,125.9352
2010-11-25,125.81200000000001
2010-11-26,122.5482
2010-11-29,122.7945
2010-11-30,116.8827
2010-12-01,115.7742
2010-12-02,116.1437
2010-12-03,117.6216
2010-12-06,111.7713
2010-12-07,112.5719
2010-12-08,112.1408
2010-12-09,108.1996
2010-12-10,109.616
2010-12-13,118.1759
2010-12-14,117.2521
2010-12-15,118.3606
2010-12-16,119.4075
2010-12-17,121.6245
2010-12-20,120.0849
2010-12-21,121.9324
2010-12-22,117.4369
2010-12-23,114.17299999999999
2010-12-24,114.17299999999999
2010-12-27,114.6041
2010-12-28,113.8036
2010-12-29,118.4838
2010-12-30,118.7301
2010-12-31,120.5776
2011-01-04,120.9471
2011-01-05,125.6273
2011-01-06,124.4572
2011-01-07,121.6245
2011-01-10,117.4985
2011-01-11,117.4985
2011-01-12,118.1759
2011-01-13,116.2052
2011-01-14,113.5572
2011-01-17,107.9533
2011-01-18,108.7538
2011-01-19,113.0646
2011-01-20,108.9386
2011-01-21,108.3228
2011-01-24,107.8917
2011-01-25,104.751
2011-01-26,104.6894
2011-01-27,105.4284
2011-01-28,104.8742
2011-01-31,106.66
2011-02-01,106.2905
2011-02-09,107.8301
2011-02-10,109.9239
2011-02-11,110.04700000000001
2011-02-14,114.1115
2011-02-15,112.6335
2011-02-16,113.742
2011-02-17,113.742
2011-02-18,110.2318
2011-02-21,111.4634
2011-02-22,108.6307
2011-02-23,110.6629
2011-02-24,115.3431
2011-02-25,114.6041
2011-02-28,115.1584
2011-03-01,114.2962
2011-03-02,110.9708
2011-03-03,108.2612
2011-03-04,110.2318
2011-03-07,110.786
2011-03-08,110.04700000000001
2011-03-09,110.4781
2011-03-10,110.9708
2011-03-11,108.8154
2011-03-14,109.1233
2011-03-15,107.7069
