day,market_cap
2010-10-18,275.8927
2010-10-19,303.4635
2010-10-20,309.1997
2010-10-21,302.9084
2010-10-22,300.8729
2010-10-25,313.0855
2010-10-26,310.865
2010-10-27,301.058
2010-10-28,294.9517
2010-10-29,295.5068
2010-11-01,310.68
2010-11-02,301.6131
2010-11-03,289.0304
2010-11-04,295.8769
2010-11-05,299.5777
2010-11-08,300.6879
2010-11-09,310.1249
2010-11-10,303.4635
2010-11-11,305.4989
2010-11-12,277.9281
2010-11-15,273.4872
2010-11-16,257.0188
2010-11-17,248.3219
2010-11-18,255.9085
2010-11-19,255.7235
2010-11-22,256.4636
2010-11-23,248.8771
2010-11-24,254.2432
2010-11-25,259.7943
2010-11-26,262.0148
2010-11-29,254.6133
2010-11-30,250.7274
2010-12-01,250.5424
2010-12-02,253.8731
2010-12-03,251.2826
2010-12-06,254.6133
2010-12-07,258.6841
2010-12-08,253.31799999999998
2010-12-09,249.0621
2010-12-10,253.8731
2010-12-13,263.3101
2010-12-14,261.2746
2010-12-15,261.2746
2010-12-16,263.125
2010-12-17,260.3495
2010-12-20,256.6487
2010-12-21,264.4203
2010-12-22,263.4951
2010-12-23,266.6408
2010-12-24,259.9794
2010-12-27,261.0896
2010-12-28,252.0227
2010-12-29,248.8771
2010-12-30,250.1723
2010-12-31,259.9794
2011-01-04,264.7904
2011-01-05,269.6014
2011-01-06,266.4557
2011-01-07,262.5699
2011-01-10,258.314
2011-01-11,257.5739
2011-01-12,260.5345
2011-01-13,260.1644
2011-01-14,251.6526
2011-01-17,229.8181
2011-01-18,231.1133
2011-01-19,238.6999
2011-01-20,227.7826
2011-01-21,229.0779
2011-01-24,225.9323
2011-01-25,226.4874
2011-01-26,230.1881
2011-01-27,234.8141
2011-01-28,234.6291
2011-01-31,236.4795
2011-02-01,240.3653
2011-02-09,232.9637
2011-02-10,239.07
2011-02-11,239.255
2011-02-14,247.7668
2011-02-15,247.5818
2011-02-16,253.503
2011-02-17,251.4676
2011-02-18,246.8416
2011-02-21,251.4676
2011-02-22,246.2865
2011-02-23,246.2865
2011-02-24,249.8022
2011-02-25,249.0621
2011-02-28,252.5778
2011-03-01,252.0227
2011-03-02,249.4322
2011-03-03,246.6566
2011-03-04,252.7629
2011-03-07,275.8927
2011-03-08,269.2313
2011-03-09,267.751
2011-03-10,260.9046
2011-03-11,257.7589
2011-03-14,261.8298
2011-03-15,253.503
2011-03-16,260.3495
2011-03-17,259.4243
2011-03-18,260.9046
2011-03-21,260.5345
2011-03-22,260.3495
2011-03-23,263.4951
2011-03-24,261.4597
2011-03-25,266.6408
2011-03-28,267.936
2011-03-29,268.1211
2011-03-30,264.7904
2011-03-31,260.5345
2011-04-01,271.0817
2011-04-06,280.7037
2011-04-07,276.4478
2011-04-08,279.0384
2011-04-11,284.0344
2011-04-12,287.9202
2011-04-13,292.1761
2011-04-14,288.1053
2011-04-15,285.1446
2011-04-18,282.7391
2011-04-19,284.2194
2011-04-20,279.7785
2011-04-21,284.2194
2011-04-22,280.5187
2011-04-25,266.4557
2011-04-26,263.8652
2011-04-27,262.0148
2011-04-28,262.1998
2011-04-29,268.3061
2011-05-03,267.0108
2011-05-04,252.0227
2011-05-05,249.2471
2011-05-06,245.5464
2011-05-09,244.8062
2011-05-10,249.0621
2011-05-11,247.2117
2011-05-12,241.6605
2011-05-13,248.8771
2011-05-16,249.2471
2011-05-17,249.2471
2011-05-18,256.2786
2011-05-19,252.9479
2011-05-20,254.4282
2011-05-23,249.8022
2011-05-24,250.3574
2011-05-25,246.6566
2011-05-26,242.7708
2011-05-27,244.8062
2011-05-30,235.3692
2011-05-31,240.9204
2011-06-01,242.7708
2011-06-02,239.4401
2011-06-03,241.4755
