day,market_cap
2010-10-18,33.4588
2010-10-19,33.7233
2010-10-20,33.2604
2010-10-21,32.5992
2010-10-22,34.5168
2010-10-25,34.4506
2010-10-26,33.8555
2010-10-27,34.5829
2010-10-28,33.7233
2010-10-29,33.1943
2010-11-01,33.4588
2010-11-02,35.178000000000004
2010-11-03,34.3845
2010-11-04,34.5168
2010-11-05,34.7151
2010-11-08,36.4344
2010-11-09,36.0376
2010-11-10,39.6744
2010-11-11,39.8067
2010-11-12,36.5666
2010-11-15,37.8891
2010-11-16,38.0213
2010-11-17,36.6989
2010-11-18,34.9135
2010-11-19,35.5086
2010-11-22,35.4425
2010-11-23,33.9878
2010-11-24,34.5168
2010-11-25,36.5666
2010-11-26,36.8311
2010-11-29,36.236
2010-11-30,34.5829
2010-12-01,34.9796
2010-12-02,34.7151
2010-12-03,34.2523
2010-12-06,33.7894
2010-12-07,33.9878
2010-12-08,33.1943
2010-12-09,31.8718
2010-12-10,32.2686
2010-12-13,33.1282
2010-12-14,33.6572
2010-12-15,32.9959
2010-12-16,32.5992
2010-12-17,32.5992
2010-12-20,31.7396
2010-12-21,31.9379
2010-12-22,31.4751
2010-12-23,30.6816
2010-12-24,29.7558
2010-12-27,28.5656
2010-12-28,27.8382
2010-12-29,28.4334
2010-12-30,28.3011
2010-12-31,31.1444
2011-01-04,31.2106
2011-01-05,30.8799
2011-01-06,31.6734
2011-01-07,31.4089
2011-01-10,29.9542
2011-01-11,30.0865
2011-01-12,30.351
2011-01-13,30.6154
2011-01-14,29.6897
2011-01-17,28.235
2011-01-18,28.4995
2011-01-19,31.3428
2011-01-20,31.1444
2011-01-21,31.7396
2011-01-24,32.0041
2011-01-25,29.8881
2011-01-26,30.351
2011-01-27,30.351
2011-01-28,29.8881
2011-01-31,31.0783
2011-02-01,31.2106
2011-02-09,32.0041
2011-02-10,32.4008
2011-02-11,33.4588
2011-02-14,33.5249
2011-02-15,33.9878
2011-02-16,34.12
2011-02-17,33.5249
2011-02-18,33.1943
2011-02-21,33.9878
2011-02-22,32.9298
2011-02-23,32.9298
2011-02-24,33.591
2011-02-25,34.5829
2011-02-28,34.5829
2011-03-01,34.7151
2011-03-02,34.3184
2011-03-03,33.591
2011-03-04,34.3845
2011-03-07,34.7813
2011-03-08,36.3021
2011-03-09,36.3682
2011-03-10,35.6409
2011-03-11,35.3764
2011-03-14,37.0295
2011-03-15,36.236
2011-03-16,36.236
2011-03-17,34.7813
2011-03-18,35.3103
2011-03-21,34.3845
2011-03-22,33.9217
2011-03-23,35.1119
2011-03-24,35.0458
2011-03-25,35.1119
2011-03-28,36.8311
2011-03-29,36.1037
2011-03-30,35.4425
2011-03-31,33.3927
2011-04-01,34.5168
2011-04-06,34.9135
2011-04-07,35.1119
2011-04-08,35.2441
2011-04-11,35.5748
2011-04-12,35.1119
2011-04-13,35.178000000000004
2011-04-14,34.7813
2011-04-15,35.8393
2011-04-18,36.1699
2011-04-19,36.236
2011-04-20,36.3021
2011-04-21,37.6246
2011-04-22,36.1699
2011-04-25,36.1699
2011-04-26,34.3845
2011-04-27,32.6653
2011-04-28,31.0783
2011-04-29,31.6073
2011-05-03,31.8057
2011-05-04,31.1444
2011-05-05,31.3428
2011-05-06,32.4669
2011-05-09,32.2024
2011-05-10,32.2686
2011-05-11,31.7396
2011-05-12,31.3428
2011-05-13,31.4751
2011-05-16,31.2106
2011-05-17,31.2106
2011-05-18,31.2106
2011-05-19,31.2106
2011-05-20,32.0041
2011-05-23,30.4171
2011-05-24,29.8881
2011-05-25,31.2106
2011-05-26,31.0783
2011-05-27,29.5575
2011-05-30,28.1027
2011-05-31,28.1689
2011-06-01,28.3011
2011-06-02,27.4415
2011-06-03,28.1027
2011-06-07,28.4334
2011-06-08,28.4334
2011-06-09,27.7721
2011-06-10,27.7721
2011-06-13,27.8382
2011-06-14,28.4334
2011-06-15,27.9705
2011-06-16,27.177
2011-06-17,27.2431
2011-06-20,26.4496
2011-06-21,26.9786
2011-06-22,28.3011
2011-06-23,28.764
2011-06-24,29.2268
2011-06-27,30.351
2011-06-28,31.8718
2011-06-29,31.9379
2011-06-30,33.5249
2011-07-01,35.0458
2011-07-04,35.0458
2011-07-05,36.1699
2011-07-06,35.4425
2011-07-07,34.7151
2011-07-08,34.8474
2011-07-11,36.5666
2011-07-12,36.8311
2011-07-13,37.7568
2011-07-14,39.6744
2011-07-15,40.0712
2011-07-18,41.7904
2011-07-19,43.9064
2011-07-20,43.9064
2011-07-21,41.7243
2011-07-22,39.6083
2011-07-25,37.8891
2011-07-26,39.8067
2011-07-27,41.7904
2011-07-28,43.9064
2011-07-29,41.7243
2011-08-01,39.6083
2011-08-02,40.5341
2011-08-03,38.6165
2011-08-04,38.9471
2011-08-05,38.881
2011-08-08,37.6907
2011-08-09,37.3601
2011-08-10,36.9634
2011-08-11,36.3021
2011-08-12,36.3021
