day,market_cap
2010-10-18,151.9418
2010-10-19,151.9418
2010-10-20,151.9418
2010-10-21,151.9418
2010-10-22,151.9418
2010-10-25,151.9418
2010-10-26,151.9418
2010-10-27,151.9418
2010-10-28,151.9418
2010-10-29,151.9418
2010-11-01,151.9418
2010-11-02,151.9418
2010-11-03,151.9418
2010-11-04,165.7046
2010-11-05,182.3301
2010-11-08,200.6072
2010-11-09,193.7808
2010-11-10,195.8728
2010-11-11,191.6889
2010-11-12,181.3392
2010-11-15,189.3767
2010-11-16,181.4493
2010-11-17,174.5128
2010-11-18,176.7149
2010-11-19,179.5776
2010-11-22,181.4493
2010-11-23,179.5776
2010-11-24,181.5594
2010-11-25,183.9817
2010-11-26,185.0827
2010-11-29,188.4959
2010-11-30,182.3301
2010-12-01,181.6695
2010-12-02,179.1371
2010-12-03,178.1462
2010-12-06,173.0815
2010-12-07,176.3846
2010-12-08,180.7887
2010-12-09,178.3664
2010-12-10,178.4765
2010-12-13,182.1099
2010-12-14,181.2291
2010-12-15,181.2291
2010-12-16,175.8341
2010-12-17,173.632
2010-12-20,171.6502
2010-12-21,173.1916
2010-12-22,170.5491
2010-12-23,169.4481
2010-12-24,167.0258
2010-12-27,162.2914
2010-12-28,160.1995
2010-12-29,165.7046
2010-12-30,162.8419
2010-12-31,167.9067
2011-01-04,167.3561
2011-01-05,165.044
2011-01-06,167.24599999999998
2011-01-07,165.3743
2011-01-10,161.6308
2011-01-11,161.3005
2011-01-12,162.1813
2011-01-13,162.7318
2011-01-14,162.6217
2011-01-17,159.3186
2011-01-18,156.7863
2011-01-19,159.4288
2011-01-20,153.7034
2011-01-21,153.8135
2011-01-24,150.9508
2011-01-25,154.2539
2011-01-26,157.55700000000002
2011-01-27,158.5479
2011-01-28,159.5389
2011-01-31,160.0894
2011-02-01,160.75
2011-02-09,157.55700000000002
2011-02-10,162.952
2011-02-11,169.1178
2011-02-14,170.8794
2011-02-15,166.6955
2011-02-16,167.7966
2011-02-17,164.2733
2011-02-18,161.7409
2011-02-21,163.8329
2011-02-22,157.6671
2011-02-23,156.7863
2011-02-24,158.8782
2011-02-25,158.4378
2011-02-28,160.3096
2011-03-01,165.2642
2011-03-02,167.9067
2011-03-03,166.2551
2011-03-04,167.7966
2011-03-07,167.5764
2011-03-08,168.5673
2011-03-09,169.7784
2011-03-10,171.0996
2011-03-11,171.8704
2011-03-14,176.3846
2011-03-15,172.53099999999998
2011-03-16,171.6502
2011-03-17,167.9067
2011-03-18,167.24599999999998
2011-03-21,167.7966
2011-03-22,165.7046
2011-03-23,167.7966
2011-03-24,165.2642
2011-03-25,166.5854
2011-03-28,167.3561
2011-03-29,162.8419
2011-03-30,159.8692
2011-03-31,157.9974
2011-04-01,160.6399
2011-04-06,162.952
2011-04-07,160.75
2011-04-08,161.5207
2011-04-11,159.8692
2011-04-12,161.1904
2011-04-13,162.6217
2011-04-14,164.2733
2011-04-15,164.2733
2011-04-18,162.1813
2011-04-19,162.7318
2011-04-20,171.0996
2011-04-21,170.43900000000002
2011-04-22,169.9986
2011-04-25,171.3198
2011-04-26,168.3471
2011-04-27,168.4572
2011-04-28,167.5764
2011-04-29,167.5764
2011-05-03,172.6411
2011-05-04,171.6502
2011-05-05,177.5957
2011-05-06,179.02700000000002
2011-05-09,177.8159
2011-05-10,175.1734
2011-05-11,179.02700000000002
2011-05-12,177.3755
2011-05-13,176.3846
2011-05-16,172.7512
2011-05-17,170.7693
2011-05-18,171.4299
2011-05-19,172.7512
2011-05-20,171.4299
2011-05-23,167.3561
2011-05-24,167.3561
2011-05-25,165.7046
2011-05-26,158.2176
2011-05-27,154.364
2011-05-30,155.7954
2011-05-31,159.649
2011-06-01,160.75
2011-06-02,158.7681
2011-06-03,161.9611
2011-06-07,161.0803
2011-06-08,161.1904
2011-06-09,157.9974
2011-06-10,159.8692
2011-06-13,159.0984
2011-06-14,161.5207
2011-06-15,160.9702
2011-06-16,159.5389
2011-06-17,159.0984
2011-06-20,159.0984
2011-06-21,159.0984
2011-06-22,159.0984
2011-06-23,159.0984
2011-06-24,164.2733
2011-06-27,166.145
2011-06-28,165.2642
2011-06-29,163.2823
2011-06-30,163.8329
2011-07-01,167.5764
2011-07-04,172.6411
2011-07-05,171.7603
2011-07-06,171.7603
2011-07-07,174.6229
2011-07-08,174.0724
2011-07-11,176.7149
2011-07-12,174.5128
2011-07-13,177.5957
2011-07-14,175.5038
2011-07-15,178.0361
2011-07-18,182.6604
2011-07-19,179.2472
2011-07-20,178.2563
2011-07-21,180.1281
2011-07-22,183.5413
2011-07-25,181.0089
2011-07-26,175.8341
2011-07-27,180.4584
2011-07-28,179.4674
2011-07-29,175.8341
2011-08-01,176.0543
2011-08-02,173.4118
2011-08-03,171.8704
2011-08-04,172.6411
2011-08-05,172.6411
2011-08-08,172.6411
2011-08-09,172.6411
2011-08-10,172.6411
2011-08-11,172.6411
2011-08-12,172.6411
2011-08-15,172.6411
2011-08-16,172.6411
2011-08-17,172.6411
2011-08-18,172.6411
2011-08-19,172.6411
2011-08-22,172.6411
2011-08-23,172.6411
