day,market_cap
2011-07-28,189.89
2011-07-29,200.6
2011-08-01,201.535
2011-08-02,195.075
2011-08-03,192.78
2011-08-04,189.125
2011-08-05,184.1525
2011-08-08,169.5325
2011-08-09,172.295
2011-08-10,177.6075
2011-08-11,183.6
2011-08-12,181.475
2011-08-15,179.945
2011-08-16,183.8125
2011-08-17,181.2625
2011-08-18,173.6125
2011-08-19,170.2125
2011-08-22,170.2975
2011-08-23,177.3525
2011-08-24,175.61
2011-08-25,178.5
2011-08-26,180.4125
2011-08-29,183.515
2011-08-30,173.74
2011-08-31,174.42
2011-09-01,170.0
2011-09-02,167.875
2011-09-05,166.175
2011-09-06,166.005
2011-09-07,169.49
2011-09-08,165.325
2011-09-09,164.9
2011-09-13,166.8125
2011-09-14,169.3625
2011-09-15,169.32
2011-09-16,167.45
2011-09-19,163.5825
2011-09-20,159.97
2011-09-21,162.3925
2011-09-22,159.3325
2011-09-23,157.76
2011-09-26,157.8875
2011-09-27,158.015
2011-09-28,158.015
2011-09-29,162.1375
2011-09-30,162.775
2011-10-10,157.25
2011-10-11,154.7
2011-10-12,158.7375
2011-10-13,158.4825
2011-10-14,154.87
2011-10-17,160.31
2011-10-18,157.59
2011-10-19,155.975
2011-10-20,153.0
2011-10-21,150.025
2011-10-24,150.365
2011-10-25,153.425
2011-10-26,160.65
2011-10-27,158.61
2011-10-28,160.31
2011-10-31,164.9
2011-11-01,167.11
2011-11-02,170.2125
2011-11-03,167.79
2011-11-04,165.1125
2011-11-07,165.75
2011-11-08,162.1375
2011-11-09,169.15
2011-11-10,168.98
2011-11-11,168.215
2011-11-14,171.275
2011-11-15,172.04
2011-11-16,169.5325
2011-11-17,173.0175
2011-11-18,169.7875
2011-11-21,170.68
2011-11-22,169.8725
2011-11-23,172.1675
2011-11-24,175.95
2011-11-25,173.485
2011-11-28,175.7375
2011-11-29,176.6725
2011-11-30,168.215
2011-12-01,165.24
2011-12-02,165.7075
2011-12-05,163.71
2011-12-06,163.4125
2011-12-07,164.2625
