day,market_cap
2010-10-18,136.4056
2010-10-19,140.0528
2010-10-20,139.9486
2010-10-21,137.7603
2010-10-22,141.0949
2010-10-25,145.7841
2010-10-26,145.3673
2010-10-27,141.9285
2010-10-28,140.4696
2010-10-29,141.6159
2010-11-01,151.5155
2010-11-02,156.3089
2010-11-03,164.6454
2010-11-04,166.1043
2010-11-05,180.7973
2010-11-08,182.15200000000002
2010-11-09,177.5669
2010-11-10,174.2324
2010-11-11,171.523
2010-11-12,157.5594
2010-11-15,163.3949
2010-11-16,162.0403
2010-11-17,165.3749
2010-11-18,162.7697
2010-11-19,164.3328
2010-11-22,159.7477
2010-11-23,159.6435
2010-11-24,162.3529
2010-11-25,168.2926
2010-11-26,163.2907
2010-11-29,160.4772
2010-11-30,154.2248
2010-12-01,155.1627
2010-12-02,155.1627
2010-12-03,156.7258
2010-12-06,153.9122
2010-12-07,154.4332
2010-12-08,156.2047
2010-12-09,152.8701
2010-12-10,155.2669
2010-12-13,159.3309
2010-12-14,165.3749
2010-12-15,161.7276
2010-12-16,160.2688
2010-12-17,161.5192
2010-12-20,157.9762
2010-12-21,162.0403
2010-12-22,158.9141
2010-12-23,155.8921
2010-12-24,153.7038
2010-12-27,148.8061
2010-12-28,145.0547
2010-12-29,146.8262
2010-12-30,147.3472
2010-12-31,152.0365
2011-01-04,153.1828
2011-01-05,153.0785
2011-01-06,153.9122
2011-01-07,157.7678
2011-01-10,154.2248
2011-01-11,158.6015
2011-01-12,158.1846
2011-01-13,158.1846
2011-01-14,158.1846
2011-01-17,158.1846
2011-01-18,158.1846
2011-01-19,158.1846
2011-01-20,158.1846
2011-01-21,158.1846
2011-01-24,158.1846
2011-01-25,158.1846
2011-01-26,158.1846
2011-01-27,158.1846
2011-01-28,158.1846
2011-01-31,158.1846
2011-02-01,158.1846
2011-02-09,158.1846
2011-02-10,158.1846
2011-02-11,158.1846
2011-02-14,158.1846
2011-02-15,158.1846
2011-02-16,158.1846
2011-02-17,158.1846
2011-02-18,158.1846
2011-02-21,174.0239
2011-02-22,176.5249
2011-02-23,170.7936
2011-02-24,167.2506
2011-02-25,168.9179
2011-02-28,172.1482
2011-03-01,168.8136
2011-03-02,164.958
2011-03-03,163.2907
2011-03-04,168.2926
2011-03-07,168.8136
2011-03-08,174.545
2011-03-09,173.5029
2011-03-10,174.3366
2011-03-11,170.2725
2011-03-14,171.6272
2011-03-15,167.1464
2011-03-16,167.3548
2011-03-17,164.1244
2011-03-18,166.0001
2011-03-21,171.7314
2011-03-22,172.044
2011-03-23,173.2945
2011-03-24,173.7113
2011-03-25,179.9637
2011-03-28,188.6128
2011-03-29,190.1759
2011-03-30,188.4044
2011-03-31,179.2342
2011-04-01,194.2399
2011-04-06,191.3221
2011-04-07,208.0993
2011-04-08,203.3058
2011-04-11,197.2619
2011-04-12,199.34599999999998
2011-04-13,198.1997
2011-04-14,190.9053
2011-04-15,192.8852
2011-04-18,190.0717
2011-04-19,185.174
2011-04-20,189.6548
2011-04-21,188.4044
2011-04-22,186.8413
2011-04-25,186.8413
2011-04-26,173.2945
2011-04-27,170.2725
2011-04-28,165.1664
2011-04-29,170.1683
2011-05-03,170.5851
2011-05-04,164.5412
2011-05-05,165.1664
2011-05-06,164.2286
2011-05-09,165.8959
2011-05-10,167.3548
2011-05-11,170.3767
2011-05-12,165.5833
2011-05-13,162.8739
2011-05-16,164.0202
2011-05-17,161.8318
2011-05-18,162.8739
2011-05-19,162.9781
2011-05-20,160.4772
2011-05-23,157.872
2011-05-24,156.83
2011-05-25,154.2248
2011-05-26,151.5155
2011-05-27,147.243
2011-05-30,144.0126
2011-05-31,145.7841
2011-06-01,145.8883
2011-06-02,142.9706
2011-06-03,149.4313
2011-06-07,150.0566
2011-06-08,148.7019
2011-06-09,145.0547
2011-06-10,147.6598
2011-06-13,147.0346
2011-06-14,154.2248
2011-06-15,152.5575
2011-06-16,147.9725
2011-06-17,149.744
2011-06-20,151.9323
2011-06-21,151.9323
2011-06-22,155.8921
2011-06-23,159.4351
2011-06-24,164.0202
2011-06-27,163.3949
2011-06-28,164.0202
2011-06-29,164.0202
2011-06-30,164.0202
2011-07-01,164.0202
2011-07-04,167.0421
