day,market_cap
2010-10-18,344.147
2010-10-19,342.0863
2010-10-20,316.4985
2010-10-21,316.3268
2010-10-22,323.0242
2010-10-25,325.9436
2010-10-26,328.0044
2010-10-27,331.6107
2010-10-28,336.4192
2010-10-29,323.7111
2010-11-01,326.2871
2010-11-02,329.7217
2010-11-03,329.55
2010-11-04,328.1761
2010-11-05,332.2976
2010-11-08,336.5909
2010-11-09,323.3677
2010-11-10,309.6293
2010-11-11,311.5183
2010-11-12,287.4761
2010-11-15,288.8499
2010-11-16,275.6267
2010-11-17,274.7681
2010-11-18,278.7179
2010-11-19,281.809
2010-11-22,284.385
2010-11-23,277.8592
2010-11-24,280.7786
2010-11-25,289.5369
2010-11-26,280.7786
2010-11-29,277.1723
2010-11-30,274.0812
2010-12-01,274.5964
2010-12-02,274.9398
2010-12-03,278.3744
2010-12-06,276.1419
2010-12-07,278.2027
2010-12-08,275.2833
2010-12-09,271.1617
2010-12-10,273.9094
2010-12-13,279.2331
2010-12-14,280.7786
2010-12-15,278.5461
2010-12-16,283.1829
2010-12-17,280.6069
2010-12-20,274.5964
2010-12-21,301.9014
2010-12-22,297.093
2010-12-23,294.3453
2010-12-24,302.0732
2010-12-27,292.2845
2010-12-28,274.7681
2010-12-29,275.6267
2010-12-30,271.5052
2010-12-31,273.9094
2011-01-04,293.3149
2011-01-05,294.517
2011-01-06,298.4668
2011-01-07,306.8816
2011-01-10,295.8909
2011-01-11,309.2858
2011-01-12,314.4377
2011-01-13,304.8208
2011-01-14,302.2449
2011-01-17,278.8896
2011-01-18,277.344
2011-01-19,285.0719
2011-01-20,274.9398
2011-01-21,284.2132
2011-01-24,285.0719
2011-01-25,283.3546
2011-01-26,283.5263
2011-01-27,276.4854
2011-01-28,277.344
2011-01-31,275.455
2011-02-01,280.0917
2011-02-09,276.4854
2011-02-10,280.9504
2011-02-11,284.5567
2011-02-14,293.4867
2011-02-15,288.8499
2011-02-16,289.8803
2011-02-17,285.2436
2011-02-18,286.6175
2011-02-21,287.6478
2011-02-22,276.3137
2011-02-23,278.2027
2011-02-24,279.5765
2011-02-25,279.92
2011-02-28,281.2938
2011-03-01,289.0217
2011-03-02,285.5871
2011-03-03,286.4457
2011-03-04,291.9411
2011-03-07,293.8301
2011-03-08,295.0322
2011-03-09,291.7694
2011-03-10,292.628
2011-03-11,287.8196
2011-03-14,289.3651
2011-03-15,282.6677
2011-03-16,284.9002
2011-03-17,283.3546
2011-03-18,289.7086
2011-03-21,295.3757
2011-03-22,288.5065
2011-03-23,297.093
2011-03-24,294.517
2011-03-25,308.7706
2011-03-28,307.3968
2011-03-29,311.1749
2011-03-30,309.9727
2011-03-31,304.3056
2011-04-01,319.5896
2011-04-06,333.1563
2011-04-07,331.439
2011-04-08,334.8736
2011-04-11,320.1048
2011-04-12,320.1048
2011-04-13,322.8525
2011-04-14,311.5183
2011-04-15,317.7006
2011-04-18,327.1457
2011-04-19,321.1352
2011-04-20,313.0639
2011-04-21,313.0639
2011-04-22,307.5685
2011-04-25,309.4576
2011-04-26,312.2052
2011-04-27,306.8816
2011-04-28,300.5276
2011-04-29,307.0533
2011-05-03,306.7099
2011-05-04,303.1035
2011-05-05,307.3968
2011-05-06,308.4272
2011-05-09,305.6795
2011-05-10,309.6293
2011-05-11,315.1246
2011-05-12,309.9727
2011-05-13,316.4985
2011-05-16,319.4179
2011-05-17,316.8419
2011-05-18,319.4179
2011-05-19,315.6398
2011-05-20,312.0335
2011-05-23,298.8103
2011-05-24,301.7297
2011-05-25,297.093
2011-05-26,294.6888
2011-05-27,295.0322
2011-05-30,284.9002
2011-05-31,282.8394
2011-06-01,283.698
2011-06-02,278.5461
2011-06-03,279.0613
2011-06-07,280.7786
2011-06-08,286.7892
2011-06-09,278.3744
2011-06-10,281.1221
2011-06-13,277.1723
2011-06-14,289.0217
2011-06-15,286.6175
2011-06-16,282.8394
2011-06-17,290.2238
2011-06-20,291.0824
2011-06-21,296.0626
2011-06-22,298.982
2011-06-23,311.8618
2011-06-24,310.4879
2011-06-27,308.4272
2011-06-28,314.0943
2011-06-29,303.1035
2011-06-30,314.26599999999996
2011-07-01,322.8525
2011-07-04,324.0546
2011-07-05,323.3677
2011-07-06,322.1656
2011-07-07,324.2263
2011-07-08,325.4284
2011-07-11,322.1656
2011-07-12,316.6702
2011-07-13,320.9635
2011-07-14,318.0441
2011-07-15,307.3968
2011-07-18,312.7204
2011-07-19,314.9529
2011-07-20,314.26599999999996
2011-07-21,315.1246
2011-07-22,315.9833
2011-07-25,299.4972
2011-07-26,297.6082
2011-07-27,302.2449
2011-07-28,304.6491
2011-07-29,304.9926
2011-08-01,314.26599999999996
2011-08-02,314.4377
2011-08-03,316.6702
2011-08-04,320.7917
2011-08-05,319.4179
2011-08-08,314.26599999999996
2011-08-09,329.3782
2011-08-10,331.0955
2011-08-11,337.1061
2011-08-12,331.9542
2011-08-15,340.5407
2011-08-16,329.7217
2011-08-17,322.509
2011-08-18,323.8829
2011-08-19,329.3782
2011-08-22,325.9436
2011-08-23,334.3584
2011-08-24,328.6913
2011-08-25,351.7031
