day,market_cap
2010-10-18,128.5138
2010-10-19,136.2279
2010-10-20,133.3351
2010-10-21,133.7674
2010-10-22,135.9952
2010-10-25,138.489
2010-10-26,135.8954
2010-10-27,135.8289
2010-10-28,144.7733
2010-10-29,146.2031
2010-11-01,146.2031
2010-11-02,143.7426
2010-11-03,138.9877
2010-11-04,141.415
2010-11-05,141.1158
2010-11-08,141.1158
2010-11-09,143.7093
2010-11-10,144.8731
2010-11-11,146.6354
2010-11-12,140.6503
2010-11-15,143.9088
2010-11-16,139.819
2010-11-17,132.7698
2010-11-18,133.8339
2010-11-19,138.3227
2010-11-22,143.9088
2010-11-23,142.5455
2010-11-24,145.8041
2010-11-25,144.5073
2010-11-26,142.47899999999998
2010-11-29,144.4741
2010-11-30,139.3535
2010-12-01,135.3301
2010-12-02,137.0592
2010-12-03,135.4632
2010-12-06,132.0051
2010-12-07,136.4607
2010-12-08,134.3326
2010-12-09,131.3401
2010-12-10,133.6011
2010-12-13,137.2254
2010-12-14,136.6934
2010-12-15,136.6934
2010-12-16,139.9852
2010-12-17,140.8498
2010-12-20,143.2771
2010-12-21,142.878
2010-12-22,141.681
2010-12-23,140.1515
2010-12-24,135.7292
2010-12-27,132.6368
2010-12-28,132.6701
2010-12-29,134.8314
2010-12-30,134.1664
2010-12-31,135.5297
2011-01-04,137.1922
2011-01-05,136.1947
2011-01-06,133.7009
2011-01-07,134.1996
2011-01-10,132.1713
2011-01-11,131.3068
2011-01-12,132.7698
2011-01-13,131.7391
2011-01-14,128.1148
2011-01-17,121.8304
2011-01-18,120.9991
2011-01-19,122.6284
2011-01-20,116.4105
2011-01-21,118.1063
2011-01-24,114.21600000000001
2011-01-25,112.0547
2011-01-26,113.684
2011-01-27,115.546
2011-01-28,118.8046
2011-01-31,119.0706
2011-02-01,118.0731
2011-02-09,116.743
2011-02-10,119.1371
2011-02-11,120.3009
2011-02-14,122.7614
2011-02-15,121.7639
2011-02-16,123.0274
2011-02-17,123.9584
2011-02-18,121.6974
2011-02-21,123.9917
2011-02-22,124.4572
2011-02-23,126.3525
2011-02-24,126.1862
2011-02-25,127.48299999999999
2011-02-28,127.5827
2011-03-01,127.4165
2011-03-02,124.4904
2011-03-03,122.9942
2011-03-04,127.0175
2011-03-07,128.8795
2011-03-08,128.0815
2011-03-09,127.3832
2011-03-10,126.02
2011-03-11,126.0865
2011-03-14,124.5569
2011-03-15,122.5286
2011-03-16,123.4597
2011-03-17,120.6999
2011-03-18,121.3981
2011-03-21,122.4621
2011-03-22,122.5286
2011-03-23,122.5286
2011-03-24,122.7614
2011-03-25,122.9609
2011-03-28,120.6999
2011-03-29,116.9425
2011-03-30,116.1445
2011-03-31,115.9783
2011-04-01,117.2085
2011-04-06,116.5435
2011-04-07,117.3415
2011-04-08,118.4721
2011-04-11,117.0423
2011-04-12,115.5793
2011-04-13,116.3773
2011-04-14,116.4105
2011-04-15,117.4745
2011-04-18,109.2616
