day,market_cap
2010-10-18,401.2
2010-10-19,406.0
2010-10-20,399.2
2010-10-21,394.0
2010-10-22,390.0
2010-10-25,393.6
2010-10-26,394.0
2010-10-27,374.4
2010-10-28,371.6
2010-10-29,372.0
2010-11-01,372.4
2010-11-02,377.2
2010-11-03,383.2
2010-11-04,396.0
2010-11-05,402.0
2010-11-08,421.2
2010-11-09,436.4
2010-11-10,426.8
2010-11-11,423.2
2010-11-12,402.0
2010-11-15,386.0
2010-11-16,378.4
2010-11-17,374.0
2010-11-18,373.6
2010-11-19,379.2
2010-11-22,384.8
2010-11-23,388.0
2010-11-24,400.8
2010-11-25,408.4
2010-11-26,409.6
2010-11-29,427.6
2010-11-30,406.4
2010-12-01,424.4
2010-12-02,423.2
2010-12-03,431.2
2010-12-06,416.4
2010-12-07,412.4
2010-12-08,408.4
2010-12-09,404.4
2010-12-10,410.0
2010-12-13,420.0
2010-12-14,422.8
2010-12-15,420.4
2010-12-16,441.6
2010-12-17,463.6
2010-12-20,486.8
2010-12-21,477.6
2010-12-22,478.8
2010-12-23,467.2
2010-12-24,490.4
2010-12-27,480.0
2010-12-28,478.8
2010-12-29,502.8
2010-12-30,527.6
2010-12-31,548.8
2011-01-04,525.2
2011-01-05,533.2
2011-01-06,537.6
2011-01-07,534.0
2011-01-10,507.2
2011-01-11,488.0
2011-01-12,488.4
2011-01-13,498.8
2011-01-14,496.0
2011-01-17,471.2
2011-01-18,464.0
2011-01-19,486.0
2011-01-20,470.8
2011-01-21,477.2
2011-01-24,478.8
2011-01-25,457.6
2011-01-26,457.6
2011-01-27,449.6
2011-01-28,452.0
2011-01-31,474.8
2011-02-01,476.8
2011-02-09,469.6
2011-02-10,477.2
2011-02-11,486.4
2011-02-14,488.8
2011-02-15,488.4
2011-02-16,493.2
2011-02-17,517.2
2011-02-18,505.6
2011-02-21,505.2
2011-02-22,480.0
2011-02-23,497.6
2011-02-24,477.2
2011-02-25,475.2
2011-02-28,484.8
2011-03-01,478.4
2011-03-02,461.6
2011-03-03,462.8
2011-03-04,463.2
2011-03-07,480.8
2011-03-08,477.6
2011-03-09,472.8
2011-03-10,467.2
2011-03-11,464.0
2011-03-14,474.0
2011-03-15,461.2
2011-03-16,471.2
2011-03-17,462.8
2011-03-18,447.6
2011-03-21,431.6
2011-03-22,426.8
2011-03-23,430.4
2011-03-24,430.0
2011-03-25,436.4
2011-03-28,422.0
2011-03-29,409.2
2011-03-30,406.0
2011-03-31,411.2
2011-04-01,420.8
2011-04-06,416.4
2011-04-07,419.2
2011-04-08,440.0
2011-04-11,443.2
2011-04-12,441.2
2011-04-13,446.8
2011-04-14,464.0
2011-04-15,460.4
2011-04-18,461.6
2011-04-19,452.0
2011-04-20,460.0
2011-04-21,449.2
2011-04-22,433.2
2011-04-25,423.6
2011-04-26,422.8
2011-04-27,420.0
2011-04-28,399.2
2011-04-29,406.0
2011-05-03,409.2
2011-05-04,396.0
2011-05-05,400.0
2011-05-06,405.6
2011-05-09,406.8
2011-05-10,410.4
2011-05-11,410.0
2011-05-12,398.4
2011-05-13,418.4
2011-05-16,423.2
2011-05-17,416.0
2011-05-18,423.2
2011-05-19,418.8
2011-05-20,407.2
2011-05-23,395.6
2011-05-24,402.0
2011-05-25,402.0
2011-05-26,397.2
2011-05-27,377.2
2011-05-30,362.4
2011-05-31,370.8
2011-06-01,375.2
2011-06-02,370.0
2011-06-03,374.8
2011-06-07,376.8
2011-06-08,376.8
2011-06-09,370.8
2011-06-10,368.8
2011-06-13,375.2
2011-06-14,384.0
2011-06-15,379.6
2011-06-16,369.2
2011-06-17,364.4
2011-06-20,355.2
2011-06-21,357.6
2011-06-22,354.4
2011-06-23,359.2
2011-06-24,369.2
2011-06-27,375.2
2011-06-28,376.0
2011-06-29,372.8
2011-06-30,374.8
2011-07-01,374.8
2011-07-04,380.8
2011-07-05,382.4
2011-07-06,379.6
2011-07-07,376.4
2011-07-08,378.8
2011-07-11,388.0
2011-07-12,378.0
2011-07-13,382.8
2011-07-14,392.4
2011-07-15,392.8
2011-07-18,386.0
2011-07-19,386.4
2011-07-20,384.8
2011-07-21,378.4
2011-07-22,372.4
2011-07-25,358.0
2011-07-26,358.8
2011-07-27,363.2
2011-07-28,363.6
2011-07-29,363.2
2011-08-01,364.0
2011-08-02,361.2
2011-08-03,360.8
2011-08-04,359.2
2011-08-05,350.4
2011-08-08,332.8
2011-08-09,325.2
2011-08-10,325.6
2011-08-11,329.2
2011-08-12,333.2
2011-08-15,342.4
2011-08-16,338.8
2011-08-17,347.6
2011-08-18,340.4
2011-08-19,331.2
2011-08-22,332.8
2011-08-23,349.6
2011-08-24,344.0
2011-08-25,349.2
2011-08-26,350.8
2011-08-29,354.0
2011-08-30,350.0
2011-08-31,345.2
2011-09-01,359.6
2011-09-02,349.6
2011-09-05,334.0
2011-09-06,334.8
2011-09-07,341.2
2011-09-08,341.2
2011-09-09,339.2
2011-09-13,333.6
2011-09-14,350.4
2011-09-15,350.4
2011-09-16,351.2
2011-09-19,336.4
2011-09-20,338.8
2011-09-21,352.4
2011-09-22,348.0
2011-09-23,348.0
2011-09-26,339.6
2011-09-27,344.0
2011-09-28,338.8
2011-09-29,326.8
2011-09-30,331.2
2011-10-10,331.2
2011-10-11,331.2
2011-10-12,347.6
2011-10-13,348.4
2011-10-14,345.2
2011-10-17,347.2
2011-10-18,336.0
2011-10-19,330.0
2011-10-20,328.0
2011-10-21,327.2
2011-10-24,328.8
2011-10-25,334.8
2011-10-26,334.4
2011-10-27,334.0
2011-10-28,339.2
2011-10-31,337.6
2011-11-01,336.0
2011-11-02,339.6
2011-11-03,340.4
2011-11-04,348.0
2011-11-07,348.8
2011-11-08,347.6
2011-11-09,347.2
2011-11-10,351.6
2011-11-11,360.8
2011-11-14,360.8
2011-11-15,362.8
2011-11-16,346.4
2011-11-17,363.2
2011-11-18,345.6
2011-11-21,348.4
2011-11-22,349.2
2011-11-23,343.6
2011-11-24,343.2
2011-11-25,341.2
2011-11-28,334.4
2011-11-29,338.8
2011-11-30,323.2
2011-12-01,327.2
2011-12-02,328.0
2011-12-05,330.8
2011-12-06,324.4
2011-12-07,328.4
2011-12-08,326.8
2011-12-09,328.4
2011-12-12,328.4
2011-12-13,316.0
2011-12-14,308.8
2011-12-15,298.8
2011-12-16,298.8
2011-12-19,298.8
2011-12-20,298.4
2011-12-21,292.0
2011-12-22,292.0
2011-12-23,290.0
2011-12-26,288.8
2011-12-27,284.0
2011-12-28,284.4
2011-12-29,285.2
2011-12-30,290.0
2012-01-04,289.2
2012-01-05,283.2
2012-01-06,283.2
2012-01-09,292.0
2012-01-10,299.6
2012-01-11,301.2
2012-01-12,300.4
2012-01-13,294.4
2012-01-16,282.0
2012-01-17,287.2
2012-01-18,280.0
2012-01-19,280.0
2012-01-20,284.4
2012-01-30,283.6
2012-01-31,287.2
2012-02-01,287.2
2012-02-02,288.4
2012-02-03,292.0
2012-02-06,292.4
2012-02-07,286.8
2012-02-08,291.6
2012-02-09,292.4
2012-02-10,293.6
2012-02-13,294.0
2012-02-14,298.4
2012-02-15,299.6
2012-02-16,296.8
2012-02-17,296.0
2012-02-20,296.4
2012-02-21,297.2
2012-02-22,300.8
2012-02-23,303.2
2012-02-24,306.8
2012-02-27,305.6
2012-02-28,306.0
2012-02-29,300.0
2012-03-01,302.0
2012-03-02,306.4
2012-03-05,311.2
2012-03-06,305.6
2012-03-07,304.0
2012-03-08,307.6
2012-03-09,310.4
2012-03-12,307.2
2012-03-13,311.2
2012-03-14,296.0
2012-03-15,292.0
2012-03-16,296.8
2012-03-19,296.8
2012-03-20,289.6
2012-03-21,290.8
2012-03-22,290.0
2012-03-23,285.2
2012-03-26,289.2
2012-03-27,284.8
2012-03-28,270.8
2012-03-29,264.4
2012-03-30,264.0
2012-04-05,269.6
2012-04-06,269.2
2012-04-09,270.4
2012-04-10,274.4
2012-04-11,274.8
2012-04-12,278.4
2012-04-13,278.4
2012-04-16,274.0
2012-04-17,271.6
2012-04-18,277.2
2012-04-19,278.0
2012-04-20,280.4
2012-04-23,275.6
2012-04-24,270.4
2012-04-25,272.8
2012-04-26,272.4
2012-04-27,268.0
2012-05-02,268.0
2012-05-03,278.0
2012-05-04,275.2
2012-05-07,276.0
2012-05-08,282.0
2012-05-09,281.6
2012-05-10,284.8
2012-05-11,299.2
2012-05-14,297.2
2012-05-15,293.6
2012-05-16,288.4
2012-05-17,288.0
2012-05-18,284.8
2012-05-21,278.4
2012-05-22,280.0
2012-05-23,275.6
2012-05-24,272.4
2012-05-25,274.0
2012-05-28,274.4
2012-05-29,280.0
2012-05-30,278.0
2012-05-31,279.6
2012-06-01,278.8
2012-06-04,270.4
2012-06-05,274.4
2012-06-06,276.4
2012-06-07,277.2
2012-06-08,281.2
2012-06-11,283.6
2012-06-12,282.0
2012-06-13,295.6
2012-06-14,287.2
2012-06-15,287.2
2012-06-18,283.6
2012-06-19,284.8
2012-06-20,279.6
2012-06-21,276.4
2012-06-25,270.8
2012-06-26,270.0
2012-06-27,271.2
2012-06-28,268.4
2012-06-29,272.4
2012-07-02,272.8
2012-07-03,272.0
2012-07-04,285.6
2012-07-05,275.6
2012-07-06,283.2
2012-07-09,288.8
2012-07-10,296.0
2012-07-11,292.0
2012-07-12,290.4
2012-07-13,284.0
2012-07-16,270.0
2012-07-17,265.6
2012-07-18,271.2
2012-07-19,274.4
2012-07-20,272.8
2012-07-23,270.4
2012-07-24,272.4
2012-07-25,270.4
2012-07-26,269.6
2012-07-27,268.0
2012-07-30,254.8
2012-07-31,242.0
2012-08-01,243.2
2012-08-02,244.8
2012-08-03,250.8
2012-08-06,253.6
2012-08-07,254.0
2012-08-08,252.8
2012-08-09,255.2
2012-08-10,254.4
2012-08-13,246.0
2012-08-14,249.6
2012-08-15,246.0
2012-08-16,244.8
2012-08-17,248.0
2012-08-20,245.2
2012-08-21,249.2
2012-08-22,249.2
2012-08-23,254.0
2012-08-24,245.2
2012-08-27,242.8
2012-08-28,248.8
2012-08-29,248.0
2012-08-30,246.0
2012-08-31,252.0
2012-09-03,253.2
2012-09-04,250.0
2012-09-05,253.6
2012-09-06,255.6
