day,market_cap
2010-10-18,71.892
2010-10-19,74.1376
2010-10-20,73.8809
2010-10-21,74.3942
2010-10-22,80.3291
2010-10-25,82.9276
2010-10-26,84.1787
2010-10-27,85.4619
2010-10-28,85.9431
2010-10-29,88.5416
2010-11-01,87.8038
2010-11-02,84.6599
2010-11-03,82.8634
2010-11-04,86.4885
2010-11-05,90.2098
2010-11-08,89.3757
2010-11-09,89.8248
2010-11-10,90.4985
2010-11-11,88.3812
2010-11-12,80.5536
2010-11-15,82.5747
2010-11-16,82.0935
2010-11-17,79.495
2010-11-18,80.2328
2010-11-19,88.2529
2010-11-22,92.7762
2010-11-23,93.867
2010-11-24,96.3692
2010-11-25,94.0274
2010-11-26,92.8404
2010-11-29,95.3747
2010-11-30,91.3005
2010-12-01,95.5031
2010-12-02,99.1602
2010-12-03,96.7221
2010-12-06,93.7707
2010-12-07,96.5296
2010-12-08,94.1557
2010-12-09,91.1401
2010-12-10,93.9311
2010-12-13,97.1071
2010-12-14,98.1336
2010-12-15,98.1336
2010-12-16,97.5562
2010-12-17,100.7321
2010-12-20,103.2023
2010-12-21,103.6514
2010-12-22,99.2564
2010-12-23,97.1391
2010-12-24,96.2409
2010-12-27,92.7762
2010-12-28,92.3592
2010-12-29,97.4279
2010-12-30,98.1657
2010-12-31,98.9677
2011-01-04,98.0053
2011-01-05,95.8239
2011-01-06,95.3427
2011-01-07,94.1557
2011-01-10,92.6158
2011-01-11,89.7928
2011-01-12,90.0173
2011-01-13,89.7928
2011-01-14,85.0449
2011-01-17,81.7085
2011-01-18,82.3822
2011-01-19,85.5261
2011-01-20,82.1256
2011-01-21,82.9276
2011-01-24,78.5647
2011-01-25,77.7947
2011-01-26,79.7516
2011-01-27,82.2218
2011-01-28,84.69200000000001
2011-01-31,85.6865
2011-02-01,84.2108
2011-02-09,85.9431
2011-02-10,87.5471
2011-02-11,89.1512
2011-02-14,90.7872
2011-02-15,89.1512
2011-02-16,92.3592
2011-02-17,93.7707
2011-02-18,91.6213
2011-02-21,97.0429
2011-02-22,93.1612
2011-02-23,94.2198
2011-02-24,93.065
2011-02-25,92.8404
2011-02-28,94.9256
2011-03-01,93.7707
2011-03-02,93.2574
2011-03-03,89.9532
2011-03-04,91.2364
2011-03-07,91.2685
2011-03-08,91.0118
2011-03-09,94.4123
2011-03-10,93.6103
2011-03-11,92.6158
2011-03-14,96.5296
2011-03-15,95.3106
2011-03-16,96.7863
2011-03-17,91.9421
2011-03-18,88.7341
2011-03-21,86.0714
2011-03-22,88.3491
2011-03-23,89.50399999999999
2011-03-24,88.9908
2011-03-25,87.5471
2011-03-28,85.6544
2011-03-29,85.2374
2011-03-30,85.911
2011-03-31,84.0504
2011-04-01,84.4995
2011-04-06,81.1632
2011-04-07,81.8368
2011-04-08,81.8368
2011-04-11,81.8689
2011-04-12,83.2805
2011-04-13,85.5582
2011-04-14,84.69200000000001
2011-04-15,86.9055
2011-04-18,85.7186
2011-04-19,82.2539
2011-04-20,82.9917
2011-04-21,76.2228
2011-04-22,75.5812
2011-04-25,76.3832
2011-04-26,73.7526
2011-04-27,75.6133
2011-04-28,74.8113
2011-04-29,75.4208
2011-05-03,75.6453
2011-05-04,73.3676
2011-05-05,73.8489
2011-05-06,74.6829
2011-05-09,76.5757
2011-05-10,77.506
2011-05-11,77.1852
2011-05-12,76.2549
2011-05-13,76.9927
2011-05-16,76.4794
2011-05-17,76.1266
2011-05-18,76.7682
2011-05-19,76.0303
2011-05-20,75.1
2011-05-23,73.8809
2011-05-24,73.913
2011-05-25,74.7471
2011-05-26,74.8754
2011-05-27,74.8754
2011-05-30,71.92399999999999
2011-05-31,73.0468
2011-06-01,75.517
2011-06-02,74.6188
2011-06-03,75.9341
2011-06-07,77.6343
2011-06-08,77.3135
2011-06-09,75.9341
2011-06-10,77.1852
2011-06-13,76.28699999999999
2011-06-14,76.6719
2011-06-15,74.8754
2011-06-16,73.0789
2011-06-17,72.0844
2011-06-20,71.2824
2011-06-21,72.1807
2011-06-22,71.8599
2011-06-23,73.49600000000001
2011-06-24,75.1641
2011-06-27,76.5115
2011-06-28,76.28699999999999
2011-06-29,75.8699
2011-06-30,75.8378
2011-07-01,75.5491
2011-07-04,77.7626
2011-07-05,79.0459
2011-07-06,80.1687
2011-07-07,80.9386
2011-07-08,81.8689
2011-07-11,82.3822
2011-07-12,80.5536
2011-07-13,80.0724
2011-07-14,77.923
2011-07-15,95.0689
2011-07-18,95.0689
2011-07-19,95.0689
2011-07-20,95.0689
2011-07-21,91.2724
2011-07-22,91.7812
2011-07-25,88.2587
2011-07-26,88.611
2011-07-27,89.9026
2011-07-28,90.5288
2011-07-29,88.7284
2011-08-01,89.1589
2011-08-02,84.6579
2011-08-03,83.1706
2011-08-04,84.1491
2011-08-05,83.6012
2011-08-08,80.1569
2011-08-09,80.47
