day,market_cap
2010-10-18,45.7746
2010-10-19,47.3099
2010-10-20,47.3732
2010-10-21,48.3229
2010-10-22,50.9662
2010-10-25,54.6066
2010-10-26,55.7304
2010-10-27,56.0628
2010-10-28,56.4901
2010-10-29,60.6212
2010-11-01,60.9061
2010-11-02,58.0096
2010-11-03,56.1894
2010-11-04,56.9966
2010-11-05,57.7564
2010-11-08,57.6139
2010-11-09,60.368
2010-11-10,60.9853
2010-11-11,60.0356
2010-11-12,56.3477
2010-11-15,56.965
2010-11-16,54.29
2010-11-17,52.4065
2010-11-18,53.5778
2010-11-19,55.9203
2010-11-22,59.45
2010-11-23,58.342
2010-11-24,60.0831
2010-11-25,59.3708
2010-11-26,57.978
2010-11-29,60.1464
2010-11-30,57.4873
2010-12-01,56.775
2010-12-02,56.9808
2010-12-03,57.3132
2010-12-06,61.9983
2010-12-07,61.745
2010-12-08,64.1825
2010-12-09,62.1249
2010-12-10,61.2385
2010-12-13,61.381
2010-12-14,67.5222
2010-12-15,66.161
2010-12-16,67.1265
2010-12-17,66.6359
2010-12-20,69.4691
2010-12-21,69.1684
2010-12-22,66.2877
2010-12-23,62.6789
2010-12-24,63.0746
2010-12-27,60.1306
2010-12-28,59.1176
2010-12-29,61.4126
2010-12-30,61.2702
2010-12-31,62.3623
2011-01-04,64.4833
2011-01-05,66.0819
2011-01-06,66.5567
2011-01-07,64.2142
2011-01-10,62.8688
2011-01-11,61.4126
2011-01-12,62.5997
2011-01-13,61.4126
2011-01-14,61.9824
2011-01-17,58.1996
2011-01-18,58.4528
2011-01-19,60.6054
2011-01-20,57.7405
2011-01-21,58.342
2011-01-24,56.7909
2011-01-25,59.4633
2011-01-26,60.7687
2011-01-27,62.8642
2011-01-28,62.7783
2011-01-31,63.9806
2011-02-01,63.4653
2011-02-09,64.5818
2011-02-10,65.4921
2011-02-11,65.0627
2011-02-14,65.4921
2011-02-15,65.286
2011-02-16,65.3547
2011-02-17,68.704
2011-02-18,68.704
2011-02-21,68.9616
2011-02-22,66.0589
2011-02-23,65.7841
2011-02-24,67.5017
2011-02-25,67.8967
2011-02-28,67.2612
2011-03-01,66.1276
2011-03-02,65.9215
2011-03-03,63.7745
2011-03-04,63.3451
2011-03-07,64.6848
2011-03-08,65.0799
2011-03-09,65.1829
2011-03-10,65.5264
2011-03-11,66.8146
2011-03-14,67.536
2011-03-15,65.2001
2011-03-16,65.5436
2011-03-17,63.4997
2011-03-18,64.3241
2011-03-21,65.8356
2011-03-22,65.681
2011-03-23,65.681
2011-03-24,65.097
2011-03-25,65.0283
2011-03-28,63.9806
2011-03-29,62.8642
2011-03-30,61.1466
2011-03-31,61.4386
2011-04-01,61.4386
2011-04-06,60.8717
2011-04-07,61.5588
2011-04-08,62.4863
2011-04-11,61.5244
2011-04-12,60.5798
2011-04-13,60.7172
2011-04-14,60.0816
2011-04-15,61.7649
2011-04-18,61.9367
2011-04-19,60.2362
2011-04-20,60.4252
2011-04-21,60.0645
2011-04-22,60.6313
2011-04-25,60.8546
2011-04-26,58.553000000000004
2011-04-27,57.574
2011-04-28,53.1082
2011-04-29,54.843
2011-05-03,54.7056
2011-05-04,53.7437
2011-05-05,54.25899999999999
2011-05-06,55.1178
2011-05-09,55.6502
2011-05-10,55.7361
2011-05-11,58.5702
2011-05-12,57.1102
2011-05-13,57.3678
2011-05-16,57.7629
2011-05-17,57.677
2011-05-18,57.4537
2011-05-19,57.5396
2011-05-20,57.5396
2011-05-23,55.5644
2011-05-24,54.4994
2011-05-25,54.5682
2011-05-26,53.2456
2011-05-27,51.0642
2011-05-30,51.3562
2011-05-31,51.923
2011-06-01,52.2837
2011-06-02,51.3562
2011-06-03,52.3524
2011-06-07,53.0567
2011-06-08,56.6808
2011-06-09,55.2552
2011-06-10,55.7018
2011-06-13,54.0357
2011-06-14,55.135
2011-06-15,54.3105
2011-06-16,56.3373
2011-06-17,55.1693
2011-06-20,53.9326
2011-06-21,55.4785
2011-06-22,54.7571
2011-06-23,56.0968
2011-06-24,57.8144
2011-06-27,57.8144
2011-06-28,58.9824
2011-06-29,57.3335
2011-06-30,57.8488
2011-07-01,57.4709
2011-07-04,58.3297
2011-07-05,59.1541
2011-07-06,58.5015
2011-07-07,57.9518
2011-07-08,57.574
2011-07-11,57.8488
2011-07-12,56.50899999999999
2011-07-13,57.093
2011-07-14,57.7801
2011-07-15,58.7763
2011-07-18,58.4328
2011-07-19,57.677
2011-07-20,56.8182
2011-07-21,56.6808
2011-07-22,56.7152
2011-07-25,53.4517
2011-07-26,52.9021
2011-07-27,53.5548
2011-07-28,53.28
2011-07-29,52.6616
2011-08-01,52.6273
2011-08-02,53.4517
2011-08-03,54.1388
2011-08-04,54.0357
2011-08-05,53.3143
2011-08-08,50.5318
2011-08-09,48.8485
2011-08-10,48.7798
2011-08-11,48.8142
2011-08-12,49.5356
2011-08-15,49.5356
2011-08-16,51.6998
2011-08-17,51.0814
2011-08-18,50.0852
2011-08-19,49.4669
2011-08-22,49.2951
2011-08-23,50.36
2011-08-24,50.0509
2011-08-25,50.6005
2011-08-26,51.5624
2011-08-29,51.8715
2011-08-30,50.9097
2011-08-31,50.6348
2011-09-01,50.0509
2011-09-02,50.257
2011-09-05,49.4669
2011-09-06,48.2302
2011-09-07,49.2951
2011-09-08,48.8485
2011-09-09,48.3333
2011-09-13,47.92100000000001
2011-09-14,48.9516
2011-09-15,48.6081
2011-09-16,49.1577
2011-09-19,46.9935
2011-09-20,47.6462
2011-09-21,49.0203
2011-09-22,47.5775
2011-09-23,46.0317
2011-09-26,45.0698
2011-09-27,45.0698
2011-09-28,44.4515
2011-09-29,41.8751
2011-09-30,42.0812
2011-10-10,42.0468
2011-10-11,41.5659
2011-10-12,42.8026
2011-10-13,42.9744
2011-10-14,42.8026
2011-10-17,42.5278
2011-10-18,40.7071
2011-10-19,40.3636
2011-10-20,38.3368
2011-10-21,36.3101
2011-10-24,35.8978
2011-10-25,37.1002
2011-10-26,40.8102
2011-10-27,40.1575
2011-10-28,40.9819
2011-10-31,44.5889
2011-11-01,46.2378
2011-11-02,47.0622
2011-11-03,46.1004
2011-11-04,45.379
2011-11-07,45.379
2011-11-08,44.6576
2011-11-09,49.1234
2011-11-10,49.5356
2011-11-11,50.7723
2011-11-14,51.8028
2011-11-15,50.7379
2011-11-16,48.8485
2011-11-17,49.5356
2011-11-18,46.7874
2011-11-21,47.5775
2011-11-22,47.7836
2011-11-23,50.9097
2011-11-24,50.5318
2011-11-25,50.7723
2011-11-28,48.9516
2011-11-29,51.6998
2011-11-30,48.7455
2011-12-01,50.9784
2011-12-02,48.0928
2011-12-05,43.7644
2011-12-06,44.2454
2011-12-07,45.0011
2011-12-08,44.4858
2011-12-09,43.3522
2011-12-12,43.7301
2011-12-13,43.4553
2011-12-14,39.917
2011-12-15,38.1994
2011-12-16,42.0125
2011-12-19,43.7644
2011-12-20,42.8369
2011-12-21,42.5965
2011-12-22,44.108000000000004
2011-12-23,45.3103
2011-12-26,44.692
2011-12-27,41.1193
2011-12-28,42.2873
2011-12-29,41.5659
2011-12-30,42.0468
2012-01-04,42.4247
2012-01-05,39.4017
2012-01-06,40.0544
2012-01-09,42.0468
2012-01-10,43.626999999999995
2012-01-11,43.5927
2012-01-12,42.94
2012-01-13,40.9132
2012-01-16,40.398
2012-01-17,42.5965
2012-01-18,40.3292
2012-01-19,39.1956
2012-01-20,39.7796
2012-01-30,39.4017
2012-01-31,38.6804
2012-02-01,37.7872
2012-02-02,38.5429
2012-02-03,39.7109
2012-02-06,40.1231
2012-02-07,39.814
2012-02-08,40.5697
2012-02-09,40.9476
2012-02-10,41.1193
2012-02-13,41.5659
2012-02-14,41.2568
2012-02-15,41.9094
2012-02-16,41.085
2012-02-17,40.9476
2012-02-20,40.9476
2012-02-21,41.772
2012-02-22,42.8026
2012-02-23,42.4247
2012-02-24,43.4553
2012-02-27,42.94
2012-02-28,42.356
2012-02-29,41.4629
2012-03-01,41.669
2012-03-02,42.4591
2012-03-05,41.9438
2012-03-06,42.6308
2012-03-07,42.4591
2012-03-08,45.6882
2012-03-09,46.1347
2012-03-12,45.7225
2012-03-13,46.3065
2012-03-14,43.0087
2012-03-15,41.669
2012-03-16,42.6308
2012-03-19,43.3522
2012-03-20,42.0125
2012-03-21,42.1499
2012-03-22,42.2873
2012-03-23,39.917
2012-03-26,39.4361
2012-03-27,39.4361
2012-03-28,37.9246
2012-03-29,37.6498
2012-03-30,36.4475
2012-04-05,37.4093
2012-04-06,38.1651
2012-04-09,37.7185
2012-04-10,38.2338
2012-04-11,38.062
2012-04-12,38.7491
2012-04-13,38.7834
2012-04-16,38.6804
2012-04-17,37.6841
2012-04-18,38.7834
2012-04-19,38.4399
2012-04-20,41.7033
2012-04-23,42.253
2012-04-24,40.9476
2012-04-25,41.8751
2012-04-26,41.2568
2012-04-27,40.4667
2012-05-02,40.2949
2012-05-03,40.0544
2012-05-04,40.2262
2012-05-07,42.253
2012-05-08,41.4972
2012-05-09,41.8064
2012-05-10,41.2911
2012-05-11,41.2224
2012-05-14,41.2568
2012-05-15,41.9094
2012-05-16,41.2224
2012-05-17,41.8407
2012-05-18,40.1918
2012-05-21,40.0888
2012-05-22,40.7415
2012-05-23,40.1231
2012-05-24,39.814
2012-05-25,41.3255
2012-05-28,44.211000000000006
2012-05-29,44.4858
2012-05-30,44.4858
2012-05-31,47.4058
2012-06-01,46.65
2012-06-04,45.963
2012-06-05,46.4783
2012-06-06,46.0317
2012-06-07,47.0966
2012-06-08,46.4439
2012-06-11,46.7874
2012-06-12,48.0928
2012-06-13,49.1234
2012-06-14,48.6081
2012-06-15,47.818000000000005
2012-06-18,48.2646
2012-06-19,49.0547
2012-06-20,48.6768
2012-06-21,49.0547
2012-06-25,47.5432
2012-06-26,46.9248
2012-06-27,46.547
2012-06-28,45.7225
2012-06-29,46.7187
2012-07-02,43.7301
2012-07-03,43.9706
2012-07-04,44.108000000000004
2012-07-05,42.8713
2012-07-06,43.9019
2012-07-09,44.2454
2012-07-10,44.3484
2012-07-11,44.3141
2012-07-12,43.7988
2012-07-13,41.8751
2012-07-16,39.5392
2012-07-17,41.0163
2012-07-18,40.9476
2012-07-19,41.0506
2012-07-20,40.8102
2012-07-23,41.1193
2012-07-24,41.0163
2012-07-25,40.9819
2012-07-26,41.669
2012-07-27,41.188
2012-07-30,40.2262
2012-07-31,39.6422
2012-08-01,40.7071
2012-08-02,39.9514
2012-08-03,40.3636
2012-08-06,40.9132
2012-08-07,41.8064
2012-08-08,41.5316
2012-08-09,41.8407
2012-08-10,41.7377
2012-08-13,41.669
2012-08-14,41.5316
2012-08-15,40.398
2012-08-16,41.6003
2012-08-17,41.6003
2012-08-20,43.0087
2012-08-21,43.4209
2012-08-22,45.8599
2012-08-23,45.379
2012-08-24,45.8599
2012-08-27,43.0774
2012-08-28,42.94
2012-08-29,45.5508
2012-08-30,45.2759
2012-08-31,44.5889
2012-09-03,45.963
2012-09-04,45.0011
2012-09-05,44.6232
2012-09-06,45.3103
2012-09-07,48.2989
2012-09-10,50.6005
2012-09-11,49.2951
2012-09-12,49.776
2012-09-13,48.6768
2012-09-14,48.3676
2012-09-17,46.9592
2012-09-18,47.3714
2012-09-19,48.0928
2012-09-20,48.7798
2012-09-21,47.0622
2012-09-24,47.4745
2012-09-25,48.6424
2012-09-26,48.2989
2012-09-27,48.5394
2012-09-28,48.7111
2012-10-08,48.7111
2012-10-09,48.7111
2012-10-10,48.7111
2012-10-11,49.1577
2012-10-12,49.8104
2012-10-15,49.3982
2012-10-16,49.9822
2012-10-17,49.4669
2012-10-18,49.4325
2012-10-19,49.0547
2012-10-22,53.6922
2012-10-23,53.4174
2012-10-24,51.9402
2012-10-25,52.215
2012-10-26,52.0433
2012-10-29,52.1807
2012-10-30,50.6348
2012-10-31,51.7341
2012-11-01,52.2494
2012-11-02,51.1845
2012-11-05,51.4593
2012-11-06,51.6311
2012-11-07,52.0089
2012-11-08,50.1196
2012-11-09,49.9135
2012-11-12,49.673
2012-11-13,48.6081
2012-11-14,48.4707
2012-11-15,48.0241
2012-11-16,47.4745
2012-11-19,46.9248
2012-11-20,46.8218
2012-11-21,47.4401
2012-11-22,46.9248
2012-11-23,47.3027
2012-11-26,46.6844
2012-11-27,45.5164
2012-11-28,44.5889
2012-11-29,45.5164
2012-11-30,46.547
2012-12-03,46.8561
2012-12-04,47.3027
2012-12-05,49.5699
2012-12-06,48.6768
2012-12-07,49.5699
2012-12-10,51.0814
2012-12-11,51.0471
2012-12-12,50.8753
2012-12-13,49.5699
2012-12-14,51.3219
2012-12-17,50.4974
2012-12-18,49.9135
2012-12-19,49.4669
2012-12-20,49.8791
2012-12-21,50.6348
2012-12-24,50.4974
2012-12-25,52.0433
2012-12-26,53.2112
2012-12-27,52.1807
2012-12-28,52.8677
2012-12-31,52.3868
2013-01-04,52.6616
2013-01-07,54.2762
2013-01-08,55.6846
2013-01-09,55.0319
2013-01-10,56.8526
2013-01-11,55.821999999999996
2013-01-14,57.6427
2013-01-15,57.5396
2013-01-16,57.9862
2013-01-17,56.4747
2013-01-18,56.2686
2013-01-21,56.3373
2013-01-22,55.8907
2013-01-23,55.2724
2013-01-24,53.383
2013-01-25,53.5891
2013-01-28,55.7189
2013-01-29,55.5815
2013-01-30,55.4785
2013-01-31,55.7876
2013-02-01,54.9632
2013-02-04,53.3487
2013-02-05,54.3105
2013-02-06,54.7571
2013-02-07,55.238
2013-02-08,56.4403
2013-02-18,56.3029
2013-02-19,54.2762
2013-02-20,54.8601
2013-02-21,52.7647
2013-02-22,53.2456
2013-02-25,53.7265
2013-02-26,52.215
2013-02-27,51.8028
2013-02-28,53.8639
2013-03-01,54.2762
2013-03-04,50.1196
2013-03-05,50.1539
2013-03-06,50.4974
2013-03-07,51.8028
2013-03-08,51.1158
2013-03-11,51.4936
2013-03-12,50.7379
2013-03-13,49.7073
2013-03-14,49.089
2013-03-15,49.1577
2013-03-18,47.92100000000001
2013-03-19,48.1272
2013-03-20,49.9822
2013-03-21,50.4974
2013-03-22,50.6692
2013-03-25,50.0852
2013-03-26,50.6348
2013-03-27,50.3257
2013-03-28,48.4707
2013-03-29,48.2646
2013-04-01,49.3982
2013-04-02,51.1158
2013-04-03,50.4974
2013-04-08,50.6692
2013-04-09,52.7303
2013-04-10,52.215
2013-04-11,51.6311
2013-04-12,51.0127
2013-04-15,51.8372
2013-04-16,53.4517
2013-04-17,54.6197
2013-04-18,54.2075
2013-04-19,55.1006
2013-04-22,54.9632
2013-04-23,53.8639
2013-04-24,54.9632
2013-04-25,55.6502
2013-04-26,54.2762
2013-05-02,54.1388
2013-05-03,55.7533
2013-05-06,56.3029
2013-05-07,56.1655
2013-05-08,56.8526
2013-05-09,55.3754
2013-05-10,55.6502
2013-05-13,55.1693
2013-05-14,53.4861
2013-05-15,56.7495
2013-05-16,59.4633
2013-05-17,62.3489
2013-05-20,62.7611
2013-05-21,65.7841
2013-05-22,65.5093
2013-05-23,65.9558
2013-05-24,65.9558
2013-05-27,65.2001
2013-05-28,63.3794
2013-05-29,69.7346
2013-05-30,72.0361
2013-05-31,69.391
2013-06-03,69.391
2013-06-04,66.5055
2013-06-05,69.6315
2013-06-06,66.0245
2013-06-07,67.2612
2013-06-13,66.2307
2013-06-14,68.5322
2013-06-17,68.12
2013-06-18,64.994
2013-06-19,65.6123
2013-06-20,62.0741
2013-06-21,62.4176
2013-06-24,60.4595
2013-06-25,62.0741
2013-06-26,64.5818
2013-06-27,62.7611
2013-06-28,63.5512
2013-07-01,66.5742
2013-07-02,67.9483
2013-07-03,67.0208
2013-07-04,68.5322
2013-07-05,68.017
2013-07-08,66.1276
2013-07-09,68.7384
2013-07-10,71.4522
2013-07-11,72.1392
2013-07-12,73.6507
2013-07-15,81.002
2013-07-16,82.4448
2013-07-17,79.9715
2013-07-18,78.2539
2013-07-19,76.605
2013-07-22,77.8073
2013-07-23,80.5211
2013-07-24,79.0096
2013-07-25,73.9255
2013-07-26,74.85300000000001
2013-07-29,75.8492
2013-07-30,76.5706
2013-07-31,79.9715
2013-08-01,81.002
2013-08-02,80.1776
2013-08-05,82.0326
2013-08-06,81.8608
2013-08-07,83.441
2013-08-08,82.3761
2013-08-09,80.418
2013-08-12,81.6204
2013-08-13,85.0899
2013-08-14,83.8189
2013-08-15,88.7312
2013-08-16,87.4945
2013-08-19,89.006
2013-08-20,86.7044
2013-08-21,86.0174
2013-08-22,85.0212
2013-08-23,87.5289
2013-08-26,87.632
2013-08-27,86.0518
2013-08-28,83.7158
2013-08-29,83.7158
2013-08-30,80.5554
2013-09-02,80.5554
2013-09-03,80.5554
2013-09-04,80.5554
2013-09-05,84.3815
2013-09-06,84.3815
2013-09-09,89.4552
2013-09-10,90.4988
2013-09-11,90.7147
2013-09-12,89.959
2013-09-13,87.728
2013-09-16,87.69200000000001
2013-09-17,87.4401
2013-09-18,85.3171
2013-09-23,86.4326
2013-09-24,84.7774
2013-09-25,85.641
2013-09-26,84.9213
2013-09-27,84.5255
2013-09-30,86.4326
2013-10-08,85.8569
2013-10-09,91.1465
2013-10-10,91.5783
2013-10-11,96.7239
2013-10-14,101.4738
2013-10-15,100.5742
2013-10-16,95.5365
2013-10-17,96.0762
2013-10-18,95.7524
2013-10-21,100.5742
2013-10-22,93.4134
2013-10-23,94.7088
2013-10-24,92.2979
2013-10-25,92.4779
2013-10-28,95.3565
2013-10-29,97.3716
2013-10-30,100.4662
2013-10-31,98.5951
2013-11-01,99.9265
2013-11-04,102.4453
2013-11-05,101.9775
2013-11-06,98.5951
2013-11-07,99.0988
2013-11-08,99.2428
2013-11-11,97.6235
2013-11-12,96.7599
2013-11-13,95.9323
2013-11-14,99.3147
2013-11-15,100.5022
2013-11-18,102.0135
2013-11-19,101.1139
2013-11-20,100.97
2013-11-21,107.59100000000001
2013-11-22,107.555
2013-11-25,107.2311
2013-11-26,106.2236
2013-11-27,107.2311
2013-11-28,105.7558
2013-11-29,104.6763
2013-12-02,98.4511
2013-12-03,100.4302
2013-12-04,100.82600000000001
2013-12-05,97.2997
2013-12-06,96.4001
2013-12-09,99.7825
2013-12-10,101.5817
2013-12-11,102.1574
2013-12-12,100.1783
2013-12-13,97.8754
2013-12-16,93.9172
2013-12-17,92.4059
2013-12-18,92.7657
2013-12-19,90.7506
2013-12-20,90.6787
2013-12-23,92.4779
2013-12-24,94.1331
2013-12-25,96.2201
2013-12-26,94.0251
2013-12-27,94.9247
2013-12-30,93.9172
2013-12-31,94.8888
2014-01-02,96.544
2014-01-03,94.6369
2014-01-06,99.2068
2014-01-07,97.6955
2014-01-08,96.3641
2014-01-09,95.1047
2014-01-10,92.0101
2014-01-13,90.06700000000001
2014-01-14,90.5707
2014-01-15,90.9665
2014-01-16,89.3833
2014-01-17,84.0577
2014-01-20,85.9288
2014-01-21,83.41
2014-01-22,88.2318
2014-01-23,88.1598
2014-01-24,91.7942
2014-01-27,89.959
2014-01-28,86.6845
2014-01-29,86.9364
2014-01-30,87.1163
2014-02-07,88.3397
2014-02-10,90.3188
2014-02-11,90.1029
2014-02-12,93.7733
2014-02-13,91.3264
2014-02-14,93.7373
2014-02-17,93.8812
2014-02-18,91.7582
2014-02-19,91.0385
2014-02-20,91.3983
2014-02-21,90.2109
2014-02-24,83.9857
2014-02-25,80.9631
2014-02-26,80.1715
2014-02-27,80.5313
2014-02-28,82.9422
2014-03-03,84.7414
2014-03-04,83.9857
2014-03-05,79.9556
2014-03-06,81.9706
2014-03-07,80.9631
2014-03-10,77.0049
2014-03-11,75.2777
2014-03-12,80.0995
2014-03-13,78.6601
2014-03-14,79.1639
