day,market_cap
2010-10-18,112.7296
2010-10-19,116.9471
2010-10-20,123.2377
2010-10-21,120.8787
2010-10-22,119.0202
2010-10-25,120.5213
2010-10-26,118.1624
2010-10-27,113.23
2010-10-28,116.5897
2010-10-29,118.5913
2010-11-01,123.5236
2010-11-02,123.8096
2010-11-03,118.2339
2010-11-04,119.9495
2010-11-05,128.0986
2010-11-08,128.6705
2010-11-09,127.0978
2010-11-10,132.3876
2010-11-11,128.3845
2010-11-12,117.805
2010-11-15,120.5213
2010-11-16,113.4445
2010-11-17,110.5851
2010-11-18,112.2292
2010-11-19,116.3753
2010-11-22,116.1608
2010-11-23,113.087
2010-11-24,121.1647
2010-11-25,124.3814
2010-11-26,126.4545
2010-11-29,130.1001
2010-11-30,133.6028
2010-12-01,129.9572
2010-12-02,128.599
2010-12-03,135.7473
2010-12-06,131.9587
2010-12-07,131.0294
2010-12-08,132.6735
2010-12-09,139.8219
2010-12-10,141.1086
2010-12-13,155.1909
2010-12-14,158.4076
2010-12-15,153.6897
2010-12-16,152.546
2010-12-17,153.9042
2010-12-20,155.1909
2010-12-21,156.5491
2010-12-22,153.8327
2010-12-23,145.898
2010-12-24,142.6812
2010-12-27,140.0363
2010-12-28,139.393
2010-12-29,163.4554
2010-12-30,168.7073
2010-12-31,172.2624
2011-01-04,177.7567
2011-01-05,176.3023
2011-01-06,172.5856
2011-01-07,175.4943
2011-01-10,180.4231
2011-01-11,174.2824
2011-01-12,170.40400000000002
2011-01-13,175.8983
2011-01-14,175.8983
2011-01-17,160.9506
2011-01-18,161.19299999999998
2011-01-19,177.3527
2011-01-20,173.232
2011-01-21,180.0191
2011-01-24,193.8356
2011-01-25,185.3518
2011-01-26,203.0466
2011-01-27,200.7035
2011-01-28,204.1778
2011-01-31,224.6198
2011-02-01,219.9335
2011-02-09,213.8736
2011-02-10,210.8841
2011-02-11,212.90400000000002
2011-02-14,206.2786
2011-02-15,223.2463
2011-02-16,220.7415
2011-02-17,226.6398
2011-02-18,219.7719
2011-02-21,222.1151
2011-02-22,205.1474
2011-02-23,206.8442
2011-02-24,209.4297
2011-02-25,205.9554
