day,market_cap
2010-10-18,165.9
2010-10-19,176.328
2010-10-20,179.804
2010-10-21,174.43200000000002
2010-10-22,182.7744
2010-10-25,186.12400000000002
2010-10-26,188.2096
2010-10-27,184.86
2010-10-28,183.28
2010-10-29,187.704
2010-11-01,195.2248
2010-11-02,185.65
2010-11-03,178.3188
2010-11-04,184.9232
2010-11-05,184.6072
2010-11-08,189.916
2010-11-09,192.6336
2010-11-10,205.24200000000002
2010-11-11,211.40400000000002
2010-11-12,215.7648
2010-11-15,237.2844
2010-11-16,220.88400000000001
2010-11-17,200.6916
2010-11-18,202.872
2010-11-19,214.88
2010-11-22,217.9768
2010-11-23,211.3092
2010-11-24,215.9544
2010-11-25,210.9932
2010-11-26,205.71599999999998
2010-11-29,212.03599999999997
2010-11-30,201.1656
2010-12-01,201.9556
2010-12-02,204.452
2010-12-03,199.71200000000002
2010-12-06,199.6488
2010-12-07,202.1136
2010-12-08,198.8588
2010-12-09,195.9832
2010-12-10,198.8904
2010-12-13,205.7792
2010-12-14,206.7588
2010-12-15,206.2216
2010-12-16,210.7404
2010-12-17,206.19
2010-12-20,200.18599999999998
2010-12-21,199.554
2010-12-22,197.02599999999998
2010-12-23,197.2788
2010-12-24,187.704
2010-12-27,178.856
2010-12-28,169.06
2010-12-29,171.7776
2010-12-30,171.74599999999998
2010-12-31,176.6124
2011-01-04,180.0568
2011-01-05,178.7612
2011-01-06,174.0844
2011-01-07,175.8224
2011-01-10,169.9448
2011-01-11,167.0376
2011-01-12,169.4708
2011-01-13,167.6696
2011-01-14,161.002
2011-01-17,157.684
2011-01-18,159.106
2011-01-19,161.0968
2011-01-20,155.4088
2011-01-21,153.2284
2011-01-24,152.5648
2011-01-25,146.466
2011-01-26,146.94
2011-01-27,147.9196
2011-01-28,150.3212
2011-01-31,152.786
2011-02-01,154.9348
2011-02-09,149.6576
2011-02-10,156.10399999999998
2011-02-11,154.998
2011-02-14,157.4312
2011-02-15,157.6524
2011-02-16,158.7268
2011-02-17,163.3404
2011-02-18,165.268
2011-02-21,164.952
2011-02-22,158.0948
2011-02-23,159.5484
2011-02-24,158.94799999999998
2011-02-25,158.94799999999998
2011-02-28,158.5688
2011-03-01,159.738
2011-03-02,156.3884
2011-03-03,151.7432
2011-03-04,152.8176
2011-03-07,154.7136
2011-03-08,160.528
2011-03-09,158.316
2011-03-10,158.0948
2011-03-11,156.894
2011-03-14,157.5892
2011-03-15,154.208
2011-03-16,155.7564
2011-03-17,148.7412
2011-03-18,148.362
2011-03-21,147.09799999999998
2011-03-22,148.4568
2011-03-23,148.7728
2011-03-24,149.4048
2011-03-25,150.0368
2011-03-28,147.0348
2011-03-29,143.3692
2011-03-30,140.62
2011-03-31,142.6424
2011-04-01,143.0216
2011-04-06,139.988
2011-04-07,143.0848
2011-04-08,143.0848
2011-04-11,141.5048
2011-04-12,143.2744
2011-04-13,145.2336
2011-04-14,144.1908
2011-04-15,142.2948
2011-04-18,143.8432
2011-04-19,142.1368
2011-04-20,141.1762
2011-04-21,148.1914
2011-04-22,150.0874
2011-04-25,143.9443
2011-04-26,142.5413
2011-04-27,137.0808
2011-04-28,130.4069
2011-04-29,131.317
2011-05-03,132.6821
2011-05-04,128.3592
2011-05-05,128.2454
2011-05-06,127.2595
2011-05-09,129.4968
2011-05-10,128.1317
2011-05-11,128.5109
2011-05-12,124.4534
2011-05-13,124.5672
2011-05-16,121.4578
2011-05-17,117.9691
2011-05-18,117.7795
2011-05-19,118.007
2011-05-20,119.6376
2011-05-23,112.35700000000001
2011-05-24,119.0688
2011-05-25,113.4946
2011-05-26,110.6126
2011-05-27,112.0536
2011-05-30,116.2627
2011-05-31,117.9312
2011-06-01,116.7936
2011-06-02,113.3429
2011-06-03,115.0493
2011-06-07,114.1392
2011-06-08,113.3429
2011-06-09,111.2952
2011-06-10,109.96799999999999
2011-06-13,113.3808
2011-06-14,113.0774
2011-06-15,110.3093
2011-06-16,105.0763
2011-06-17,104.2042
2011-06-20,99.5779
2011-06-21,99.6917
2011-06-22,98.2128
2011-06-23,105.3797
2011-06-24,106.3656
2011-06-27,106.7827
2011-06-28,108.7925
2011-06-29,108.7925
2011-06-30,112.7362
2011-07-01,111.5986
2011-07-04,113.3808
2011-07-05,113.9496
2011-07-06,114.7459
2011-07-07,112.81200000000001
2011-07-08,111.3331
2011-07-11,110.9539
2011-07-12,107.6928
2011-07-13,110.0818
2011-07-14,115.2768
2011-07-15,119.9789
2011-07-18,117.09700000000001
2011-07-19,113.8358
2011-07-20,113.3808
2011-07-21,110.0818
2011-07-22,111.2194
2011-07-25,104.5075
2011-07-26,103.4078
2011-07-27,105.4176
2011-07-28,104.8488
2011-07-29,108.9442
2011-08-01,117.552
2011-08-02,122.292
2011-08-03,119.6376
2011-08-04,116.0352
2011-08-05,113.6462
2011-08-08,107.2378
2011-08-09,109.1338
2011-08-10,116.111
2011-08-11,121.5336
2011-08-12,121.3061
2011-08-15,121.7232
2011-08-16,121.7232
2011-08-17,125.8944
2011-08-18,120.0168
2011-08-19,122.0645
2011-08-22,123.9984
2011-08-23,133.4784
2011-08-24,131.9995
2011-08-25,132.0374
2011-08-26,132.4546
2011-08-29,129.876
2011-08-30,126.1219
2011-08-31,126.3874
2011-09-01,125.2118
2011-09-02,122.4816
2011-09-05,117.7037
2011-09-06,118.9171
2011-09-07,122.8608
2011-09-08,118.9171
2011-09-09,116.149
2011-09-13,112.7362
2011-09-14,118.8413
2011-09-15,117.6658
2011-09-16,117.5141
2011-09-19,111.40899999999999
2011-09-20,112.7741
2011-09-21,116.3765
2011-09-22,109.4371
2011-09-23,110.1955
2011-09-26,107.8824
2011-09-27,109.5888
2011-09-28,106.1002
2011-09-29,102.384
2011-09-30,102.839
2011-10-10,102.9907
2011-10-11,101.8152
2011-10-12,106.7448
2011-10-13,108.9442
2011-10-14,106.4035
2011-10-17,104.9626
2011-10-18,104.28
2011-10-19,102.2702
2011-10-20,97.0752
2011-10-21,94.8
2011-10-24,96.5822
2011-10-25,99.2366
2011-10-26,100.1088
2011-10-27,99.7296
2011-10-28,101.7773
2011-10-31,104.5075
2011-11-01,101.436
2011-11-02,107.7307
2011-11-03,106.5931
2011-11-04,106.0622
2011-11-07,105.0005
2011-11-08,100.1088
2011-11-09,103.5974
2011-11-10,105.4176
2011-11-11,103.5216
2011-11-14,109.2854
2011-11-15,109.51299999999999
2011-11-16,105.5314
2011-11-17,108.2995
2011-11-18,105.228
2011-11-21,100.5259
2011-11-22,98.9712
2011-11-23,97.189
2011-11-24,98.4403
2011-11-25,95.9755
2011-11-28,96.3168
2011-11-29,98.8954
2011-11-30,92.6386
2011-12-01,94.5346
2011-12-02,91.7664
2011-12-05,85.6992
2011-12-06,86.9885
2011-12-07,87.3677
2011-12-08,88.2398
2011-12-09,84.9408
2011-12-12,82.5139
2011-12-13,79.2528
2011-12-14,78.0773
2011-12-15,77.5843
2011-12-16,80.7696
2011-12-19,80.58
2011-12-20,81.528
2011-12-21,78.229
2011-12-22,76.5984
2011-12-23,76.5984
2011-12-26,75.9538
2011-12-27,69.9624
2011-12-28,68.1422
2011-12-29,67.9147
2011-12-30,69.2419
2012-01-04,66.1704
2012-01-05,63.1747
2012-01-06,65.1086
2012-01-09,67.763
2012-01-10,71.2517
2012-01-11,72.541
2012-01-12,71.9342
2012-01-13,67.8768
2012-01-16,67.801
2012-01-17,71.6688
2012-01-18,67.0805
2012-01-19,69.7728
2012-01-20,70.1899
2012-01-30,71.2896
2012-01-31,70.7208
2012-02-01,70.4174
2012-02-02,72.9202
2012-02-03,73.8302
2012-02-06,73.45100000000001
2012-02-07,71.1379
2012-02-08,74.0957
2012-02-09,74.7024
2012-02-10,74.437
2012-02-13,76.4088
2012-02-14,75.6504
2012-02-15,77.3947
2012-02-16,77.3189
2012-02-17,76.4088
2012-02-20,78.191
2012-02-21,83.42399999999999
2012-02-22,84.5237
2012-02-23,83.7653
2012-02-24,84.0307
2012-02-27,82.931
2012-02-28,80.7696
2012-02-29,79.9733
