day,market_cap
2016-09-09,254.24
2016-09-12,279.68
2016-09-13,307.68
2016-09-14,338.48
2016-09-19,372.32
2016-09-20,389.6
2016-09-21,362.96
2016-09-22,355.52
2016-09-23,351.44
2016-09-26,323.44
2016-09-27,319.36
2016-09-28,314.08
2016-09-29,313.84
2016-09-30,306.64
2016-10-10,315.04
2016-10-11,317.28
2016-10-12,317.52
2016-10-13,310.56
2016-10-14,310.72
2016-10-17,301.76
2016-10-18,303.2
2016-10-19,310.48
2016-10-20,306.56
2016-10-21,303.52
2016-10-24,311.52
2016-10-25,311.92
2016-10-26,305.92
2016-10-27,312.32
2016-10-28,324.08
2016-10-31,317.36
2016-11-01,324.08
2016-11-02,329.84
2016-11-03,326.96
2016-11-04,330.0
2016-11-07,322.56
2016-11-08,327.28
2016-11-09,318.32
2016-11-10,344.56
2016-11-11,349.04
2016-11-14,345.2
2016-11-15,352.48
2016-11-16,342.56
2016-11-17,340.16
2016-11-18,339.6
2016-11-21,340.4
2016-11-22,339.44
2016-11-23,333.76
2016-11-24,325.92
2016-11-25,324.0
2016-11-28,319.92
2016-11-29,314.4
2016-11-30,314.56
2016-12-01,322.72
2016-12-02,312.08
2016-12-05,310.0
2016-12-06,311.36
2016-12-07,313.36
2016-12-08,310.4
2016-12-09,305.68
2016-12-12,283.2
2016-12-13,286.64
2016-12-14,281.76
2016-12-15,283.68
2016-12-16,288.16
2016-12-19,283.84
2016-12-20,283.92
2016-12-21,286.32
2016-12-22,289.68
2016-12-23,282.8
2016-12-26,280.8
2016-12-27,277.12
2016-12-28,273.92
2016-12-29,270.48
2016-12-30,271.6
2017-01-03,273.76
2017-01-04,277.44
2017-01-05,274.48
2017-01-06,270.32
2017-01-09,268.24
2017-01-10,268.24
2017-01-11,260.96
2017-01-12,257.04
2017-01-13,248.24
2017-01-16,236.08
2017-01-17,243.04
2017-01-18,238.32
2017-01-19,238.64
2017-01-20,241.6
2017-01-23,244.0
2017-01-24,241.6
2017-01-25,244.88
2017-01-26,244.56
2017-02-03,242.56
2017-02-06,246.96
2017-02-07,244.24
2017-02-08,251.44
2017-02-09,251.52
2017-02-10,250.4
2017-02-13,254.0
2017-02-14,252.16
2017-02-15,253.6
2017-02-16,253.6
2017-02-17,257.44
2017-02-20,256.24
2017-02-21,256.96
2017-02-22,254.64
2017-02-23,256.8
2017-02-24,261.92
2017-02-27,259.12
2017-02-28,259.6
2017-03-01,258.16
2017-03-02,260.4
2017-03-03,257.6
2017-03-06,260.64
2017-03-07,262.56
2017-03-08,259.92
2017-03-09,254.0
2017-03-10,253.12
2017-03-13,254.16
2017-03-14,258.08
2017-03-15,255.68
2017-03-16,261.52
2017-03-17,258.32
2017-03-20,259.36
2017-03-21,260.0
2017-03-22,256.8
2017-03-23,265.68
2017-03-24,265.28
2017-03-27,262.88
2017-03-28,259.28
2017-03-29,251.12
2017-03-30,242.24
2017-03-31,243.68
2017-04-05,247.04
2017-04-06,246.72
2017-04-07,244.72
2017-04-10,237.04
2017-04-11,239.36
2017-04-12,236.16
2017-04-13,236.48
2017-04-14,232.48
2017-04-17,230.32
2017-04-18,229.92
2017-04-19,234.88
2017-04-20,232.8
2017-04-21,235.28
2017-04-24,225.28
2017-04-25,222.64
2017-04-26,223.28
2017-04-27,225.28
2017-04-28,224.48
2017-05-02,224.8
2017-05-03,223.92
2017-05-04,221.28
2017-05-05,216.56
2017-05-08,216.08
2017-05-09,218.4
2017-05-10,216.48
2017-05-11,215.44
2017-05-12,215.44
2017-05-15,215.04
2017-05-16,218.96
2017-05-17,223.28
2017-05-18,220.32
2017-05-19,222.32
2017-05-22,214.08
2017-05-23,205.44
2017-05-24,205.76
2017-05-25,205.92
2017-05-26,207.68
2017-05-31,208.56
2017-06-01,199.92
2017-06-02,206.56
2017-06-05,210.4
2017-06-06,210.32
2017-06-07,213.68
2017-06-08,211.28
2017-06-09,212.08
2017-06-12,207.2
2017-06-13,209.84
2017-06-14,210.32
2017-06-15,213.12
2017-06-16,211.84
2017-06-19,213.28
2017-06-20,212.56
2017-06-21,212.64
2017-06-22,214.0
2017-06-23,211.28
2017-06-26,212.72
2017-06-27,212.4
2017-06-28,208.64
2017-06-29,212.08
2017-06-30,210.4
2017-07-03,211.12
