day,market_cap
2010-10-18,38.9838
2010-10-19,39.8352
2010-10-20,39.4869
2010-10-21,40.2867
2010-10-22,39.9513
2010-10-25,42.57
2010-10-26,44.6856
2010-10-27,45.3822
2010-10-28,44.8275
2010-10-29,45.0468
2010-11-01,46.4142
2010-11-02,45.7434
2010-11-03,44.505
2010-11-04,45.7821
2010-11-05,46.0401
2010-11-08,49.148999999999994
2010-11-09,49.4973
2010-11-10,49.536
2010-11-11,50.6583
2010-11-12,46.5432
2010-11-15,48.246
2010-11-16,46.4271
2010-11-17,46.31100000000001
2010-11-18,47.7171
2010-11-19,49.2651
2010-11-22,50.3874
2010-11-23,50.0004
2010-11-24,50.5422
2010-11-25,50.1681
2010-11-26,49.665
2010-11-29,49.7166
2010-11-30,48.5814
2010-12-01,48.246
2010-12-02,49.665
2010-12-03,50.2455
2010-12-06,48.8394
2010-12-07,48.0138
2010-12-08,47.7816
2010-12-09,46.4271
2010-12-10,46.9044
2010-12-13,47.472
2010-12-14,47.8848
2010-12-15,48.0009
2010-12-16,48.0912
2010-12-17,47.3172
2010-12-20,47.343
2010-12-21,47.7558
2010-12-22,47.2785
2010-12-23,46.44
2010-12-24,45.408
2010-12-27,45.408
2010-12-28,43.86
2010-12-29,43.5375
2010-12-30,43.9632
2010-12-31,43.86
2011-01-04,44.1954
2011-01-05,45.924
2011-01-06,45.924
2011-01-07,45.795
2011-01-10,44.9952
2011-01-11,44.3373
2011-01-12,44.0277
2011-01-13,44.0148
2011-01-14,43.473
2011-01-17,42.4668
2011-01-18,41.8218
2011-01-19,42.2604
2011-01-20,41.9121
2011-01-21,42.053999999999995
2011-01-24,41.5251
2011-01-25,40.8285
2011-01-26,42.0024
2011-01-27,43.4085
2011-01-28,43.4343
2011-01-31,43.3311
2011-02-01,43.0473
2011-02-09,43.1634
2011-02-10,43.473
2011-02-11,44.1825
2011-02-14,45.795
2011-02-15,47.6268
2011-02-16,47.214
2011-02-17,47.601000000000006
2011-02-18,47.9622
2011-02-21,49.278
2011-02-22,48.633
2011-02-23,48.8394
2011-02-24,48.8265
2011-02-25,48.4137
2011-02-28,48.4137
2011-03-01,51.0582
2011-03-02,50.2326
2011-03-03,50.5164
2011-03-04,50.31
2011-03-07,51.4065
2011-03-08,51.0582
2011-03-09,49.8585
2011-03-10,48.5427
2011-03-11,48.891000000000005
2011-03-14,49.8327
2011-03-15,48.8136
2011-03-16,48.7749
2011-03-17,47.9106
2011-03-18,48.0654
2011-03-21,47.9622
2011-03-22,47.4978
2011-03-23,47.5881
2011-03-24,47.2398
2011-03-25,47.3559
2011-03-28,47.3559
2011-03-29,47.601000000000006
2011-03-30,46.568999999999996
2011-03-31,42.957
2011-04-01,45.021
2011-04-06,44.763000000000005
2011-04-07,44.7759
2011-04-08,44.4921
2011-04-11,44.118
2011-04-12,43.7052
2011-04-13,44.63399999999999
2011-04-14,45.3435
2011-04-15,46.1175
2011-04-18,47.1366
2011-04-19,46.8141
2011-04-20,46.44
2011-04-21,47.0463
2011-04-22,48.8136
2011-04-25,48.0267
2011-04-26,47.5236
2011-04-27,46.4142
2011-04-28,46.3755
2011-04-29,47.3946
2011-05-03,47.1882
2011-05-04,45.0855
2011-05-05,44.3373
2011-05-06,44.2212
2011-05-09,43.9632
2011-05-10,43.6536
2011-05-11,44.2728
2011-05-12,43.0989
2011-05-13,43.7955
2011-05-16,43.7955
2011-05-17,43.0989
2011-05-18,42.4023
2011-05-19,41.8863
2011-05-20,40.5189
2011-05-23,38.1324
2011-05-24,36.5715
2011-05-25,40.2351
2011-05-26,38.9967
2011-05-27,35.475
2011-05-30,32.8692
2011-05-31,33.5271
2011-06-01,35.733000000000004
2011-06-02,33.7077
2011-06-03,34.3656
2011-06-07,33.5658
2011-06-08,33.2691
2011-06-09,32.25
2011-06-10,31.3212
2011-06-13,31.0374
2011-06-14,32.4435
2011-06-15,32.9853
2011-06-16,32.508
2011-06-17,31.3986
2011-06-20,31.089000000000002
2011-06-21,31.5534
2011-06-22,30.9058
2011-06-23,32.09
2011-06-24,32.8563
2011-06-27,33.4368
2011-06-28,33.7154
2011-06-29,33.9476
2011-06-30,34.086999999999996
2011-07-01,34.5514
2011-07-04,38.0111
2011-07-05,39.0096
2011-07-06,38.522
2011-07-07,37.4306
2011-07-08,37.7325
2011-07-11,37.7325
2011-07-12,37.152
2011-07-13,37.6861
2011-07-14,37.2217
2011-07-15,37.2449
2011-07-18,38.6613
2011-07-19,40.1706
2011-07-20,39.4043
2011-07-21,38.0576
2011-07-22,37.8254
2011-07-25,36.1535
2011-07-26,35.9446
2011-07-27,36.6179
2011-07-28,36.2
2011-07-29,37.6164
2011-08-01,37.7557
2011-08-02,37.152
2011-08-03,37.152
2011-08-04,38.2666
2011-08-05,36.2232
2011-08-08,32.6009
2011-08-09,32.1829
2011-08-10,32.3919
2011-08-11,33.251
2011-08-12,33.5529
2011-08-15,34.6442
2011-08-16,33.9709
2011-08-17,34.2031
2011-08-18,33.1814
2011-08-19,32.1597
2011-08-22,32.0204
2011-08-23,32.8099
2011-08-24,32.9956
2011-08-25,33.7154
2011-08-26,34.2031
2011-08-29,33.4136
2011-08-30,32.8099
2011-08-31,32.1133
2011-09-01,32.1365
2011-09-02,32.0204
2011-09-05,30.5807
2011-09-06,30.3718
2011-09-07,31.7185
2011-09-08,30.8826
2011-09-09,30.6504
2011-09-13,29.6055
2011-09-14,29.768
2011-09-15,29.7216
2011-09-16,29.7448
2011-09-19,28.8625
2011-09-20,29.6752
2011-09-21,30.6272
2011-09-22,29.9074
2011-09-23,30.4414
2011-09-26,30.0699
2011-09-27,31.0916
2011-09-28,30.3485
2011-09-29,29.025
2011-09-30,28.4445
2011-10-10,28.6535
2011-10-11,29.1643
2011-10-12,30.4879
2011-10-13,31.0916
2011-10-14,31.2077
