day,market_cap
2010-10-18,214.4284
2010-10-19,217.0728
2010-10-20,209.2545
2010-10-21,202.5859
2010-10-22,207.1849
2010-10-25,206.3801
2010-10-26,207.7598
2010-10-27,211.2091
2010-10-28,218.1076
2010-10-29,210.9791
2010-11-01,206.955
2010-11-02,204.4255
2010-11-03,198.9067
2010-11-04,201.5512
2010-11-05,210.5192
2010-11-08,215.2332
2010-11-09,204.4255
2010-11-10,196.4923
2010-11-11,196.6072
2010-11-12,177.0615
2010-11-15,173.6122
2010-11-16,166.9437
2010-11-17,171.7726
2010-11-18,176.8315
2010-11-19,174.1871
2010-11-22,174.64700000000002
2010-11-23,172.0026
2010-11-24,175.2219
2010-11-25,184.8798
2010-11-26,178.9011
2010-11-29,176.2567
2010-11-30,176.2567
2010-12-01,176.4866
2010-12-02,177.1765
2010-12-03,179.0161
2010-12-06,177.0615
2010-12-07,177.7514
2010-12-08,173.9572
2010-12-09,168.5533
2010-12-10,169.3582
2010-12-13,175.3369
2010-12-14,178.7861
2010-12-15,176.4866
2010-12-16,183.0402
2010-12-17,183.2702
2010-12-20,180.1658
2010-12-21,198.2169
2010-12-22,208.7946
2010-12-23,208.6796
2010-12-24,209.1395
2010-12-27,205.2304
2010-12-28,189.3638
2010-12-29,196.0324
2010-12-30,190.1687
2010-12-31,193.7329
2011-01-04,213.1636
2011-01-05,213.1636
2011-01-06,215.3482
2011-01-07,214.5434
2011-01-10,207.2999
2011-01-11,214.8883
2011-01-12,218.4525
2011-01-13,214.8883
2011-01-14,212.8187
2011-01-17,193.6179
2011-01-18,189.5938
2011-01-19,192.9281
2011-01-20,183.845
2011-01-21,189.7088
2011-01-24,191.5483
2011-01-25,193.043
2011-01-26,195.3425
2011-01-27,190.8585
2011-01-28,190.1687
2011-01-31,183.7301
2011-02-01,184.3049
2011-02-09,179.476
2011-02-10,183.3851
2011-02-11,186.8344
2011-02-14,191.4334
2011-02-15,188.7889
2011-02-16,191.5483
2011-02-17,184.7648
2011-02-18,183.5001
2011-02-21,183.0402
2011-02-22,172.5775
2011-02-23,173.7272
2011-02-24,174.762
2011-02-25,174.64700000000002
2011-02-28,177.9813
2011-03-01,181.0856
2011-03-02,178.9011
2011-03-03,178.0963
2011-03-04,182.2354
2011-03-07,184.4199
2011-03-08,186.7194
2011-03-09,185.2247
2011-03-10,186.6044
2011-03-11,181.0856
2011-03-14,179.7059
2011-03-15,176.9465
2011-03-16,179.24599999999998
2011-03-17,178.3262
2011-03-18,185.1097
2011-03-21,190.5136
2011-03-22,192.0083
2011-03-23,198.1019
2011-03-24,202.47099999999998
2011-03-25,212.9337
2011-03-28,208.2197
2011-03-29,208.7946
2011-03-30,208.7946
2011-03-31,203.0459
2011-04-01,211.2091
2011-04-06,213.9685
2011-04-07,209.9443
2011-04-08,209.9443
2011-04-11,199.8265
2011-04-12,198.6768
2011-04-13,202.0111
2011-04-14,198.5618
2011-04-15,203.5058
2011-04-18,199.9415
2011-04-19,194.1928
2011-04-20,190.2836
2011-04-21,195.3425
2011-04-22,193.8593
2011-04-25,189.5248
2011-04-26,194.6067
2011-04-27,191.0195
2011-04-28,187.5817
2011-04-29,189.0764
2011-05-03,188.9269
2011-05-04,180.8557
2011-05-05,183.9945
2011-05-06,182.7988
2011-05-09,183.3966
2011-05-10,184.8913
2011-05-11,184.8913
2011-05-12,182.3503
2011-05-13,187.2828
2011-05-16,190.87
2011-05-17,188.4785
2011-05-18,190.7205
2011-05-19,185.1902
2011-05-20,184.8913
2011-05-23,174.877
2011-05-24,176.2222
2011-05-25,171.1403
2011-05-26,167.2541
2011-05-27,167.5531
2011-05-30,161.2754
2011-05-31,158.4356
2011-06-01,162.9196
2011-06-02,157.3893
2011-06-03,166.9552
2011-06-07,167.7025
2011-06-08,175.7738
2011-06-09,174.578
2011-06-10,172.635
2011-06-13,174.877
2011-06-14,182.3503
2011-06-15,182.2009
2011-06-16,175.4748
2011-06-17,178.7631
2011-06-20,183.9945
2011-06-21,191.0195
2011-06-22,185.9376
2011-06-23,185.9376
2011-06-24,189.3753
2011-06-27,187.5817
2011-06-28,199.5391
2011-06-29,193.2615
2011-06-30,197.4466
2011-07-01,198.6423
2011-07-04,200.7349
2011-07-05,197.7455
2011-07-06,192.8131
2011-07-07,191.1689
2011-07-08,189.9732
2011-07-11,187.7312
2011-07-12,179.5105
2011-07-13,182.6493
2011-07-14,180.8557
2011-07-15,173.8307
2011-07-18,174.7275
2011-07-19,179.2115
2011-07-20,176.0727
2011-07-21,169.0477
2011-07-22,171.4392
2011-07-25,164.1153
2011-07-26,163.8164
2011-07-27,165.1616
2011-07-28,165.1616
2011-07-29,168.0015
2011-08-01,170.5424
2011-08-02,172.33599999999998
2011-08-03,173.8307
2011-08-04,171.4392
2011-08-05,171.7382
2011-08-08,167.5531
2011-08-09,179.361
2011-08-10,183.3966
2011-08-11,185.4892
2011-08-12,182.3503
2011-08-15,184.7418
2011-08-16,179.361
2011-08-17,176.6706
2011-08-18,174.7275
2011-08-19,174.7275
2011-08-22,170.2435
2011-08-23,173.2328
2011-08-24,174.1296
2011-08-25,182.3503
2011-08-26,182.6493
2011-08-29,176.0727
2011-08-30,173.5318
2011-08-31,173.6812
2011-09-01,174.877
2011-09-02,169.9445
2011-09-05,165.61
2011-09-06,157.9871
2011-09-07,164.1153
2011-09-08,160.827
2011-09-09,161.126
2011-09-13,165.0121
2011-09-14,163.9658
2011-09-15,162.0228
2011-09-16,163.8164
2011-09-19,152.7558
2011-09-20,149.1686
2011-09-21,151.2611
2011-09-22,141.0973
2011-09-23,137.3606
2011-09-26,132.2787
2011-09-27,131.5314
2011-09-28,127.1968
2011-09-29,128.542
2011-09-30,128.542
2011-10-10,119.8729
2011-10-11,117.6309
2011-10-12,123.3107
2011-10-13,126.3
2011-10-14,123.6096
2011-10-17,122.7128
2011-10-18,118.0793
2011-10-19,116.2857
2011-10-20,111.5028
2011-10-21,111.2038
2011-10-24,114.1932
2011-10-25,120.0224
2011-10-26,125.2538
2011-10-27,124.9548
2011-10-28,131.083
2011-10-31,132.8766
2011-11-01,128.542
2011-11-02,131.2325
2011-11-03,130.0367
2011-11-04,131.8303
2011-11-07,127.9442
2011-11-08,123.9086
2011-11-09,121.816
2011-11-10,119.7235
2011-11-11,118.8267
2011-11-14,122.5633
2011-11-15,122.5633
2011-11-16,117.9299
2011-11-17,116.8836
2011-11-18,114.0437
2011-11-21,115.3889
2011-11-22,117.4815
2011-11-23,115.9868
2011-11-24,119.1256
2011-11-25,115.9868
2011-11-28,115.3889
2011-11-29,118.8267
2011-11-30,114.9405
2011-12-01,124.9548
2011-12-02,125.5527
2011-12-05,125.4032
2011-12-06,128.0936
2011-12-07,127.3463
2011-12-08,126.8979
2011-12-09,131.9798
2011-12-12,128.2431
2011-12-13,121.2181
2011-12-14,118.2288
2011-12-15,118.2288
2011-12-16,126.1506
2011-12-19,131.5314
2011-12-20,130.3357
2011-12-21,127.0474
2011-12-22,130.4851
2011-12-23,136.6133
2011-12-26,137.3606
2011-12-27,133.6239
2011-12-28,134.5207
2011-12-29,137.2112
2011-12-30,143.3393
2012-01-04,138.2574
2012-01-05,134.6702
2012-01-06,135.1186
2012-01-09,140.2005
2012-01-10,144.6845
2012-01-11,141.3963
2012-01-12,142.8909
2012-01-13,139.3037
2012-01-16,131.8303
2012-01-17,136.0154
2012-01-18,132.4282
2012-01-19,137.809
2012-01-20,146.9266
2012-01-30,140.2005
2012-01-31,143.7877
2012-02-01,140.2005
2012-02-02,144.9835
2012-02-03,145.7308
2012-02-06,136.9122
2012-02-07,133.0261
2012-02-08,137.0617
2012-02-09,139.3037
2012-02-10,147.076
2012-02-13,142.1436
2012-02-14,142.2931
2012-02-15,144.0867
2012-02-16,143.9372
2012-02-17,144.3856
2012-02-20,146.3287
2012-02-21,152.7558
2012-02-22,163.8164
2012-02-23,166.5068
2012-02-24,176.5211
2012-02-27,175.0264
2012-02-28,177.8663
2012-02-29,173.9802
2012-03-01,177.5674
2012-03-02,185.6386
2012-03-05,183.845
2012-03-06,179.361
2012-03-07,176.2222
2012-03-08,177.2685
2012-03-09,177.2685
2012-03-12,174.877
2012-03-13,174.1296
2012-03-14,163.6669
2012-03-15,159.4818
2012-03-16,162.4712
2012-03-19,159.3324
2012-03-20,164.2648
2012-03-21,165.7595
2012-03-22,166.9552
2012-03-23,163.368
2012-03-26,164.4143
2012-03-27,164.8627
2012-03-28,162.1722
2012-03-29,168.5993
2012-03-30,174.578
2012-04-05,178.9126
2012-04-06,180.8557
2012-04-09,177.8663
2012-04-10,183.5461
2012-04-11,181.9019
2012-04-12,183.5461
2012-04-13,182.7988
2012-04-16,185.6386
2012-04-17,182.0514
2012-04-18,185.7881
2012-04-19,185.1902
2012-04-20,185.1902
2012-04-23,176.3716
2012-04-24,176.3716
2012-04-25,184.7418
2012-04-26,185.3397
2012-04-27,187.7312
2012-05-02,191.0195
2012-05-03,190.5711
2012-05-04,191.0195
2012-05-07,190.2721
2012-05-08,187.1333
2012-05-09,183.2472
2012-05-10,183.0977
2012-05-11,181.1546
2012-05-14,182.7988
2012-05-15,184.144
2012-05-16,179.2115
2012-05-17,181.3041
2012-05-18,177.7169
2012-05-21,179.2115
2012-05-22,186.2365
2012-05-23,189.8237
2012-05-24,187.7312
2012-05-25,187.1333
2012-05-28,194.0088
2012-05-29,200.8843
2012-05-30,204.4715
2012-05-31,207.7598
2012-06-01,207.0125
2012-06-04,202.2295
2012-06-05,203.1263
2012-06-06,202.9769
2012-06-07,200.137
2012-06-08,196.1014
2012-06-11,206.1157
2012-06-12,210.3008
2012-06-13,210.7492
2012-06-14,208.6566
2012-06-15,206.5641
2012-06-18,204.0231
2012-06-19,196.2508
2012-06-20,194.0088
2012-06-21,194.3077
2012-06-25,185.7881
2012-06-26,190.4216
2012-06-27,189.5248
2012-06-28,189.2259
2012-06-29,197.895
2012-07-02,197.2971
2012-07-03,200.137
2012-07-04,199.2402
2012-07-05,197.7455
2012-07-06,207.7598
2012-07-09,205.2189
2012-07-10,197.4466
2012-07-11,196.9982
2012-07-12,201.4822
2012-07-13,202.2295
2012-07-16,195.0551
2012-07-17,196.5498
2012-07-18,183.6956
2012-07-19,177.8663
2012-07-20,172.0371
2012-07-23,171.7382
2012-07-24,174.7275
2012-07-25,168.5993
2012-07-26,163.2185
2012-07-27,163.6669
2012-07-30,161.5744
2012-07-31,166.2079
2012-08-01,168.7488
2012-08-02,152.1579
2012-08-03,152.1579
2012-08-06,154.5494
2012-08-07,153.9515
2012-08-08,155.1473
2012-08-09,159.4818
2012-08-10,153.5031
2012-08-13,141.8447
2012-08-14,146.0297
2012-08-15,144.0867
2012-08-16,144.2361
2012-08-17,144.3856
2012-08-20,140.4994
2012-08-21,139.3037
2012-08-22,138.4069
2012-08-23,142.1436
2012-08-24,142.592
2012-08-27,140.4994
2012-08-28,137.2112
2012-08-29,138.108
2012-08-30,141.8447
2012-08-31,144.2361
2012-09-03,151.4106
2012-09-04,149.1686
2012-09-05,150.6632
2012-09-06,151.7095
2012-09-07,155.8946
2012-09-10,154.8483
2012-09-11,150.6632
2012-09-12,151.1116
2012-09-13,150.2148
2012-09-14,146.9266
2012-09-17,139.4532
2012-09-18,138.7058
2012-09-19,139.0048
2012-09-20,134.6702
2012-09-21,133.7734
2012-09-24,136.3144
2012-09-25,136.9122
2012-09-26,134.8197
2012-09-27,140.05100000000002
2012-09-28,144.6845
2012-10-08,141.9941
2012-10-09,147.6739
2012-10-10,149.1686
2012-10-11,148.4212
2012-10-12,147.9728
2012-10-15,145.8803
2012-10-16,144.9835
2012-10-17,143.7877
2012-10-18,152.9053
2012-10-19,156.343
2012-10-22,159.1829
2012-10-23,157.0903
2012-10-24,153.3537
2012-10-25,151.2611
2012-10-26,149.31799999999998
2012-10-29,148.7202
2012-10-30,152.1579
2012-10-31,153.2042
2012-11-01,158.884
2012-11-02,159.9302
2012-11-05,159.9302
2012-11-06,157.3893
2012-11-07,154.101
2012-11-08,152.9053
2012-11-09,153.8021
2012-11-12,156.7914
2012-11-13,150.6632
2012-11-14,150.9622
2012-11-15,147.6739
2012-11-16,147.8234
2012-11-19,147.2255
2012-11-20,147.2255
2012-11-21,151.2611
2012-11-22,151.7095
2012-11-23,155.5957
2012-11-26,154.9978
2012-11-27,152.4569
2012-11-28,147.2255
2012-11-29,146.3287
2012-11-30,151.4106
2012-12-03,152.9053
2012-12-04,154.9978
2012-12-05,162.1722
2012-12-06,162.4712
2012-12-07,162.0228
2012-12-10,167.4036
2012-12-11,165.9089
2012-12-12,166.0584
2012-12-13,164.8627
2012-12-14,173.5318
2012-12-17,170.5424
2012-12-18,164.1153
