day,market_cap
2011-05-30,109.6015
2011-05-31,114.8725
2011-06-01,119.28399999999999
2011-06-02,123.5237
2011-06-03,122.4924
2011-06-07,120.9455
2011-06-08,122.1487
2011-06-09,116.3048
2011-06-10,118.2528
2011-06-13,115.9037
2011-06-14,115.4454
2011-06-15,113.3256
2011-06-16,114.9871
2011-06-17,111.1484
2011-06-20,109.7161
2011-06-21,113.4401
2011-06-22,112.7526
2011-06-23,115.8464
2011-06-24,116.8777
2011-06-27,120.1434
2011-06-28,120.3153
2011-06-29,120.3153
2011-06-30,123.8102
2011-07-01,122.5497
2011-07-04,122.8935
2011-07-05,121.23200000000001
2011-07-06,120.8309
2011-07-07,124.0966
2011-07-08,123.0654
2011-07-11,126.2738
2011-07-12,126.2738
2011-07-13,127.4196
2011-07-14,127.1905
2011-07-15,127.0186
2011-07-18,134.6386
2011-07-19,136.0136
2011-07-20,134.6958
2011-07-21,133.6646
2011-07-22,132.5187
2011-07-25,131.3728
2011-07-26,133.4354
2011-07-27,139.6803
2011-07-28,143.1752
2011-07-29,143.4044
2011-08-01,142.4304
2011-08-02,144.894
2011-08-03,145.6961
2011-08-04,143.3471
2011-08-05,144.0346
2011-08-08,142.2585
2011-08-09,139.7376
2011-08-10,145.0659
2011-08-11,155.1494
2011-08-12,153.6025
2011-08-15,153.2588
2011-08-16,150.5087
2011-08-17,154.5765
2011-08-18,150.7379
2011-08-19,152.3421
2011-08-22,150.2795
2011-08-23,155.6078
2011-08-24,158.58700000000002
2011-08-25,159.4464
2011-08-26,157.8995
2011-08-29,155.264
2011-08-30,152.6858
2011-08-31,153.8317
2011-09-01,150.5087
2011-09-02,146.0971
2011-09-05,143.519
2011-09-06,144.4357
2011-09-07,148.4462
2011-09-08,145.0086
2011-09-09,144.6075
2011-09-13,144.4357
2011-09-14,143.4044
2011-09-15,143.9773
2011-09-16,145.1232
2011-09-19,146.1544
2011-09-20,146.8993
2011-09-21,149.8212
2011-09-22,145.0659
2011-09-23,149.592
2011-09-26,142.3731
2011-09-27,136.873
2011-09-28,135.8417
2011-09-29,135.2115
2011-09-30,138.1907
2011-10-10,136.6438
2011-10-11,136.2428
2011-10-12,139.222
2011-10-13,139.5657
2011-10-14,138.4772
2011-10-17,140.6543
2011-10-18,139.6803
2011-10-19,136.6438
2011-10-20,133.4927
2011-10-21,131.8885
2011-10-24,135.2115
2011-10-25,141.8575
2011-10-26,143.2325
2011-10-27,143.4617
2011-10-28,145.1805
2011-10-31,147.4722
2011-11-01,150.5087
2011-11-02,155.1494
2011-11-03,151.5973
2011-11-04,150.8525
2011-11-07,149.0764
2011-11-08,151.1962
2011-11-09,152.2275
2011-11-10,150.566
2011-11-11,151.7692
2011-11-14,154.0609
2011-11-15,152.3421
2011-11-16,148.618
2011-11-17,147.5868
2011-11-18,144.4929
2011-11-21,149.0764
2011-11-22,151.8264
2011-11-23,151.5973
2011-11-24,153.4879
2011-11-25,151.941
2011-11-28,150.3941
2011-11-29,152.0556
2011-11-30,149.5347
2011-12-01,154.6911
2011-12-02,151.8264
2011-12-05,143.3471
2011-12-06,143.2325
2011-12-07,140.8262
2011-12-08,141.5137
2011-12-09,142.0866
2011-12-12,139.222
2011-12-13,137.5032
2011-12-14,136.5865
2011-12-15,138.8782
2011-12-16,144.6075
2011-12-19,143.7481
2011-12-20,137.6751
2011-12-21,133.951
2011-12-22,129.9978
2011-12-23,131.0291
2011-12-26,128.852
2011-12-27,123.1227
2011-12-28,121.4612
2011-12-29,119.7997
2011-12-30,122.6643
2012-01-04,123.3518
2012-01-05,119.3986
2012-01-06,122.4351
2012-01-09,128.0499
2012-01-10,129.7686
2012-01-11,126.5602
2012-01-12,122.1487
2012-01-13,118.0809
2012-01-16,113.9558
2012-01-17,116.8204
2012-01-18,107.7681
2012-01-19,110.3463
2012-01-20,117.3934
2012-01-30,116.4767
2012-01-31,116.3621
2012-02-01,116.7058
