day,market_cap
2010-10-18,273.3358
2010-10-19,270.8509
2010-10-20,265.0529
2010-10-21,275.8207
2010-10-22,303.1542
2010-10-25,308.9523
2010-10-26,298.1845
2010-10-27,300.6694
2010-10-28,294.8713
2010-10-29,287.4167
2010-11-01,290.7299
2010-11-02,283.2753
2010-11-03,284.9318
2010-11-04,288.245
2010-11-05,287.4167
2010-11-08,299.8411
2010-11-09,301.4976
2010-11-10,294.8713
2010-11-11,290.7299
2010-11-12,271.6792
2010-11-15,275.8207
2010-11-16,264.2246
2010-11-17,259.2548
2010-11-18,271.6792
2010-11-19,282.447
2010-11-22,289.0733
2010-11-23,280.7904
2010-11-24,282.447
2010-11-25,279.9621
2010-11-26,275.8207
2010-11-29,281.6187
2010-11-30,288.245
2010-12-01,289.0733
2010-12-02,288.245
2010-12-03,282.447
2010-12-06,278.3055
2010-12-07,285.7601
2010-12-08,279.9621
2010-12-09,274.1641
2010-12-10,280.7904
2010-12-13,387.6175
2010-12-14,395.5051
2010-12-15,386.4908
2010-12-16,390.9979
2010-12-17,390.9979
2010-12-20,379.73
2010-12-21,384.2372
2010-12-22,383.1104
2010-12-23,381.9836
2010-12-24,378.6032
2010-12-27,366.2084
2010-12-28,353.8137
2010-12-29,356.0673
2010-12-30,351.5601
2010-12-31,356.0673
2011-01-04,359.4477
2011-01-05,354.9405
2011-01-06,359.4477
2011-01-07,357.1941
2011-01-10,350.4333
2011-01-11,349.3065
2011-01-12,351.5601
2011-01-13,349.3065
2011-01-14,344.7993
2011-01-17,335.785
2011-01-18,338.0386
2011-01-19,342.5457
2011-01-20,327.8974
2011-01-21,333.5314
2011-01-24,336.9118
2011-01-25,333.5314
2011-01-26,336.9118
2011-01-27,339.1654
2011-01-28,336.9118
2011-01-31,335.785
2011-02-01,334.6582
2011-02-09,333.5314
2011-02-10,340.2921
2011-02-11,341.4189
2011-02-14,345.9261
2011-02-15,344.7993
2011-02-16,353.8137
2011-02-17,349.3065
2011-02-18,345.9261
2011-02-21,350.4333
2011-02-22,341.4189
2011-02-23,343.6725
2011-02-24,342.5457
2011-02-25,343.6725
2011-02-28,345.9261
2011-03-01,349.3065
2011-03-02,347.0529
2011-03-03,342.5457
2011-03-04,349.3065
2011-03-07,370.7156
2011-03-08,380.8568
2011-03-09,376.3496
2011-03-10,384.2372
2011-03-11,376.3496
2011-03-14,386.4908
2011-03-15,375.2228
2011-03-16,392.1247
2011-03-17,379.73
2011-03-18,378.6032
2011-03-21,375.2228
2011-03-22,374.096
2011-03-23,377.4764
2011-03-24,375.2228
2011-03-25,375.2228
2011-03-28,369.5888
2011-03-29,370.7156
2011-03-30,368.462
2011-03-31,359.4477
2011-04-01,362.8281
2011-04-06,365.0816
2011-04-07,362.8281
2011-04-08,366.2084
2011-04-11,369.5888
2011-04-12,372.9692
2011-04-13,380.8568
2011-04-14,377.4764
2011-04-15,368.462
2011-04-18,368.462
2011-04-19,376.3496
2011-04-20,370.7156
2011-04-21,374.096
2011-04-22,369.5888
2011-04-25,363.9548
2011-04-26,359.4477
2011-04-27,353.8137
2011-04-28,347.0529
2011-04-29,352.6869
2011-05-03,356.0673
2011-05-04,350.4333
2011-05-05,349.3065
2011-05-06,359.4477
2011-05-09,358.3209
2011-05-10,356.0673
2011-05-11,358.3209
2011-05-12,354.9405
2011-05-13,359.4477
2011-05-16,358.3209
2011-05-17,366.2084
2011-05-18,363.9548
2011-05-19,363.9548
2011-05-20,360.5745
2011-05-23,347.0529
2011-05-24,348.1797
2011-05-25,344.7993
2011-05-26,343.6725
2011-05-27,340.2921
2011-05-30,340.2921
2011-05-31,344.7993
2011-06-01,342.5457
2011-06-02,340.2921
2011-06-03,343.6725
2011-06-07,342.5457
2011-06-08,348.1797
2011-06-09,340.2921
2011-06-10,342.5457
2011-06-13,345.9261
2011-06-14,352.6869
2011-06-15,349.3065
2011-06-16,352.6869
2011-06-17,350.4333
2011-06-20,348.8558
2011-06-21,350.2079
2011-06-22,348.8558
2011-06-23,351.5601
2011-06-24,355.6166
2011-06-27,358.3209
2011-06-28,356.9687
2011-06-29,355.6166
2011-06-30,369.1381
2011-07-01,366.4338
2011-07-04,370.4903
2011-07-05,365.0816
2011-07-06,362.3773
2011-07-07,358.3209
2011-07-08,361.0252
2011-07-11,359.673
2011-07-12,354.2644
2011-07-13,356.9687
2011-07-14,359.673
2011-07-15,358.3209
2011-07-18,356.9687
2011-07-19,354.2644
2011-07-20,351.5601
2011-07-21,347.5036
2011-07-22,348.8558
2011-07-25,336.6864
2011-07-26,343.4472
2011-07-27,340.7429
2011-07-28,335.3343
2011-07-29,336.6864
2011-08-01,335.3343
2011-08-02,333.9821
2011-08-03,331.2778
2011-08-04,329.9256
2011-08-05,315.0519
2011-08-08,292.0653
2011-08-09,288.0089
2011-08-10,289.361
2011-08-11,297.4739
2011-08-12,327.2213
2011-08-15,344.7993
2011-08-16,338.0386
2011-08-17,340.7429
2011-08-18,327.2213
2011-08-19,320.4606
2011-08-22,313.6998
2011-08-23,321.8127
2011-08-24,316.4041
2011-08-25,325.8692
2011-08-26,325.8692
2011-08-29,336.6864
2011-08-30,323.1649
2011-08-31,317.7562
2011-09-01,315.0519
2011-09-02,309.6433
2011-09-05,302.8825
2011-09-06,305.5869
2011-09-07,312.3476
2011-09-08,305.5869
2011-09-09,304.2347
2011-09-13,300.1782
2011-09-14,302.8825
2011-09-15,300.1782
2011-09-16,297.4739
2011-09-19,290.7132
2011-09-20,290.7132
2011-09-21,298.8261
2011-09-22,290.7132
2011-09-23,289.361
2011-09-26,290.7132
2011-09-27,292.0653
2011-09-28,288.0089
2011-09-29,281.2481
2011-09-30,286.6567
2011-10-10,290.7132
2011-10-11,293.4175
2011-10-12,300.1782
2011-10-13,302.8825
2011-10-14,301.5304
2011-10-17,297.4739
2011-10-18,290.7132
2011-10-19,290.7132
2011-10-20,285.3045
2011-10-21,283.9524
2011-10-24,289.361
2011-10-25,293.4175
2011-10-26,294.7696
2011-10-27,296.1218
2011-10-28,300.1782
2011-10-31,294.7696
2011-11-01,296.1218
2011-11-02,297.4739
2011-11-03,298.8261
2011-11-04,300.1782
2011-11-07,298.8261
2011-11-08,294.7696
2011-11-09,296.1218
2011-11-10,290.7132
2011-11-11,292.0653
2011-11-14,296.1218
2011-11-15,296.1218
2011-11-16,300.1782
2011-11-17,294.7696
2011-11-18,286.6567
2011-11-21,286.6567
2011-11-22,289.361
2011-11-23,282.6002
2011-11-24,281.2481
2011-11-25,279.8959
2011-11-28,279.8959
2011-11-29,281.2481
2011-11-30,273.1352
2011-12-01,277.1916
2011-12-02,274.4873
2011-12-05,269.0787
2011-12-06,269.0787
2011-12-07,269.0787
2011-12-08,267.7265
2011-12-09,262.3179
2011-12-12,256.9093
2011-12-13,247.4442
2011-12-14,246.0921
2011-12-15,236.627
2011-12-16,243.3878
2011-12-19,242.0356
2011-12-20,240.6835
2011-12-21,235.2748
2011-12-22,231.2184
2011-12-23,231.2184
2011-12-26,232.5705
2011-12-27,229.8662
2011-12-28,231.2184
2011-12-29,228.5141
2011-12-30,231.2184
2012-01-04,225.8098
2012-01-05,221.7533
2012-01-06,223.1054
2012-01-09,229.8662
2012-01-10,246.0921
2012-01-11,240.6835
2012-01-12,239.3313
2012-01-13,232.5705
2012-01-16,228.5141
2012-01-17,240.6835
2012-01-18,237.9791
2012-01-19,240.6835
2012-01-20,242.0356
2012-01-30,240.6835
2012-01-31,244.7399
2012-02-01,240.6835
2012-02-02,244.7399
2012-02-03,244.7399
2012-02-06,244.7399
2012-02-07,239.3313
2012-02-08,243.3878
2012-02-09,244.7399
2012-02-10,244.7399
2012-02-13,250.1485
2012-02-14,246.0921
2012-02-15,256.9093
2012-02-16,254.205
2012-02-17,251.5007
2012-02-20,256.9093
2012-02-21,260.9658
2012-02-22,263.6701
2012-02-23,259.6136
2012-02-24,263.6701
2012-02-27,270.4308
2012-02-28,267.7265
2012-02-29,263.6701
2012-03-01,265.0222
2012-03-02,270.4308
2012-03-05,267.7265
2012-03-06,262.3179
2012-03-07,259.6136
2012-03-08,263.6701
2012-03-09,270.4308
2012-03-12,269.0787
2012-03-13,270.4308
2012-03-14,259.6136
2012-03-15,252.8528
2012-03-16,256.9093
2012-03-19,256.9093
2012-03-20,252.8528
2012-03-21,252.8528
2012-03-22,258.2615
2012-03-23,255.5572
2012-03-26,252.8528
2012-03-27,254.205
2012-03-28,243.3878
2012-03-29,236.627
2012-03-30,236.627
2012-04-05,240.6835
2012-04-06,243.3878
2012-04-09,242.0356
2012-04-10,247.4442
2012-04-11,250.1485
2012-04-12,251.5007
2012-04-13,252.8528
2012-04-16,250.1485
2012-04-17,247.4442
2012-04-18,251.5007
2012-04-19,251.5007
2012-04-20,254.205
2012-04-23,250.1485
2012-04-24,247.4442
2012-04-25,248.7964
2012-04-26,246.0921
2012-04-27,244.7399
2012-05-02,246.0921
2012-05-03,243.3878
2012-05-04,246.0921
2012-05-07,244.7399
2012-05-08,243.3878
2012-05-09,239.3313
2012-05-10,240.6835
2012-05-11,237.9791
2012-05-14,237.9791
2012-05-15,237.9791
2012-05-16,236.627
2012-05-17,240.6835
2012-05-18,237.9791
2012-05-21,237.9791
2012-05-22,239.3313
2012-05-23,240.6835
2012-05-24,239.3313
2012-05-25,236.627
2012-05-28,236.627
2012-05-29,240.6835
2012-05-30,240.6835
2012-05-31,248.7964
2012-06-01,246.0921
2012-06-04,240.6835
2012-06-05,240.6835
2012-06-06,248.7964
2012-06-07,246.0921
2012-06-08,250.1485
2012-06-11,256.9093
2012-06-12,263.6701
2012-06-13,265.0222
2012-06-14,260.9658
2012-06-15,256.9093
2012-06-18,256.9093
2012-06-19,260.9658
2012-06-20,260.9658
2012-06-21,256.9093
2012-06-25,251.5007
2012-06-26,252.8528
2012-06-27,251.5007
2012-06-28,250.1485
2012-06-29,258.2615
2012-07-02,258.2615
2012-07-03,256.9093
2012-07-04,252.8528
2012-07-05,248.7964
2012-07-06,252.8528
2012-07-09,250.1485
2012-07-10,250.1485
2012-07-11,251.5007
2012-07-12,252.8528
2012-07-13,248.7964
2012-07-16,242.0356
2012-07-17,244.7399
2012-07-18,244.7399
2012-07-19,246.0921
2012-07-20,246.0921
2012-07-23,244.7399
2012-07-24,244.7399
2012-07-25,242.0356
2012-07-26,243.3878
2012-07-27,243.3878
2012-07-30,235.2748
2012-07-31,231.2184
2012-08-01,232.5705
2012-08-02,232.5705
2012-08-03,236.627
2012-08-06,237.9791
2012-08-07,239.3313
2012-08-08,240.6835
2012-08-09,240.6835
2012-08-10,239.3313
2012-08-13,236.627
2012-08-14,237.9791
2012-08-15,236.627
2012-08-16,235.2748
2012-08-17,235.2748
2012-08-20,233.9227
2012-08-21,235.2748
2012-08-22,233.9227
2012-08-23,235.2748
2012-08-24,232.5705
2012-08-27,228.5141
2012-08-28,233.9227
2012-08-29,242.0356
2012-08-30,239.3313
2012-08-31,242.0356
2012-09-03,240.6835
2012-09-04,239.3313
2012-09-05,237.9791
2012-09-06,237.9791
2012-09-07,246.0921
2012-09-10,248.7964
2012-09-11,247.4442
2012-09-12,248.7964
2012-09-13,252.8528
2012-09-14,278.5438
2012-09-17,271.783
2012-09-18,262.3179
2012-09-19,267.7265
2012-09-20,260.9658
2012-09-21,255.5572
2012-09-24,255.5572
2012-09-25,255.5572
2012-09-26,248.7964
2012-09-27,255.5572
2012-09-28,258.2615
2012-10-08,252.8528
2012-10-09,262.3179
2012-10-10,271.783
2012-10-11,265.0222
2012-10-12,267.7265
2012-10-15,274.4873
2012-10-16,271.783
2012-10-17,266.3744
2012-10-18,282.6002
2012-10-19,281.2481
2012-10-22,288.0089
2012-10-23,285.3045
2012-10-24,286.6567
2012-10-25,288.0089
2012-10-26,277.1916
2012-10-29,275.8395
2012-10-30,275.8395
2012-10-31,294.7696
2012-11-01,294.7696
2012-11-02,294.7696
2012-11-05,298.8261
2012-11-06,308.2912
2012-11-07,300.1782
2012-11-08,296.1218
2012-11-09,302.8825
2012-11-12,304.2347
2012-11-13,296.1218
2012-11-14,298.8261
2012-11-15,294.7696
2012-11-16,294.7696
2012-11-19,292.0653
2012-11-20,289.361
2012-11-21,297.4739
2012-11-22,290.7132
