day,market_cap
2010-10-18,489.7313
2010-10-19,493.7842
2010-10-20,499.7285
2010-10-21,486.7591
2010-10-22,490.2717
2010-10-25,500.6742
2010-10-26,496.6213
2010-10-27,490.9471
2010-10-28,483.2465
2010-10-29,487.2995
2010-11-01,494.5948
2010-11-02,483.6518
2010-11-03,496.216
2010-11-04,494.1895
2010-11-05,495.9458
2010-11-08,499.8636
2010-11-09,511.2119
2010-11-10,513.9139
2010-11-11,501.8901
2010-11-12,471.49300000000005
2010-11-15,486.8942
2010-11-16,477.8426
2010-11-17,472.3036
2010-11-18,471.0877
2010-11-19,475.2757
2010-11-22,478.1128
2010-11-23,470.5473
2010-11-24,488.3803
2010-11-25,487.975
2010-11-26,491.4875
2010-11-29,487.5697
2010-11-30,477.032
2010-12-01,473.9248
2010-12-02,470.9526
2010-12-03,467.8453
2010-12-06,460.1447
2010-12-07,460.1447
2010-12-08,486.4889
2010-12-09,481.3552
2010-12-10,485.5432
2010-12-13,493.3789
2010-12-14,498.2425
2010-12-15,494.0544
2010-12-16,486.7591
2010-12-17,485.6783
2010-12-20,481.2201
2010-12-21,493.1087
2010-12-22,483.5167
2010-12-23,470.0069
2010-12-24,465.954
2010-12-27,462.9818
2010-12-28,455.9567
2010-12-29,455.01099999999997
2010-12-30,456.4971
2010-12-31,468.5208
2011-01-04,473.2493
2011-01-05,464.603
2011-01-06,465.6838
2011-01-07,473.6546
2011-01-10,459.1991
2011-01-11,457.3077
2011-01-12,451.0932
2011-01-13,454.3355
2011-01-14,447.9859
2011-01-17,432.4496
2011-01-18,435.1516
2011-01-19,436.9078
2011-01-20,416.7782
2011-01-21,413.4007
2011-01-24,412.9954
2011-01-25,415.0219
2011-01-26,421.6417
2011-01-27,421.6417
2011-01-28,421.2364
2011-01-31,439.0694
2011-02-01,442.9873
2011-02-09,433.6655
2011-02-10,436.2323
2011-02-11,436.0972
2011-02-14,446.6349
2011-02-15,443.9329
2011-02-16,441.5012
2011-02-17,436.7727
2011-02-18,436.7727
2011-02-21,442.4469
2011-02-22,432.7198
2011-02-23,435.2867
2011-02-24,432.7198
2011-02-25,433.2602
2011-02-28,440.6906
2011-03-01,443.5277
2011-03-02,444.06800000000004
2011-03-03,438.6641
2011-03-04,440.0151
2011-03-07,444.6084
2011-03-08,451.0932
2011-03-09,449.7422
2011-03-10,456.36199999999997
2011-03-11,462.8467
2011-03-14,464.7381
2011-03-15,457.713
2011-03-16,456.36199999999997
2011-03-17,459.3342
2011-03-18,463.5222
2011-03-21,452.5792
2011-03-22,443.7978
2011-03-23,445.8243
2011-03-24,442.9873
2011-03-25,443.5277
2011-03-28,436.0972
2011-03-29,432.1794
2011-03-30,431.3688
2011-03-31,423.1278
2011-04-01,421.9119
2011-04-06,427.1808
2011-04-07,433.2602
2011-04-08,440.2853
2011-04-11,442.582
2011-04-12,442.8522
2011-04-13,445.2839
2011-04-14,445.9594
2011-04-15,439.0694
2011-04-18,434.341
2011-04-19,434.4761
2011-04-20,433.3953
2011-04-21,436.9078
2011-04-22,441.6363
2011-04-25,449.0667
2011-04-26,459.1991
2011-04-27,459.4692
2011-04-28,445.41900000000004
2011-04-29,455.9567
2011-05-03,463.9275
2011-05-04,464.603
2011-05-05,473.3844
2011-05-06,477.8426
2011-05-09,476.4916
2011-05-10,475.5459
2011-05-11,469.0612
2011-05-12,472.3036
2011-05-13,472.844
2011-05-16,479.8691
2011-05-17,468.791
2011-05-18,472.844
2011-05-19,481.4903
2011-05-20,480.0042
2011-05-23,460.55
2011-05-24,461.2255
2011-05-25,455.2812
2011-05-26,456.9024
2011-05-27,458.7938
2011-05-30,467.44
2011-05-31,467.7102
2011-06-01,465.4136
2011-06-02,463.25199999999995
2011-06-03,470.4122
2011-06-07,472.844
2011-06-08,478.5181
2011-06-09,472.9791
2011-06-10,478.7883
2011-06-13,462.7116
2011-06-14,465.1434
2011-06-15,460.2798
2011-06-16,460.2798
2011-06-17,446.2296
2011-06-20,446.6349
2011-06-21,451.7686
2011-06-22,454.6057
2011-06-23,455.1461
2011-06-24,465.954
2011-06-27,465.5487
2011-06-28,464.603
2011-06-29,456.4971
2011-06-30,461.2255
2011-07-01,459.4692
2011-07-04,473.2493
2011-07-05,476.7618
2011-07-06,477.4373
2011-07-07,478.1128
2011-07-08,477.8426
2011-07-11,481.4903
2011-07-12,473.2493
2011-07-13,487.8399
2011-07-14,495.0001
2011-07-15,496.4862
2011-07-18,502.4305
2011-07-19,507.5642
2011-07-20,510.5364
2011-07-21,501.0795
2011-07-22,510.1311
2011-07-25,502.2954
2011-07-26,494.1895
2011-07-27,519.5880000000001
2011-07-28,511.6172
2011-07-29,513.5086
2011-08-01,504.5921
2011-08-02,497.9723
2011-08-03,502.5656
2011-08-04,502.7007
2011-08-05,499.1881
2011-08-08,492.163
2011-08-09,503.9166
2011-08-10,515.2648
2011-08-11,524.7217
2011-08-12,523.6409
2011-08-15,522.1549
2011-08-16,507.4291
2011-08-17,500.6742
2011-08-18,501.8901
2011-08-19,499.3232
2011-08-22,485.5432
2011-08-23,489.8664
2011-08-24,487.2995
2011-08-25,487.7048
2011-08-26,489.0558
2011-08-29,489.8664
2011-08-30,485.6783
2011-08-31,483.1114
2011-09-01,470.9526
2011-09-02,461.6308
2011-09-05,462.0361
2011-09-06,461.901
2011-09-07,468.3857
2011-09-08,467.3049
2011-09-09,464.7381
2011-09-13,459.1991
2011-09-14,463.6573
2011-09-15,462.9818
2011-09-16,463.9275
2011-09-19,460.6851
2011-09-20,457.9832
2011-09-21,462.0361
2011-09-22,445.9594
2011-09-23,433.5304
2011-09-26,430.288
2011-09-27,438.9343
2011-09-28,436.3674
2011-09-29,436.5025
2011-09-30,446.6349
2011-10-10,449.7422
2011-10-11,434.6112
2011-10-12,442.4469
2011-10-13,453.1196
2011-10-14,456.7673
2011-10-17,452.5792
2011-10-18,444.6084
2011-10-19,445.1488
2011-10-20,440.6906
2011-10-21,443.5277
2011-10-24,444.2031
2011-10-25,462.0361
2011-10-26,462.3063
2011-10-27,461.901
2011-10-28,453.2547
2011-10-31,455.1461
2011-11-01,451.0932
2011-11-02,462.7116
2011-11-03,460.0096
2011-11-04,460.9553
2011-11-07,469.7367
2011-11-08,475.2757
2011-11-09,481.4903
2011-11-10,478.7883
2011-11-11,484.5975
2011-11-14,486.2187
2011-11-15,482.7062
2011-11-16,474.3301
2011-11-17,474.8705
2011-11-18,473.1142
2011-11-21,487.5697
2011-11-22,492.0279
2011-11-23,489.8664
2011-11-24,491.2173
2011-11-25,479.5989
2011-11-28,491.2173
2011-11-29,486.2187
2011-11-30,480.6797
2011-12-01,479.8691
2011-12-02,480.5446
2011-12-05,484.3273
2011-12-06,472.844
2011-12-07,472.844
2011-12-08,470.9526
2011-12-09,461.0904
2011-12-12,445.6892
2011-12-13,431.3688
2011-12-14,440.6906
2011-12-15,448.2561
2011-12-16,448.121
2011-12-19,454.0653
2011-12-20,455.01099999999997
2011-12-21,450.82300000000004
2011-12-22,447.9859
2011-12-23,454.4706
2011-12-26,445.6892
2011-12-27,440.1502
2011-12-28,437.9886
2011-12-29,441.231
2011-12-30,452.309
2012-01-04,427.9913
2012-01-05,417.4537
2012-01-06,417.5888
2012-01-09,426.6404
2012-01-10,438.1237
2012-01-11,437.5833
2012-01-12,431.639
2012-01-13,427.1808
2012-01-16,417.85900000000004
2012-01-17,432.7198
2012-01-18,426.9106
2012-01-19,433.3953
2012-01-20,435.0165
2012-01-30,437.4482
2012-01-31,428.2615
2012-02-01,424.4788
2012-02-02,427.45099999999996
2012-02-03,430.6933
2012-02-06,427.8563
2012-02-07,421.3715
2012-02-08,425.0192
2012-02-09,426.7755
2012-02-10,425.0192
2012-02-13,436.0972
2012-02-14,433.1251
2012-02-15,433.5304
2012-02-16,447.7157
2012-02-17,451.9037
2012-02-20,444.06800000000004
2012-02-21,446.3647
2012-02-22,448.121
2012-02-23,448.121
2012-02-24,447.8508
2012-02-27,458.5236
2012-02-28,460.1447
2012-02-29,457.9832
2012-03-01,456.4971
2012-03-02,462.0361
2012-03-05,459.3342
2012-03-06,454.2004
2012-03-07,447.7157
2012-03-08,451.2283
2012-03-09,458.9289
2012-03-12,459.6043
2012-03-13,469.4665
2012-03-14,459.7394
2012-03-15,459.8745
2012-03-16,477.8426
2012-03-19,474.4652
2012-03-20,472.3036
2012-03-21,472.7089
2012-03-22,459.1991
2012-03-23,456.36199999999997
2012-03-26,458.3885
2012-03-27,460.4149
2012-03-28,444.2031
2012-03-29,446.77
2012-03-30,440.0151
2012-04-05,450.9581
2012-04-06,450.1475
2012-04-09,453.7951
2012-04-10,462.3063
2012-04-11,462.0361
2012-04-12,468.6559
2012-04-13,464.603
2012-04-16,468.6559
2012-04-17,465.4136
2012-04-18,467.3049
2012-04-19,460.1447
2012-04-20,464.8732
2012-04-23,459.3342
2012-04-24,459.6043
2012-04-25,459.8745
2012-04-26,457.9832
2012-04-27,469.7367
2012-05-02,476.3565
2012-05-03,473.6546
2012-05-04,486.2187
2012-05-07,486.8942
2012-05-08,487.8399
2012-05-09,483.5167
2012-05-10,496.216
2012-05-11,490.67699999999996
2012-05-14,486.2187
2012-05-15,502.7007
2012-05-16,497.8372
2012-05-17,496.6213
2012-05-18,487.7048
2012-05-21,496.6213
2012-05-22,501.755
2012-05-23,499.8636
2012-05-24,498.3776
2012-05-25,495.0001
2012-05-28,497.56699999999995
2012-05-29,507.4291
2012-05-30,505.80800000000005
2012-05-31,507.8344
2012-06-01,504.8623
2012-06-04,510.2662
2012-06-05,517.6966
2012-06-06,512.5629
2012-06-07,521.3443
2012-06-08,514.5893
2012-06-11,521.3443
2012-06-12,530.3958
2012-06-13,547.148
2012-06-14,539.7176
2012-06-15,543.5004
2012-06-18,538.5017
2012-06-19,526.2078
2012-06-20,525.5323
2012-06-21,524.1813
2012-06-25,512.4278
2012-06-26,499.1881
2012-06-27,499.1881
2012-06-28,499.1881
2012-06-29,515.9403
2012-07-02,513.3735
2012-07-03,516.4807
2012-07-04,522.8303
2012-07-05,523.2356
2012-07-06,532.6925
2012-07-09,525.6674
2012-07-10,523.2356
2012-07-11,526.0727
2012-07-12,525.8025
2012-07-13,518.9125
2012-07-16,509.4556
2012-07-17,505.80800000000005
2012-07-18,497.0266
2012-07-19,494.1895
2012-07-20,493.7842
2012-07-23,490.9471
2012-07-24,490.67699999999996
2012-07-25,486.0836
2012-07-26,485.8134
2012-07-27,485.6783
2012-07-30,485.1379
2012-07-31,490.1366
2012-08-01,486.624
2012-08-02,467.44
2012-08-03,459.7394
2012-08-06,461.3606
2012-08-07,462.3063
2012-08-08,459.3342
2012-08-09,468.3857
2012-08-10,471.6281
2012-08-13,472.1685
2012-08-14,468.5208
2012-08-15,465.8189
2012-08-16,447.1753
2012-08-17,445.0137
2012-08-20,449.7422
2012-08-21,450.0124
2012-08-22,444.4733
2012-08-23,444.2031
2012-08-24,443.5277
2012-08-27,443.1224
2012-08-28,440.9608
2012-08-29,442.4469
2012-08-30,440.8257
