day,market_cap
2015-01-21,104.6
2015-01-22,115.08
2015-01-23,126.6
2015-01-26,139.28
2015-01-27,153.2
2015-01-28,168.52
2015-01-29,185.36
2015-01-30,203.88
2015-02-02,224.28
2015-02-03,246.72
2015-02-04,238.92
2015-02-05,262.8
2015-02-06,251.84
2015-02-09,247.08
2015-02-10,252.64
2015-02-11,265.32
2015-02-12,291.84
2015-02-13,293.52
2015-02-16,295.16
2015-02-17,296.72
2015-02-25,291.88
2015-02-26,280.64
2015-02-27,280.08
2015-03-02,277.44
2015-03-03,269.6
2015-03-04,276.28
2015-03-05,286.6
2015-03-06,272.12
2015-03-09,287.44
2015-03-10,316.2
2015-03-11,345.2
2015-03-12,325.4
2015-03-13,337.08
2015-03-16,354.56
2015-03-17,364.44
2015-03-18,358.56
2015-03-19,345.48
2015-03-20,348.8
2015-03-23,383.68
2015-03-24,369.12
2015-03-25,357.44
2015-03-26,351.32
2015-03-27,344.72
2015-03-30,350.04
2015-03-31,348.12
2015-04-01,355.08
2015-04-02,346.48
2015-04-03,341.28
2015-04-07,351.0
2015-04-08,362.2
2015-04-09,398.44
2015-04-10,390.36
2015-04-13,395.92
2015-04-14,381.68
2015-04-15,364.52
2015-04-16,358.52
2015-04-17,394.36
2015-04-20,393.92
2015-04-21,415.0
2015-04-22,415.36
2015-04-23,416.0
2015-04-24,432.52
2015-04-27,452.64
2015-04-28,434.0
2015-04-29,447.4
2015-04-30,451.48
2015-05-04,458.52
2015-05-05,425.08
2015-05-06,431.28
2015-05-07,404.64
2015-05-08,417.76
2015-05-11,433.52
2015-05-12,463.44
2015-05-13,488.96
2015-05-14,517.36
2015-05-15,517.24
2015-05-18,563.68
2015-05-19,559.52
2015-05-20,532.64
2015-05-21,535.04
2015-05-22,520.04
2015-05-25,529.04
2015-05-26,561.44
2015-05-27,564.88
2015-05-28,539.72
2015-05-29,521.0
2015-06-01,512.04
2015-06-02,515.72
2015-06-03,503.64
2015-06-04,498.04
2015-06-05,507.0
2015-06-08,557.72
2015-06-09,543.92
2015-06-10,563.84
2015-06-11,549.6
2015-06-12,538.72
2015-06-15,518.92
2015-06-16,514.56
2015-06-17,509.88
2015-06-18,500.2
2015-06-19,476.52
2015-06-23,508.32
2015-06-24,529.48
2015-06-25,504.36
2015-06-26,504.36
2015-06-29,504.36
2015-06-30,504.36
2015-07-01,504.36
2015-07-02,504.36
2015-07-03,504.36
2015-07-06,504.36
2015-07-07,504.36
2015-07-08,504.36
2015-07-09,504.36
2015-07-10,504.36
2015-07-13,504.36
2015-07-14,504.36
2015-07-15,504.36
2015-07-16,504.36
2015-07-17,504.36
2015-07-20,504.36
2015-07-21,520.56
2015-07-22,484.52
2015-07-23,502.92
2015-07-24,487.56
2015-07-27,438.8
2015-07-28,442.2
2015-07-29,440.48
2015-07-30,406.0
2015-07-31,412.28
2015-08-03,427.88
2015-08-04,457.0
2015-08-05,429.72
2015-08-06,419.4
2015-08-07,439.48
2015-08-10,465.88
2015-08-11,439.56
2015-08-12,457.0
2015-08-13,492.0
2015-08-14,485.6
2015-08-17,495.0
2015-08-18,453.08
2015-08-19,451.6
2015-08-20,419.2
2015-08-21,415.08
2015-08-24,374.28
2015-08-25,369.48
2015-08-26,381.48
2015-08-27,403.76
2015-08-28,413.68
2015-08-31,392.48
2015-09-01,376.28
2015-09-02,368.0
2015-09-07,375.36
2015-09-08,408.0
2015-09-09,441.08
2015-09-10,433.08
2015-09-11,431.88
2015-09-14,419.64
2015-09-15,423.92
2015-09-16,452.44
2015-09-17,445.04
2015-09-18,445.0
2015-09-21,467.52
2015-09-22,463.88
2015-09-23,449.6
2015-09-24,450.92
2015-09-25,434.12
2015-09-28,441.92
2015-09-29,442.04
2015-09-30,448.8
2015-10-08,442.92
2015-10-09,443.92
2015-10-12,443.92
2015-10-13,463.04
2015-10-14,455.88
2015-10-15,501.48
2015-10-16,523.44
2015-10-19,508.84
2015-10-20,522.32
2015-10-21,484.96
2015-10-22,513.6
2015-10-23,521.52
2015-10-26,511.2
2015-10-27,494.32
2015-10-28,487.12
2015-10-29,492.8
2015-10-30,494.0
2015-11-02,498.32
2015-11-03,499.36
2015-11-04,507.12
2015-11-05,516.0
2015-11-06,515.04
2015-11-09,507.2
2015-11-10,503.2
2015-11-11,500.16
2015-11-12,526.96
2015-11-13,502.4
2015-11-16,501.92
2015-11-17,497.52
2015-11-18,487.28
2015-11-19,490.64
2015-11-20,498.0
2015-11-23,497.28
2015-11-24,502.48
2015-11-25,498.8
2015-11-26,496.16
2015-11-27,474.24
2015-11-30,454.32
2015-12-01,448.32
2015-12-02,459.92
2015-12-03,482.24
2015-12-04,470.64
2015-12-07,466.0
2015-12-08,472.72
2015-12-09,465.84
2015-12-10,463.36
2015-12-11,450.4
2015-12-14,460.4
2015-12-15,465.6
2015-12-16,469.52
2015-12-17,496.16
2015-12-18,508.64
2015-12-21,502.96
2015-12-22,500.88
2015-12-23,498.16
2015-12-24,485.44
2015-12-25,482.8
2015-12-28,485.52
2015-12-29,501.36
2015-12-30,491.12
2015-12-31,488.0
2016-01-04,448.24
2016-01-05,459.36
2016-01-06,463.2
2016-01-07,429.12
2016-01-08,454.96
2016-01-11,452.72
2016-01-12,463.2
2016-01-13,448.8
2016-01-14,458.4
2016-01-15,445.68
2016-01-18,453.6
2016-01-19,457.76
2016-01-20,468.48
2016-01-21,439.76
2016-01-22,434.16
2016-01-25,425.36
2016-01-26,408.08
2016-01-27,391.44
2016-01-28,375.2
2016-01-29,395.76
2016-02-01,389.36
2016-02-02,404.16
2016-02-03,407.92
2016-02-04,426.08
2016-02-05,417.36
2016-02-15,434.16
2016-02-16,436.0
2016-02-17,432.0
2016-02-18,419.36
2016-02-19,412.16
2016-02-22,416.0
2016-02-23,404.72
2016-02-24,410.72
2016-02-25,377.92
2016-02-26,377.6
2016-02-29,352.32
2016-03-01,355.2
2016-03-02,366.32
2016-03-03,362.4
2016-03-04,347.44
2016-03-07,348.24
2016-03-08,337.12
2016-03-09,353.04
2016-03-10,342.48
2016-03-11,339.12
2016-03-14,355.04
2016-03-15,357.6
2016-03-16,360.8
2016-03-17,362.32
2016-03-18,374.64
2016-03-21,380.08
2016-03-22,373.04
2016-03-23,368.4
2016-03-24,372.72
2016-03-25,376.4
2016-03-28,374.88
2016-03-29,368.08
2016-03-30,374.72
2016-03-31,371.36
2016-04-01,372.48
2016-04-05,397.2
2016-04-06,405.6
2016-04-07,388.96
2016-04-08,381.36
2016-04-11,387.52
2016-04-12,383.6
2016-04-13,390.32
2016-04-14,394.4
2016-04-15,394.32
2016-04-18,394.56
2016-04-19,388.08
2016-04-20,372.08
2016-04-21,367.44
2016-04-22,370.08
2016-04-25,359.68
2016-04-26,369.44
2016-04-27,375.6
2016-04-28,371.04
2016-04-29,369.92
2016-05-03,374.08
2016-05-04,397.6
2016-05-05,426.96
2016-05-06,423.76
2016-05-09,396.72
2016-05-10,409.44
2016-05-11,428.0
2016-05-12,411.44
2016-05-13,411.68
2016-05-16,406.64
2016-05-17,396.48
2016-05-18,380.8
2016-05-19,380.24
2016-05-20,384.56
2016-05-23,399.92
2016-05-24,398.4
2016-05-25,378.96
2016-05-26,383.52
2016-05-27,381.28
2016-05-30,384.0
2016-05-31,400.56
2016-06-01,394.64
2016-06-02,398.24
2016-06-03,401.76
2016-06-06,403.36
2016-06-07,403.68
2016-06-08,398.8
2016-06-13,396.88
2016-06-14,397.84
2016-06-15,411.12
2016-06-16,410.48
2016-06-17,418.24
2016-06-20,410.56
2016-06-21,398.64
2016-06-22,398.96
2016-06-23,393.6
2016-06-24,395.04
2016-06-27,398.08
2016-06-28,394.8
2016-06-29,389.68
2016-06-30,383.52
2016-07-01,383.44
2016-07-04,388.08
2016-07-05,390.08
2016-07-06,380.4
2016-07-07,375.92
2016-07-08,375.92
2016-07-11,377.84
2016-07-12,407.6
2016-07-13,393.84
2016-07-14,389.2
2016-07-15,385.2
2016-07-18,384.96
2016-07-19,383.12
2016-07-20,384.24
2016-07-21,384.32
2016-07-22,380.08
2016-07-25,379.92
2016-07-26,385.04
2016-07-27,387.04
2016-07-28,394.96
2016-07-29,392.08
2016-08-01,391.84
2016-08-02,391.28
2016-08-03,398.72
2016-08-04,391.92
2016-08-05,387.44
2016-08-08,384.08
2016-08-09,387.12
2016-08-10,393.2
2016-08-11,394.8
2016-08-12,399.52
2016-08-15,399.52
2016-08-16,399.52
2016-08-17,399.52
2016-08-18,399.52
2016-08-19,399.52
2016-08-22,399.52
2016-08-23,399.52
2016-08-24,391.84
2016-08-25,383.92
2016-08-26,386.4
2016-08-29,384.16
2016-08-30,376.64
2016-08-31,375.2
2016-09-01,375.6
2016-09-02,376.88
2016-09-05,376.08
2016-09-06,380.24
2016-09-07,377.92
2016-09-08,375.92
2016-09-09,374.56
2016-09-12,367.68
2016-09-13,368.24
2016-09-14,368.08
2016-09-19,368.72
2016-09-20,367.36
2016-09-21,367.28
2016-09-22,367.68
2016-09-23,366.64
2016-09-26,363.44
2016-09-27,361.28
2016-09-28,360.96
2016-09-29,361.2
2016-09-30,361.36
2016-10-10,364.32
2016-10-11,368.8
2016-10-12,364.72
2016-10-13,363.52
2016-10-14,364.0
2016-10-17,361.36
2016-10-18,362.08
2016-10-19,365.2
2016-10-20,363.28
2016-10-21,362.8
2016-10-24,364.0
2016-10-25,360.64
2016-10-26,358.0
2016-10-27,355.04
2016-10-28,351.92
2016-10-31,345.68
2016-11-01,347.12
2016-11-02,344.08
2016-11-03,344.56
2016-11-04,342.64
2016-11-07,336.0
2016-11-08,336.4
2016-11-09,336.72
2016-11-10,337.12
2016-11-11,336.8
2016-11-14,344.08
2016-11-15,346.08
2016-11-16,342.64
2016-11-17,342.56
2016-11-18,337.84
2016-11-21,337.3644
2016-11-22,338.0049
2016-11-23,336.3237
2016-11-24,335.36300000000006
2016-11-25,338.4052
2016-11-28,341.0471
2016-11-29,340.7268
