day,market_cap
2010-10-18,138.5855
2010-10-19,152.4271
2010-10-20,160.5391
2010-10-21,160.5391
2010-10-22,162.5813
2010-10-25,165.1908
2010-10-26,164.1697
2010-10-27,162.8649
2010-10-28,173.8701
2010-10-29,178.5785
2010-11-01,183.5705
2010-11-02,178.6919
2010-11-03,169.6155
2010-11-04,174.72099999999998
2010-11-05,184.5349
2010-11-08,189.1865
2010-11-09,189.1865
2010-11-10,189.1865
2010-11-11,189.1865
2010-11-12,189.1865
2010-11-15,189.1865
2010-11-16,208.1336
2010-11-17,187.3145
2010-11-18,192.8738
2010-11-19,206.1481
2010-11-22,219.9329
2010-11-23,215.1678
2010-11-24,236.6675
2010-11-25,237.1214
2010-11-26,229.4064
2010-11-29,226.57
2010-11-30,227.4777
2010-12-01,222.3722
2010-12-02,213.3525
2010-12-03,214.71400000000003
2010-12-06,210.5161
2010-12-07,214.7707
2010-12-08,218.8551
2010-12-09,215.5649
2010-12-10,216.4725
2010-12-13,224.8115
2010-12-14,224.5278
2010-12-15,215.5082
2010-12-16,212.4449
2010-12-17,212.2747
2010-12-20,216.1322
2010-12-21,216.1322
2010-12-22,215.8485
2010-12-23,207.3394
2010-12-24,207.3394
2010-12-27,207.0557
2010-12-28,206.3183
2010-12-29,204.3895
2010-12-30,204.2761
2010-12-31,210.743
2011-01-04,212.1612
2011-01-05,230.3141
2011-01-06,230.3708
2011-01-07,229.8035
2011-01-10,215.5649
2011-01-11,209.2114
2011-01-12,208.7008
2011-01-13,207.623
2011-01-14,204.4463
2011-01-17,198.887
2011-01-18,203.0848
2011-01-19,207.7932
2011-01-20,204.9568
2011-01-21,198.1495
2011-01-24,192.8738
2011-01-25,191.7393
2011-01-26,200.2484
2011-01-27,220.2733
2011-01-28,221.2376
2011-01-31,222.3722
2011-02-01,224.9817
2011-02-09,221.3511
2011-02-10,228.9526
2011-02-11,226.6268
2011-02-14,246.1978
2011-02-15,252.608
2011-02-16,265.2015
2011-02-17,279.6671
2011-02-18,276.4903
2011-02-21,277.1143
2011-02-22,257.5433
2011-02-23,251.0196
2011-02-24,270.5339
2011-02-25,262.3084
2011-02-28,263.7833
2011-03-01,264.067
2011-03-02,255.2742
2011-03-03,248.0131
2011-03-04,244.2123
2011-03-07,248.6938
2011-03-08,241.0923
2011-03-09,242.5105
2011-03-10,234.9657
2011-03-11,237.9723
2011-03-14,248.9774
2011-03-15,242.9076
2011-03-16,240.9788
2011-03-17,237.6886
2011-03-18,237.8021
2011-03-21,237.1781
2011-03-22,232.8101
2011-03-23,237.8588
2011-03-24,245.0632
2011-03-25,246.1978
2011-03-28,247.3891
2011-03-29,236.3839
2011-03-30,226.8537
2011-03-31,224.1307
2011-04-01,228.5555
2011-04-06,224.0173
2011-04-07,219.8762
2011-04-08,230.5977
2011-04-11,221.1809
2011-04-12,224.0173
2011-04-13,224.0173
2011-04-14,225.946
2011-04-15,225.0951
2011-04-18,221.1242
2011-04-19,224.7547
2011-04-20,230.3141
2011-04-21,228.2719
2011-04-22,232.3562
2011-04-25,235.1359
2011-04-26,229.7468
2011-04-27,230.0304
2011-04-28,220.7271
2011-04-29,222.2587
2011-05-03,222.2587
2011-05-04,210.6296
2011-05-05,207.5663
2011-05-06,203.6521
2011-05-09,213.4092
2011-05-10,214.2034
2011-05-11,209.2681
2011-05-12,209.8921
2011-05-13,206.2616
2011-05-16,198.03599999999997
2011-05-17,199.3975
2011-05-18,199.3408
2011-05-19,196.2775
2011-05-20,195.1429
2011-05-23,190.3211
2011-05-24,191.1153
2011-05-25,190.8316
2011-05-26,190.7182
2011-05-27,187.1444
2011-05-30,184.2512
2011-05-31,190.8316
2011-06-01,194.3488
2011-06-02,196.2775
2011-06-03,196.3342
2011-06-07,196.3342
2011-06-08,196.2208
2011-06-09,193.8382
2011-06-10,193.1575
2011-06-13,195.7102
2011-06-14,201.5532
2011-06-15,199.5677
2011-06-16,195.7102
2011-06-17,195.9371
2011-06-20,196.4477
2011-06-21,201.4964
2011-06-22,204.6165
2011-06-23,207.3394
2011-06-24,212.3881
2011-06-27,216.1322
2011-06-28,220.1031
2011-06-29,218.6849
2011-06-30,218.6849
2011-07-01,216.6994
2011-07-04,220.6704
2011-07-05,215.5649
2011-07-06,211.6507
2011-07-07,208.1336
2011-07-08,209.8921
2011-07-11,211.0834
2011-07-12,211.4238
2011-07-13,212.5583
2011-07-14,213.8063
2011-07-15,210.7998
2011-07-18,204.1059
2011-07-19,200.0215
2011-07-20,199.6244
2011-07-21,202.7444
2011-07-22,202.8012
2011-07-25,194.1786
2011-07-26,191.9662
2011-07-27,192.42
2011-07-28,192.42
2011-07-29,189.4702
2011-08-01,191.9095
2011-08-02,192.0797
2011-08-03,196.8448
2011-08-04,196.4477
2011-08-05,197.6957
2011-08-08,191.5691
2011-08-09,189.3567
2011-08-10,191.4556
2011-08-11,196.6179
2011-08-12,199.1139
2011-08-15,209.8354
2011-08-16,208.7576
2011-08-17,206.375
2011-08-18,201.7801
2011-08-19,199.6812
2011-08-22,198.6033
2011-08-23,200.0215
2011-08-24,204.2761
2011-08-25,205.8645
2011-08-26,200.4186
2011-08-29,198.3764
2011-08-30,199.5677
2011-08-31,203.87900000000002
2011-09-01,202.4041
2011-09-02,201.4397
2011-09-05,201.7233
2011-09-06,192.4767
2011-09-07,194.5189
2011-09-08,190.8316
2011-09-09,189.924
2011-09-13,186.7473
2011-09-14,188.05200000000002
2011-09-15,188.2222
2011-09-16,188.9029
2011-09-19,186.2367
2011-09-20,188.05200000000002
2011-09-21,194.916
2011-09-22,187.3145
2011-09-23,181.585
2011-09-26,181.7552
2011-09-27,187.2011
2011-09-28,187.7684
2011-09-29,183.4003
2011-09-30,185.0454
2011-10-10,184.8752
2011-10-11,182.6629
2011-10-12,184.93200000000002
2011-10-13,179.2592
2011-10-14,167.5733
2011-10-17,169.2752
2011-10-18,167.233
2011-10-19,164.8504
2011-10-20,157.8162
2011-10-21,153.7318
2011-10-24,157.4191
2011-10-25,161.1064
2011-10-26,167.3464
2011-10-27,170.1828
2011-10-28,170.7501
2011-10-31,180.3938
2011-11-01,180.7341
2011-11-02,184.5349
2011-11-03,186.6338
2011-11-04,187.2011
2011-11-07,187.2011
2011-11-08,184.3647
2011-11-09,195.1429
2011-11-10,194.5757
2011-11-11,188.3356
2011-11-14,195.4266
2011-11-15,198.5466
2011-11-16,195.9939
2011-11-17,196.2775
2011-11-18,191.172
2011-11-21,190.0375
2011-11-22,189.1865
2011-11-23,189.9807
2011-11-24,191.0586
2011-11-25,189.5836
2011-11-28,191.7393
2011-11-29,195.9939
2011-11-30,190.8316
2011-12-01,197.1851
2011-12-02,195.5968
2011-12-05,183.2301
2011-12-06,181.5283
2011-12-07,185.8396
2011-12-08,190.3778
2011-12-09,191.0586
2011-12-12,185.7262
2011-12-13,180.96099999999998
2011-12-14,177.5574
2011-12-15,176.3661
2011-12-16,182.9465
2011-12-19,194.2353
2011-12-20,195.3131
2011-12-21,193.8382
2011-12-22,194.0084
2011-12-23,197.6957
2011-12-26,200.8157
2011-12-27,195.6535
2011-12-28,193.7815
2011-12-29,192.8738
2011-12-30,203.5954
2012-01-04,188.9029
2012-01-05,175.8556
2012-01-06,174.72099999999998
2012-01-09,173.1894
2012-01-10,182.4927
2012-01-11,180.7909
2012-01-12,181.4149
2012-01-13,171.0337
2012-01-16,168.0271
2012-01-17,178.6919
2012-01-18,172.6788
2012-01-19,179.2592
2012-01-20,182.0956
2012-01-30,180.3938
2012-01-31,181.4716
2012-02-01,179.4294
2012-02-02,181.9254
2012-02-03,182.0956
2012-02-06,182.3792
2012-02-07,175.6854
2012-02-08,179.9399
2012-02-09,180.4505
2012-02-10,182.8331
2012-02-13,185.4425
2012-02-14,187.0309
2012-02-15,187.5982
2012-02-16,190.3778
2012-02-17,190.8884
2012-02-20,187.9385
2012-02-21,190.0375
2012-02-22,191.6258
2012-02-23,192.1364
2012-02-24,192.3066
2012-02-27,193.2142
2012-02-28,192.8738
2012-02-29,236.7546
2012-03-01,233.1499
2012-03-02,235.4624
2012-03-05,226.2126
2012-03-06,218.255
2012-03-07,218.255
2012-03-08,219.6833
2012-03-09,221.7237
2012-03-12,220.0233
2012-03-13,223.356
2012-03-14,226.1446
2012-03-15,224.9883
2012-03-16,221.7237
2012-03-19,220.3634
2012-03-20,214.4462
2012-03-21,216.5547
2012-03-22,216.8947
2012-03-23,215.2624
2012-03-26,213.15400000000002
2012-03-27,215.2624
2012-03-28,210.4335
2012-03-29,211.0456
2012-03-30,211.7937
2012-04-05,214.7863
2012-04-06,215.7385
2012-04-09,213.29
2012-04-10,214.2422
2012-04-11,218.7311
2012-04-12,221.7237
2012-04-13,219.8873
2012-04-16,219.8193
2012-04-17,218.459
2012-04-18,219.0712
2012-04-19,221.0435
2012-04-20,221.1116
2012-04-23,227.0287
2012-04-24,226.3486
2012-04-25,226.8247
2012-04-26,224.4442
2012-04-27,224.5122
2012-05-02,227.7089
2012-05-03,229.6132
2012-05-04,237.0267
2012-05-07,238.0469
2012-05-08,233.28599999999997
2012-05-09,234.6462
2012-05-10,233.9661
2012-05-11,232.1297
2012-05-14,223.424
2012-05-15,219.0712
2012-05-16,214.2422
2012-05-17,216.6227
2012-05-18,216.9627
2012-05-21,216.1466
2012-05-22,220.9075
2012-05-23,220.9075
2012-05-24,217.6429
2012-05-25,215.8065
2012-05-28,223.7641
2012-05-29,224.3762
2012-05-30,220.8395
2012-05-31,223.15200000000002
2012-06-01,225.9405
2012-06-04,221.0435
2012-06-05,218.051
2012-06-06,216.3506
2012-06-07,214.9904
2012-06-08,214.1062
2012-06-11,217.6429
2012-06-12,213.29
2012-06-13,215.5345
2012-06-14,215.7385
2012-06-15,217.7789
2012-06-18,219.0031
2012-06-19,215.4664
2012-06-20,215.8745
2012-06-21,212.2018
2012-06-25,201.3197
2012-06-26,199.1432
2012-06-27,191.7978
2012-06-28,185.6766
2012-06-29,186.3567
2012-07-02,183.7042
2012-07-03,183.6362
2012-07-04,184.5204
2012-07-05,177.583
2012-07-06,187.0368
2012-07-09,181.0517
2012-07-10,183.2961
2012-07-11,186.4247
2012-07-12,189.8934
2012-07-13,188.8052
2012-07-16,178.0591
2012-07-17,179.2153
2012-07-18,178.3991
2012-07-19,179.3513
2012-07-20,175.8827
2012-07-23,173.4342
2012-07-24,173.0261
2012-07-25,169.3534
2012-07-26,171.1897
2012-07-27,171.3258
2012-07-30,172.618
2012-07-31,170.0335
2012-08-01,171.8699
2012-08-02,171.2577
2012-08-03,171.6658
2012-08-06,174.9985
2012-08-07,179.4874
2012-08-08,179.4874
2012-08-09,179.7594
2012-08-10,180.2355
2012-08-13,179.0113
2012-08-14,176.8348
2012-08-15,176.6308
2012-08-16,172.0739
2012-08-17,172.2099
