day,market_cap
2010-10-18,25.9794
2010-10-19,26.8868
2010-10-20,27.9478
2010-10-21,27.9757
2010-10-22,27.85
2010-10-25,28.5341
2010-10-26,28.2409
2010-10-27,27.6267
2010-10-28,27.5429
2010-10-29,26.9426
2010-11-01,27.864
2010-11-02,27.166
2010-11-03,26.1748
2010-11-04,26.5238
2010-11-05,26.803
2010-11-08,27.151999999999997
2010-11-09,28.213
2010-11-10,28.0315
2010-11-11,28.0315
2010-11-12,25.5187
2010-11-15,25.7979
2010-11-16,23.9831
2010-11-17,23.0478
2010-11-18,23.8575
2010-11-19,23.8994
2010-11-22,23.9552
2010-11-23,23.1316
2010-11-24,23.6341
2010-11-25,24.2484
2010-11-26,24.4578
2010-11-29,24.0809
2010-11-30,23.4527
2010-12-01,23.7737
2010-12-02,23.8854
2010-12-03,25.3093
2010-12-06,24.9185
2010-12-07,24.9324
2010-12-08,24.4019
2010-12-09,23.7179
2010-12-10,23.7179
2010-12-13,24.5834
2010-12-14,24.3601
2010-12-15,24.5555
2010-12-16,24.5136
2010-12-17,24.4578
2010-12-20,23.8715
2010-12-21,24.1646
2010-12-22,23.8156
2010-12-23,23.326999999999998
2010-12-24,22.6849
2010-12-27,22.8524
2010-12-28,21.959
2010-12-29,22.0846
2010-12-30,21.9729
2010-12-31,22.6709
2011-01-04,23.0199
2011-01-05,23.0478
2011-01-06,22.643
2011-01-07,22.6151
2011-01-10,22.3917
2011-01-11,22.1823
2011-01-12,22.1684
2011-01-13,22.0567
2011-01-14,21.4424
2011-01-17,20.6607
2011-01-18,20.9259
2011-01-19,21.2191
2011-01-20,20.0325
2011-01-21,20.1442
2011-01-24,19.6276
2011-01-25,19.837
2011-01-26,19.9487
2011-01-27,20.214000000000002
2011-01-28,20.2419
2011-01-31,20.6328
2011-02-01,20.6188
2011-02-09,20.1442
2011-02-10,20.6886
2011-02-11,20.9399
2011-02-14,21.4704
2011-02-15,21.3308
2011-02-16,21.61
2011-02-17,21.4006
2011-02-18,21.2889
2011-02-21,21.7496
2011-02-22,21.2191
2011-02-23,21.9031
2011-02-24,22.294
2011-02-25,23.0339
2011-02-28,22.8105
2011-03-01,22.7547
2011-03-02,22.4615
2011-03-03,22.1404
2011-03-04,22.4615
2011-03-07,23.5783
2011-03-08,23.1316
2011-03-09,22.8663
2011-03-10,22.8943
2011-03-11,22.5871
2011-03-14,22.5174
2011-03-15,22.3219
2011-03-16,22.8663
2011-03-17,22.4196
2011-03-18,23.0199
2011-03-21,23.4527
2011-03-22,23.1735
2011-03-23,24.0809
2011-03-24,23.8017
2011-03-25,23.5923
2011-03-28,23.5504
2011-03-29,23.4527
2011-03-30,23.9133
2011-03-31,24.4857
2011-04-01,25.2954
2011-04-06,26.3144
2011-04-07,26.4959
2011-04-08,25.7979
2011-04-11,26.0073
2011-04-12,25.3791
2011-04-13,26.2167
2011-04-14,25.8119
2011-04-15,25.0162
2011-04-18,24.9743
2011-04-19,23.5783
2011-04-20,23.3968
2011-04-21,23.9971
2011-04-22,23.5783
2011-04-25,23.6341
2011-04-26,24.1367
2011-04-27,25.0581
2011-04-28,25.3652
2011-04-29,25.5467
2011-05-03,26.4122
2011-05-04,25.5048
2011-05-05,24.7649
2011-05-06,24.0529
2011-05-09,24.7789
2011-05-10,25.7561
2011-05-11,25.4908
2011-05-12,27.3614
2011-05-13,27.5569
2011-05-16,28.3247
2011-05-17,26.9845
2011-05-18,27.2079
2011-05-19,27.9198
2011-05-20,27.3196
2011-05-23,25.0301
2011-05-24,25.6723
2011-05-25,25.0999
2011-05-26,25.0999
2011-05-27,23.5783
2011-05-30,21.7775
2011-05-31,23.0757
2011-06-01,23.340999999999998
2011-06-02,23.8854
2011-06-03,23.8156
2011-06-07,24.2763
2011-06-08,23.9552
2011-06-09,22.643
2011-06-10,22.6849
2011-06-13,23.0059
2011-06-14,23.2433
2011-06-15,22.9641
2011-06-16,22.308000000000003
2011-06-17,21.1912
2011-06-20,21.3308
2011-06-21,22.0986
2011-06-22,21.8473
2011-06-23,22.0567
2011-06-24,22.7826
2011-06-27,22.8245
2011-06-28,23.0339
2011-06-29,22.3917
2011-06-30,22.643
2011-07-01,23.2991
2011-07-04,23.8296
2011-07-05,23.7039
2011-07-06,23.5504
2011-07-07,23.4527
2011-07-08,23.5504
2011-07-11,23.5643
2011-07-12,22.6011
2011-07-13,23.0059
2011-07-14,23.3829
2011-07-15,23.8715
2011-07-18,25.0581
2011-07-19,25.6304
2011-07-20,24.7509
2011-07-21,24.4997
2011-07-22,24.5834
2011-07-25,23.4945
2011-07-26,23.9692
2011-07-27,24.8766
2011-07-28,25.1977
2011-07-29,24.4299
2011-08-01,24.7091
2011-08-02,25.2675
2011-08-03,25.4908
2011-08-04,25.4489
2011-08-05,24.5695
2011-08-08,22.1125
2011-08-09,21.7077
2011-08-10,21.959
2011-08-11,22.294
2011-08-12,22.2661
2011-08-15,22.5034
2011-08-16,22.643
2011-08-17,22.2521
2011-08-18,21.5262
2011-08-19,21.233
2011-08-22,22.4755
2011-08-23,22.1684
2011-08-24,21.8333
2011-08-25,22.5313
2011-08-26,22.3778
2011-08-29,21.8333
2011-08-30,21.581999999999997
2011-08-31,21.7775
2011-09-01,21.5681
2011-09-02,21.261
2011-09-05,20.5211
2011-09-06,20.7026
2011-09-07,21.1214
2011-09-08,21.1772
2011-09-09,20.9818
2011-09-13,21.6518
2011-09-14,21.959
2011-09-15,21.6379
