day,market_cap
2010-10-18,15.0732
2010-10-19,15.7971
2010-10-20,15.8194
2010-10-21,15.7299
2010-10-22,16.4462
2010-10-25,18.0879
2010-10-26,18.2968
2010-10-27,17.6252
2010-10-28,17.7819
2010-10-29,18.1401
2010-11-01,18.4311
2010-11-02,17.7969
2010-11-03,17.8864
2010-11-04,18.7669
2010-11-05,19.64
2010-11-08,19.5281
2010-11-09,19.6101
2010-11-10,19.2818
2010-11-11,18.9908
2010-11-12,17.0954
2010-11-15,17.5954
2010-11-16,16.9238
2010-11-17,16.6179
2010-11-18,16.9537
2010-11-19,17.8043
2010-11-22,18.2744
2010-11-23,18.3416
2010-11-24,18.8266
2010-11-25,18.6326
2010-11-26,18.4834
2010-11-29,18.849
2010-11-30,17.9088
2010-12-01,17.6924
2010-12-02,17.9163
2010-12-03,18.1476
2010-12-06,17.6849
2010-12-07,17.9834
2010-12-08,17.9013
2010-12-09,17.4462
2010-12-10,17.7222
2010-12-13,18.4162
2010-12-14,18.6475
2010-12-15,18.6848
2010-12-16,19.0654
2010-12-17,18.8789
2010-12-20,18.3565
2010-12-21,18.6028
2010-12-22,18.3267
2010-12-23,18.0431
2010-12-24,17.2447
2010-12-27,16.4761
2010-12-28,16.4537
2010-12-29,16.7074
2010-12-30,16.8268
2010-12-31,17.1178
2011-01-04,17.2372
2011-01-05,17.1253
2011-01-06,17.1775
2011-01-07,16.9387
2011-01-10,16.1179
2011-01-11,15.8493
2011-01-12,15.9836
2011-01-13,16.2672
2011-01-14,16.0433
2011-01-17,15.3568
2011-01-18,15.3568
2011-01-19,15.6627
2011-01-20,15.1553
2011-01-21,16.006
2011-01-24,15.7597
2011-01-25,15.5657
2011-01-26,15.8791
2011-01-27,16.2224
2011-01-28,16.2
2011-01-31,16.4388
2011-02-01,16.491
2011-02-09,16.3642
2011-02-10,17.1477
2011-02-11,17.1999
2011-02-14,17.4909
2011-02-15,17.6178
2011-02-16,18.2968
2011-02-17,18.364
2011-02-18,18.058
2011-02-21,18.9759
2011-02-22,18.2819
2011-02-23,18.3938
2011-02-24,18.655
2011-02-25,18.4834
2011-02-28,18.655
2011-03-01,18.3267
2011-03-02,18.0506
2011-03-03,18.0058
2011-03-04,18.2222
2011-03-07,18.3117
2011-03-08,18.6177
2011-03-09,18.5431
2011-03-10,18.7296
2011-03-11,18.4311
2011-03-14,17.6327
2011-03-15,17.0656
2011-03-16,17.2223
2011-03-17,16.8492
2011-03-18,16.9387
2011-03-21,17.1999
2011-03-22,17.282
2011-03-23,17.4462
2011-03-24,17.3118
2011-03-25,17.2372
2011-03-28,17.0581
2011-03-29,16.4537
2011-03-30,16.2298
2011-03-31,16.2895
2011-04-01,16.4537
2011-04-06,16.3418
2011-04-07,16.5582
2011-04-08,16.7298
2011-04-11,16.5358
2011-04-12,16.782
2011-04-13,17.573
2011-04-14,17.3566
2011-04-15,17.1924
2011-04-18,17.2969
2011-04-19,17.1253
2011-04-20,17.1701
2011-04-21,17.6252
2011-04-22,18.6177
2011-04-25,19.3937
2011-04-26,19.543
2011-04-27,19.2296
2011-04-28,18.4237
2011-04-29,19.5131
2011-05-03,20.1474
2011-05-04,19.8713
2011-05-05,20.2593
2011-05-06,22.289
2011-05-09,23.6695
2011-05-10,25.4156
2011-05-11,24.9977
2011-05-12,24.9977
2011-05-13,25.3186
2011-05-16,26.0125
2011-05-17,23.6098
2011-05-18,24.2142
2011-05-19,24.6619
2011-05-20,24.2366
2011-05-23,22.9083
2011-05-24,23.1322
2011-05-25,21.8264
2011-05-26,21.4234
2011-05-27,19.4534
2011-05-30,18.9162
2011-05-31,19.6885
2011-06-01,20.4272
2011-06-02,19.430999999999997
2011-06-03,20.6735
2011-06-07,20.8638
2011-06-08,20.5392
2011-06-09,19.3975
2011-06-10,19.0617
2011-06-13,19.252
2011-06-14,19.3639
2011-06-15,18.6923
2011-06-16,17.7185
2011-06-17,17.629
2011-06-20,17.7633
2011-06-21,18.1327
2011-06-22,18.558
2011-06-23,18.7595
2011-06-24,19.1288
2011-06-27,19.3975
2011-06-28,20.1362
2011-06-29,19.778
2011-06-30,20.180999999999997
2011-07-01,20.1362
2011-07-04,20.6063
2011-07-05,20.6959
2011-07-06,20.8749
2011-07-07,21.3898
2011-07-08,21.4458
2011-07-11,21.6025
2011-07-12,21.0093
2011-07-13,21.4906
2011-07-14,21.6025
2011-07-15,21.8711
2011-07-18,22.0502
2011-07-19,21.2891
2011-07-20,21.4122
2011-07-21,20.7966
2011-07-22,20.7406
2011-07-25,19.3303
2011-07-26,19.487000000000002
2011-07-27,19.834
