day,market_cap
2010-10-18,43.312
2010-10-19,44.464
2010-10-20,43.136
2010-10-21,43.04
2010-10-22,44.72
2010-10-25,45.36
2010-10-26,44.096000000000004
2010-10-27,44.528
2010-10-28,44.864
2010-10-29,49.328
2010-11-01,49.071999999999996
2010-11-02,49.152
2010-11-03,46.56
2010-11-04,47.168
2010-11-05,47.023999999999994
2010-11-08,48.464
2010-11-09,47.84
2010-11-10,49.168
2010-11-11,47.888000000000005
2010-11-12,43.12
2010-11-15,44.08
2010-11-16,42.416000000000004
2010-11-17,41.424
2010-11-18,42.4
2010-11-19,43.888000000000005
2010-11-22,44.32
2010-11-23,43.52
2010-11-24,44.784
2010-11-25,44.928000000000004
2010-11-26,44.656000000000006
2010-11-29,44.672
2010-11-30,42.992
2010-12-01,42.64
2010-12-02,45.6
2010-12-03,47.84
2010-12-06,44.976000000000006
2010-12-07,43.776
2010-12-08,42.832
2010-12-09,41.776
2010-12-10,42.544
2010-12-13,43.28
2010-12-14,43.728
2010-12-15,43.488
2010-12-16,43.792
2010-12-17,45.008
2010-12-20,43.52
2010-12-21,45.2
2010-12-22,44.623999999999995
2010-12-23,43.424
2010-12-24,42.48
2010-12-27,41.552
2010-12-28,40.16
2010-12-29,40.304
2010-12-30,40.496
2010-12-31,40.88
2011-01-04,42.208
2011-01-05,41.408
2011-01-06,40.784
2011-01-07,40.864000000000004
2011-01-10,40.08
2011-01-11,38.48
2011-01-12,38.976
2011-01-13,38.751999999999995
2011-01-14,37.472
2011-01-17,34.56
2011-01-18,35.12
2011-01-19,35.744
2011-01-20,34.448
2011-01-21,34.384
2011-01-24,34.128
2011-01-25,33.216
2011-01-26,34.736
2011-01-27,34.768
2011-01-28,35.168
2011-01-31,35.264
2011-02-01,34.736
2011-02-09,34.176
2011-02-10,35.552
2011-02-11,35.84
2011-02-14,37.104
2011-02-15,36.512
2011-02-16,37.088
2011-02-17,37.711999999999996
2011-02-18,36.96
2011-02-21,37.728
2011-02-22,36.431999999999995
2011-02-23,36.608000000000004
2011-02-24,37.071999999999996
2011-02-25,37.056
2011-02-28,37.536
2011-03-01,38.352
2011-03-02,37.728
2011-03-03,36.8
2011-03-04,37.376
2011-03-07,37.68
2011-03-08,37.744
2011-03-09,37.296
2011-03-10,37.296
2011-03-11,37.664
2011-03-14,40.32
2011-03-15,39.2
2011-03-16,40.032
2011-03-17,38.688
2011-03-18,38.8
2011-03-21,38.192
2011-03-22,37.84
2011-03-23,38.224000000000004
2011-03-24,38.448
2011-03-25,38.448
2011-03-28,38.448
2011-03-29,36.544000000000004
2011-03-30,36.896
2011-03-31,36.768
2011-04-01,37.152
2011-04-06,37.568000000000005
2011-04-07,35.9616
2011-04-08,36.2688
2011-04-11,35.424
2011-04-12,35.0592
2011-04-13,35.328
2011-04-14,35.904
2011-04-15,35.52
2011-04-18,34.9056
2011-04-19,34.944
2011-04-20,35.1552
2011-04-21,35.7312
2011-04-22,35.2704
2011-04-25,33.9072
2011-04-26,31.8336
2011-04-27,29.664
2011-04-28,28.8576
2011-04-29,28.9152
2011-05-03,29.3376
2011-05-04,28.5696
2011-05-05,28.8384
2011-05-06,28.9536
2011-05-09,29.1264
2011-05-10,29.0688
2011-05-11,29.28
2011-05-12,28.4544
2011-05-13,27.8592
2011-05-16,27.936
2011-05-17,27.7824
2011-05-18,27.8016
2011-05-19,27.8016
2011-05-20,26.7072
2011-05-23,25.6128
2011-05-24,25.6896
2011-05-25,24.8256
2011-05-26,24.671999999999997
2011-05-27,24.288
2011-05-30,24.5952
2011-05-31,27.0528
2011-06-01,28.3008
2011-06-02,27.552
2011-06-03,28.031999999999996
2011-06-07,27.6096
2011-06-08,27.1872
2011-06-09,25.631999999999998
2011-06-10,25.3632
2011-06-13,26.112
2011-06-14,26.304000000000002
2011-06-15,25.1328
2011-06-16,27.648000000000003
2011-06-17,29.6064
2011-06-20,29.7216
2011-06-21,31.9296
2011-06-22,31.2768
2011-06-23,31.3536
2011-06-24,30.9888
2011-06-27,32.448
2011-06-28,31.3152
2011-06-29,31.296
2011-06-30,31.4304
2011-07-01,31.9488
2011-07-04,32.1792
2011-07-05,32.1216
2011-07-06,31.5264
2011-07-07,31.68
2011-07-08,31.1232
2011-07-11,32.064
2011-07-12,31.2192
2011-07-13,33.984
2011-07-14,33.6
2011-07-15,33.5424
2011-07-18,32.64
2011-07-19,31.1232
2011-07-20,31.5264
2011-07-21,30.1248
2011-07-22,30.0864
2011-07-25,28.0704
2011-07-26,28.32
2011-07-27,29.1264
2011-07-28,28.608
2011-07-29,28.3968
2011-08-01,28.3968
2011-08-02,31.2384
2011-08-03,31.5072
2011-08-04,30.528000000000002
2011-08-05,28.7424
2011-08-08,26.1696
2011-08-09,26.1504
2011-08-10,26.1696
2011-08-11,26.5536
2011-08-12,27.3408
2011-08-15,27.7056
2011-08-16,27.3984
2011-08-17,27.744
2011-08-18,26.976
2011-08-19,26.976
2011-08-22,27.072
2011-08-23,27.8016
2011-08-24,27.9936
2011-08-25,28.2816
2011-08-26,28.32
2011-08-29,27.744
2011-08-30,26.88
2011-08-31,27.1488
2011-09-01,26.592
2011-09-02,25.8816
2011-09-05,25.535999999999998
2011-09-06,25.5168
2011-09-07,26.4768
2011-09-08,26.016
2011-09-09,25.4976
2011-09-13,24.8832
2011-09-14,25.3248
2011-09-15,25.5552
2011-09-16,25.5552
2011-09-19,25.4784
2011-09-20,25.5168
2011-09-21,28.0704
2011-09-22,28.5696
2011-09-23,28.32
2011-09-26,27.8976
2011-09-27,27.3408
2011-09-28,27.0144
2011-09-29,24.4416
2011-09-30,24.6336
2011-10-10,24.7488
2011-10-11,24.671999999999997
2011-10-12,27.1488
2011-10-13,27.6864
2011-10-14,27.456
2011-10-17,27.744
2011-10-18,26.3424
2011-10-19,27.36
2011-10-20,25.535999999999998
2011-10-21,25.151999999999997
2011-10-24,27.6672
2011-10-25,28.608
2011-10-26,28.8768
2011-10-27,29.4528
2011-10-28,29.375999999999998
2011-10-31,29.3952
2011-11-01,29.1456
2011-11-02,30.72
2011-11-03,30.7968
2011-11-04,30.72
2011-11-07,30.4896
2011-11-08,30.0864
2011-11-09,30.8736
2011-11-10,30.144000000000002
2011-11-11,29.7792
2011-11-14,30.72
2011-11-15,30.624000000000002
2011-11-16,29.28
2011-11-17,29.0304
2011-11-18,28.1856
2011-11-21,29.0304
2011-11-22,29.1264
2011-11-23,28.5312
2011-11-24,28.9536
2011-11-25,28.6464
2011-11-28,28.9344
2011-11-29,29.7024
2011-11-30,26.9568
2011-12-01,27.2256
2011-12-02,26.016
2011-12-05,25.631999999999998
2011-12-06,26.2272
2011-12-07,26.2464
2011-12-08,26.304000000000002
2011-12-09,25.7856
2011-12-12,25.4208
2011-12-13,24.576
2011-12-14,24.8448
2011-12-15,25.0944
2011-12-16,26.3616
2011-12-19,25.9968
2011-12-20,26.0352
2011-12-21,24.5376
2011-12-22,22.4832
2011-12-23,22.1376
2011-12-26,21.5232
2011-12-27,19.584
2011-12-28,19.4688
2011-12-29,19.4688
2011-12-30,19.6992
2012-01-04,18.624000000000002
2012-01-05,17.4336
2012-01-06,17.6448
2012-01-09,18.4704
2012-01-10,19.4304
2012-01-11,19.488
2012-01-12,19.1232
2012-01-13,17.567999999999998
2012-01-16,16.896
2012-01-17,17.9712
2012-01-18,17.28
2012-01-19,17.4912
2012-01-20,17.7984
2012-01-30,17.5296
2012-01-31,17.3568
2012-02-01,17.375999999999998
2012-02-02,17.76
2012-02-03,18.4128
2012-02-06,18.6048
2012-02-07,20.4672
2012-02-08,20.6016
2012-02-09,20.7936
2012-02-10,20.4672
2012-02-13,20.7168
2012-02-14,20.8512
2012-02-15,21.1584
2012-02-16,20.9088
2012-02-17,21.5424
2012-02-20,21.4464
2012-02-21,21.2736
2012-02-22,21.7344
2012-02-23,21.5616
2012-02-24,21.6768
2012-02-27,21.8304
2012-02-28,21.311999999999998
2012-02-29,20.736
2012-03-01,20.6976
2012-03-02,21.1776
2012-03-05,21.4656
2012-03-06,21.2928
2012-03-07,21.5424
2012-03-08,22.08
